# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -34340.512787 10404.103801 -12389.262681 -58844.574921 -14731.867732 -20406.112159
0.033333 0.011028 0.011111 -72803.070162 6310.768841 12979.856406 -64399.836661 -4625.605713 -38325.633170
0.055556 0.011028 0.011111 -72191.829842 -5251.256061 -11440.215646 -94029.607117 -13294.079241 -33537.028539
0.077778 0.011028 0.011111 -66394.402601 -13551.042304 122.584622 -66965.110633 -19549.498205 -22894.995400
0.100000 0.011028 0.011111 -95132.863381 -1934.579490 -872.604780 -51585.948667 -32336.637934 -23027.448700
0.122222 0.011028 0.011111 -72009.619830 9316.619167 -14311.902686 -77427.328224 -7360.537611 -40402.491090
0.144444 0.011028 0.011111 -65452.018637 12730.984286 1578.804755 -67618.590155 -31722.855486 -34917.379936
0.166667 0.011028 0.011111 -72375.068499 -6622.389944 -5652.033707 -59801.579375 -25776.310993 -19767.069524
0.188889 0.011028 0.011111 -60017.110955 17889.800954 17257.768222 -67448.702814 -7132.611627 -44297.087511
0.211111 0.011028 0.011111 -67435.033506 -6621.563132 5604.379384 -71153.222568 -14607.912161 -16480.995602
0.233333 0.011028 0.011111 -82551.807320 11047.235011 9687.691392 -87229.398948 -3628.511376 -46146.623775
0.255556 0.011028 0.011111 -50500.056234 12029.298929 -9211.564561 -53365.808848 15288.093724 -33140.860482
0.277778 0.011028 0.011111 -75542.525921 -17925.245241 -5781.892894 -79644.402142 2041.366304 -22974.254199
0.300000 0.011028 0.011111 -51409.656519 -12146.439079 -20069.922630 -62725.601317 -14330.732173 -38531.874766
0.322222 0.011028 0.011111 -69182.923010 7166.967832 -11720.506086 -33674.182577 -14699.901738 -39058.451751
0.344444 0.011028 0.011111 -54968.281112 10438.999949 -27012.025358 -59915.803168 -11905.170798 -39759.789180
0.366667 0.011028 0.011111 -54256.159522 10495.217304 -3805.426719 -50843.803521 -11910.025494 -12022.529119
0.388889 0.011028 0.011111 -17212.603076 -10424.728131 -3825.646079 -68073.623262 -13313.022697 -43376.840651
0.011111 0.033083 0.011111 -39318.337502 -4238.640751 2829.212039 -107840.925760 -22482.126932 -76866.929860
0.033333 0.033083 0.011111 -80637.922496 1016.632186 -33997.119598 -105230.597870 27595.215322 -14286.495609
0.055556 0.033083 0.011111 -79351.249858 -6259.669807 -2237.162656 -122532.292590 -19989.681309 -41732.707629
0.077778 0.033083 0.011111 -79583.403830 9214.439324 2199.996140 -157175.630000 -18141.974960 -45358.478655
0.100000 0.033083 0.011111 -58501.008317 -7738.179593 -198.376909 -115956.164670 6591.832252 -52800.459378
0.122222 0.033083 0.011111 -92378.499516 3533.736547 -20743.257980 -156278.768630 -17966.425597 -19239.281975
0.144444 0.033083 0.011111 -60343.885329 19432.435310 -17140.617517 -73901.822727 -39325.418602 -32468.634947
0.166667 0.033083 0.011111 -54402.391236 8330.937681 18042.717841 -149134.496220 -9897.151065 -37225.999383
0.188889 0.033083 0.011111 -94364.990224 -9652.689471 1967.068848 -141920.498270 7115.921236 -43881.930754
