# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14649.187151 3842.957163 -7051.264866 -19087.416295 -4743.557254 -11742.106945
0.033333 0.011028 0.011111 -28477.463557 -1719.719155 -5525.431110 -22662.591119 -3219.930371 -17683.198556
0.055556 0.011028 0.011111 -34970.935008 -3092.846807 -877.516356 -27681.388896 -806.812231 -9698.369643
0.077778 0.011028 0.011111 -36160.038352 -3875.906127 -1193.692255 -19028.463794 -8517.626117 -12491.710649
0.100000 0.011028 0.011111 -39900.817380 2236.471088 -10743.984265 -27890.826740 -8223.354673 -22112.002992
0.122222 0.011028 0.011111 -34546.344383 2912.759038 -8017.117797 -21191.812137 962.465831 -21252.659136
0.144444 0.011028 0.011111 -35624.217871 3462.007036 -965.148969 -21251.035867 -4142.696934 -17915.248686
0.166667 0.011028 0.011111 -32590.851088 -3887.272808 -197.862054 -20770.367183 -4082.541456 -11731.434750
0.188889 0.011028 0.011111 -29031.418180 3848.139929 10889.932080 -27271.304905 -7726.750478 -18829.970146
0.211111 0.011028 0.011111 -36805.030692 -5858.189582 2685.464761 -29408.659335 -6107.382627 -14279.127211
0.233333 0.011028 0.011111 -47743.345180 3095.069266 2083.826812 -25483.354975 -9346.300396 -19109.055380
0.255556 0.011028 0.011111 -21707.614657 5802.529772 -1628.607722 -12701.339165 -637.298811 -18885.840602
0.277778 0.011028 0.011111 -39184.086585 -2933.481635 603.499987 -27112.635309 -10396.330736 -3518.304484
0.300000 0.011028 0.011111 -29376.865713 -5317.716729 -7239.475561 -24598.470591 -4444.728618 -15454.789599
0.322222 0.011028 0.011111 -32141.765988 3624.177509 -10119.229711 -9421.374770 -14613.828662 -25543.593617
0.344444 0.011028 0.011111 -39110.387399 4555.332809 -5638.812005 -20848.203539 -3369.362524 -19727.472025
0.366667 0.011028 0.011111 -36526.091380 4630.325332 -3198.503673 -17569.446718 -4845.372970 -8637.340653
0.388889 0.011028 0.011111 -8778.819731 -4277.381807 -3406.045821 -30809.688702 -288.818824 -18561.909506
0.011111 0.033083 0.011111 -15012.070102 -9400.539670 4057.741971 -43823.875904 -278.717508 -29397.868579
0.033333 0.033083 0.011111 -39668.298528 3918.105710 -7696.767645 -42734.498482 4230.648642 -17299.627750
0.055556 0.033083 0.011111 -42175.971780 -3274.111557 1278.783602 -33361.430337 -4480.235066 -22301.445765
0.077778 0.033083 0.011111 -43173.468720 -547.058418 2326.490419 -55170.011487 -10908.355081 -36220.131763
0.100000 0.033083 0.011111 -33715.246998 -4835.260515 -959.806456 -59721.219997 13768.224953 -23283.775974
0.122222 0.033083 0.011111 -39624.209784 7944.280435 -14685.523556 -48170.844297 4017.596516 -8387.951847
0.144444 0.033083 0.011111 -22515.672269 374.158651 -7335.050928 -23707.826945 -11721.105576 -10627.293651
0.166667 0.033083 0.011111 -32641.631393 801.797545 -4831.730572 -55041.724107 -2793.442664 -32723.147838
0.188889 0.033083 0.011111 -43253.300981 -4469.321661 -11421.185711 -39360.075582 -5517.638489 -17891.940931
0.211111 0.033083 0.011111 -36769.589195 8304.852484 5904.008879 -48749.574697 -21186.255886 -15117.128436
0.233333 0.033083 0.011111 -33958.036345 -435.330440 2478.890341 -47899.866844 4412.208153 -20817.654430
0.255556 0.033083 0.011111 -65124.570472 -15559.035118 -17482.268940 -63776.647336 -11823.349076 -39823.005212
0.277778 0.033083 0.011111 -29640.152976 3119.209559 -5199.296685 -29541.638333 1976.220742 -21399.039400
0.300000 0.033083 0.011111 -54148.697901 -4369.268025 -7944.446142 -51931.904660 -4886.294959 -18669.062466
0.322222 0.033083 0.011111 -46930.015143 -2092.940635 -1232.152466 -33545.763727 -1619.645022 -16626.610689
0.344444 0.033083 0.011111 -30455.880761 5234.527361 2000.842991 -27385.568296 8536.340339 -9716.041452
0.366667 0.033083 0.011111 -27872.547465 2995.034810 3456.605668 -40578.115142 -9158.887781 -6441.367651
0.388889 0.033083 0.011111 -27017.249650 6136.310574 -5308.957659 -55092.091293 -4028.515354 -15195.941109
0.011111 0.055139 0.011111 -23037.312707 77.867839 1864.534838 -59505.461335 12583.138185 -30282.913211
0.033333 0.055139 0.011111 -25514.711042 10288.398625 8656.779587 -32219.412177 7627.326457 -5878.050432
0.055556 0.055139 0.011111 -24221.055087 -2771.360125 1942.643650 -40394.122288 -5485.681153 -23358.123770
0.077778 0.055139 0.011111 -30569.840356 -3594.813747 -3902.476719 -57368.008491 -7250.990959 -8907.477225
