# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5277.239515 1495.226846 -3293.060540 -6450.107211 -645.197244 -7890.666436
0.033333 0.011028 0.011111 -15311.541399 -486.295367 -2535.499177 -8379.186045 -587.821759 -5860.518742
0.055556 0.011028 0.011111 -17581.030574 -1587.604902 1488.554037 -9343.582842 1624.916664 -5657.800874
0.077778 0.011028 0.011111 -19404.250613 -1699.668156 5059.485054 -9550.930134 -1367.553106 -8299.205284
0.100000 0.011028 0.011111 -19819.244616 3269.717717 -2775.627570 -13630.284157 -4142.168235 -10793.963278
0.122222 0.011028 0.011111 -15728.105466 880.713064 -388.160343 -8011.549871 -3572.834632 -11044.252120
0.144444 0.011028 0.011111 -19514.294049 836.508093 1471.919038 -8953.988894 -368.205299 -10057.145505
0.166667 0.011028 0.011111 -17907.728917 -1408.865913 -2398.275255 -7886.197881 -3473.384399 -7113.758713
0.188889 0.011028 0.011111 -18034.319105 3973.669509 1835.927573 -16149.692942 469.770233 -8801.478749
0.211111 0.011028 0.011111 -21012.168123 164.385450 2512.789878 -12564.273227 -3618.202916 -10457.225664
0.233333 0.011028 0.011111 -27483.814966 -1026.548593 1851.503307 -13849.838631 -3589.246834 -11085.763367
0.255556 0.011028 0.011111 -17786.946745 4868.164065 -1283.519538 -5857.677035 -51.709441 -9824.388043
0.277778 0.011028 0.011111 -26295.349660 319.876722 1485.170265 -10653.091279 -5291.539890 -4207.397495
0.300000 0.011028 0.011111 -23149.065471 -3780.003454 -8286.640740 -11111.950901 -3936.772068 -9765.167266
0.322222 0.011028 0.011111 -23003.822914 1276.480298 -5164.716705 -3917.542585 -4350.065020 -16352.339184
0.344444 0.011028 0.011111 -23880.158839 467.419795 -221.815105 -12162.675219 283.289603 -11220.892801
0.366667 0.011028 0.011111 -25302.391203 536.991935 -2898.176234 -6146.415791 -1879.599356 -5130.794785
0.388889 0.011028 0.011111 -6698.296460 -3989.139777 775.131466 -12858.033949 4309.191506 -10431.161345
0.011111 0.033083 0.011111 -9405.666404 -5359.406373 3147.622661 -20183.622791 2082.306729 -14718.170793
0.033333 0.033083 0.011111 -24377.667494 5700.421929 -2493.431296 -17333.155944 -1947.188693 -12784.811074
0.055556 0.033083 0.011111 -16816.266050 1656.991368 -662.535573 -12214.798387 2587.195167 -10317.048708
0.077778 0.033083 0.011111 -19914.643357 -519.729160 -1038.583795 -24288.392040 259.659560 -17133.898379
0.100000 0.033083 0.011111 -21149.044911 -2147.922124 111.425328 -28305.332773 1689.953316 -16831.798281
0.122222 0.033083 0.011111 -20986.856054 2368.322852 -8101.791234 -19305.007354 1646.621666 -7854.567616
