# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -31987.615103 11563.919755 -2007.955930 -66333.899028 1695.209340 -26342.823566
0.033333 0.011028 0.011111 -77995.180163 675.581455 20041.013733 -86638.463025 -11132.458302 -51247.728278
0.055556 0.011028 0.011111 -88914.783944 989.106359 -3843.448116 -113440.958600 -20600.209193 -45053.621229
0.077778 0.011028 0.011111 -76157.272635 -7875.898522 -1611.627326 -64207.220114 -26161.837890 -4938.684293
0.100000 0.011028 0.011111 -100091.720750 6903.595572 -11759.127711 -54600.084288 -38120.995131 -23851.046632
0.122222 0.011028 0.011111 -79658.297048 7296.365135 -8528.325138 -78343.735988 -10849.401440 -43697.134330
0.144444 0.011028 0.011111 -73713.678392 15669.023676 16126.424595 -86404.734424 -34575.074850 -38616.702952
0.166667 0.011028 0.011111 -74773.975762 -6918.030222 -2482.335529 -68826.405282 -16060.852941 -28918.706719
0.188889 0.011028 0.011111 -57523.605229 10101.819728 19551.631659 -66210.358831 -23452.112558 -45094.213518
0.211111 0.011028 0.011111 -67071.004408 -11130.681343 377.851804 -85047.122702 -30219.932648 -13783.414152
0.233333 0.011028 0.011111 -71407.278061 18753.222334 2398.833894 -91192.465513 -6443.562674 -46191.948850
0.255556 0.011028 0.011111 -58394.546491 16193.760906 -10936.203376 -57235.664578 9196.553678 -33825.053343
0.277778 0.011028 0.011111 -78697.162376 -24532.142075 -597.321714 -92682.267881 -1121.943714 -26181.062169
0.300000 0.011028 0.011111 -41683.515452 -16309.628039 6465.145333 -55474.479048 -6861.187575 -49208.918202
0.322222 0.011028 0.011111 -69654.222167 9325.540195 10507.460443 -48594.288386 -29264.217072 -39136.043643
0.344444 0.011028 0.011111 -58153.470349 8146.119084 -5499.477191 -68001.664497 8582.542072 -42441.987702
0.366667 0.011028 0.011111 -59138.728370 5257.854436 22393.843957 -64027.328577 -28902.061120 -14394.279757
0.388889 0.011028 0.011111 -23553.189142 -17627.652903 -14770.773472 -76071.093275 -20187.542317 -51944.318511
0.011111 0.033083 0.011111 -50559.370762 -13443.715888 -6098.087982 -130219.420430 -16686.341348 -84524.700502
0.033333 0.033083 0.011111 -77950.632400 7692.662515 -26153.170609 -136034.248710 14887.682737 -28544.455634
0.055556 0.033083 0.011111 -100331.211430 -8263.119076 -4327.691572 -161615.347350 -28211.575910 -50991.702807
0.077778 0.033083 0.011111 -94313.824451 10782.145013 -3384.457582 -152513.581080 -11288.541768 -66400.594419
0.100000 0.033083 0.011111 -63562.416532 -16014.940584 7342.307862 -138348.275800 14721.847379 -66324.993334
0.122222 0.033083 0.011111 -99500.181792 11697.882704 -24639.737064 -144624.768900 -19598.378715 -8217.499930
0.144444 0.033083 0.011111 -91529.375314 14994.907511 -6478.174758 -102938.915600 -22155.029737 -37026.373478
0.166667 0.033083 0.011111 -72342.623266 -1851.302346 557.856805 -177868.316480 -8152.849859 -50047.538334
0.188889 0.033083 0.011111 -118673.060660 -13925.889968 -13969.767351 -140821.826750 12126.613523 -27592.311100
0.211111 0.033083 0.011111 -101094.920410 37240.994479 16645.066878 -168382.323910 -49023.321937 -44644.488358
0.233333 0.033083 0.011111 -135525.034040 -12515.758956 -9101.465032 -137052.027820 19335.591864 -31713.340725
0.255556 0.033083 0.011111 -142070.657150 -8557.844588 -4836.745586 -178317.462890 -5164.750208 -62905.952198
