# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71139.888097 2566.995010 14044.015028 -182713.596990 -43083.844259 -82151.381965
0.033333 0.011028 0.011111 -97170.178416 -2268.746944 4901.197660 -167420.603150 -39937.476211 -21284.896709
0.055556 0.011028 0.011111 -102761.511680 27880.196379 -9213.669033 -203844.780980 10127.871942 -57277.708874
0.077778 0.011028 0.011111 -152346.089420 -6263.034374 2443.025212 -161307.791910 -19323.541357 -37587.883243
0.100000 0.011028 0.011111 -117573.112530 14542.776626 -21486.455280 -141869.320900 -64823.502591 -23313.697852
0.122222 0.011028 0.011111 -79351.854208 -6479.476291 -8394.269578 -164506.924840 -14519.660142 -70320.640872
0.144444 0.011028 0.011111 -113129.441050 6670.712091 28350.127622 -167083.635060 -50338.511618 -43087.582503
0.166667 0.011028 0.011111 -68731.535673 -5631.845087 24977.168126 -161923.894290 -42359.375857 -46999.440765
0.188889 0.011028 0.011111 -74452.195439 -8771.220478 48956.586818 -142884.642630 -42059.469208 -30108.380785
0.211111 0.011028 0.011111 -75376.551768 -11073.189021 20088.887842 -175023.790020 -14220.766479 -54708.733960
0.233333 0.011028 0.011111 -80526.755580 5779.587508 12626.254646 -160238.946980 -6991.453388 -92491.082586
0.255556 0.011028 0.011111 -122528.095690 15196.577973 -21209.227268 -141035.655720 -4199.216696 -74133.582697
0.277778 0.011028 0.011111 -109656.885590 -35136.010528 -7174.037215 -168300.301320 -22652.008015 -30466.321901
0.300000 0.011028 0.011111 -64056.323626 -42996.738585 -3993.702442 -138000.592480 -46474.982429 -58258.804255
0.322222 0.011028 0.011111 -104240.205050 -34085.745399 -25763.639835 -158162.212430 -45907.016839 -37966.939763
0.344444 0.011028 0.011111 -101121.656180 13396.217815 47754.625506 -131365.824060 -46337.539547 -56640.114097
0.366667 0.011028 0.011111 -110417.961490 4164.587044 -8022.220441 -162953.472820 -24361.513495 -37759.749785
0.388889 0.011028 0.011111 -35222.630766 -32158.592092 -25008.035805 -142682.393170 -26995.554436 -77346.813687
0.011111 0.033083 0.011111 -54745.756210 20535.939033 11468.857197 -322707.697540 -51704.288613 -118589.679720
0.033333 0.033083 0.011111 -218412.419400 5775.664117 7884.913210 -272680.604230 -28742.225214 -100856.513890
0.055556 0.033083 0.011111 -257657.696400 -12165.122474 -24020.868524 -390058.135040 7961.843667 -117051.823590
0.077778 0.033083 0.011111 -132244.754100 6338.429011 -37047.837592 -301275.435780 -4375.440220 -109929.388450
0.100000 0.033083 0.011111 -212772.228550 -57513.886387 21298.021772 -251255.043320 17073.511623 -118009.848290
0.122222 0.033083 0.011111 -228175.990940 -7428.580557 -26429.124799 -298791.309340 21083.371281 -61307.538129
0.144444 0.033083 0.011111 -182958.865050 4069.988772 18498.319236 -270946.915410 2030.395062 -130106.175580
0.166667 0.033083 0.011111 -196032.462810 -6221.892571 30797.752027 -360993.013510 -1115.897895 -68025.656531
0.188889 0.033083 0.011111 -204843.645650 3114.203242 -1115.108740 -287101.161690 -1860.116862 -116122.954070
0.211111 0.033083 0.011111 -252683.155820 55221.792538 -880.141098 -412448.095720 -32927.709170 -82237.814677
0.233333 0.033083 0.011111 -270225.336280 -2624.829960 9102.985159 -318518.042740 111313.982400 -85276.522676
0.255556 0.033083 0.011111 -181496.674550 -9514.099568 7220.500598 -302425.502530 4630.479876 -112696.578140
0.277778 0.033083 0.011111 -151504.133410 -48834.965025 -13719.261081 -234271.588120 14303.114798 -58517.024507
0.300000 0.033083 0.011111 -236188.989910 2003.902326 -16035.436647 -360334.975160 -36079.668661 -67410.533158
0.322222 0.033083 0.011111 -240547.779660 8497.021684 -12769.483640 -295675.696930 -14237.301709 -135527.664910
0.344444 0.033083 0.011111 -201037.652830 14669.392335 -9195.861798 -273544.299810 -34239.504488 -115839.113850
0.366667 0.033083 0.011111 -170339.113380 -15660.442201 50750.841095 -271358.061220 25534.303827 -58626.993932
0.388889 0.033083 0.011111 -134742.048240 20376.600142 -13924.159733 -304482.241710 -10463.716351 -82871.084811
