# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -8267.901148 -1216.422812 -4004.615736 -11684.090308 -4711.266395 -10009.731890
0.033333 0.011028 0.011111 -22614.640998 -4917.895691 -8779.769633 -9063.592535 1048.291510 -15199.988168
0.055556 0.011028 0.011111 -22417.404773 4150.328741 6360.650315 -11651.137659 -3201.815943 -19741.414800
0.077778 0.011028 0.011111 -21415.106453 2469.838315 5764.799860 -11596.921713 -4695.760624 -12991.805816
0.100000 0.011028 0.011111 -21942.726590 1199.833115 -5548.321101 -10901.886967 -3823.353251 -14777.344180
0.122222 0.011028 0.011111 -20347.392009 2735.786747 -1914.202628 -6739.057457 -2564.264584 -20800.092213
0.144444 0.011028 0.011111 -38031.176544 -609.674957 1100.687061 -9593.454995 -645.482110 -16147.562287
0.166667 0.011028 0.011111 -40139.311001 -1448.882495 -1307.711333 -7619.520294 -4923.921843 -19484.965167
0.188889 0.011028 0.011111 -42723.817108 2394.840516 7828.438750 -16488.897973 -2109.913152 -15094.657096
0.211111 0.011028 0.011111 -48200.044030 -4280.212993 2189.608935 -18401.852167 -7353.465256 -19235.091786
0.233333 0.011028 0.011111 -50832.145938 4833.056048 2391.417000 -20884.663393 -12404.753802 -17915.521681
0.255556 0.011028 0.011111 -34615.228253 8266.875250 -5257.693083 -13465.260269 -2730.870164 -11837.288997
0.277778 0.011028 0.011111 -43352.110422 2138.561016 5731.800049 -17288.199383 -3037.774294 -11566.881527
0.300000 0.011028 0.011111 -39838.539468 -3165.777887 3278.853670 -18356.303819 11.563444 -20104.700154
0.322222 0.011028 0.011111 -41463.399846 4838.863318 10136.246109 -12558.147771 -14205.317725 -19006.170459
0.344444 0.011028 0.011111 -40649.795635 1458.603431 2813.249745 -6511.728466 4159.810415 -24787.905453
0.366667 0.011028 0.011111 -39416.199121 3635.050495 274.333012 -12811.793584 -2366.706001 -11016.377123
0.388889 0.011028 0.011111 -12166.048508 -403.049010 1532.977109 -13597.536808 3644.782428 -21484.570470
0.011111 0.033083 0.011111 -21117.453761 -5893.921737 2631.997891 -23406.841710 -1972.033712 -27580.995049
0.033333 0.033083 0.011111 -52603.414456 9032.517065 -947.111637 -21391.262854 -2260.502607 -23834.012019
0.055556 0.033083 0.011111 -36723.994765 6599.474516 -4442.311941 -19783.311876 8926.710646 -19300.684615
0.077778 0.033083 0.011111 -33487.220521 3069.143732 -12029.580561 -30214.128907 -5713.201192 -20109.600395
0.100000 0.033083 0.011111 -35473.244209 338.996849 -1329.196477 -36390.036330 10669.932396 -44681.591276
0.122222 0.033083 0.011111 -34833.127551 -140.735384 -4916.025679 -18226.680981 4246.308586 -18191.445350
0.144444 0.033083 0.011111 -25487.285456 -985.095368 -7412.052037 -18151.799311 -12519.462562 -14361.295422
0.166667 0.033083 0.011111 -35582.739575 9676.732946 2117.726414 -25894.279624 4013.712751 -30056.396103
0.188889 0.033083 0.011111 -46092.582384 -2389.184493 3275.921379 -35339.540716 -1493.854267 -25659.470768
0.211111 0.033083 0.011111 -45955.925665 2414.406745 -2363.045758 -23368.421921 1498.236547 -11610.705739
0.233333 0.033083 0.011111 -46803.913244 -234.069153 -2436.158883 -41500.273331 1944.573557 -30766.049797
0.255556 0.033083 0.011111 -50181.144140 -1855.864634 -15159.973088 -34412.315502 -5396.383458 -31844.228761
0.277778 0.033083 0.011111 -36445.519737 6768.090696 -6078.490039 -24552.435938 5618.459319 -19922.340561
0.300000 0.033083 0.011111 -52998.723461 -5693.775929 -9128.893704 -27494.226167 6275.962233 -31216.351477
