# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -18887.469911 533.070054 1287.102403 -30306.851901 -10107.956590 -35879.116736
0.033333 0.011028 0.011111 -55684.650624 -10381.780677 -11088.180291 -43526.986502 -2114.117018 -40451.333744
0.055556 0.011028 0.011111 -47026.209064 27781.617222 -227.236991 -45241.055694 -17817.331922 -28809.922433
0.077778 0.011028 0.011111 -74541.387824 1592.063969 3579.538502 -46046.292575 -11484.369864 -44774.136771
0.100000 0.011028 0.011111 -60422.174805 -3300.764341 -15308.148310 -38492.455863 -27282.785542 -33773.691478
0.122222 0.011028 0.011111 -50100.677269 -3451.401522 -5770.679045 -27939.790724 -5245.955814 -51569.781573
0.144444 0.011028 0.011111 -80037.145899 -6036.392210 1697.361784 -23476.425465 -473.118059 -42953.114131
0.166667 0.011028 0.011111 -93929.910781 -19615.053797 -11474.830517 -26825.011654 -6931.861665 -52781.463886
0.188889 0.011028 0.011111 -111789.295860 -222.008009 6756.076808 -52091.157880 -12399.358491 -35235.517199
0.211111 0.011028 0.011111 -87684.379710 -8157.737094 -199.911900 -41575.579859 -7833.351534 -15270.078603
0.233333 0.011028 0.011111 -94593.826160 14203.463991 19862.416416 -54697.814660 -1618.857452 -58046.300658
0.255556 0.011028 0.011111 -71983.167125 16780.148903 314.090592 -26981.340766 5082.359638 -43734.575144
0.277778 0.011028 0.011111 -70332.809068 638.661783 14822.824626 -29146.334706 1574.520893 -31694.629277
0.300000 0.011028 0.011111 -71314.446230 -4174.528411 -3842.613616 -41022.476267 1592.673320 -43373.795564
0.322222 0.011028 0.011111 -68033.979828 -2647.836618 1545.109361 -35267.061169 -27876.911646 -33841.875041
0.344444 0.011028 0.011111 -85999.826971 -2376.213826 -9232.728376 -22562.778361 -3160.571569 -65262.489870
0.366667 0.011028 0.011111 -65413.555136 5767.931026 2521.782758 -34686.129868 4299.130210 -28625.872085
0.388889 0.011028 0.011111 -25212.095469 -1332.825693 12840.193438 -48326.489256 -9101.904252 -39991.569623
0.011111 0.033083 0.011111 -63156.325913 -11085.266417 -6640.889936 -62332.855863 -7078.566918 -72517.135490
0.033333 0.033083 0.011111 -95122.173236 11331.866304 -19579.684837 -63172.519580 -1904.714426 -20512.438882
0.055556 0.033083 0.011111 -75413.936174 -5208.444725 -9594.418988 -73963.718606 10525.742631 -50051.955180
0.077778 0.033083 0.011111 -69373.535751 4297.605924 -17667.754768 -72709.868144 -5329.105489 -66795.199103
0.100000 0.033083 0.011111 -84115.939530 -1646.386821 1938.049693 -102905.503190 -4037.495768 -79270.693206
0.122222 0.033083 0.011111 -98388.125655 7529.531824 -6646.915141 -59534.779833 -2768.777655 -37779.503404
0.144444 0.033083 0.011111 -57245.311085 1688.981698 -17431.459523 -56084.385791 -20499.205134 -29330.638192
