# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -62653.181600 994.425704 6278.805834 -98479.221575 -29452.607923 -64063.632933
0.033333 0.011028 0.011111 -100690.850030 -20744.200625 3548.613114 -107310.750840 -22068.390245 -41822.031715
0.055556 0.011028 0.011111 -88165.806946 32277.829725 -10259.046564 -114990.339830 -13998.739048 -50285.415305
0.077778 0.011028 0.011111 -113926.975980 16536.471113 9522.051991 -94324.458029 -17670.335769 -54670.259708
0.100000 0.011028 0.011111 -115564.637070 11084.170420 -1769.313855 -79371.209122 -78394.056870 -53028.917384
0.122222 0.011028 0.011111 -100505.572530 6699.398260 -1716.371855 -81525.038191 -14079.190960 -58587.512207
0.144444 0.011028 0.011111 -131805.338410 -243.711143 1571.902442 -105039.869370 -33885.008679 -73902.609057
0.166667 0.011028 0.011111 -123507.308500 -31427.526905 -17264.584613 -90783.793528 -21026.670772 -63497.022310
0.188889 0.011028 0.011111 -118754.038140 -8866.954776 15717.594096 -91334.224470 -12996.198938 -31823.326710
0.211111 0.011028 0.011111 -115317.963130 5035.809865 -11795.931779 -107015.245880 -13688.007641 -27855.461090
0.233333 0.011028 0.011111 -81215.324680 45931.969340 12003.608495 -122494.087960 -25447.352196 -80195.959158
0.255556 0.011028 0.011111 -102573.168010 29026.581862 -24157.738308 -67401.411416 -5315.378249 -62768.655907
0.277778 0.011028 0.011111 -97690.562678 -16627.558730 -1048.958220 -108016.349640 -25601.628377 -30762.475984
0.300000 0.011028 0.011111 -88827.240048 -20658.598365 -6689.437597 -77349.737121 -37192.958136 -60253.052432
0.322222 0.011028 0.011111 -73111.111249 -17786.406859 -3779.346411 -90522.529421 -48915.289246 -41021.174531
0.344444 0.011028 0.011111 -99297.955373 12553.684570 2649.607280 -106945.551540 -40624.766249 -68884.833167
0.366667 0.011028 0.011111 -102987.028710 -5804.666200 18036.440238 -92476.577911 -14212.022726 -22488.792570
0.388889 0.011028 0.011111 -42807.386851 -19300.947877 -5082.074431 -82756.152528 -25428.948264 -58799.211239
0.011111 0.033083 0.011111 -55881.258493 -2372.123754 -2371.996335 -167890.717270 -11970.720469 -118826.039550
0.033333 0.033083 0.011111 -157736.300360 30368.990495 2276.090508 -151985.414330 -1368.550882 -54749.704423
0.055556 0.033083 0.011111 -150494.841270 13602.016186 5811.771690 -214196.389490 12364.228922 -97443.771064
0.077778 0.033083 0.011111 -136655.776750 15684.978451 -29805.134401 -185919.765370 -14035.144258 -114541.988880
