# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -82601.548939 -3354.605909 13206.937001 -163511.813740 -33498.625593 -73856.971540
0.033333 0.011028 0.011111 -123621.076050 -37808.464596 -26927.270934 -162160.338100 -63781.230416 -65248.414057
0.055556 0.011028 0.011111 -94685.126232 18955.305114 -18445.051499 -170999.389000 -19863.795304 -53982.799936
0.077778 0.011028 0.011111 -103587.904460 -5142.861755 31617.424193 -148601.601030 -31059.928085 -47996.452739
0.100000 0.011028 0.011111 -130681.438820 13847.939434 -23606.751092 -132109.053730 -90132.642344 -38310.262428
0.122222 0.011028 0.011111 -117675.490210 -18467.693397 -4998.160775 -132000.341100 -17715.334230 -74301.386124
0.144444 0.011028 0.011111 -138038.454620 -28743.422252 23867.010676 -157454.862810 -36643.030208 -44765.172302
0.166667 0.011028 0.011111 -116832.947030 -21235.882077 10232.401826 -142698.860900 -41219.835904 -88410.221139
0.188889 0.011028 0.011111 -115035.915760 -17878.888602 21904.084779 -133381.296740 -29494.241305 -46221.929408
0.211111 0.011028 0.011111 -126571.145460 -15090.074539 -7799.443731 -158640.602350 -44793.844509 -9469.481159
0.233333 0.011028 0.011111 -88174.553786 17609.005954 17434.623255 -174075.479730 -25383.224853 -99093.099176
0.255556 0.011028 0.011111 -128990.450060 19094.926002 -3226.520280 -102559.073290 6223.314316 -88853.857629
0.277778 0.011028 0.011111 -115314.723600 -36826.246933 8624.138320 -170137.237260 -23760.248320 -27297.254878
0.300000 0.011028 0.011111 -95452.708113 -39704.025540 -5864.540216 -128835.750290 -59463.347063 -82321.089507
0.322222 0.011028 0.011111 -137520.418110 -26334.229402 -44299.194825 -133136.113920 -69269.793153 -52458.790040
0.344444 0.011028 0.011111 -92039.359002 21058.690377 467.200406 -140775.277320 -17356.443902 -67926.758559
0.366667 0.011028 0.011111 -122164.723730 14407.312743 -5965.045852 -142914.123260 -29524.253484 -35717.695865
0.388889 0.011028 0.011111 -35237.132151 -17808.784659 -19157.405979 -132779.415470 -15935.710781 -89198.611040
0.011111 0.033083 0.011111 -50349.272679 27165.635477 -6661.161235 -270222.406020 -30524.412581 -142151.046890
0.033333 0.033083 0.011111 -234007.212660 27758.951107 -18498.159595 -290023.321160 -33496.480809 -86972.853372
0.055556 0.033083 0.011111 -245657.321990 -12784.609480 -19599.067169 -329463.889440 -37796.051572 -125050.274640
0.077778 0.033083 0.011111 -221488.565310 36015.896469 -14798.014263 -304042.851760 -25201.022896 -118456.349460
0.100000 0.033083 0.011111 -212056.884340 2082.177711 -5072.538033 -231659.225420 -15325.853318 -159088.208590
0.122222 0.033083 0.011111 -195002.092370 4634.829833 -39988.788735 -258458.718900 -6905.409249 -47133.631653
0.144444 0.033083 0.011111 -173256.007910 9502.198563 -11680.542509 -261500.634690 -17824.833313 -81189.936145
0.166667 0.033083 0.011111 -161752.074510 -1542.733733 46824.943542 -292003.466970 -51860.431670 -67772.141655
0.188889 0.033083 0.011111 -200256.591320 -2189.718443 45205.536423 -288659.034020 -12718.437592 -106113.245150
0.211111 0.033083 0.011111 -247044.621730 56303.536655 12749.897184 -344250.619230 -34738.699835 -121781.514050
0.233333 0.033083 0.011111 -288081.812850 -9747.806436 -19280.044541 -295459.800590 41858.099691 -80895.899420
0.255556 0.033083 0.011111 -184385.255720 -5510.087708 -26613.907350 -306934.518410 38681.208513 -113013.524750
0.277778 0.033083 0.011111 -180052.354310 -20309.030747 -19691.916918 -237248.570150 9482.988528 -77376.663566
0.300000 0.033083 0.011111 -257704.176330 -18530.599879 -41160.002098 -331022.703530 36667.677083 -89144.295554
0.322222 0.033083 0.011111 -223864.590610 -12533.137781 -7664.838939 -272022.934290 -42403.285917 -106798.756770
0.344444 0.033083 0.011111 -197940.634550 -17976.735166 6721.872267 -228387.050320 -4058.376433 -127646.846530
0.366667 0.033083 0.011111 -161355.341310 -22540.275777 -2984.206735 -285842.637400 2200.554268 -13896.145685
0.388889 0.033083 0.011111 -127134.076650 23236.596807 -27598.187159 -278530.163460 -6755.792494 -129425.944830
0.011111 0.055139 0.011111 -132832.830320 15901.333918 -702.409096 -294516.085500 55166.875246 -102736.238970
0.033333 0.055139 0.011111 -175609.864800 14249.970128 7981.341871 -212810.373720 -29069.118725 -45261.614633
0.055556 0.055139 0.011111 -169211.826540 12589.811002 13238.923901 -273506.644930 -4273.262933 -85362.012565
0.077778 0.055139 0.011111 -145732.696410 17684.672457 -14176.031359 -314850.078520 43635.103718 -87705.969406
0.100000 0.055139 0.011111 -139860.247400 6120.954627 10167.631383 -225207.534000 15440.336244 -148060.898460
0.122222 0.055139 0.011111 -167598.428340 -3724.717720 34820.169229 -276879.065320 -19133.576272 -84711.550160
0.144444 0.055139 0.011111 -178325.381040 5070.264288 -62014.466943 -268272.176230 24870.827206 -85859.513293
0.166667 0.055139 0.011111 -192242.798460 45147.781303 -42175.366305 -221478.547500 -75166.631708 -115377.729170
0.188889 0.055139 0.011111 -229518.302630 -163.379172 -1796.066930 -330534.040420 27713.229605 -160484.094340
0.211111 0.055139 0.011111 -183946.506890 30382.541520 -20111.520362 -263896.034300 -22569.117316 -54486.294228
0.233333 0.055139 0.011111 -150723.583560 -23015.755313 -14348.446209 -227324.104160 64635.406241 -148001.030140
0.255556 0.055139 0.011111 -281878.669860 -4337.724415 7166.995930 -329118.965360 24134.107953 -106138.191850
0.277778 0.055139 0.011111 -242087.279360 23291.672632 -34311.814763 -347502.746610 41179.107130 -121865.026850
0.300000 0.055139 0.011111 -248457.617800 14765.278781 17961.109907 -248523.057550 8180.686006 -70352.860583
0.322222 0.055139 0.011111 -272514.762090 -8203.497932 -6610.501782 -267491.539330 -34343.872243 -99786.635448
0.344444 0.055139 0.011111 -247165.671550 -74969.274163 -21205.379768 -312833.726080 3938.684841 -135781.284850
0.366667 0.055139 0.011111 -196957.236130 21290.523198 37727.453737 -315427.435460 6870.310479 -48392.851458
0.388889 0.055139 0.011111 -159018.710900 5358.097174 -24727.600784 -273896.880360 -18074.811583 -94141.332367
0.011111 0.077194 0.011111 -118966.862070 1124.652420 -6691.641886 -262503.507410 45747.539518 -87812.127255
0.033333 0.077194 0.011111 -183270.182290 14574.261711 12394.660108 -257683.099530 -39570.350919 -79799.513778
0.055556 0.077194 0.011111 -187678.654960 27497.547885 -19118.097780 -313064.621960 56048.868183 -165235.980750
0.077778 0.077194 0.011111 -207839.970830 -26066.946764 -26594.610566 -315156.213970 12596.614907 -90405.207994
0.100000 0.077194 0.011111 -149992.106910 -1219.868437 9742.617019 -254978.299720 -6519.897895 -111629.796180
0.122222 0.077194 0.011111 -213964.105260 75840.018865 16363.606013 -270673.296060 22853.022791 -79757.354643
0.144444 0.077194 0.011111 -249379.510830 -14020.557805 8258.281579 -271825.426750 -11597.144778 -141108.287740
0.166667 0.077194 0.011111 -176669.750790 -23215.198072 1116.178407 -200343.350200 -29325.699115 -50667.384209
0.188889 0.077194 0.011111 -201368.290540 12543.508332 -6431.199562 -277611.063750 46552.960134 -97327.137574
0.211111 0.077194 0.011111 -156325.235430 27444.739936 1959.424710 -320401.676780 14654.249606 -76134.654807
0.233333 0.077194 0.011111 -166388.569870 4357.257638 31862.823327 -313212.878200 7623.309176 -129316.856100
0.255556 0.077194 0.011111 -147617.322290 -1732.248881 32348.902321 -304390.614850 19042.720262 -54878.947138
0.277778 0.077194 0.011111 -204172.834590 -23801.388107 61739.865764 -410553.151310 51084.244601 -74436.032669
0.300000 0.077194 0.011111 -177975.258360 -14594.100430 -26039.287396 -201552.845620 -36230.858242 -61643.814329
0.322222 0.077194 0.011111 -207041.870120 -27829.865518 -31389.956068 -235625.157040 27052.803251 -116964.706590
0.344444 0.077194 0.011111 -202011.499500 4473.189001 1510.009647 -343600.230470 18363.518307 -45093.532097
0.366667 0.077194 0.011111 -241919.720740 20166.784472 40349.583136 -351133.170850 -12897.100605 -123430.408260
0.388889 0.077194 0.011111 -76530.695937 -5333.431277 4443.321359 -295511.689350 -2892.957248 -77919.417780
0.011111 0.099250 0.011111 -70908.498575 26122.760859 3026.056797 -274577.823800 -24643.835979 -100634.568280
0.033333 0.099250 0.011111 -227217.515230 34458.165052 -6244.032062 -282731.553590 -30811.310223 -98890.072591
0.055556 0.099250 0.011111 -249485.528360 71695.549832 2775.543039 -351775.614730 5941.099447 -19055.276081
0.077778 0.099250 0.011111 -212429.233460 16369.972031 -14102.523045 -251511.853270 55149.561661 -82843.426296
