# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -44167.388299 8705.236452 10888.650104 -78010.358621 3062.056017 -31820.439948
0.033333 0.011028 0.011111 -101743.248440 12857.982180 29221.833881 -83142.163521 -28250.199982 -43942.866876
0.055556 0.011028 0.011111 -87238.743980 -10969.484651 -9838.010926 -118658.070120 -15914.384559 -43860.147433
0.077778 0.011028 0.011111 -81767.678460 -10931.316001 12706.804375 -82187.753231 -23601.120177 -22627.045375
0.100000 0.011028 0.011111 -116690.097870 5231.250081 -8895.860868 -86469.444872 -37152.221603 -30616.533560
0.122222 0.011028 0.011111 -81435.371960 10843.196541 -13931.128944 -96360.264767 -9175.355138 -46114.233880
0.144444 0.011028 0.011111 -89319.586859 8381.429228 8082.703442 -90301.958391 -30276.031968 -39409.120353
0.166667 0.011028 0.011111 -95775.945362 -334.020807 -308.433077 -91711.565713 -18875.467702 -28310.364703
0.188889 0.011028 0.011111 -83404.618353 6205.160008 11132.123640 -103258.283400 -7332.709880 -43237.353761
0.211111 0.011028 0.011111 -88774.179872 -6440.672090 -2082.144431 -79373.485210 -27206.896593 -15909.844206
0.233333 0.011028 0.011111 -90484.976137 5010.540291 -550.010775 -109723.231930 6740.493671 -61364.011501
0.255556 0.011028 0.011111 -72096.823499 4456.170922 -12318.686527 -70191.064762 22857.029825 -38325.194754
0.277778 0.011028 0.011111 -88392.642188 -23656.113336 4444.228642 -107363.806360 255.092474 -21813.412894
0.300000 0.011028 0.011111 -58472.968094 -14621.873775 2918.836969 -78657.413342 3003.067767 -53471.533183
0.322222 0.011028 0.011111 -90496.688130 -703.515796 -1981.562525 -58031.674375 -14929.640751 -42997.393382
0.344444 0.011028 0.011111 -82147.774597 14370.875087 -15744.281839 -76023.805369 -13322.718758 -49965.918226
0.366667 0.011028 0.011111 -57489.516491 6957.646335 -16038.390844 -71632.694214 -18943.926765 -7614.847187
0.388889 0.011028 0.011111 -12055.341113 -15053.117414 -18509.661788 -82294.975242 -24295.162018 -61096.519682
0.011111 0.033083 0.011111 -60955.427843 45.363912 -109.405838 -150618.713010 -20567.680772 -61478.538373
0.033333 0.033083 0.011111 -95884.159651 2377.526664 -21271.315217 -137082.440760 9163.726524 -46324.676442
0.055556 0.033083 0.011111 -95592.616812 -8802.456929 -5487.922248 -148900.835850 -29887.971540 -56054.151332
0.077778 0.033083 0.011111 -100535.329050 8156.765755 -13887.032288 -199397.681520 -4561.186376 -55503.588689
0.100000 0.033083 0.011111 -67937.533983 -7599.728930 5852.469627 -166690.648730 8530.361506 -67715.664854
0.122222 0.033083 0.011111 -107552.522600 -2028.566894 -26241.525152 -187347.712700 -7613.514031 -9733.906206
0.144444 0.033083 0.011111 -95220.865830 41517.494832 -13586.651785 -104434.097370 -30038.342421 -37863.180507
0.166667 0.033083 0.011111 -89536.704126 12082.819195 42382.742190 -221063.051020 -18426.476417 -29412.728703
0.188889 0.033083 0.011111 -101677.435130 -9569.513104 31123.187466 -192601.743440 750.823218 -63859.049015
0.211111 0.033083 0.011111 -86372.864522 34130.398543 2240.858344 -183059.604360 -29114.773571 -30112.944029
0.233333 0.033083 0.011111 -121006.263270 -13405.963020 4194.698152 -162316.402110 30328.532682 -27306.707245
