# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -42973.864834 3914.271565 -8824.633218 -55822.317592 -26377.867690 -16427.630183
0.033333 0.011028 0.011111 -75028.408419 6388.779137 24617.718453 -65474.947048 -20839.032396 -39518.850522
0.055556 0.011028 0.011111 -70935.102091 -10389.663748 -7910.935227 -90668.828637 -10992.376130 -31338.270401
0.077778 0.011028 0.011111 -68617.753533 -10208.834893 8399.005137 -67445.167150 -21214.519725 -20863.209736
0.100000 0.011028 0.011111 -89332.009254 6139.855179 -8139.110405 -69627.147379 -27124.585265 -26393.417472
0.122222 0.011028 0.011111 -64409.255060 8161.300074 -11086.496715 -76216.763312 -4916.025013 -37207.095231
0.144444 0.011028 0.011111 -75015.884809 6271.039336 4332.416298 -66294.973726 -25616.260044 -32990.516035
0.166667 0.011028 0.011111 -77100.626452 -3355.901474 -24.235123 -70073.452091 -11567.986587 -23354.689810
0.188889 0.011028 0.011111 -69833.059678 6998.288655 18891.534198 -85271.223480 -6065.724114 -36710.329157
0.211111 0.011028 0.011111 -76188.461868 -4728.322143 1046.403138 -59722.978576 -19061.935629 -18864.365280
0.233333 0.011028 0.011111 -89941.553664 8733.922947 6887.972734 -79532.132878 -9122.437049 -46746.812739
0.255556 0.011028 0.011111 -59020.083392 6790.260614 -10624.873844 -55078.657651 16429.481304 -34954.484670
0.277778 0.011028 0.011111 -79741.516371 -19142.897270 1700.488305 -80923.328658 -12962.300804 -8596.211837
0.300000 0.011028 0.011111 -52754.420291 -12193.112617 3748.998315 -61886.518628 4970.758963 -38818.350363
0.322222 0.011028 0.011111 -79613.096601 -4101.779197 -1849.174341 -44491.959100 -8407.422432 -36325.165880
0.344444 0.011028 0.011111 -76258.616982 6826.755463 -10574.056255 -55770.237884 -11677.057412 -39209.766598
0.366667 0.011028 0.011111 -59304.527980 2574.734173 -10591.953075 -55854.502088 -9735.114872 -10411.292214
0.388889 0.011028 0.011111 -14871.393899 -12054.297136 -17459.602170 -62691.433529 -15642.101515 -50270.315610
0.011111 0.033083 0.011111 -45348.316994 -7936.667691 11799.568985 -108390.319360 -37222.353277 -59040.331340
0.033333 0.033083 0.011111 -83619.835985 -3705.612191 -14553.554943 -111212.502430 11386.913164 -32748.476072
0.055556 0.033083 0.011111 -83779.545263 -100.810642 3952.506976 -120743.540200 -17726.315148 -51878.269170
0.077778 0.033083 0.011111 -74016.904436 4931.302768 -11871.165876 -159158.007570 -5390.912282 -44859.005780
0.100000 0.033083 0.011111 -54810.733500 -6959.108374 821.556309 -136407.815490 10149.770264 -54764.289201
0.122222 0.033083 0.011111 -76048.288596 825.203687 -20111.985921 -154908.244510 -13360.307004 -21266.224970
0.144444 0.033083 0.011111 -64659.724750 31585.846210 -11623.977147 -73829.526597 -21826.517540 -32884.727272
0.166667 0.033083 0.011111 -71474.829078 10442.105683 30261.281290 -177876.254180 -12236.817524 -28123.867303
0.188889 0.033083 0.011111 -81414.826109 -8981.995300 12942.960554 -151554.757890 -111.358753 -36021.775307
0.211111 0.033083 0.011111 -67986.468440 26839.489799 5793.136580 -141416.857870 -17012.956349 -17109.651301
0.233333 0.033083 0.011111 -82000.198662 -15932.250823 1622.864382 -118129.981960 6268.615690 -25915.862814
0.255556 0.033083 0.011111 -132079.233870 -16821.562982 15158.775403 -151847.066570 -611.423901 -35735.769683
0.277778 0.033083 0.011111 -78134.331224 -13281.023729 -6092.745322 -106880.351100 -14022.652125 -24800.514327
0.300000 0.033083 0.011111 -107185.275610 -10508.304259 -15842.386199 -153661.409630 25193.289246 -44755.452195
0.322222 0.033083 0.011111 -83445.950626 -17608.160746 -3240.444864 -120652.731320 4460.808946 -31103.571105
0.344444 0.033083 0.011111 -50797.804601 -895.380488 16409.526594 -73084.754895 -1909.311306 -24585.000331
0.366667 0.033083 0.011111 -58711.603165 -3386.677298 -12801.002597 -130178.346480 -16044.814509 -12394.256194
0.388889 0.033083 0.011111 -47487.808223 12620.324274 -15955.716932 -101785.287490 593.351634 -29686.907983
0.011111 0.055139 0.011111 -31609.858528 3563.645810 -2788.341421 -117560.910630 940.063801 -35772.758518
0.033333 0.055139 0.011111 -72760.326122 9110.767883 3396.855629 -88192.497656 -1521.231854 -12006.348463
0.055556 0.055139 0.011111 -71596.222826 6571.535670 -4851.494229 -119353.905900 -14862.286602 -18892.978511
0.077778 0.055139 0.011111 -89729.372848 6918.546046 -14769.419374 -178184.976020 32092.328881 -39319.439384
0.100000 0.055139 0.011111 -48535.385312 -488.508215 749.799329 -127056.834910 18842.140355 -31411.930260
0.122222 0.055139 0.011111 -57686.608691 13033.608291 23240.427034 -152266.715140 -7335.266815 -31666.215033
0.144444 0.055139 0.011111 -76553.166589 15075.405458 -21507.047960 -131543.354130 -5027.178920 -49026.950050
0.166667 0.055139 0.011111 -50289.513476 -3477.385009 -12432.776513 -103541.134190 -18317.598870 -32936.501164
0.188889 0.055139 0.011111 -79565.522498 -17931.478407 2835.748135 -141474.243160 16215.909208 -31915.823220
0.211111 0.055139 0.011111 -85771.532927 8265.213928 -309.289737 -148861.392670 -7678.509783 -43574.214545
0.233333 0.055139 0.011111 -54478.407654 -16432.285861 -5319.162448 -121012.700600 26786.671810 -54677.687293
0.255556 0.055139 0.011111 -75353.390734 8035.986246 -11449.976103 -158921.203860 4315.805011 -53590.576297
0.277778 0.055139 0.011111 -85086.683593 12900.759158 -1257.247476 -189435.479190 -13346.005353 -58424.856133
0.300000 0.055139 0.011111 -78021.778025 -19418.687776 1685.724022 -108532.039860 9257.315662 -11219.113926
0.322222 0.055139 0.011111 -76426.600408 1760.929159 -4743.947197 -119932.705540 -2663.449558 -36023.878004
0.344444 0.055139 0.011111 -71296.201276 -5388.221226 1513.296225 -127131.778120 15181.039263 -40609.923725
