# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -9128.368494 2113.154021 -4736.481254 -11869.193801 -4886.015913 -10156.895852
0.033333 0.011028 0.011111 -22085.206140 -1595.451944 -3829.297785 -17210.179770 -2348.655056 -9886.149676
0.055556 0.011028 0.011111 -26754.099903 -4321.784403 -312.032270 -17642.454836 2526.928150 -8658.833985
0.077778 0.011028 0.011111 -30738.518754 -2839.069403 2178.664805 -14170.982661 -4227.260695 -15010.154277
0.100000 0.011028 0.011111 -32226.021412 339.533032 -4519.129173 -20609.973971 -4443.539096 -14379.767416
0.122222 0.011028 0.011111 -23239.219805 -2502.074040 -4709.030616 -15113.251918 1947.377086 -15139.595061
0.144444 0.011028 0.011111 -27658.341884 2271.518659 -2692.563534 -17495.093149 -5260.395278 -13055.131047
0.166667 0.011028 0.011111 -27971.937188 -3670.891084 -5383.410387 -9027.293820 93.765195 -9682.065434
0.188889 0.011028 0.011111 -27678.360695 4309.615715 2427.267111 -23594.290457 -32.856002 -14493.857718
0.211111 0.011028 0.011111 -29415.191095 -2137.879117 1477.788608 -20981.534489 -3539.782603 -12003.083591
0.233333 0.011028 0.011111 -40777.764868 2299.977088 -54.213638 -23078.684682 -2599.565420 -13900.690576
0.255556 0.011028 0.011111 -25240.236651 3642.200398 946.599539 -11631.502796 -472.786393 -9793.476176
0.277778 0.011028 0.011111 -35648.934892 831.773418 2120.005464 -14320.284264 -2817.215177 -8127.532809
0.300000 0.011028 0.011111 -30041.280838 -4205.751488 -5995.485570 -20860.056187 -2580.755433 -13401.178685
0.322222 0.011028 0.011111 -30828.042914 3913.362455 -6416.644671 -6228.846151 -7288.110132 -21833.477561
0.344444 0.011028 0.011111 -30589.547725 2844.674765 5016.845674 -16103.268612 5346.582388 -21277.387197
0.366667 0.011028 0.011111 -32114.604601 -1437.810898 -940.213456 -15580.947883 -1683.905707 -8753.672552
0.388889 0.011028 0.011111 -8077.383989 -6274.177083 -2563.310262 -20833.365887 1614.314408 -14364.882898
0.011111 0.033083 0.011111 -12877.167764 -8177.777627 2057.796008 -28290.597665 2401.073063 -21392.171846
0.033333 0.033083 0.011111 -33314.796003 3799.490675 -5725.763469 -30354.764492 -4735.506509 -13557.118532
0.055556 0.033083 0.011111 -26884.205724 1514.091812 2399.229580 -26454.320103 3301.367263 -16551.531973
0.077778 0.033083 0.011111 -29450.369596 -2988.858151 2780.650219 -38537.917139 -1911.176626 -25165.051588
