# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -88699.525470 2572.066399 7954.230905 -147381.806750 -29960.957495 -70495.191627
0.033333 0.011028 0.011111 -121914.554350 -37527.292519 -23674.317412 -147621.502040 -60152.342970 -72906.492972
0.055556 0.011028 0.011111 -93705.086182 21637.743125 -15486.273647 -157523.627520 -20324.069455 -52257.762617
0.077778 0.011028 0.011111 -100520.753110 -6473.390044 25648.579612 -137830.570720 -28559.949091 -47295.939012
0.100000 0.011028 0.011111 -128216.054860 10777.023149 -24468.002681 -127536.630190 -81142.587925 -44626.867066
0.122222 0.011028 0.011111 -123481.180790 -21802.301604 -10126.288750 -123416.642830 -12741.707869 -73073.706158
0.144444 0.011028 0.011111 -135238.580500 -27367.434297 18020.067664 -146862.803260 -33683.432248 -44438.736384
0.166667 0.011028 0.011111 -115466.906510 -27536.415940 14455.628878 -142771.057520 -25449.683375 -87204.645890
0.188889 0.011028 0.011111 -113872.849530 -12880.813679 24364.143231 -128091.992400 -25524.648156 -44507.301413
0.211111 0.011028 0.011111 -129454.686180 -11970.220683 -4073.871934 -143863.421950 -44463.474900 -10884.702973
0.233333 0.011028 0.011111 -96756.013372 23784.931310 19114.364569 -170467.218830 -40456.411989 -101741.078820
0.255556 0.011028 0.011111 -130438.470830 20009.273439 -5913.231709 -88180.274814 -1563.027902 -89101.986143
0.277778 0.011028 0.011111 -112848.460670 -32226.782302 11291.570407 -161787.008920 -21218.744441 -28172.859776
0.300000 0.011028 0.011111 -103425.142860 -37439.294306 -4508.797939 -114737.248730 -63628.803518 -75088.263079
0.322222 0.011028 0.011111 -132743.024720 -24036.755301 -39876.966206 -119656.832900 -63831.020296 -55669.760445
0.344444 0.011028 0.011111 -90844.540035 22243.145231 -1275.328567 -135874.889060 -15522.493264 -64847.282867
0.366667 0.011028 0.011111 -119374.431480 13725.880060 -5370.887288 -135405.566380 -27407.939500 -35602.675372
0.388889 0.011028 0.011111 -34428.398749 -17787.734150 -17771.465447 -124399.554930 -13414.338141 -86649.243519
0.011111 0.033083 0.011111 -46828.614562 16737.235006 -10169.919750 -246701.729400 -25356.931649 -141989.433580
0.033333 0.033083 0.011111 -214243.372510 30322.483190 -15545.731709 -269164.660630 -30316.282998 -76311.070294
0.055556 0.033083 0.011111 -220404.454630 -17765.804877 -21396.262339 -300038.599170 -35504.163966 -111786.730400
0.077778 0.033083 0.011111 -210264.436790 27447.532760 -10830.949247 -287360.496210 -29006.630196 -121175.367230
0.100000 0.033083 0.011111 -197949.831990 -1658.373558 -3987.623587 -221924.352650 -10810.958009 -147677.843350
0.122222 0.033083 0.011111 -176481.641010 3342.879651 -26470.056029 -228036.629830 5370.194734 -44074.410689
0.144444 0.033083 0.011111 -161887.013660 10096.493546 -15643.468298 -244722.589230 -14752.841189 -77319.187527
0.166667 0.033083 0.011111 -147674.907790 19752.026371 33880.294058 -268355.123840 -33106.240543 -78911.846907
0.188889 0.033083 0.011111 -201358.445800 -2653.080095 37654.312842 -275249.233210 -8502.126291 -99918.974008
0.211111 0.033083 0.011111 -239056.864340 45892.243298 10904.022569 -313985.110200 -30065.129004 -122688.252310
0.233333 0.033083 0.011111 -276327.276820 -15403.105820 -14879.459639 -275784.592070 26125.106219 -77468.627923
0.255556 0.033083 0.011111 -175934.868410 -2772.096583 -47603.456274 -276476.711290 5930.819524 -87969.486188
0.277778 0.033083 0.011111 -175861.147030 -21453.039347 -26232.121198 -225360.688710 16569.619585 -83948.861278
0.300000 0.033083 0.011111 -253911.961430 -16561.430576 -42867.252698 -314412.004630 23651.812071 -85681.611877
0.322222 0.033083 0.011111 -223736.551060 -7304.156290 -12220.965512 -255262.619100 -42207.821882 -101395.462970
