# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -7172.165952 1723.432412 -4269.463580 -9915.068831 -3222.561718 -8294.418612
0.033333 0.011028 0.011111 -17008.183800 -1223.898949 -5475.622765 -10886.879471 -672.656589 -9755.267123
0.055556 0.011028 0.011111 -18445.628841 -3116.378472 -827.356468 -11889.103547 359.483016 -9319.401862
0.077778 0.011028 0.011111 -24475.175647 -1865.816144 2508.418358 -11352.344067 -3045.425114 -11750.404997
0.100000 0.011028 0.011111 -24827.072942 998.211894 -3888.133531 -14896.027298 -4026.764096 -12403.563526
0.122222 0.011028 0.011111 -18332.094630 -1213.134895 -2762.896758 -10855.858651 -1998.608793 -10651.403470
0.144444 0.011028 0.011111 -22929.721021 2770.735020 -1490.708958 -12152.227105 -3979.175765 -10870.430243
0.166667 0.011028 0.011111 -24484.322249 -1784.885898 -3964.196424 -5786.785469 -1372.359420 -10784.983131
0.188889 0.011028 0.011111 -23552.585793 3564.679860 -2603.688595 -19139.229626 -3619.204145 -6464.053521
0.211111 0.011028 0.011111 -26680.053950 -1701.819851 -1407.336290 -14335.750952 -5069.286549 -12069.382450
0.233333 0.011028 0.011111 -33899.665459 2681.643287 1343.488624 -19212.932666 -3033.185288 -13502.534517
0.255556 0.011028 0.011111 -21880.731799 5247.620326 557.715042 -7441.247545 373.073626 -7613.550529
0.277778 0.011028 0.011111 -30018.050816 -1373.556976 3781.388472 -12614.128624 -2123.641060 -7093.449690
0.300000 0.011028 0.011111 -25148.570324 -5626.893628 -6432.930697 -15060.934511 -1621.806880 -12236.708092
0.322222 0.011028 0.011111 -29090.144408 -479.938085 -5019.200562 -5209.679534 -5745.655775 -20409.782900
0.344444 0.011028 0.011111 -26851.123372 1728.025076 4312.387301 -13394.249593 4534.089451 -16184.177017
0.366667 0.011028 0.011111 -27383.134030 1776.647003 -221.271386 -10471.103235 -1707.799331 -8337.017374
0.388889 0.011028 0.011111 -7748.758513 -5430.959419 -967.939069 -17077.168674 -300.532439 -12410.459143
0.011111 0.033083 0.011111 -11557.575129 -6541.904820 2602.224861 -21576.098325 2003.691022 -18591.427182
0.033333 0.033083 0.011111 -27123.153496 3428.788267 -3774.374845 -22188.069796 -1454.325580 -13913.473814
0.055556 0.033083 0.011111 -21095.434267 3152.959791 1.911840 -17322.383773 2853.562192 -11548.354271
0.077778 0.033083 0.011111 -26264.168436 -635.378381 -4341.515222 -27837.791330 -951.779129 -18441.042273
0.100000 0.033083 0.011111 -21984.013266 39.280881 -2241.765215 -24605.989168 -795.861224 -16278.527170
0.122222 0.033083 0.011111 -17832.162798 -34.725674 -4369.203204 -23685.166562 827.711249 -9607.779374
0.144444 0.033083 0.011111 -19629.367304 685.371871 -3778.521207 -19241.300137 -6159.247972 -11091.483101
0.166667 0.033083 0.011111 -22697.441139 7071.455811 -4189.076673 -19611.192846 -1889.504436 -15052.350327
0.188889 0.033083 0.011111 -28234.998782 -3996.301871 -2392.938411 -27447.350904 -697.246989 -15497.753795
0.211111 0.033083 0.011111 -26938.947514 5738.857687 -129.645330 -26291.227286 -3378.243715 -10323.729493
0.233333 0.033083 0.011111 -26439.728511 -3123.792804 -1224.386475 -25203.173369 4664.852694 -11307.689219
0.255556 0.033083 0.011111 -33604.925814 -7745.101503 -6477.719275 -32439.545714 -883.199126 -21398.038462
