# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -30659.322388 10960.454306 -132.459378 -62403.641772 2329.242839 -22976.248112
0.033333 0.011028 0.011111 -77947.033066 -471.194768 17998.028805 -80891.885765 -10800.007638 -49752.969234
0.055556 0.011028 0.011111 -86030.462089 3154.140143 -4103.839963 -107605.987550 -19333.065264 -41583.800623
0.077778 0.011028 0.011111 -73109.702527 -6840.303897 630.126091 -61859.178133 -24515.460158 -4357.412441
0.100000 0.011028 0.011111 -95466.776646 6879.776300 -11528.897907 -52056.717429 -35077.170220 -23676.513082
0.122222 0.011028 0.011111 -75304.878878 6242.604169 -8807.929703 -74427.239376 -9080.953137 -41802.695490
0.144444 0.011028 0.011111 -70061.420037 15520.606732 15089.080425 -81649.490008 -32580.394040 -37188.265647
0.166667 0.011028 0.011111 -71799.268112 -6773.722227 -2832.683993 -63937.398571 -14019.231648 -29516.139876
0.188889 0.011028 0.011111 -56214.691236 9102.226363 19381.578270 -62611.649758 -20816.427127 -43600.474999
0.211111 0.011028 0.011111 -64034.948438 -12019.939486 -606.407240 -80231.570486 -28956.103985 -14820.479295
0.233333 0.011028 0.011111 -72610.925555 17199.885277 4795.471954 -84677.863320 3345.558312 -51038.559155
0.255556 0.011028 0.011111 -54688.166415 14424.366226 -9410.757056 -53609.001233 8922.214977 -31124.707193
0.277778 0.011028 0.011111 -76777.762125 -21136.438649 -968.041561 -86516.259401 -1020.782167 -25198.645125
0.300000 0.011028 0.011111 -38631.808398 -15967.904734 6045.105590 -52138.769161 -5495.199315 -46019.098823
0.322222 0.011028 0.011111 -71436.278102 9470.698166 10002.865592 -46643.507403 -26103.970800 -40618.613674
0.344444 0.011028 0.011111 -63531.359546 15539.882216 -22742.408999 -59229.470445 -11560.055242 -44674.116704
0.366667 0.011028 0.011111 -55307.565594 14013.720131 -370.235653 -57694.427862 -10230.392675 -16412.963274
0.388889 0.011028 0.011111 -21988.188025 -15867.976537 -13307.722695 -71799.717335 -17096.704873 -49603.787867
0.011111 0.033083 0.011111 -47724.363691 -12209.130324 -3736.076030 -123270.503280 -15500.942547 -83442.391680
0.033333 0.033083 0.011111 -75908.461830 8272.920735 -26533.564807 -128782.290860 14879.905558 -26143.090848
0.055556 0.033083 0.011111 -95052.139599 -9037.773611 -4011.893441 -153436.415220 -28616.264588 -49899.889331
0.077778 0.033083 0.011111 -90621.303048 10895.789845 -2996.433043 -143536.705210 -8012.925581 -64381.888758
0.100000 0.033083 0.011111 -60895.946334 -15882.248155 5919.841490 -132152.958600 16694.066641 -61288.643476
