# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -34406.116009 7253.335114 -9621.193427 -43761.082320 -16149.425364 -13326.187836
0.033333 0.011028 0.011111 -58543.333580 2938.197065 11798.271567 -44442.524929 3486.445633 -35760.683436
0.055556 0.011028 0.011111 -52381.856635 -4828.768186 -5681.696377 -66833.971821 -10628.969966 -22468.474110
0.077778 0.011028 0.011111 -50340.931652 -7913.726705 246.340816 -49920.302412 -13146.463824 -26442.425924
0.100000 0.011028 0.011111 -64014.177606 3099.966024 -11577.349922 -43490.589382 -15975.151314 -21897.205364
0.122222 0.011028 0.011111 -49510.189682 6867.179710 -10041.035689 -52614.387375 -2165.583838 -32386.920342
0.144444 0.011028 0.011111 -56166.561308 8046.181142 1485.728251 -53169.342723 -24424.794931 -34533.897192
0.166667 0.011028 0.011111 -58921.023892 -3963.024123 -2288.862602 -43719.469654 -16999.264215 -17998.723708
0.188889 0.011028 0.011111 -51631.464704 10852.015508 13544.716035 -49081.671789 -4005.243538 -35415.000309
0.211111 0.011028 0.011111 -58113.659951 -1705.272191 -481.488257 -48158.064030 -13616.705008 -17191.645916
0.233333 0.011028 0.011111 -74339.879348 11647.849312 4442.969901 -62102.700905 340.983194 -31921.044347
0.255556 0.011028 0.011111 -41155.487849 11335.442706 -14425.609068 -37716.300978 -2530.404636 -31699.875917
0.277778 0.011028 0.011111 -61177.457095 -11473.576740 -11972.597369 -59828.349529 -15700.984296 -10282.842552
0.300000 0.011028 0.011111 -44198.071603 -9590.806271 -12924.472779 -49952.604429 -9885.287250 -29156.092729
0.322222 0.011028 0.011111 -55823.867908 5985.561968 -11511.678451 -18127.942892 -10022.049086 -40635.021180
0.344444 0.011028 0.011111 -47510.448479 10962.809916 -20303.740879 -47077.067205 -6469.433383 -36909.160185
0.366667 0.011028 0.011111 -46633.649104 6058.667190 -4145.549960 -38310.472098 -7536.713692 -10710.050397
0.388889 0.011028 0.011111 -12186.312235 -8275.669376 -4320.984980 -52984.176458 -6252.006590 -34938.035181
0.011111 0.033083 0.011111 -24788.215123 -5902.700377 7440.939595 -79773.652578 -21394.100271 -59702.095682
0.033333 0.033083 0.011111 -70465.396528 -5575.984235 -29092.738840 -81607.869473 11329.845561 -18557.628575
0.055556 0.033083 0.011111 -67923.399155 -1760.488614 -10154.408185 -91266.280686 -4119.440359 -30475.871043
0.077778 0.033083 0.011111 -66140.936993 13143.775141 -5341.808992 -113638.149290 -5249.704825 -43061.312634
0.100000 0.033083 0.011111 -44550.860619 -180.482551 436.443578 -86628.151767 8654.660531 -38030.641510
0.122222 0.033083 0.011111 -71335.297198 -572.672424 -20093.936056 -116133.579320 -3207.004870 -12999.114280
0.144444 0.033083 0.011111 -42772.984720 10808.506991 -9560.656782 -56053.954552 -34972.062138 -19219.871750
0.166667 0.033083 0.011111 -46852.343082 4895.938234 12437.500930 -109184.998760 -8604.994747 -32680.054844
0.188889 0.033083 0.011111 -69624.786158 -8906.099859 3808.722581 -107599.384130 -4713.217211 -29692.662140
0.211111 0.033083 0.011111 -54202.238185 21666.392886 287.668192 -97262.025849 -25044.244561 -18130.706249
0.233333 0.033083 0.011111 -69199.948524 -15727.927741 -2377.844781 -90814.904106 14329.163109 -36535.429963
0.255556 0.033083 0.011111 -96548.215510 -7628.889872 3785.111874 -116669.277910 -13879.430592 -45309.962959
0.277778 0.033083 0.011111 -59026.898560 7271.307288 5449.976372 -61023.335737 -2145.631747 -32778.099081
0.300000 0.033083 0.011111 -97023.714194 -2897.609574 -3813.361094 -124071.399530 6253.318946 -25525.393661
0.322222 0.033083 0.011111 -61602.061114 -2131.915950 -4164.082540 -53532.235115 9983.012748 -22564.024080
0.344444 0.033083 0.011111 -50977.255238 -5308.799727 12741.470513 -68922.637082 -304.432047 -22204.254985
0.366667 0.033083 0.011111 -48096.347495 7194.863450 3629.617810 -89342.984284 -21455.116489 -11834.841495
0.388889 0.033083 0.011111 -41159.909336 6062.355711 -7063.635754 -92709.992337 -1405.787989 -22976.963913
0.011111 0.055139 0.011111 -29834.008324 -2466.974434 7503.080008 -107008.837540 13068.164005 -36238.032126
0.033333 0.055139 0.011111 -40160.485913 14286.351643 4467.774121 -58445.545512 10924.617978 -7126.878518
0.055556 0.055139 0.011111 -53161.721243 3822.419300 -10241.010785 -112922.226570 -15006.087910 -25409.440632
0.077778 0.055139 0.011111 -50945.562805 3924.416801 -11232.209264 -104914.341500 13454.644878 -31327.356906
0.100000 0.055139 0.011111 -26780.448609 7226.822182 3926.295106 -87376.295092 22459.693445 -39894.579295
