# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -67035.408049 -7768.508591 20119.142067 -201009.116620 -49918.924628 -88274.145229
0.033333 0.011028 0.011111 -95409.417708 11331.283922 7684.426779 -175386.823150 -83242.195107 -62091.132758
0.055556 0.011028 0.011111 -107029.236630 11379.102585 -24720.042990 -230118.799420 -3227.213606 -39205.454239
0.077778 0.011028 0.011111 -142332.954300 -503.508386 10405.764310 -155674.742300 -16697.935774 -45891.744806
0.100000 0.011028 0.011111 -142980.843470 7710.692687 -9640.094239 -149414.586750 -86078.335219 -16008.876570
0.122222 0.011028 0.011111 -114372.468700 -2255.808979 -7528.269178 -156769.423090 -15006.174721 -83146.466352
0.144444 0.011028 0.011111 -136549.785710 -1903.467685 1564.426223 -180039.921590 -87215.211792 -67033.450118
0.166667 0.011028 0.011111 -83822.776506 -10274.491674 -1994.131462 -180940.433570 -22055.593288 -35781.393113
0.188889 0.011028 0.011111 -87912.973002 -8434.849873 23361.865212 -166603.159860 -64362.282772 -43892.301193
0.211111 0.011028 0.011111 -97414.641584 -6617.518821 -21471.504713 -202220.708310 -71855.734108 -23802.763278
0.233333 0.011028 0.011111 -96208.151175 10041.015213 6520.349820 -173502.980400 5814.673308 -79538.367756
0.255556 0.011028 0.011111 -117807.991300 13155.653920 -22082.043418 -161320.717270 15171.211611 -70182.904275
0.277778 0.011028 0.011111 -108996.273980 -37255.538299 -6761.011038 -187208.689940 -3922.416602 -41887.389241
0.300000 0.011028 0.011111 -69555.619689 -44012.961823 6900.219094 -168021.497020 -64089.101474 -94161.179467
0.322222 0.011028 0.011111 -134216.160010 -44844.781597 -45450.845625 -171495.849160 -69080.560714 -47301.097033
0.344444 0.011028 0.011111 -112510.982170 15102.139532 6008.763297 -164365.957880 -42529.028263 -65605.214405
0.366667 0.011028 0.011111 -88887.933262 12778.240202 -1512.175320 -176715.129960 -22849.827674 -33484.534401
0.388889 0.011028 0.011111 -48263.927441 -33816.596685 -23821.208424 -146093.278280 -45820.666473 -70362.765446
0.011111 0.033083 0.011111 -45961.305965 9128.372857 14325.961197 -355041.381300 -55056.108964 -138011.124480
0.033333 0.033083 0.011111 -197372.488750 -5615.534918 -4497.387812 -313749.112570 -15022.124772 -92892.387511
0.055556 0.033083 0.011111 -254309.034690 304.885747 -28762.614522 -383917.927840 -32013.589205 -132921.481390
0.077778 0.033083 0.011111 -232026.152910 50085.698680 -39483.575342 -344626.344530 -8513.774897 -73121.037940
0.100000 0.033083 0.011111 -213457.659230 -16607.201914 14304.668528 -275063.532780 13783.945827 -124049.062030
0.122222 0.033083 0.011111 -189513.470220 -1099.237109 -28656.087756 -309976.680450 11837.804105 -1474.501898
0.144444 0.033083 0.011111 -195155.551500 33912.937153 26713.897957 -287010.036240 -2214.939102 -98102.720072
0.166667 0.033083 0.011111 -202959.682010 -5954.823060 32921.204256 -396813.227400 -59464.935641 -60482.601374
0.188889 0.033083 0.011111 -186973.641250 4145.227985 8763.819343 -303733.818250 -13297.142904 -101852.691180
0.211111 0.033083 0.011111 -245518.399240 57305.516609 16352.167435 -434658.449800 -37769.787073 -112220.232010
0.233333 0.033083 0.011111 -266855.443760 -16496.979311 -1842.884074 -337595.680510 100469.289970 -89651.886776
