# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -38025.678485 -5511.632405 3918.129352 -38799.308988 -4455.460358 -39168.878568
0.033333 0.011028 0.011111 -83368.224128 -20548.908519 -6027.749343 -51478.699184 -6993.967843 -58430.916146
0.055556 0.011028 0.011111 -53229.430676 24161.312707 -3225.233041 -59411.325894 -8326.438080 -44228.813659
0.077778 0.011028 0.011111 -67328.510247 9468.615736 759.567607 -29518.907431 -3444.364948 -34045.991871
0.100000 0.011028 0.011111 -72630.924197 -13952.274387 -8152.343123 -50715.202779 -32482.585450 -41195.083604
0.122222 0.011028 0.011111 -61760.166832 9919.184962 -4909.559190 -36401.163986 -12382.937888 -57014.459510
0.144444 0.011028 0.011111 -101645.053980 -4333.969867 3584.523729 -45345.606753 -12090.743133 -45892.512201
0.166667 0.011028 0.011111 -116480.932440 -23131.568817 -5714.463946 -45694.816049 -8740.808981 -58238.191477
0.188889 0.011028 0.011111 -131098.970050 -12180.686996 1593.747897 -70237.143218 -17383.245983 -33356.335798
0.211111 0.011028 0.011111 -89338.369190 -8742.853617 -8740.334066 -57145.895372 2779.234839 -27848.771739
0.233333 0.011028 0.011111 -95396.043349 32878.517251 -996.398637 -75005.949743 -27973.376365 -61102.111904
0.255556 0.011028 0.011111 -88142.833026 23997.686539 -13796.835288 -33556.133200 15926.823577 -61100.442169
0.277778 0.011028 0.011111 -99026.711076 -9697.705277 22871.919076 -57439.564771 -2000.301514 -42146.228330
0.300000 0.011028 0.011111 -98922.620010 -15392.856273 5173.113276 -49041.633394 -1522.327462 -51897.007478
0.322222 0.011028 0.011111 -87675.289723 -3242.992334 14822.294266 -47542.416203 -36391.531186 -34663.173434
0.344444 0.011028 0.011111 -88194.330593 8015.237635 4336.520965 -37830.978127 -11073.285139 -85449.742426
0.366667 0.011028 0.011111 -72669.396682 13407.468900 17771.245398 -51717.570642 -3087.251156 -25794.312147
0.388889 0.011028 0.011111 -30388.292926 -6358.445131 4623.051693 -61387.941379 -13007.722247 -56158.244135
0.011111 0.033083 0.011111 -82678.414316 -5681.665536 -557.964727 -79738.324592 -438.372656 -73064.644539
0.033333 0.033083 0.011111 -118579.650390 14069.105773 2144.495779 -80390.184161 -21098.287179 -42373.061899
0.055556 0.033083 0.011111 -93645.967841 -4537.600706 -14486.543295 -82956.458067 4919.265397 -29971.745213
0.077778 0.033083 0.011111 -86463.056441 -128.827185 -24168.343656 -108295.880640 -6435.103103 -82372.685893
0.100000 0.033083 0.011111 -94271.260814 8603.359652 -4224.032331 -111895.961770 810.841164 -98209.081915
