# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -10149.390791 1772.331859 -5475.968499 -11464.407654 -3363.187708 -9242.662301
0.033333 0.011028 0.011111 -23990.401714 -1606.990474 -5630.216979 -14973.692890 -1586.122765 -7090.872347
0.055556 0.011028 0.011111 -23324.251804 -288.653948 1149.770809 -19096.651344 231.724036 -9782.558777
0.077778 0.011028 0.011111 -27757.396268 -1501.743974 3101.568967 -13603.643751 -4881.959757 -11658.274629
0.100000 0.011028 0.011111 -29311.877794 -100.430539 -7639.036215 -22034.263756 -6412.307037 -16394.098592
0.122222 0.011028 0.011111 -23849.899586 -1225.111033 -3822.899203 -13415.970931 -130.813938 -16047.460447
0.144444 0.011028 0.011111 -25375.905990 2126.879061 2050.475110 -15150.403061 -3628.665236 -13114.826618
0.166667 0.011028 0.011111 -25291.040549 -5620.524665 2270.590819 -10129.490492 -3545.631392 -9448.176101
0.188889 0.011028 0.011111 -25756.927791 3017.958483 6768.470474 -19384.090651 -3461.940379 -12270.019074
0.211111 0.011028 0.011111 -28912.316181 -1093.219241 1808.906465 -20180.958717 -4292.799145 -11820.324595
0.233333 0.011028 0.011111 -36124.924889 1900.339685 -63.822230 -20760.055966 -2334.454782 -13002.430251
0.255556 0.011028 0.011111 -17127.979658 4709.764059 -988.863170 -12556.603652 767.280324 -11249.334751
0.277778 0.011028 0.011111 -30321.693191 -333.253292 874.972827 -16132.496003 -6033.073411 -5329.129027
0.300000 0.011028 0.011111 -28303.304322 -5787.871420 -4079.617897 -18212.758065 358.875859 -14843.057327
0.322222 0.011028 0.011111 -30473.165894 2209.467832 -5391.437509 -4641.751824 -8371.212118 -19832.233475
0.344444 0.011028 0.011111 -29119.422467 254.362219 2933.580934 -16538.664990 356.653569 -19162.962244
0.366667 0.011028 0.011111 -31488.670897 -442.288702 -870.195409 -11514.583285 -1450.785475 -8372.444156
0.388889 0.011028 0.011111 -6584.908664 -5206.027633 -220.478243 -19946.292249 2751.698513 -10983.384322
0.011111 0.033083 0.011111 -12007.400279 -8512.043414 2394.496514 -28516.619041 1297.787438 -20993.477578
