# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13731.443446 1853.092390 -8382.855352 -19358.744761 -8186.729691 -11516.115735
0.033333 0.011028 0.011111 -30893.204892 -1186.043385 -5455.800515 -29059.349769 -6514.779366 -13958.926256
0.055556 0.011028 0.011111 -29860.738898 -1993.163116 -505.838612 -31413.076530 1555.278900 -10831.715562
0.077778 0.011028 0.011111 -38917.527853 -3134.793737 -914.114990 -21058.071462 -6100.827668 -19561.365742
0.100000 0.011028 0.011111 -47553.690195 1807.816369 -7907.258495 -27527.340458 -4746.292062 -18776.716470
0.122222 0.011028 0.011111 -29450.871249 -1936.379584 -8358.491624 -23332.416634 3447.525955 -19982.318567
0.144444 0.011028 0.011111 -39250.713573 5478.343220 -5915.887335 -29682.561150 -8306.499744 -18288.264887
0.166667 0.011028 0.011111 -37224.424192 -3650.199923 -2481.762228 -18953.692243 -3489.900070 -15300.560914
0.188889 0.011028 0.011111 -34459.878303 3960.438644 7551.101951 -31549.568292 -2028.270009 -23126.682780
0.211111 0.011028 0.011111 -39880.833997 -3170.620527 2244.517028 -27870.852373 -6702.412078 -15130.445130
0.233333 0.011028 0.011111 -53770.175081 5322.036144 1437.212238 -36072.113637 -3026.923536 -17483.676802
0.255556 0.011028 0.011111 -30466.441117 6848.199832 -2153.882661 -20389.595416 -1145.373154 -18606.991744
0.277778 0.011028 0.011111 -43147.479642 -3015.636625 154.485502 -29766.737613 -6070.075558 -6185.766691
0.300000 0.011028 0.011111 -34077.684201 -4762.885238 -6390.301677 -30491.509037 -3758.208424 -17483.495162
0.322222 0.011028 0.011111 -34589.753142 7032.606973 -10581.082159 -6609.324629 -10476.965376 -25745.568266
0.344444 0.011028 0.011111 -38473.662307 3006.033756 -3877.127987 -23547.376923 4200.550241 -29959.559586
0.366667 0.011028 0.011111 -38003.286345 1821.938744 -1453.885939 -22060.985122 -2974.340620 -8587.983386
0.388889 0.011028 0.011111 -7343.550269 -4759.256029 -4613.515273 -28007.812575 1671.757132 -20589.407935
0.011111 0.033083 0.011111 -18330.020369 -8805.236124 1899.127144 -42956.861117 -1315.231134 -33526.182129
0.033333 0.033083 0.011111 -47661.647195 5228.238407 -10600.233435 -48728.944060 -4894.468904 -17226.801167
0.055556 0.033083 0.011111 -43429.607398 -2125.238339 -4249.750815 -49483.109615 857.088631 -21076.736080
0.077778 0.033083 0.011111 -44225.962501 379.374161 1226.750276 -55970.271667 -5953.528479 -29345.991989
0.100000 0.033083 0.011111 -29507.789031 -3126.753946 -4364.370226 -51884.649388 13074.265634 -25623.812132
0.122222 0.033083 0.011111 -42354.228014 3016.242478 -12506.539523 -64161.294165 -885.694733 -13626.793031
0.144444 0.033083 0.011111 -25440.018234 4028.088401 -5195.320099 -33404.315553 -11881.197323 -13598.877932
0.166667 0.033083 0.011111 -35301.269233 5657.063259 -2007.566878 -49500.910208 -10948.676436 -22011.966643
0.188889 0.033083 0.011111 -41990.852302 -2645.723307 -10603.391519 -52233.751754 9185.857971 -12468.451619
0.211111 0.033083 0.011111 -29016.938901 11723.181335 -1489.776735 -48502.629460 -13961.747348 -9854.090002
0.233333 0.033083 0.011111 -32461.415477 -7289.253230 -1941.653933 -47715.357648 5259.580914 -26266.168570
0.255556 0.033083 0.011111 -51552.474160 -12062.787215 -14839.313098 -64773.468309 -12014.455774 -35633.891925
0.277778 0.033083 0.011111 -43515.959472 4651.477284 3740.096766 -42817.441569 8488.288053 -26219.587935
0.300000 0.033083 0.011111 -62685.963134 -3418.528658 -1594.708429 -58741.378950 -1980.220759 -19535.376270
0.322222 0.033083 0.011111 -42011.836729 -3203.309637 -2639.327439 -34017.284824 573.545609 -19930.416157
0.344444 0.033083 0.011111 -31418.873838 3649.034186 4427.926264 -35657.684035 6730.692816 -11124.184592
0.366667 0.033083 0.011111 -30081.734868 502.006225 6891.021957 -42797.698483 -10222.752295 -5154.402987
0.388889 0.033083 0.011111 -30177.837003 3014.099297 -5822.436474 -52673.345579 575.323930 -16016.908605
0.011111 0.055139 0.011111 -20825.645162 -237.337128 4980.639352 -55764.548251 11358.140358 -25112.367853
0.033333 0.055139 0.011111 -31401.109124 9391.306460 6221.527031 -36291.111620 7502.534006 -7290.581522
0.055556 0.055139 0.011111 -34828.360136 3729.257578 -5925.409613 -59479.264727 -7134.284108 -19425.111977
0.077778 0.055139 0.011111 -30050.549597 3222.635234 -7810.707536 -56359.432666 -6206.172071 -6806.316190
0.100000 0.055139 0.011111 -23943.237300 1913.811868 2052.753376 -51130.516735 9833.194598 -29478.387114
0.122222 0.055139 0.011111 -30669.901810 -356.439444 3510.394354 -53718.316234 -2543.698646 -13249.947641
0.144444 0.055139 0.011111 -54727.957276 -529.014972 -7935.955164 -64218.521176 -824.485419 -26036.662385
0.166667 0.055139 0.011111 -27309.144438 6286.244397 -696.434295 -29926.231351 -8368.355660 -16735.865771
0.188889 0.055139 0.011111 -35784.171480 11056.273217 4378.583254 -46395.998200 6586.136949 -25269.415908
0.211111 0.055139 0.011111 -40028.519738 2575.565515 -659.869329 -41561.736732 -11577.698256 -10835.962973
0.233333 0.055139 0.011111 -30189.420516 -5428.529008 -2453.226081 -46537.619114 10059.866952 -24128.173998
0.255556 0.055139 0.011111 -39736.032644 2859.514480 6739.643577 -58537.626142 -8176.043865 -15932.285079
