# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -86725.376455 908.050417 11025.017157 -139381.523950 -37864.332598 -76162.545981
0.033333 0.011028 0.011111 -115440.948770 -16323.243174 6534.082325 -124833.755050 -35552.146405 -39546.662007
0.055556 0.011028 0.011111 -98465.992078 47446.455883 -8232.639935 -145760.464750 -10812.052794 -37207.266322
0.077778 0.011028 0.011111 -120216.964680 19463.002936 5361.836342 -126008.576030 -26115.868316 -58746.414122
0.100000 0.011028 0.011111 -128630.054460 21169.412966 -2066.484879 -124487.104970 -92677.440010 -24503.238732
0.122222 0.011028 0.011111 -117676.063630 5699.113174 -1488.792488 -115415.316690 -11798.273717 -69485.236132
0.144444 0.011028 0.011111 -140199.327200 4806.888483 -430.188372 -138381.640030 -48671.123541 -62918.948347
0.166667 0.011028 0.011111 -119698.055710 -27523.501694 -6044.581467 -137699.184640 -23767.621327 -59018.076780
0.188889 0.011028 0.011111 -101525.386450 -6774.561359 17003.539822 -112390.149340 -22447.337307 -38150.794482
0.211111 0.011028 0.011111 -110289.715230 6928.370523 -13328.093264 -141973.555020 -29622.424760 -18009.861789
0.233333 0.011028 0.011111 -86727.320115 42808.285447 12185.217845 -154343.632130 -19583.281518 -91599.296980
0.255556 0.011028 0.011111 -126010.480360 20669.134861 -27498.400609 -103326.342590 250.235229 -76044.111538
0.277778 0.011028 0.011111 -109415.246240 -23420.292200 -3516.834083 -134490.365700 -18951.238345 -26137.820734
0.300000 0.011028 0.011111 -81998.777158 -23718.911399 -2163.775256 -113742.125330 -46420.089810 -65247.969958
0.322222 0.011028 0.011111 -90389.208700 -26934.298595 -13711.168936 -131459.240660 -39796.756719 -48429.125405
0.344444 0.011028 0.011111 -96720.479361 8199.167097 11286.581794 -134734.126580 -56573.663964 -68822.192534
0.366667 0.011028 0.011111 -111017.562500 5768.795869 3776.045086 -134915.698590 -13964.644262 -30234.971663
0.388889 0.011028 0.011111 -47348.308575 -22663.843227 -10343.220113 -107160.469440 -27574.875612 -69744.798861
0.011111 0.033083 0.011111 -48478.658628 3653.991711 5769.817516 -253755.976410 -19265.663558 -135372.255500
0.033333 0.033083 0.011111 -197311.654010 -617.313861 -1962.275290 -215646.855580 -12907.605067 -58545.339974
0.055556 0.033083 0.011111 -186675.106300 -5933.308040 -13806.592196 -287345.657320 21734.643782 -132502.780440
0.077778 0.033083 0.011111 -175290.578130 19473.374437 -18553.626662 -260664.130790 -32829.948936 -115209.978460
0.100000 0.033083 0.011111 -172949.334950 -37532.597375 10682.827756 -223338.128800 -19417.481114 -132233.678120
0.122222 0.033083 0.011111 -170256.303230 -4109.873279 2764.399610 -176529.651420 -15494.400242 -38083.845546
0.144444 0.033083 0.011111 -148816.852690 10531.037421 22918.894895 -239974.324460 1663.005113 -81704.166461
0.166667 0.033083 0.011111 -155711.120450 34122.437669 2812.279594 -255324.609250 -30922.759746 -92768.521429
0.188889 0.033083 0.011111 -208620.546940 6080.688062 11656.248161 -239315.072260 20420.426255 -104264.226780
0.211111 0.033083 0.011111 -275005.781210 17484.886337 12636.139569 -301836.887090 -36652.082783 -134334.259880
0.233333 0.033083 0.011111 -295044.557620 -60644.533823 8245.137167 -267905.397660 59979.975046 -93499.699683
0.255556 0.033083 0.011111 -195461.541930 -17542.003052 -10673.340037 -249897.289630 11012.998391 -74857.520035
0.277778 0.033083 0.011111 -126057.784560 -54011.260560 -17755.640080 -178198.234610 26056.716829 -69475.057752
0.300000 0.033083 0.011111 -214508.134850 -20791.782479 -15157.305744 -297664.975630 -19663.688982 -84337.133413
0.322222 0.033083 0.011111 -223175.402720 -9244.721838 -32509.795064 -236557.422250 -11224.305524 -102776.672740
0.344444 0.033083 0.011111 -191447.761370 -22170.191714 -7053.032908 -242579.960010 -25473.670793 -132398.396020
0.366667 0.033083 0.011111 -178747.331100 -35272.736704 25853.659710 -241247.400020 5349.229844 -53074.139190
0.388889 0.033083 0.011111 -100947.984780 -2490.352422 30975.482653 -227570.144790 -10908.020632 -113043.810490
0.011111 0.055139 0.011111 -112969.212760 9963.304859 -8132.146380 -295147.669280 24235.116450 -89979.600893
0.033333 0.055139 0.011111 -174659.010230 12522.844817 -24401.816628 -156780.520500 772.108883 -57442.007391
0.055556 0.055139 0.011111 -169801.140480 -8348.682797 43779.279125 -242037.152730 -32790.030257 -69080.319814
0.077778 0.055139 0.011111 -147750.470980 17842.175057 11015.578345 -269991.577780 22985.866284 -63212.695011
0.100000 0.055139 0.011111 -119302.811990 5037.471153 4632.933794 -197668.459210 7495.782717 -143796.445330
0.122222 0.055139 0.011111 -155049.428940 4552.248590 33767.667673 -226667.558540 -27692.483322 -91775.384909
0.144444 0.055139 0.011111 -204016.380700 -462.202807 -80298.410003 -219035.921410 31723.251361 -79548.875829
0.166667 0.055139 0.011111 -184688.339880 42258.654572 -28537.143378 -224160.395050 -41334.650705 -109205.101510
0.188889 0.055139 0.011111 -189640.867490 927.454484 33609.708362 -265894.098360 7207.344989 -136646.574850
0.211111 0.055139 0.011111 -153870.036390 20196.356236 -5977.438405 -215547.181600 -1637.556412 -39028.480899
0.233333 0.055139 0.011111 -142077.500490 -8544.577284 -22535.769627 -202829.881180 67552.626547 -126231.416220
0.255556 0.055139 0.011111 -239950.886280 -12078.989458 54080.916253 -270102.760780 21796.005900 -114153.096450
0.277778 0.055139 0.011111 -201407.883910 9431.522062 18624.741919 -312737.576250 26396.242453 -115327.266260
0.300000 0.055139 0.011111 -190516.725720 348.568244 -4235.072584 -170794.707350 -19588.428930 -65533.991511
0.322222 0.055139 0.011111 -210330.482100 2980.840274 -31764.713139 -248021.102320 375.459035 -109961.142720
0.344444 0.055139 0.011111 -158423.174090 -29603.417814 -38480.359687 -226628.581830 14756.720774 -102630.440180
0.366667 0.055139 0.011111 -179191.863860 -22527.149667 1496.690315 -286306.120950 25527.473034 -86046.056000
0.388889 0.055139 0.011111 -132059.111580 1139.736485 -31007.735253 -227273.730570 -12950.790173 -86852.420087
0.011111 0.077194 0.011111 -111607.379320 38134.540463 32814.976179 -258492.157570 -7230.047722 -83431.059942
0.033333 0.077194 0.011111 -190064.354230 10813.165190 -3626.974002 -211890.141420 -19465.207577 -73890.883901
0.055556 0.077194 0.011111 -150808.539920 46329.031112 -22868.569600 -312416.049520 3980.942088 -131734.673230
0.077778 0.077194 0.011111 -196092.262470 -18904.204902 -30692.818332 -265701.465920 11364.429134 -56877.726198
0.100000 0.077194 0.011111 -158968.528200 1253.103023 -589.668618 -213196.731600 -2184.488905 -90383.369936
0.122222 0.077194 0.011111 -215795.443430 63368.071387 40612.475729 -260628.019590 11105.819287 -66212.903154
0.144444 0.077194 0.011111 -169999.622810 -26363.245865 16224.122114 -223763.679660 -12569.427915 -101657.510740
0.166667 0.077194 0.011111 -168669.249280 -21061.547633 5350.567989 -213163.026690 10503.205285 -36415.934538
0.188889 0.077194 0.011111 -198418.799810 -2925.500850 -3874.876679 -226512.989150 19136.940880 -57461.688628
0.211111 0.077194 0.011111 -153328.011360 47660.587148 -15598.315650 -293120.683820 46115.155013 -114383.454890
0.233333 0.077194 0.011111 -143298.481030 16465.609750 20833.762001 -261052.585780 22066.979908 -139582.052170
0.255556 0.077194 0.011111 -165141.004690 -29145.111098 34546.283661 -249156.121150 63.327165 -45248.254777
0.277778 0.077194 0.011111 -209107.345090 -26240.877802 25668.319342 -361628.218280 41016.151354 -61682.359186
0.300000 0.077194 0.011111 -159768.630370 10814.819469 -16653.322361 -186153.685420 -41407.202936 -40649.256813
0.322222 0.077194 0.011111 -212969.470170 3712.050160 -29436.298881 -223499.005280 25433.860355 -76177.358353
0.344444 0.077194 0.011111 -223767.060230 8611.411435 -14548.258158 -254015.746880 28435.471393 -85125.849685
0.366667 0.077194 0.011111 -250827.758270 41260.865425 39905.949454 -326563.088700 9155.836695 -143514.044510
0.388889 0.077194 0.011111 -66252.933246 -4960.806954 4537.032874 -247415.436140 11246.667201 -63546.443097
0.011111 0.099250 0.011111 -83166.597893 1653.371986 -9349.649563 -233618.424760 -15641.310538 -119902.248270
0.033333 0.099250 0.011111 -238288.024010 42051.640606 -8338.897262 -260275.728370 -8884.856556 -78510.523980
0.055556 0.099250 0.011111 -273378.433760 25204.988520 -21483.816374 -314557.437530 -14179.739519 -75187.616088
0.077778 0.099250 0.011111 -209359.422050 -4298.812317 -11034.685655 -245736.381460 22961.151125 -78537.188946
0.100000 0.099250 0.011111 -190776.097770 28223.269400 -49243.816378 -302064.689800 -53368.949240 -114068.964850
0.122222 0.099250 0.011111 -161474.641200 9906.987874 26176.114762 -221921.163140 -12288.607973 -105789.766710
0.144444 0.099250 0.011111 -198136.929840 3234.291301 47629.778540 -208557.082080 -13786.535649 -54532.577621
0.166667 0.099250 0.011111 -224465.884080 -33755.468792 -13073.118869 -268588.243690 -1822.313398 -115229.817640
0.188889 0.099250 0.011111 -144798.404540 -24444.471245 -35315.038460 -166564.742150 12432.576467 -93229.909336
0.211111 0.099250 0.011111 -153805.382660 14061.186324 -27729.497247 -320654.021450 -12335.524754 -89602.750380
0.233333 0.099250 0.011111 -97018.358723 -10375.251270 36592.805326 -240856.293180 16963.116515 -70264.471601
0.255556 0.099250 0.011111 -155206.754460 39255.678951 36216.154174 -251237.044920 -7880.060633 -58942.429357
0.277778 0.099250 0.011111 -207397.350240 -21272.622300 -39510.293632 -248032.638790 3858.839003 -113207.429040
0.300000 0.099250 0.011111 -198012.211820 -27529.871655 -52968.741151 -304135.652540 3022.548610 -151003.847600
0.322222 0.099250 0.011111 -145067.384030 -1415.025455 13580.132698 -165332.564980 -6182.682071 -91957.860078
