# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -55993.228534 -4225.590920 5017.712168 -144439.423580 -6932.410276 -62107.878039
0.033333 0.011028 0.011111 -102746.777920 1011.600451 7569.560016 -126898.509810 -36563.691186 -50574.119727
0.055556 0.011028 0.011111 -109697.590090 5488.224820 -8146.373884 -177997.418570 -22525.478816 -48487.585383
0.077778 0.011028 0.011111 -100385.367900 -5386.132659 -19693.674671 -126346.716160 -38071.276096 -15293.849628
0.100000 0.011028 0.011111 -139774.422700 4091.077521 -21414.861370 -118723.330650 -82796.618497 -40983.112195
0.122222 0.011028 0.011111 -105281.004820 -7758.087416 -12680.093615 -135205.639630 -19974.050918 -65456.212812
0.144444 0.011028 0.011111 -102713.921310 9028.361012 4477.911226 -145085.232340 -63774.624780 -67477.032856
0.166667 0.011028 0.011111 -84603.366301 -4659.889801 -3840.139188 -139073.098110 -19336.855805 -31732.332596
0.188889 0.011028 0.011111 -72884.502300 -366.991274 38599.821168 -139937.056630 -38070.540319 -38846.827850
0.211111 0.011028 0.011111 -89546.963462 -16084.465001 -10168.565576 -149583.553110 -51071.196293 -21333.187854
0.233333 0.011028 0.011111 -89554.189161 13910.561423 -2197.455679 -149849.552770 -8226.960061 -74930.872984
0.255556 0.011028 0.011111 -94390.957970 6172.175011 -24844.719581 -116196.635960 10270.404391 -62985.409060
0.277778 0.011028 0.011111 -87943.241179 -37931.032125 -135.963713 -146318.189910 -29930.239431 -26939.605087
0.300000 0.011028 0.011111 -62924.927125 -35709.228487 599.175457 -116979.573750 -49023.623767 -71705.803138
0.322222 0.011028 0.011111 -113576.650340 1062.145566 -10509.693864 -120957.664400 -43102.352555 -39679.726833
0.344444 0.011028 0.011111 -103721.678570 22904.417611 20776.194658 -112864.468340 -40188.713751 -49445.196267
0.366667 0.011028 0.011111 -90456.274298 15507.586225 25013.645403 -132270.190010 -48829.114012 -29270.690796
0.388889 0.011028 0.011111 -44843.840409 -19423.059822 -15599.020136 -125878.315900 -23396.735176 -59333.726622
0.011111 0.033083 0.011111 -48061.346387 -2871.198234 3740.650524 -226202.187580 -17275.917455 -125549.466580
0.033333 0.033083 0.011111 -123425.737140 12805.545243 -18170.683889 -219548.889420 39457.894044 -52311.373387
0.055556 0.033083 0.011111 -173346.501110 3596.699275 -38524.545156 -285058.846790 -48254.297807 -94499.764911
0.077778 0.033083 0.011111 -154345.476610 19022.266772 -8405.682212 -249379.313680 -30711.377089 -80869.685594
0.100000 0.033083 0.011111 -119876.573590 -35154.031543 12623.231858 -227295.875110 9959.629323 -97156.739236
0.122222 0.033083 0.011111 -156444.857960 2469.024911 -48501.150351 -224807.243940 -37514.721400 9537.981203
0.144444 0.033083 0.011111 -144188.002170 21405.854546 25901.812794 -218200.892520 -13837.509625 -62840.671662
0.166667 0.033083 0.011111 -133337.242700 14528.116593 38751.931878 -316317.077230 13008.380507 -59462.296399
0.188889 0.033083 0.011111 -146171.690330 14260.377033 -23766.432208 -239694.400460 -17850.862114 -75681.708142
0.211111 0.033083 0.011111 -161052.842670 45340.195455 43852.975075 -305597.127440 -80201.607519 -87134.031891
0.233333 0.033083 0.011111 -226719.771360 -29997.691607 20995.883791 -262838.437770 41373.914978 -52252.052477
0.255556 0.033083 0.011111 -187198.271230 -22759.069469 10912.505954 -265140.289750 -1742.483855 -77962.955914
0.277778 0.033083 0.011111 -118463.296290 -34024.056144 -8615.564583 -197004.734660 14383.366659 -36240.596355
0.300000 0.033083 0.011111 -194074.582200 14786.713767 -40704.304766 -280956.005850 23403.930182 -84496.736682
0.322222 0.033083 0.011111 -162620.086350 8602.382449 -13908.588234 -243358.598520 -19534.751732 -74011.175412
0.344444 0.033083 0.011111 -144632.486950 -12397.382396 -3905.755817 -193803.701300 -11092.715055 -76657.362844
0.366667 0.033083 0.011111 -148880.736990 -21191.818198 -17673.086834 -265286.848700 -34636.840703 -31600.872603
0.388889 0.033083 0.011111 -85154.963497 8955.880993 -11223.597635 -235059.382080 -28546.882479 -77549.261586
0.011111 0.055139 0.011111 -100805.076770 3955.254100 53291.847778 -265578.412160 60787.297678 -77280.754522
0.033333 0.055139 0.011111 -171887.220500 17781.840267 4333.357911 -178355.584920 15047.116125 1082.635925
0.055556 0.055139 0.011111 -182365.140640 15484.655494 -28429.526618 -289447.954340 -78255.741640 -18957.209956
0.077778 0.055139 0.011111 -149271.517590 17566.476407 -16873.915060 -319921.390740 28234.076227 -100898.710670
0.100000 0.055139 0.011111 -113180.253630 13100.812066 17915.355428 -233761.158710 88148.470498 -102532.578430
0.122222 0.055139 0.011111 -139504.324080 8159.723033 47614.278773 -280635.966970 -28802.956024 -104442.797770
0.144444 0.055139 0.011111 -197477.921190 -32277.209002 -70408.586657 -241572.935290 -39566.731923 -82331.597166
0.166667 0.055139 0.011111 -165431.332020 11867.105412 -43981.122858 -257257.718920 -7690.100581 -102090.803900
0.188889 0.055139 0.011111 -177848.283190 -46863.891635 40956.682970 -275333.894480 54714.707637 -99104.171971
0.211111 0.055139 0.011111 -123735.576790 20278.605973 13625.247780 -200337.299270 -21723.071128 -89151.503260
0.233333 0.055139 0.011111 -89649.813400 -11923.673352 -6469.425792 -202572.044680 46848.784849 -105171.449420
0.255556 0.055139 0.011111 -199533.797200 -4890.434778 29450.083354 -280288.670970 5246.813397 -76393.063350
0.277778 0.055139 0.011111 -203554.542540 33358.392884 -9310.007153 -301018.764380 -18628.818903 -120066.782390
0.300000 0.055139 0.011111 -170151.273210 3514.605250 20411.544793 -180380.261830 14933.170324 -55413.431101
0.322222 0.055139 0.011111 -186675.741990 -3380.487552 11330.384541 -231080.559560 -3648.988814 -63897.049626
0.344444 0.055139 0.011111 -143843.317070 -24186.660297 24746.917502 -220399.978530 41187.110565 -77801.015705
0.366667 0.055139 0.011111 -104115.889310 11052.603175 38087.133934 -297653.080850 -5989.150928 -66622.886950
0.388889 0.055139 0.011111 -104506.166470 -1439.061534 20706.464781 -238769.877710 -55094.857151 -80536.477915
0.011111 0.077194 0.011111 -68023.973723 8199.406409 -25031.634388 -263876.358110 55000.779852 -89186.073102
0.033333 0.077194 0.011111 -149412.995560 -13395.601174 5154.400602 -183818.819040 -20765.815099 -87840.720675
0.055556 0.077194 0.011111 -111282.466310 1923.472462 29834.652070 -416386.825930 -15020.018175 -116967.516110
0.077778 0.077194 0.011111 -138918.844470 -20663.706536 9246.378440 -303023.654710 17305.092873 -87607.126427
0.100000 0.077194 0.011111 -71305.263134 10425.323241 3622.875809 -253588.160660 26323.726575 -72627.545943
0.122222 0.077194 0.011111 -113917.615500 31755.986701 28190.357147 -243492.002510 25564.428285 -48272.328780
0.144444 0.077194 0.011111 -173293.530210 5137.144520 -14206.634778 -269686.928810 -31609.649436 -123793.159780
0.166667 0.077194 0.011111 -122626.028280 -14277.952325 -15122.771941 -217754.274310 14229.396801 -23134.635935
0.188889 0.077194 0.011111 -159128.265810 -3411.522103 -13254.238980 -237337.609330 54209.284218 -76467.439945
0.211111 0.077194 0.011111 -151589.002070 -2300.245943 -4746.838207 -281143.765840 21169.919410 -73525.176629
0.233333 0.077194 0.011111 -168815.632000 11340.583585 6724.350804 -309405.286630 13551.041806 -97137.794058
0.255556 0.077194 0.011111 -141282.696610 -222.475066 10891.237314 -275164.953760 -5378.702771 -6689.572023
0.277778 0.077194 0.011111 -157913.650770 -28160.940601 -21520.295498 -384715.200520 -17455.931832 -87830.406897
0.300000 0.077194 0.011111 -111897.866810 27141.441977 -31025.296100 -176974.793410 -35756.769896 -20414.420452
