# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -17573.006009 208.328442 785.823152 -26867.905661 -13244.356402 -27880.831712
0.033333 0.011028 0.011111 -50072.825591 -9950.539950 -11295.414601 -36272.871650 -110.391585 -35978.785516
0.055556 0.011028 0.011111 -42888.121397 22615.719008 168.586489 -43493.718712 -9600.183601 -24380.102212
0.077778 0.011028 0.011111 -68698.912278 -7.340352 6393.033177 -37120.151025 -6200.835554 -44253.395983
0.100000 0.011028 0.011111 -54955.505734 -2270.759805 -11300.717108 -34658.052902 -19567.853083 -32421.138532
0.122222 0.011028 0.011111 -50225.350674 -1767.092416 -4435.301570 -23694.081076 -4049.537356 -47782.855512
0.144444 0.011028 0.011111 -82237.420992 -5537.258004 -487.245902 -20241.568649 2118.226159 -36429.056497
0.166667 0.011028 0.011111 -93770.649626 -19720.960087 -15666.760671 -22490.395602 -13618.423726 -49071.034830
0.188889 0.011028 0.011111 -104346.440990 -4022.717766 5385.323352 -39756.220476 -5743.832051 -32799.626818
0.211111 0.011028 0.011111 -94721.388426 -19194.611012 3165.596497 -47229.707678 -6038.740750 -17608.234583
0.233333 0.011028 0.011111 -114647.432120 12541.186267 31158.969912 -55325.079085 -19844.961117 -54848.344306
0.255556 0.011028 0.011111 -63511.208981 18407.945088 163.101470 -27552.412957 3480.784170 -46402.192496
0.277778 0.011028 0.011111 -69946.684858 -2155.339697 14506.032805 -24233.510320 -2929.159002 -32943.535747
0.300000 0.011028 0.011111 -64297.230574 -7873.529588 -6069.319922 -37063.823304 3815.889350 -41229.352733
0.322222 0.011028 0.011111 -68409.138969 -3874.657871 1087.589678 -31993.157868 -23888.196886 -35186.277454
0.344444 0.011028 0.011111 -83107.118689 -2553.949591 -6113.985251 -19918.487051 -1334.559397 -58233.348349
0.366667 0.011028 0.011111 -67846.409623 5441.680531 346.701872 -31014.070350 1141.730538 -26378.090014
0.388889 0.011028 0.011111 -23246.470824 493.458824 12049.098061 -39007.568559 -9088.612201 -32858.666981
0.011111 0.033083 0.011111 -57433.574100 -11560.227334 -5574.547154 -55796.726572 -8920.184601 -67961.842957
0.033333 0.033083 0.011111 -103007.430510 11523.525374 -12456.188965 -67595.406268 -9360.732074 -18837.159105
0.055556 0.033083 0.011111 -76820.880419 -6781.899213 -2053.955466 -66444.435259 17885.392271 -52509.350962
0.077778 0.033083 0.011111 -65710.874627 8001.333446 -18010.828932 -66986.738790 -2460.041899 -58950.160958
0.100000 0.033083 0.011111 -76735.581043 3972.488609 4159.176091 -92014.961131 5943.929556 -77248.592510
0.122222 0.033083 0.011111 -90016.281886 10626.837283 -4661.269687 -55114.759895 960.653691 -29951.977006
0.144444 0.033083 0.011111 -49878.817230 3038.609348 -12188.193151 -46868.560949 -11730.938867 -30844.256843
0.166667 0.033083 0.011111 -62793.977056 39086.335562 6384.602083 -73813.026053 -3871.022123 -75049.443042
0.188889 0.033083 0.011111 -84230.643458 -909.081680 17645.297521 -74658.682899 -3633.036593 -51277.254729
0.211111 0.033083 0.011111 -99312.191373 7877.837226 5620.181612 -68678.421173 -19796.384946 -30511.675668
0.233333 0.033083 0.011111 -119006.824230 -15325.785115 -19601.304589 -102539.443040 23886.524870 -57547.134290
0.255556 0.033083 0.011111 -114778.306090 -22745.776135 -29218.159857 -82101.841212 10264.104441 -52963.323748
0.277778 0.033083 0.011111 -83079.297376 9261.521700 -1375.110612 -41491.815184 17045.563568 -50280.231643
