# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -73019.401962 3929.795786 13355.069088 -147443.264720 -40443.508607 -65086.834579
0.033333 0.011028 0.011111 -110060.670530 -5451.385690 9555.410068 -149892.789680 -41540.120835 -35497.086959
0.055556 0.011028 0.011111 -98056.505209 25873.174385 -14209.972539 -168898.254740 7118.999845 -57522.496399
0.077778 0.011028 0.011111 -139612.882470 5190.014865 -2727.326058 -145250.659740 -18276.520074 -44510.691445
0.100000 0.011028 0.011111 -115380.433900 29206.087160 -5767.699462 -126043.015990 -56412.312104 -25186.568621
0.122222 0.011028 0.011111 -85993.074786 1429.275109 -7028.261049 -133436.930520 -14209.768430 -78808.967120
0.144444 0.011028 0.011111 -108019.456780 4432.984151 23153.673240 -151469.411050 -44850.736119 -39319.841108
0.166667 0.011028 0.011111 -77639.268680 -12108.902877 24284.620304 -139796.738450 -44086.723481 -52651.560546
0.188889 0.011028 0.011111 -84488.307358 -6495.755380 44997.806569 -125483.678860 -34778.322719 -27355.171011
0.211111 0.011028 0.011111 -92423.917229 4192.499572 -15332.808704 -155865.230050 -63587.233189 -15275.297387
0.233333 0.011028 0.011111 -80026.502840 25663.342033 11302.286825 -151664.379510 -10834.732331 -90607.703837
0.255556 0.011028 0.011111 -122201.267600 16715.822270 -28974.989810 -114501.669330 -9288.943846 -76838.299106
0.277778 0.011028 0.011111 -110030.149880 -26329.523126 -5258.985835 -148835.242570 -16084.160296 -26763.380213
0.300000 0.011028 0.011111 -71572.401006 -29495.777096 7233.421609 -118598.672520 -30759.400163 -55301.303281
0.322222 0.011028 0.011111 -92731.737282 -29560.868323 -24660.195266 -135092.857230 -46894.668835 -37603.739758
0.344444 0.011028 0.011111 -109754.914700 16846.333081 15552.163670 -134328.106370 -10010.105834 -57659.540593
0.366667 0.011028 0.011111 -120343.643860 7247.646273 3206.334740 -145990.262500 -22004.331153 -33914.938744
0.388889 0.011028 0.011111 -33922.637743 -25929.135974 -23246.786985 -131318.919160 -27517.267005 -73244.170721
0.011111 0.033083 0.011111 -27151.504335 21800.570972 5286.240052 -266404.738210 -29973.880744 -132726.042660
0.033333 0.033083 0.011111 -211325.872990 15869.613739 17103.021011 -233009.983590 -22534.128320 -87293.948253
0.055556 0.033083 0.011111 -232681.324400 -4700.320986 -11055.752651 -344617.260050 19794.244595 -122067.302450
0.077778 0.033083 0.011111 -160785.115990 9350.687119 -50201.260383 -250951.704930 -23562.826133 -110228.705180
0.100000 0.033083 0.011111 -210101.531510 -49263.573389 5023.697948 -223813.227940 23147.554818 -115849.321990
0.122222 0.033083 0.011111 -191420.604170 7294.727310 -35299.758018 -235069.834280 27183.449105 -55864.133494
0.144444 0.033083 0.011111 -176096.947080 2011.103741 -2795.300974 -266925.261690 -5369.168474 -119768.303220
0.166667 0.033083 0.011111 -195573.719280 3320.774393 26581.926056 -307379.755260 -23862.295257 -77965.310284
0.188889 0.033083 0.011111 -210512.436100 7125.409346 -5895.892803 -259466.801550 -938.187950 -111677.725380
0.211111 0.033083 0.011111 -248960.133050 39629.752167 24686.708199 -355201.496960 -83070.641191 -123316.749800
0.233333 0.033083 0.011111 -263092.217110 -17304.310171 12138.148106 -282965.565320 79510.132741 -94000.346171
0.255556 0.033083 0.011111 -189497.464470 3622.249947 28094.869190 -252872.330800 23621.842463 -112640.600800
0.277778 0.033083 0.011111 -171936.257230 -27594.601847 -2251.731838 -224117.359590 21813.736463 -70594.223201
0.300000 0.033083 0.011111 -231972.459220 -11994.892159 -23490.033321 -308964.887830 -14307.234084 -71438.604886
0.322222 0.033083 0.011111 -240070.211970 5305.509155 -20445.843264 -254299.339250 -11930.487229 -129956.910890
0.344444 0.033083 0.011111 -181321.640690 10649.719165 26924.634052 -253589.300180 5928.042225 -121874.789810
0.366667 0.033083 0.011111 -174762.097160 -18797.825759 32481.989080 -247474.630540 5785.693675 -49345.124400
0.388889 0.033083 0.011111 -136295.332920 23134.193221 4080.077553 -270661.062430 -7757.609452 -85531.361907
0.011111 0.055139 0.011111 -100072.061010 -10140.581618 -11427.853997 -316601.614650 36538.446936 -100583.775160
0.033333 0.055139 0.011111 -166882.428680 8687.967826 3122.243391 -178897.187150 -13491.368015 -26664.699868
0.055556 0.055139 0.011111 -167419.509950 -4988.380036 56871.256886 -271894.212920 -11526.344094 -67240.856610
0.077778 0.055139 0.011111 -164319.818240 14837.076503 6113.998271 -278744.616310 21004.740239 -99307.371511
0.100000 0.055139 0.011111 -128964.792410 1841.406466 14612.343805 -232970.591070 38480.537035 -136015.024850
0.122222 0.055139 0.011111 -180297.671560 19863.333010 44159.852317 -242151.838390 4405.875198 -74198.835469
0.144444 0.055139 0.011111 -213006.186550 -14236.833584 -47347.319780 -276941.258810 49584.739254 -121474.863390
0.166667 0.055139 0.011111 -222903.400760 20115.878308 -37234.862438 -260502.821370 -49579.157256 -131667.201520
0.188889 0.055139 0.011111 -225017.308720 -4610.241812 36059.702808 -294630.294400 -5275.961395 -148705.218820
0.211111 0.055139 0.011111 -176450.950600 25005.223535 -19606.785358 -239279.107230 -29789.627856 -31425.170327
0.233333 0.055139 0.011111 -154777.790240 -21015.361113 -42051.891051 -227620.101340 61710.161371 -138081.822630
0.255556 0.055139 0.011111 -249459.996580 -21740.732851 15455.310621 -318197.334350 39022.536652 -91465.699395
0.277778 0.055139 0.011111 -212743.665580 16211.594344 -15241.681272 -284281.979500 42733.927166 -135623.528090
0.300000 0.055139 0.011111 -213395.712290 18872.502052 14076.230611 -195478.724910 -16411.277694 -85413.117867
0.322222 0.055139 0.011111 -227030.934220 19161.822400 13551.817944 -265456.044390 14366.916550 -102813.455710
0.344444 0.055139 0.011111 -178986.017740 -29292.391975 -25742.297278 -263421.126630 10639.459091 -118062.089330
0.366667 0.055139 0.011111 -172584.535730 -8581.720501 19693.932589 -310257.174680 -3455.533929 -62620.262046
0.388889 0.055139 0.011111 -137446.775080 -668.720593 -8858.920781 -262511.223610 -25018.345112 -86334.731572
0.011111 0.077194 0.011111 -129014.373970 35763.449863 10682.294926 -299222.247940 14299.394431 -87277.975718
0.033333 0.077194 0.011111 -188769.002960 6800.620031 7630.113658 -214063.157930 -40898.631159 -98131.499552
0.055556 0.077194 0.011111 -177216.852050 36329.237309 -5350.831169 -324625.109510 16892.083863 -145351.866360
0.077778 0.077194 0.011111 -180409.391030 -12060.641791 -33389.306575 -284461.254360 -5838.911424 -67787.068835
0.100000 0.077194 0.011111 -153185.353500 6691.645356 6698.067812 -243555.654860 1430.224447 -85475.345531
0.122222 0.077194 0.011111 -173263.101120 30573.775479 17479.931386 -206070.507890 34799.502829 -84126.828917
0.144444 0.077194 0.011111 -189270.863810 -403.722959 -8657.345408 -280983.871330 -25840.352242 -86719.849271
0.166667 0.077194 0.011111 -160861.709970 -11819.216933 2366.920727 -220897.868800 -5590.609696 -35658.262005
0.188889 0.077194 0.011111 -185890.255530 34.369551 -12503.085999 -254474.877510 9166.230246 -95562.365497
0.211111 0.077194 0.011111 -174470.680620 6256.822757 -24271.072351 -328037.760560 32726.762165 -125958.848620
0.233333 0.077194 0.011111 -209723.320000 30086.488441 4943.956698 -274321.334650 -5235.499613 -158933.952880
0.255556 0.077194 0.011111 -150969.192720 -17333.176583 24674.581194 -280603.674390 18808.389429 -32890.681680
0.277778 0.077194 0.011111 -184484.233960 -48319.294584 15172.864948 -375795.183420 33532.431517 -64735.724691
0.300000 0.077194 0.011111 -154569.563240 31863.254709 -15987.782294 -206426.554690 -25503.384997 -39804.253987
0.322222 0.077194 0.011111 -215583.437320 7427.937520 -12116.542311 -232305.153820 48485.911661 -110679.769940
0.344444 0.077194 0.011111 -215169.029690 1401.908699 12637.872136 -278740.924510 17125.717040 -60021.842064
0.366667 0.077194 0.011111 -224579.512490 40447.706088 26629.106251 -349706.115450 20753.538149 -148151.588670
0.388889 0.077194 0.011111 -80871.505448 -8577.491423 -10762.910616 -267864.921990 -11763.368796 -82420.263907
0.011111 0.099250 0.011111 -98194.972678 -21113.793475 -1155.499352 -283458.115540 1535.822314 -113243.938530
0.033333 0.099250 0.011111 -243122.387260 24607.757905 15461.219731 -239381.490810 -40852.805408 -78639.437530
0.055556 0.099250 0.011111 -254810.695310 61638.626576 4446.112456 -343108.266370 -51852.212654 -99707.653343
0.077778 0.099250 0.011111 -205483.569350 16420.750112 -10444.855067 -251915.372160 15180.475394 -92311.814564
0.100000 0.099250 0.011111 -189982.113710 12044.202996 17540.338934 -306353.745890 -62996.803431 -70643.636724
0.122222 0.099250 0.011111 -176698.204480 -7615.802951 37477.883565 -206778.457660 13104.535505 -112350.668540
0.144444 0.099250 0.011111 -178889.914710 6788.917175 44570.264088 -239305.977150 -29184.833459 -56932.030613
0.166667 0.099250 0.011111 -203176.370140 5824.918190 8113.985673 -257815.910290 -13029.077937 -128200.279680
0.188889 0.099250 0.011111 -152491.064320 -23999.933110 -16637.656850 -194551.082280 38843.990475 -93363.650333
0.211111 0.099250 0.011111 -183269.788940 16510.090990 -9616.627667 -345500.857250 -33719.829835 -71209.418916
0.233333 0.099250 0.011111 -121870.431420 -27053.668306 19782.188626 -261071.436460 -14976.927175 -75658.508530
0.255556 0.099250 0.011111 -168748.583630 16466.349084 24811.941182 -297454.736740 19242.206386 -84860.434346
0.277778 0.099250 0.011111 -207274.865130 -30416.164032 -2313.619468 -288924.402840 -39997.034854 -110571.863860
0.300000 0.099250 0.011111 -190886.734720 -6970.662031 -34750.659088 -309159.415210 -16962.212158 -123160.683250
0.322222 0.099250 0.011111 -149382.253850 3552.252853 12605.396365 -156717.338220 -1031.936972 -87555.393539
0.344444 0.099250 0.011111 -172677.425880 26798.492492 12332.010665 -393950.668440 7663.340572 -86336.684478
0.366667 0.099250 0.011111 -169249.690180 -65447.004071 -36852.039704 -334468.737530 -26274.547647 -101216.576030
0.388889 0.099250 0.011111 -118125.085510 -21461.806515 -26527.860291 -276250.817850 974.331721 -104939.338170
0.011111 0.121306 0.011111 -117054.554960 -12935.434013 -14885.740753 -299591.735710 31045.564871 -58812.618107
0.033333 0.121306 0.011111 -208041.241590 34784.484973 36155.803118 -339827.356270 -31563.984073 -126636.435260
0.055556 0.121306 0.011111 -173636.209150 -35715.935147 6454.498834 -232021.246040 -34167.266668 -118894.655860
0.077778 0.121306 0.011111 -182741.841870 -19110.846021 29099.437618 -288711.843460 -13359.386649 -94662.226691
0.100000 0.121306 0.011111 -244384.596110 41843.696974 34772.840235 -255195.823840 16000.777711 -116792.793090
0.122222 0.121306 0.011111 -179133.756010 37181.769660 -3763.724503 -181642.953680 -1808.089715 -116151.967580
0.144444 0.121306 0.011111 -202090.167130 -1605.109467 6481.032173 -241106.509210 -27658.345033 -138531.617050
0.166667 0.121306 0.011111 -120301.262720 -3372.567602 29940.294873 -228199.467980 9720.812567 -101637.395440
0.188889 0.121306 0.011111 -183254.590980 55043.853852 18613.361449 -271432.552730 -41434.925869 -51978.786984
0.211111 0.121306 0.011111 -193592.925780 15706.435966 -13765.575399 -252082.962870 -24320.090990 -89012.683750
0.233333 0.121306 0.011111 -173651.452290 28344.565821 1049.316186 -328553.248450 3315.118142 -99169.647691
0.255556 0.121306 0.011111 -151672.225310 23319.422933 23523.770299 -251820.830080 -76026.742543 -56260.063713
