# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -8187.476482 3011.562450 -5366.606632 -10550.030796 -2187.115018 -10139.348848
0.033333 0.011028 0.011111 -19002.016579 -646.681145 -4565.608985 -13218.644409 -3136.511845 -9626.469062
0.055556 0.011028 0.011111 -23119.489202 -1148.516261 2655.649216 -14243.451089 673.306275 -6377.904987
0.077778 0.011028 0.011111 -23802.941400 -2137.149919 3971.381494 -13199.359639 -1734.355861 -10338.571429
0.100000 0.011028 0.011111 -26989.865059 2601.042009 -5187.282071 -18643.384772 -5170.262281 -14333.264547
0.122222 0.011028 0.011111 -23310.643234 680.666085 -4846.720695 -14751.077484 -1250.336620 -15889.765911
0.144444 0.011028 0.011111 -23766.289716 1196.228686 -184.368825 -13223.776610 -2742.592107 -12634.505184
0.166667 0.011028 0.011111 -23759.842204 -3188.786176 1701.864589 -10899.076800 -4177.510341 -9528.751887
0.188889 0.011028 0.011111 -23998.808958 1865.711777 7258.169017 -19098.341065 -3312.179531 -12625.258929
0.211111 0.011028 0.011111 -24454.480868 -205.774530 2884.794507 -16323.366424 -5698.711205 -12817.219079
0.233333 0.011028 0.011111 -29927.040260 -883.013785 1116.145183 -19511.711441 -4921.361760 -12837.574893
0.255556 0.011028 0.011111 -15740.851418 4300.463985 -3547.684714 -9105.492490 -360.103572 -12932.986320
0.277778 0.011028 0.011111 -28945.480705 -1390.830069 351.485566 -16067.607674 -7391.839708 -3480.095017
0.300000 0.011028 0.011111 -24926.106569 -2947.813836 -7788.616139 -13323.986718 -2968.353949 -12780.848443
0.322222 0.011028 0.011111 -27774.898900 4393.189220 -3290.822473 -4934.286733 -7086.011329 -18474.383853
0.344444 0.011028 0.011111 -29764.869833 264.059302 1200.597753 -15274.048834 -226.496733 -14627.480263
0.366667 0.011028 0.011111 -30780.635510 462.808750 -2963.865547 -10118.979733 -2576.441079 -6027.644120
0.388889 0.011028 0.011111 -7261.992785 -4747.315689 -246.849958 -17787.372499 4411.269367 -11965.525701
0.011111 0.033083 0.011111 -10004.387830 -6763.817661 2752.787170 -27339.001299 469.621190 -19729.177900
0.033333 0.033083 0.011111 -28338.613758 3148.671638 -3794.747155 -27229.229023 -113.770361 -14322.106828
0.055556 0.033083 0.011111 -23460.942876 -1396.210729 578.710279 -16845.033370 -485.632820 -14084.723589
0.077778 0.033083 0.011111 -30513.251436 -3593.603596 327.062710 -34712.170688 -950.704826 -23132.950234
0.100000 0.033083 0.011111 -27802.275647 -4360.822687 -1824.817883 -38014.555440 298.031013 -17905.995321
0.122222 0.033083 0.011111 -24911.662359 2419.020267 -11011.244697 -29903.479957 3886.502493 -6273.036165
0.144444 0.033083 0.011111 -19517.712339 -684.201355 -7201.961084 -14213.746238 -7463.158089 -9632.197025
0.166667 0.033083 0.011111 -24353.017582 2628.183125 -3846.610536 -31653.010461 -3419.168349 -22774.329745
0.188889 0.033083 0.011111 -32673.472730 -2581.488138 -8629.210897 -30464.853847 -1087.487807 -16095.406787
0.211111 0.033083 0.011111 -31468.733691 4846.935122 156.564944 -25214.539563 -11161.475538 -11142.408786
0.233333 0.033083 0.011111 -28481.835100 -2544.296239 -2058.044963 -31636.337051 2061.306743 -15363.558769
0.255556 0.033083 0.011111 -45057.926799 -9591.551749 -11538.459446 -42867.519768 -5523.894900 -32228.498241
0.277778 0.033083 0.011111 -22620.665463 3205.160556 -3590.194265 -19264.593309 2437.210257 -12508.762053
0.300000 0.033083 0.011111 -35019.396469 1514.802503 -3352.682566 -28560.737981 -2101.514285 -9293.467384
0.322222 0.033083 0.011111 -32952.869945 -1852.360742 -3823.118624 -21656.269687 2663.204299 -16562.932370
0.344444 0.033083 0.011111 -17152.717196 2600.676751 -635.597457 -16007.371447 1651.827998 -11222.916206
0.366667 0.033083 0.011111 -18366.807125 -4295.945993 5083.686239 -24304.338476 -5850.170087 -4873.554281
0.388889 0.033083 0.011111 -19623.103369 4825.433499 -3220.700672 -34148.010734 2911.921623 -10992.756817
0.011111 0.055139 0.011111 -18444.843672 1622.435190 -2238.286322 -32988.274858 1806.732190 -16113.056878
0.033333 0.055139 0.011111 -17770.992163 4478.129537 2446.677885 -20894.849915 3287.379005 -7160.048406
0.055556 0.055139 0.011111 -17774.288717 -1809.312670 -2280.891451 -22313.621201 -4943.516361 -11342.531135
0.077778 0.055139 0.011111 -22477.291092 1074.955725 -3302.464312 -36718.956373 -3444.613982 -2958.224136
0.100000 0.055139 0.011111 -14378.856389 2815.043636 -715.041260 -33994.641718 -1067.105244 -26936.430623
0.122222 0.055139 0.011111 -17908.054501 909.773176 1056.211504 -17742.904949 1054.409260 -11507.022475
0.144444 0.055139 0.011111 -43041.187141 1521.676025 1081.681677 -28467.468557 877.572326 -14844.116461
0.166667 0.055139 0.011111 -21382.938882 3873.944052 2149.875565 -14653.735873 5181.275027 -9318.830908
0.188889 0.055139 0.011111 -22906.761982 5279.346705 2852.134275 -21757.923070 6226.307321 -20150.633359
0.211111 0.055139 0.011111 -19371.094125 3499.516514 2889.809431 -11993.186715 -2564.452230 -10000.819005
0.233333 0.055139 0.011111 -21034.733503 1567.199494 1541.455158 -34589.050484 1961.717117 -16420.497809
0.255556 0.055139 0.011111 -35633.055445 2478.057234 8620.476550 -32809.201192 -6687.524539 -11259.311158
0.277778 0.055139 0.011111 -45911.726059 -2709.495207 5114.177405 -40308.521233 1603.786341 -19628.871899
0.300000 0.055139 0.011111 -23536.276784 1997.479554 5003.463369 -12227.126607 -3177.036754 -4480.402367
0.322222 0.055139 0.011111 -29316.648990 1033.720515 -3079.990757 -25799.557526 4920.855168 -11284.574259
0.344444 0.055139 0.011111 -27984.088611 -652.622680 556.572612 -18067.432870 -5313.508240 -10030.849586
0.366667 0.055139 0.011111 -33637.478881 3091.325533 -3276.584765 -29257.606541 -4290.976629 -18665.713777
0.388889 0.055139 0.011111 -13928.947686 210.385683 -4925.447109 -27605.048320 243.481570 -15525.290172
0.011111 0.077194 0.011111 -8242.905516 -564.434049 -998.480979 -20671.935325 -1944.735396 -6457.842371
0.033333 0.077194 0.011111 -25390.700776 -2318.157967 1194.971058 -26208.066282 -84.313237 -15124.971884
0.055556 0.077194 0.011111 -24294.710748 697.720889 7675.311346 -34139.849464 8626.573084 -16185.126751
0.077778 0.077194 0.011111 -24010.955104 -287.862896 1924.648124 -31944.738805 -14258.295479 -18809.313697
0.100000 0.077194 0.011111 -25457.531414 -638.917444 -780.059436 -22939.274861 -5830.689255 -8280.151662
0.122222 0.077194 0.011111 -40841.333732 2969.775291 3636.343721 -25735.647042 12401.323459 -11623.971810
0.144444 0.077194 0.011111 -28519.474040 2557.136176 -4282.252545 -19653.432804 2903.261799 -15793.199389
0.166667 0.077194 0.011111 -44365.078126 -1173.425675 7665.421395 -24064.295088 277.893165 -12069.860917
0.188889 0.077194 0.011111 -27690.268156 99.778114 -7075.009662 -37119.370259 10470.289693 -9783.917121
0.211111 0.077194 0.011111 -27124.586324 4555.836116 -6085.055482 -23889.645589 3873.630935 -23995.701081
0.233333 0.077194 0.011111 -20202.076277 375.956640 10080.385807 -27845.583312 -2898.309463 -9879.825717
0.255556 0.077194 0.011111 -14387.003818 -5010.145293 6470.638533 -18452.218227 3497.028858 -13687.879670
0.277778 0.077194 0.011111 -25276.895606 -7628.387156 8045.550698 -58007.861504 -1664.354576 -21452.562534
0.300000 0.077194 0.011111 -18357.719861 7559.083475 -7118.196039 -16457.156290 6606.373117 -9534.085314
0.322222 0.077194 0.011111 -24716.519422 3315.097889 2134.255600 -18762.036852 -3688.084137 -16683.234962
0.344444 0.077194 0.011111 -27830.216285 6640.222062 4991.909974 -34329.503452 5773.246071 -14854.950769
0.366667 0.077194 0.011111 -20823.846667 -887.539491 1360.464415 -25641.080843 2830.830232 -10127.960581
0.388889 0.077194 0.011111 -12052.568831 -1939.925094 -1763.871951 -33752.705164 -4535.541779 -10259.076090
0.011111 0.099250 0.011111 -8851.670008 304.077303 -4388.431613 -24355.556863 4253.588233 -16968.607006
0.033333 0.099250 0.011111 -17611.769145 -1540.188838 1622.759619 -22109.753908 4639.525331 -6950.283188
0.055556 0.099250 0.011111 -27922.816576 3768.937596 -1770.418624 -41809.311169 735.732133 -17421.676925
0.077778 0.099250 0.011111 -24899.116865 -3070.324046 -537.450570 -27728.566116 -9898.375705 -8205.711711
0.100000 0.099250 0.011111 -27925.642598 -1036.068581 -833.604297 -27938.130182 -5906.836462 -15042.547321
0.122222 0.099250 0.011111 -16745.678237 2604.243924 3813.251312 -19529.953712 9764.960259 -11935.558471
0.144444 0.099250 0.011111 -22967.928030 1017.362285 5677.687577 -22710.609639 -3381.716309 -8994.416214
0.166667 0.099250 0.011111 -19870.898889 -3397.482351 -1816.923595 -22587.384513 -2053.228669 -10351.281885
0.188889 0.099250 0.011111 -29747.057316 -1621.855206 2653.072841 -37844.889093 -2389.636561 -17792.668641
0.211111 0.099250 0.011111 -28376.729567 2320.556735 4103.100343 -24960.228644 -1388.008106 -10503.370359
0.233333 0.099250 0.011111 -17205.282720 -1161.320442 -1584.216649 -34137.280971 -1093.714955 -16799.161579
0.255556 0.099250 0.011111 -21119.986934 8961.600969 1.690252 -19984.259549 7154.703642 -3053.090539
0.277778 0.099250 0.011111 -24694.682165 818.377726 -7113.349723 -32921.532936 -5842.743989 -16040.991793
0.300000 0.099250 0.011111 -27912.810495 -6907.459507 600.614916 -35632.265651 -228.256666 -13325.828177
0.322222 0.099250 0.011111 -23161.007901 4603.358221 -4037.083180 -12074.464867 3533.981536 -10208.503273
0.344444 0.099250 0.011111 -17937.238533 -2850.646729 -63.769535 -26278.421888 4974.574012 -12372.362762
0.366667 0.099250 0.011111 -22987.019806 -3868.845767 -2810.186462 -21256.355416 -5586.588717 -9989.474380
0.388889 0.099250 0.011111 -8626.432443 -3969.049976 -9159.768661 -30591.327154 -2273.257419 -9815.838652
0.011111 0.121306 0.011111 -10982.364435 2187.588978 -1221.958416 -29385.145681 6062.434210 -15766.944914
0.033333 0.121306 0.011111 -19079.068289 6536.226395 1870.297666 -27043.304750 -2843.664809 -14604.545038
0.055556 0.121306 0.011111 -25055.004430 -3438.524089 -3478.033562 -26719.578546 727.116913 -22941.050000
0.077778 0.121306 0.011111 -21892.244470 1572.546412 2245.981999 -33296.612287 -4701.050742 -17848.501712
0.100000 0.121306 0.011111 -17441.557933 -3396.929045 4458.654356 -29159.108292 -3529.161768 -9130.543081
0.122222 0.121306 0.011111 -13207.305849 -4881.129972 -4424.691066 -18923.996056 6178.631722 -10565.820438
0.144444 0.121306 0.011111 -15052.908293 1641.943586 3853.453942 -21686.572349 -1793.887845 -16640.024250
0.166667 0.121306 0.011111 -18183.762337 9411.711610 4664.688479 -25444.813834 814.179937 -11330.601639
0.188889 0.121306 0.011111 -24239.034736 1009.644334 6536.381202 -37325.137097 -8608.679233 -11392.879961
0.211111 0.121306 0.011111 -20370.442632 -1700.907397 -670.638122 -20814.310860 3343.767808 -13548.272356
0.233333 0.121306 0.011111 -21442.896614 6516.894173 1620.970462 -34535.653857 840.130705 -10051.892888
0.255556 0.121306 0.011111 -20448.363780 352.504966 -832.167293 -22739.849093 3019.361494 -12998.139861
0.277778 0.121306 0.011111 -20907.795698 -2584.536472 3099.797977 -27059.394657 -2051.220621 -14148.730148
0.300000 0.121306 0.011111 -33439.426994 -11247.474565 1753.750724 -48476.282617 3424.339775 -11653.409968
0.322222 0.121306 0.011111 -28095.077981 1153.086416 -7018.625781 -12676.685973 4490.969553 -8774.586466
0.344444 0.121306 0.011111 -28698.560877 3592.340817 -10587.643047 -29668.805268 5142.563067 -14405.927397
0.366667 0.121306 0.011111 -17744.404830 698.164736 -5538.220133 -14972.605134 4871.456864 -14832.284345
0.388889 0.121306 0.011111 -9611.196339 3688.566547 4864.753919 -26253.626232 -8692.349045 -12190.380521
0.011111 0.143361 0.011111 -18231.522973 -4142.926578 -715.793252 -36165.619013 -445.006240 -13252.336610
0.033333 0.143361 0.011111 -30508.150681 5050.357083 -8815.928322 -20381.584072 3302.775000 -7218.439747
0.055556 0.143361 0.011111 -28173.983146 833.682392 2783.188713 -19993.759564 -2274.203080 -9285.306203
0.077778 0.143361 0.011111 -29636.827534 -6975.603971 2870.146696 -36912.581343 5552.440626 -24376.695157
0.100000 0.143361 0.011111 -38358.419045 3214.753778 -5726.827547 -31320.644451 -819.175706 -21328.594348
0.122222 0.143361 0.011111 -35934.495934 -3157.567600 9654.707504 -30523.819956 -357.925747 -13971.740435
0.144444 0.143361 0.011111 -36921.220688 9591.249676 3757.381341 -18597.114945 5795.155732 -5274.516532
0.166667 0.143361 0.011111 -24668.516401 2942.899495 1858.469032 -22793.895307 2625.398844 -9989.921159
0.188889 0.143361 0.011111 -21498.979121 2927.531775 3488.653169 -27724.550323 7037.463278 -20204.263065
0.211111 0.143361 0.011111 -16749.166167 -3491.218668 1854.358693 -18671.347740 5815.529133 -4012.274859
0.233333 0.143361 0.011111 -31117.920181 -3941.221569 5635.908428 -37537.804569 -5370.769321 -15811.583459
0.255556 0.143361 0.011111 -20430.688860 2792.580844 3204.353549 -18486.570280 1186.321324 -4151.491641
0.277778 0.143361 0.011111 -27086.086916 5622.673274 -318.264644 -28161.880237 571.739334 -10856.296090
0.300000 0.143361 0.011111 -23945.004023 -4870.634793 3841.062398 -31556.745607 -5339.823798 -16426.913179
0.322222 0.143361 0.011111 -42348.676679 -8416.896497 10999.000521 -22835.556767 3258.706394 -9964.921924
0.344444 0.143361 0.011111 -29392.314431 -4294.006268 2438.326610 -29003.687690 6780.861963 -13501.933065
0.366667 0.143361 0.011111 -29891.738068 26.091700 3398.564337 -21958.618042 1728.873064 -10390.119295
0.388889 0.143361 0.011111 -11408.611539 733.523409 -5300.216011 -24439.241727 443.136163 -13542.196539
0.011111 0.165417 0.011111 -8386.645612 5501.477599 -7972.428878 -18746.556857 -3531.833627 -6980.394222
0.033333 0.165417 0.011111 -19074.994884 -5003.336132 -5929.239678 -22616.545969 -3387.985301 -11946.470279
0.055556 0.165417 0.011111 -23356.312124 -2146.727736 -231.492406 -15636.026405 -2135.837460 -10281.801615
0.077778 0.165417 0.011111 -24473.173875 6054.047497 1732.989918 -42065.114966 -7154.798357 -19245.811420
0.100000 0.165417 0.011111 -20869.451574 -5028.452889 7743.466296 -23196.331608 -2670.556612 -12223.955002
0.122222 0.165417 0.011111 -22920.755516 7395.666123 3792.105085 -35740.559415 6521.374851 -17922.548614
0.144444 0.165417 0.011111 -18885.141898 -432.260729 1367.777444 -14065.539866 -2605.535966 -6836.502840
0.166667 0.165417 0.011111 -16294.796728 3406.364752 -5988.267077 -22099.013710 -212.645572 -9686.735142
0.188889 0.165417 0.011111 -21323.931395 -1193.155701 931.535364 -31899.497980 7126.986093 -17667.579118
