# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -17036.538397 1083.531076 -829.941260 -21031.762888 -8028.631043 -11438.365181
0.033333 0.011028 0.011111 -33101.916645 -1228.133537 188.956877 -26319.736114 -9399.009128 -17189.328351
0.055556 0.011028 0.011111 -30995.192626 -4655.639319 -2853.576288 -34278.140100 -1055.547146 -11160.102569
0.077778 0.011028 0.011111 -40083.516013 -1216.539666 2390.665883 -25446.317517 -3519.127763 -18498.124736
0.100000 0.011028 0.011111 -38860.505722 5355.428433 -3255.554213 -30162.037811 -6488.033041 -17393.232676
0.122222 0.011028 0.011111 -29040.016751 4809.112444 -4150.255293 -28527.075501 1454.296126 -17448.297827
0.144444 0.011028 0.011111 -38746.693857 5080.390569 -4383.903677 -31752.087244 -3950.327733 -21813.187636
0.166667 0.011028 0.011111 -33981.008133 -1609.243930 -1993.951948 -29697.127988 -7037.336899 -10197.396263
0.188889 0.011028 0.011111 -35701.410901 -739.760896 8312.083291 -33425.751454 -6432.951058 -18807.272867
0.211111 0.011028 0.011111 -35777.150193 -2559.008130 3359.557676 -23912.458020 -3722.046778 -9252.393632
0.233333 0.011028 0.011111 -47862.571078 6093.263952 5857.276633 -36279.331733 -7518.706850 -18427.158000
0.255556 0.011028 0.011111 -33932.058893 4755.428930 -1352.544753 -19577.368526 4983.333232 -12753.452640
0.277778 0.011028 0.011111 -35202.707217 -5978.572962 -1253.855327 -30798.827249 -5866.686131 -10820.627291
0.300000 0.011028 0.011111 -24673.191571 -4766.817569 -1243.736042 -26044.666847 5035.402741 -16092.689867
0.322222 0.011028 0.011111 -43070.884140 -2735.844053 -1630.992625 -22268.104532 -4677.488121 -17879.315756
0.344444 0.011028 0.011111 -36707.807249 647.901536 -970.505919 -19581.499958 -7231.066388 -19959.828804
0.366667 0.011028 0.011111 -28628.748162 -2052.529035 -2689.877544 -19033.274888 783.758985 -7524.856477
0.388889 0.011028 0.011111 -8664.918585 -5764.155833 -6597.271763 -23765.507368 -3292.027894 -20065.953647
0.011111 0.033083 0.011111 -17592.041109 -3181.401554 1850.603983 -39572.264164 -4947.691519 -18824.555873
0.033333 0.033083 0.011111 -33799.204323 99.308981 -6012.551041 -49177.307883 -3145.803109 -18002.170522
0.055556 0.033083 0.011111 -36701.606081 -3931.038788 4866.413794 -50049.513042 1865.785343 -24780.323186
0.077778 0.033083 0.011111 -24506.160768 404.325416 -617.014073 -59948.547076 -7076.902358 -26932.040721
0.100000 0.033083 0.011111 -26156.611137 -358.264264 3565.154716 -54205.152825 5384.312105 -18547.678987
0.122222 0.033083 0.011111 -30268.569452 1693.798120 -9044.551729 -67019.001824 -5817.905081 -10112.300825
0.144444 0.033083 0.011111 -25419.117454 7201.935504 -7420.718956 -34473.952975 -2539.024373 -14231.528364
0.166667 0.033083 0.011111 -31459.295546 4163.621206 8943.522236 -73816.719427 -11708.574274 -16876.779841
0.188889 0.033083 0.011111 -31253.484509 -4988.430530 5214.955290 -56999.159839 2823.254509 -15132.657028
0.211111 0.033083 0.011111 -30899.506910 7354.739010 -1721.337561 -48344.781906 -219.095083 -12032.546518
0.233333 0.033083 0.011111 -27379.786887 -2815.505882 -940.306019 -52050.131293 -5436.602646 -15997.800875
0.255556 0.033083 0.011111 -46422.136797 -4313.787465 2276.529885 -60431.264763 481.238965 -19405.391615
0.277778 0.033083 0.011111 -35899.640277 -3598.577026 -674.437749 -46495.562098 1268.212582 -17232.612224
0.300000 0.033083 0.011111 -50113.266139 -4301.413995 -9780.261435 -62130.202803 1684.438574 -14403.829352
0.322222 0.033083 0.011111 -36145.526807 -4332.875014 -4077.957552 -51409.612142 -2468.232024 -13454.033029
0.344444 0.033083 0.011111 -25754.351400 -1081.796198 3317.456880 -27685.639586 -5445.407209 -12500.875674
0.366667 0.033083 0.011111 -30904.683827 5431.546865 3480.304706 -49014.857654 -8799.586228 -4548.974084
0.388889 0.033083 0.011111 -15379.163192 1347.810085 -490.556658 -42268.079887 668.612632 -11923.596882
0.011111 0.055139 0.011111 -16847.771897 1777.786971 571.434829 -43907.602476 1119.104415 -14987.717614
0.033333 0.055139 0.011111 -27473.561941 3509.076841 2993.238531 -31619.460510 2829.289145 -6407.024033
0.055556 0.055139 0.011111 -22659.308793 4009.550825 -4885.173297 -49478.932942 -8623.228467 -5631.582179
0.077778 0.055139 0.011111 -29985.800059 -196.725436 -8273.536461 -75486.118557 2808.058687 -280.855200
0.100000 0.055139 0.011111 -14617.249048 -2570.402359 716.196905 -51367.153534 2310.628886 -21905.164139
0.122222 0.055139 0.011111 -28326.660944 5426.261075 7899.109158 -59515.554443 -1966.339898 -13145.999504
0.144444 0.055139 0.011111 -38309.126220 2917.360217 -6344.903591 -56381.439780 -546.787156 -26589.638113
0.166667 0.055139 0.011111 -17799.125844 -135.844046 -3428.015396 -43237.341239 -10070.221112 -11209.451233
0.188889 0.055139 0.011111 -29481.451537 -2907.830082 2986.235345 -55014.947918 11213.389690 -12183.598205
0.211111 0.055139 0.011111 -27420.373013 6141.476235 6602.933442 -47908.783924 -2082.602910 -7020.672964
0.233333 0.055139 0.011111 -23789.467647 -8822.130013 -1905.688877 -54308.760213 11094.776883 -22427.525661
0.255556 0.055139 0.011111 -28716.932216 4680.833483 -4570.480850 -61397.363275 1066.154607 -18040.733587
0.277778 0.055139 0.011111 -30610.808392 8748.352130 -254.988376 -71887.496331 4581.511731 -15985.328052
0.300000 0.055139 0.011111 -23316.761868 -6485.760381 2847.749168 -40460.941798 -673.650968 -3110.743809
0.322222 0.055139 0.011111 -28151.974027 -2269.488637 -3746.826914 -41604.559951 557.854242 -7226.074989
0.344444 0.055139 0.011111 -25954.224972 -458.626610 -1298.918212 -41755.734860 -643.571192 -14173.855736
0.366667 0.055139 0.011111 -26747.545192 3759.403059 1390.155569 -56916.069665 -5350.559401 -18894.936043
0.388889 0.055139 0.011111 -15191.762321 546.895149 -3362.014237 -40286.265484 402.692259 -14192.212282
0.011111 0.077194 0.011111 -11962.966649 3914.655100 -3734.972457 -38550.274593 -1272.499033 -9065.041787
0.033333 0.077194 0.011111 -31433.279966 -1212.542678 -106.741094 -37849.091424 1356.035153 -16312.949651
