# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -43587.766187 8633.436002 2282.984947 -72880.693830 8375.369863 -30121.540068
0.033333 0.011028 0.011111 -77067.629517 4402.913468 12515.823181 -79812.346343 -14908.207788 -46411.577141
0.055556 0.011028 0.011111 -84068.554058 6250.239609 -6702.480757 -107236.056120 5031.884656 -30859.749128
0.077778 0.011028 0.011111 -72209.132528 -2951.999542 1025.831366 -66054.472426 -20034.064454 -5090.097550
0.100000 0.011028 0.011111 -82775.471976 7512.025167 -12389.026376 -67623.576290 -40742.766236 -30511.263572
0.122222 0.011028 0.011111 -64998.113224 5343.000941 -8940.552635 -65699.994817 -19283.310838 -40409.933891
0.144444 0.011028 0.011111 -65401.836503 9887.800262 9365.006930 -83074.809850 -40731.334134 -48093.685910
0.166667 0.011028 0.011111 -71511.481520 -8462.994680 -10315.443000 -71360.962320 -20278.951621 -25233.560811
0.188889 0.011028 0.011111 -56084.902361 1131.923277 24018.747208 -75089.786438 -12726.660863 -40431.272389
0.211111 0.011028 0.011111 -70688.607981 -11362.334684 5049.984267 -81435.423484 -25978.075231 -14661.287247
0.233333 0.011028 0.011111 -79181.953439 14273.770488 7940.297672 -98934.970758 -724.301503 -53170.914693
0.255556 0.011028 0.011111 -60771.040159 17886.225401 -9812.721484 -51773.526863 1576.586055 -46373.866805
0.277778 0.011028 0.011111 -78601.480077 -24127.006938 228.344456 -93474.075050 -19808.558304 -24999.075814
0.300000 0.011028 0.011111 -53267.413213 -15650.391479 -4928.194647 -52881.007047 -16278.797248 -55753.845654
0.322222 0.011028 0.011111 -74445.701792 8758.432542 69.835524 -58490.084538 -22898.692525 -43237.394065
0.344444 0.011028 0.011111 -55977.207692 16178.472590 -982.569346 -75116.253647 -7027.828561 -49435.148737
0.366667 0.011028 0.011111 -60449.349186 7134.950080 23541.377531 -66887.126234 -31508.527844 -18669.425791
0.388889 0.011028 0.011111 -19879.074967 -16808.982041 -8389.228935 -78082.585249 -22661.727267 -49575.410764
0.011111 0.033083 0.011111 -48719.616719 -6600.316762 -9547.526069 -134281.771900 -11657.192227 -93614.044249
0.033333 0.033083 0.011111 -61906.432139 6322.006224 -30415.832575 -131031.392680 470.100351 -10476.379192
0.055556 0.033083 0.011111 -89635.085449 -1867.464584 -7089.030204 -156174.135380 -13853.962445 -61208.314602
0.077778 0.033083 0.011111 -97521.506654 9148.885384 -7504.017307 -156662.899300 -7578.378886 -72771.617546
0.100000 0.033083 0.011111 -74840.868471 -21209.894641 9781.373554 -146245.496140 16988.772819 -57748.904010
0.122222 0.033083 0.011111 -111508.615450 6178.362310 -24550.073806 -127498.842280 -14590.635092 -10998.598176
0.144444 0.033083 0.011111 -93439.319484 6450.554515 509.377221 -93779.088139 -23839.531616 -29221.902951
0.166667 0.033083 0.011111 -81762.491856 5576.824032 12142.524276 -191144.142880 -4859.087199 -57626.006110
0.188889 0.033083 0.011111 -105790.848260 6048.983289 -3810.457071 -126549.246600 -559.719303 -37663.268621
0.211111 0.033083 0.011111 -107506.917770 25568.058932 31475.859624 -156448.575070 -48579.519116 -55455.383319
0.233333 0.033083 0.011111 -130492.473420 -9104.538399 8941.732926 -139184.136050 31085.681103 -26826.426831
0.255556 0.033083 0.011111 -152932.736790 -17957.993184 4761.032612 -168374.182990 -30312.875275 -53351.028680
0.277778 0.033083 0.011111 -81403.853520 -2702.548490 -10844.804289 -103675.586520 -3123.800938 -18683.503085
0.300000 0.033083 0.011111 -149210.180410 -9123.002158 -37387.578235 -175154.283070 18668.509531 -50631.537381
0.322222 0.033083 0.011111 -99117.062902 -9915.480584 -11394.808702 -101923.859980 6170.073581 -35954.834629
0.344444 0.033083 0.011111 -81166.311928 -136.934759 10571.186582 -128200.693070 948.147565 -31812.964039
0.366667 0.033083 0.011111 -79624.463949 9869.819490 -19272.407903 -144751.988340 -18126.011820 -10016.228382
0.388889 0.033083 0.011111 -70122.638698 3978.576745 -3375.584016 -129056.478380 -3196.327650 -38526.136080
0.011111 0.055139 0.011111 -35167.114957 -4698.650175 32168.996763 -156174.702340 19285.013680 -48134.597157
0.033333 0.055139 0.011111 -102595.677490 10759.391298 2722.613374 -102942.758060 413.025061 -29038.544820
0.055556 0.055139 0.011111 -94442.250718 2320.959757 -2749.011560 -183743.022120 -51376.122388 -36831.413337
0.077778 0.055139 0.011111 -79522.714103 2177.221518 -19446.052569 -160400.163760 14254.574725 -43876.018925
0.100000 0.055139 0.011111 -64003.587711 -6958.305907 2108.728831 -160840.219120 50182.473028 -56592.960286
0.122222 0.055139 0.011111 -69496.222303 20928.672693 32581.214970 -158213.731270 20676.140177 -48707.563600
0.144444 0.055139 0.011111 -109117.073870 -3733.938874 -37741.709973 -139586.922380 -19995.485348 -60865.078354
0.166667 0.055139 0.011111 -70003.020855 18398.260736 -11438.206514 -112190.780180 9148.347745 -41047.245249
0.188889 0.055139 0.011111 -97034.496020 -20974.174226 12569.611570 -153992.328900 28309.675206 -54702.170392
0.211111 0.055139 0.011111 -98808.130343 12404.639568 6937.027055 -125908.055960 -19916.521115 -48985.725437
0.233333 0.055139 0.011111 -62295.825399 -4602.146010 5272.211648 -115899.500240 19454.304468 -61384.732626
0.255556 0.055139 0.011111 -90221.210805 -4852.774221 7323.410911 -155049.665210 -30224.974095 -39006.143529
0.277778 0.055139 0.011111 -124273.642870 21309.913754 -913.426179 -203079.747960 -8045.580996 -101091.892600
0.300000 0.055139 0.011111 -72614.654945 -1149.501333 19473.934290 -103623.050210 15802.855138 -12932.546225
0.322222 0.055139 0.011111 -110860.216610 -1586.312387 -19978.764715 -120090.051660 -6533.370632 -28501.856350
0.344444 0.055139 0.011111 -86405.531388 -10609.870489 7579.401650 -116296.803070 16169.709907 -54180.822084
0.366667 0.055139 0.011111 -90143.518716 7583.070840 43355.800620 -196144.089350 22549.142429 -56811.208291
0.388889 0.055139 0.011111 -68256.643377 570.683174 -4235.966762 -119573.664830 761.999361 -56131.017733
0.011111 0.077194 0.011111 -46671.373862 8492.865608 -23503.195154 -153723.529310 15871.305011 -32750.189976
0.033333 0.077194 0.011111 -102334.720810 -8393.191910 -175.509335 -98518.811360 -12282.835839 -40340.490523
0.055556 0.077194 0.011111 -85883.852334 -13158.883940 15917.959552 -231833.683920 -10123.143826 -62883.390757
0.077778 0.077194 0.011111 -72179.950083 -10320.202759 -1870.793667 -150277.977450 -1401.875021 -33141.830638
0.100000 0.077194 0.011111 -74634.024993 4839.003101 18620.648415 -172674.719240 21363.430924 -52545.624541
0.122222 0.077194 0.011111 -119346.437370 11448.904964 5807.111056 -158966.214230 33420.985301 -46253.566181
0.144444 0.077194 0.011111 -121468.883760 -5895.311586 -8248.949756 -148263.309960 -31267.009423 -80203.492719
0.166667 0.077194 0.011111 -99468.081923 -11219.813582 7765.969617 -118278.496020 5037.880948 -23267.931166
0.188889 0.077194 0.011111 -83868.047063 -14958.563513 -26378.433269 -139164.729720 19532.128546 -39496.110229
0.211111 0.077194 0.011111 -74706.802116 -5159.477263 -21059.461728 -136501.304040 24194.525924 -57229.917771
0.233333 0.077194 0.011111 -94488.037356 2653.748645 28581.064175 -143356.918560 16338.139913 -71089.274381
0.255556 0.077194 0.011111 -74268.970761 11892.129988 11620.413124 -150635.714990 3901.623213 -25325.452021
0.277778 0.077194 0.011111 -72626.490069 -19573.487524 8179.663422 -217348.697060 28652.203338 -56203.400535
0.300000 0.077194 0.011111 -71103.946321 26752.463850 -25685.072729 -96666.263409 6869.188474 -31760.202412
0.322222 0.077194 0.011111 -103014.309270 108.609944 -16227.476853 -118197.800640 -8682.586025 -39011.121957
0.344444 0.077194 0.011111 -152679.367100 9109.840597 -2871.724620 -168594.491770 48462.901725 -62399.559529
0.366667 0.077194 0.011111 -98041.464416 -3051.489354 20685.078982 -199886.018740 9721.606040 -56831.506094
0.388889 0.077194 0.011111 -11254.353194 4747.136952 -21382.003198 -132297.199080 16046.676038 -8845.426497
0.011111 0.099250 0.011111 -31577.262208 -10324.353567 18920.829988 -155663.196230 1230.337641 -49949.997704
0.033333 0.099250 0.011111 -79262.173919 6630.094242 3756.013340 -123495.750410 -28014.043417 -45541.169200
0.055556 0.099250 0.011111 -101791.415420 34354.001165 -1507.773927 -193532.196150 -13545.664337 -28539.327320
0.077778 0.099250 0.011111 -99341.525576 17148.914454 -966.430566 -197534.557450 4186.541691 -27376.782726
0.100000 0.099250 0.011111 -110090.943280 30576.687379 13917.076192 -134377.581560 -35175.518782 -73111.302200
0.122222 0.099250 0.011111 -77652.051667 -5322.116829 35050.742835 -136924.309850 89.295613 -45893.187294
0.144444 0.099250 0.011111 -102179.903990 -7366.939701 38101.878833 -193881.097970 3645.584838 -37770.315387
0.166667 0.099250 0.011111 -70178.321367 -25398.867433 28479.847599 -124958.299850 -8435.663966 -58856.219829
0.188889 0.099250 0.011111 -75009.169676 -11339.900402 18943.736523 -128901.718840 -5109.531042 -52852.676046
0.211111 0.099250 0.011111 -82602.140001 21233.303767 -3157.109942 -166125.771340 27594.016969 -35224.394959
0.233333 0.099250 0.011111 -55807.543366 -16472.973450 -11956.139456 -119361.421700 1232.550443 -40541.833552
0.255556 0.099250 0.011111 -103492.084970 14723.594900 8204.029910 -155971.737140 -1456.892239 -27689.979653
0.277778 0.099250 0.011111 -95815.866473 121.078564 9952.457863 -186228.416830 770.370491 -42167.215276
0.300000 0.099250 0.011111 -88066.273262 -1306.453259 -745.985985 -133926.771740 -12829.778055 -29182.054030
