# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -70090.949265 6655.578622 10978.842542 -128115.852090 -36069.796213 -56728.522389
0.033333 0.011028 0.011111 -109252.030520 -9299.844691 7451.810650 -131244.679980 -25839.396212 -38599.729448
0.055556 0.011028 0.011111 -100175.531550 18276.276465 7220.683238 -140064.346670 -15488.873895 -42760.307149
0.077778 0.011028 0.011111 -136872.622360 8565.586320 -1636.601724 -126977.127730 -18269.805935 -47549.005113
0.100000 0.011028 0.011111 -113956.535140 24456.371086 -14534.906268 -120829.985350 -60033.010182 -45907.113899
0.122222 0.011028 0.011111 -86864.743622 4548.078485 -5257.307302 -112929.263670 -11183.694429 -70952.651078
0.144444 0.011028 0.011111 -114039.114340 3730.317932 17760.365555 -132740.194280 -36595.024486 -37997.185874
0.166667 0.011028 0.011111 -99444.091880 -12465.252997 21285.375989 -118196.187010 -39303.034038 -59904.405174
0.188889 0.011028 0.011111 -102837.492200 -4150.898135 40963.529243 -115506.706760 -22886.574442 -21396.221558
0.211111 0.011028 0.011111 -102690.870330 4192.688436 -7493.300747 -130892.552180 -49710.376154 -19713.776506
0.233333 0.011028 0.011111 -78566.089342 30592.789194 10395.471785 -140786.326580 -17450.311594 -88880.459383
0.255556 0.011028 0.011111 -117852.442500 21357.627052 -27626.239819 -93903.968993 -7099.050289 -71785.021971
0.277778 0.011028 0.011111 -106438.921830 -30223.857698 477.615847 -121411.349280 -21543.086565 -30408.525800
0.300000 0.011028 0.011111 -81208.205645 -26212.284399 7670.071341 -94143.653132 -21052.467877 -52700.087881
0.322222 0.011028 0.011111 -84130.233735 -32544.354388 -28147.029807 -116044.926380 -51928.365569 -32961.889646
0.344444 0.011028 0.011111 -103311.646200 11361.691001 9878.608080 -110320.201270 -9346.819571 -59645.390053
0.366667 0.011028 0.011111 -120938.608360 10086.320103 5753.518227 -126219.845750 -17031.609457 -34382.028231
0.388889 0.011028 0.011111 -33153.063213 -23139.881809 -19772.152672 -115409.568470 -21415.514502 -67921.496685
0.011111 0.033083 0.011111 -38523.940988 17717.911580 3430.618100 -229962.502130 -24354.611778 -123666.128350
0.033333 0.033083 0.011111 -184040.566200 15366.043770 9742.385817 -199839.431550 -17217.151800 -78985.544235
0.055556 0.033083 0.011111 -186448.637870 6656.405505 -16001.494498 -288177.580030 9330.666605 -126119.409610
0.077778 0.033083 0.011111 -101017.724300 1611.371229 -23191.978842 -218492.273730 -16633.615522 -91486.821380
0.100000 0.033083 0.011111 -173023.600900 -51786.571348 13851.997262 -221579.658300 7326.339065 -104646.811900
0.122222 0.033083 0.011111 -179979.512200 11146.844579 -33201.020342 -198632.692870 -6822.507257 -38966.963197
0.144444 0.033083 0.011111 -168496.854740 6555.812282 8351.828565 -216572.171180 1609.443481 -105249.315120
0.166667 0.033083 0.011111 -176132.423920 4044.449750 17142.126497 -262262.691570 -29219.065961 -81817.239629
0.188889 0.033083 0.011111 -191700.046080 -208.231681 -443.362160 -225885.314640 6650.720617 -103588.384340
0.211111 0.033083 0.011111 -238561.000460 20746.074666 22678.119234 -289598.157310 -66892.204591 -114372.783200
0.233333 0.033083 0.011111 -264100.462790 -23579.958633 8796.849519 -264811.302890 58234.143315 -96997.729959
