# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -19755.436984 2830.098264 -9071.806125 -26927.122822 -6585.677441 -11287.330555
0.033333 0.011028 0.011111 -29221.567367 -1284.199231 -790.314044 -26065.383285 2280.608478 -25284.048104
0.055556 0.011028 0.011111 -43014.765131 -3356.359344 -2943.660581 -41357.116489 -2740.274171 -12285.171969
0.077778 0.011028 0.011111 -44536.890784 -5110.036857 -3355.563530 -26838.562399 -12315.268191 -13377.208472
0.100000 0.011028 0.011111 -47336.302862 4360.931957 -14989.134696 -34604.435070 -10963.818544 -26345.479799
0.122222 0.011028 0.011111 -40222.787257 3260.512887 -7663.040643 -25838.568844 -12.186971 -25577.558055
0.144444 0.011028 0.011111 -44894.277424 4137.327298 -71.773743 -30254.156532 -7257.063015 -22928.896416
0.166667 0.011028 0.011111 -39487.764882 -4464.376740 -2691.101675 -29144.821657 -6279.038616 -12895.597004
0.188889 0.011028 0.011111 -35164.566281 3655.915740 12686.839406 -33540.353724 -9706.001972 -25336.730845
0.211111 0.011028 0.011111 -47315.614714 -5343.591004 827.410971 -36596.871132 -11303.408249 -16856.673960
0.233333 0.011028 0.011111 -58996.977064 5554.417381 773.750097 -35712.848557 -4541.373873 -24717.903228
0.255556 0.011028 0.011111 -29145.913433 4830.671411 -6469.505750 -16930.457448 -3107.064929 -21945.094636
0.277778 0.011028 0.011111 -48556.678686 -7221.868976 -210.802250 -39930.878001 -14737.249457 -8947.837950
0.300000 0.011028 0.011111 -29329.420858 -8814.536510 4941.964200 -25881.262892 475.539974 -22603.470262
0.322222 0.011028 0.011111 -38915.710925 2820.218968 2352.222839 -17238.649530 -21940.193450 -25547.241125
0.344444 0.011028 0.011111 -47298.546226 8031.722563 -4424.311282 -27476.107099 -4822.361850 -26291.222025
0.366667 0.011028 0.011111 -45603.724421 3652.849685 -2502.298907 -27284.845997 -7016.369750 -9826.471237
0.388889 0.011028 0.011111 -12270.162126 -5772.364416 -5223.361044 -39056.046852 -3008.418860 -25107.054890
0.011111 0.033083 0.011111 -19715.135115 -10251.399022 6924.037956 -60263.287991 -4697.534014 -40218.779819
0.033333 0.033083 0.011111 -55975.622805 3610.224560 -15772.667012 -52104.126783 10134.471587 -17802.406472
0.055556 0.033083 0.011111 -46664.778792 -420.117636 -6176.509328 -60954.783092 7128.978070 -23370.228160
0.077778 0.033083 0.011111 -47320.900197 -40.232397 2936.244351 -70172.484166 -14160.966357 -42897.018098
0.100000 0.033083 0.011111 -39972.555202 -5516.599466 1463.742315 -74015.049479 14371.194031 -25400.549445
0.122222 0.033083 0.011111 -55328.122199 9406.724694 -18269.529582 -59134.545594 4924.828541 -12132.752063
0.144444 0.033083 0.011111 -30625.746633 2992.818295 -6681.722089 -35926.127396 -16663.154597 -14906.919008
0.166667 0.033083 0.011111 -39960.410912 2379.980579 -743.693729 -67549.154588 -5359.889788 -37507.131915
0.188889 0.033083 0.011111 -52437.198045 -1493.672176 -11677.926812 -50227.236884 -5046.040101 -18795.214897
0.211111 0.033083 0.011111 -44168.781086 13073.578293 11113.257848 -64255.675193 -29438.642865 -17143.458068
0.233333 0.033083 0.011111 -43532.180432 -79.156206 1041.770188 -61231.536801 9271.356611 -21971.615259
0.255556 0.033083 0.011111 -79967.356481 -15088.208146 -13935.874691 -76009.240741 -17771.213566 -49244.602049
0.277778 0.033083 0.011111 -37703.223180 2636.294457 -5778.933365 -43628.790461 1723.134168 -23401.513956
