# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -12039.258459 -139.123493 472.875801 -11488.290700 -1705.890884 -6313.419646
0.033333 0.011028 0.011111 -22568.448511 -4050.348315 876.539997 -14549.601697 -3254.014916 -8590.102930
0.055556 0.011028 0.011111 -19889.966282 -3841.475400 -1835.951103 -22552.705841 3366.068871 -7601.523657
0.077778 0.011028 0.011111 -24762.801403 -1074.257624 2435.169593 -15144.599148 -1438.642283 -8926.913781
0.100000 0.011028 0.011111 -22983.314999 602.443036 -2175.866841 -18641.196756 -2882.843060 -11661.432952
0.122222 0.011028 0.011111 -17451.571630 1727.515275 -1989.542899 -16866.382577 -565.638482 -7478.362967
0.144444 0.011028 0.011111 -24268.817576 2567.879147 -2602.033179 -20411.838937 -3017.197254 -13681.932576
0.166667 0.011028 0.011111 -21149.886033 -2303.302797 357.567046 -15451.380350 -3517.553439 -6953.810151
0.188889 0.011028 0.011111 -22637.714532 -462.764561 4609.023873 -23411.787353 -692.545698 -13623.629890
0.211111 0.011028 0.011111 -20890.812949 -2159.007768 1302.201741 -14443.289111 -2443.424788 -7920.681147
0.233333 0.011028 0.011111 -30191.522179 6457.675396 1594.710994 -23041.183074 -3630.047379 -10651.900324
0.255556 0.011028 0.011111 -23040.674324 4706.517513 -1223.993709 -12735.505932 1167.190919 -9485.659868
0.277778 0.011028 0.011111 -23481.437866 -3397.811334 -247.407626 -17545.583017 -2700.203472 -6873.111060
0.300000 0.011028 0.011111 -18687.641861 -4488.881698 -996.332335 -15705.636959 6205.885967 -12701.601553
0.322222 0.011028 0.011111 -27360.420938 -1491.396039 759.588956 -11301.702902 104.295928 -10211.662745
0.344444 0.011028 0.011111 -21990.524142 331.768138 -295.024535 -11584.479390 -3814.704075 -14762.426601
0.366667 0.011028 0.011111 -17985.354649 -1692.520808 -3761.177885 -10875.513542 713.342091 -5396.364379
0.388889 0.011028 0.011111 -4000.274096 -2574.229035 -4684.215589 -11378.316646 -59.776486 -11949.428748
0.011111 0.033083 0.011111 -7262.427740 74.781214 1486.562593 -21925.287365 -686.916253 -10210.383757
0.033333 0.033083 0.011111 -17328.350059 2293.299741 -2172.226665 -26895.855158 -3953.837917 -11449.123363
0.055556 0.033083 0.011111 -21410.326467 -4016.950754 2098.907500 -30525.660544 9240.500027 -9656.868693
0.077778 0.033083 0.011111 -13488.530651 233.902704 -2788.647491 -35840.270529 -4788.482876 -14151.088455
0.100000 0.033083 0.011111 -16600.240217 380.811999 4003.353728 -35230.533464 6660.768122 -11990.119236
0.122222 0.033083 0.011111 -21392.013419 2316.774692 -4395.321718 -41397.964365 -4276.802579 -6313.720176
0.144444 0.033083 0.011111 -17742.427600 2778.502026 -4318.261379 -20884.501485 -2056.648590 -7981.287034
0.166667 0.033083 0.011111 -21027.722932 4059.886702 3856.463489 -47194.126840 -5753.849404 -10982.443886
0.188889 0.033083 0.011111 -19542.774030 -3371.129381 3417.607408 -39365.194656 2440.543851 -12048.799487
0.211111 0.033083 0.011111 -19468.601481 998.268856 -2726.601500 -30667.745138 -980.097044 -6954.868513
0.233333 0.033083 0.011111 -16657.622108 -1490.708646 -2414.490095 -32549.024489 -2915.073018 -9766.537828
0.255556 0.033083 0.011111 -26231.403001 917.449745 1092.068925 -39235.008679 1968.244878 -14093.953176
0.277778 0.033083 0.011111 -22151.041365 819.235812 -1132.094314 -29156.748661 2701.477799 -13015.468563
0.300000 0.033083 0.011111 -27074.167655 -2552.352998 -5655.989559 -37814.694863 586.588702 -6368.165606
0.322222 0.033083 0.011111 -19378.194981 -1702.560534 -2427.056444 -29818.026497 1162.803530 -7803.070128
0.344444 0.033083 0.011111 -17841.921131 -539.270047 2578.647474 -16261.045502 -1345.233924 -7350.586863
0.366667 0.033083 0.011111 -17839.363473 6093.349822 1399.059641 -26932.980836 -3185.593329 -5233.235509
0.388889 0.033083 0.011111 -12682.311034 3065.478572 -2466.830682 -23727.218647 1371.591287 -8298.311740
0.011111 0.055139 0.011111 -8243.502986 -539.515781 1102.232265 -27159.702207 3936.980106 -9664.269781
