# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -83368.731066 1882.702092 9539.691493 -125647.578020 -32234.561738 -67570.201630
0.033333 0.011028 0.011111 -117165.893780 -17101.429326 6893.459314 -118477.775110 -27970.163463 -41684.264170
0.055556 0.011028 0.011111 -93200.310797 43750.766928 -17273.958588 -135923.912990 -20006.076325 -49889.219614
0.077778 0.011028 0.011111 -118882.041040 17276.372433 10215.162716 -115916.071800 -20425.406179 -55274.315587
0.100000 0.011028 0.011111 -122923.333920 19540.459683 418.291018 -110991.750230 -92739.129779 -33845.875823
0.122222 0.011028 0.011111 -110039.493350 6386.142254 -4407.759036 -103709.225560 -10131.734591 -65415.949293
0.144444 0.011028 0.011111 -139088.875770 3880.807340 -922.355402 -128312.949450 -43979.514913 -69761.912794
0.166667 0.011028 0.011111 -121892.649250 -27245.598558 -9205.854301 -123934.066100 -21913.658205 -60735.047305
0.188889 0.011028 0.011111 -105732.612700 -4060.493498 15765.758872 -108196.512310 -23360.410092 -30962.634416
0.211111 0.011028 0.011111 -108377.622140 8575.372003 -11808.472802 -129117.685770 -22246.248860 -22222.889947
0.233333 0.011028 0.011111 -83191.736984 41691.313478 13088.705688 -146675.435520 -22413.525715 -87235.774014
0.255556 0.011028 0.011111 -119526.310810 22280.752811 -27112.013034 -90221.753712 -3076.450827 -72474.926210
0.277778 0.011028 0.011111 -105952.197520 -20654.335076 -1465.943352 -127040.382770 -22254.817425 -27468.208460
0.300000 0.011028 0.011111 -86841.511705 -25906.261264 -4338.428382 -98548.354600 -44900.947395 -66511.663319
0.322222 0.011028 0.011111 -83254.745278 -23991.956606 -18081.115687 -117850.997340 -42926.295885 -47613.625672
0.344444 0.011028 0.011111 -93332.610829 7305.260123 5100.327960 -126784.058810 -47826.951574 -67571.790841
0.366667 0.011028 0.011111 -106243.966550 -15789.316076 15552.753704 -106963.301690 -19486.891800 -28347.699445
0.388889 0.011028 0.011111 -45203.694720 -21803.024796 -8028.453156 -98296.688919 -26695.394849 -65748.654967
0.011111 0.033083 0.011111 -49183.094524 869.073570 3826.808296 -229398.673680 -8688.849681 -137168.677840
0.033333 0.033083 0.011111 -188159.876050 -2442.520134 -1205.685618 -201891.452000 -8142.336045 -53328.663584
0.055556 0.033083 0.011111 -180776.335230 525.132100 1966.195329 -263826.357480 10885.342227 -121430.129350
0.077778 0.033083 0.011111 -166132.308720 20859.107915 -27584.739731 -233347.288410 -29243.354365 -105085.106790
0.100000 0.033083 0.011111 -157118.734660 -36865.301749 4400.918109 -207896.620110 -17278.198991 -122542.669280
0.122222 0.033083 0.011111 -156197.568080 -2749.801591 -6137.385632 -167493.151780 -33873.027251 -29107.982107
0.144444 0.033083 0.011111 -137489.105250 10415.179406 17866.580731 -225039.431000 6358.561648 -82775.655986
0.166667 0.033083 0.011111 -149702.259910 36335.869881 3108.047028 -226208.282750 -28556.850034 -94090.251205
0.188889 0.033083 0.011111 -199395.275710 6635.013991 5713.981090 -226910.786190 19884.648942 -102938.830140
0.211111 0.033083 0.011111 -265889.692930 13545.115834 9643.197684 -276960.638230 -31854.362139 -128226.997010
