# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -76194.965004 311.314002 8172.845363 -169676.212620 -45797.283328 -78984.986242
0.033333 0.011028 0.011111 -89082.829560 -7662.907451 -13265.842324 -165014.908360 -61127.791094 -51768.617198
0.055556 0.011028 0.011111 -89884.915852 26062.711836 -15567.347999 -183111.867970 -56600.088594 -45561.886465
0.077778 0.011028 0.011111 -125114.177800 587.725920 10821.237501 -136605.427720 -22410.234902 -41386.514552
0.100000 0.011028 0.011111 -110782.599980 1342.886745 -12665.501491 -136357.021740 -68090.250046 -30177.688244
0.122222 0.011028 0.011111 -82910.469241 -15966.346577 -10837.603073 -148677.886070 -17669.664308 -67362.469869
0.144444 0.011028 0.011111 -122486.262190 7274.807620 -7453.374331 -161480.121710 -66770.669541 -49169.708589
0.166667 0.011028 0.011111 -92065.545427 -11944.524425 883.333408 -155715.041410 -14951.021819 -49824.647608
0.188889 0.011028 0.011111 -86238.243428 -19654.176068 44047.133011 -142088.047990 -31803.668839 -31079.170732
0.211111 0.011028 0.011111 -84315.068657 -16401.732986 21721.782082 -154140.982070 -15641.478236 -47529.082594
0.233333 0.011028 0.011111 -97733.903710 30766.519298 -1208.860053 -161932.314920 -28231.014550 -78087.034002
0.255556 0.011028 0.011111 -117470.717450 11809.243478 -16737.087821 -133049.999520 2524.486955 -66553.339066
0.277778 0.011028 0.011111 -104033.378670 -39032.781851 -930.351672 -167231.657850 -37928.184536 -26319.992999
0.300000 0.011028 0.011111 -62234.950429 -30088.788282 8206.830720 -131382.570360 -23059.696947 -67904.768115
0.322222 0.011028 0.011111 -101816.049520 -23910.305427 -17232.150724 -124586.700370 -30647.492085 -45982.530395
0.344444 0.011028 0.011111 -95997.698759 27161.156964 34022.526902 -129457.010610 -45779.597852 -41326.996674
0.366667 0.011028 0.011111 -120037.396080 16938.729284 593.480546 -154016.913050 -27982.305012 -39976.993008
0.388889 0.011028 0.011111 -43978.149633 -24404.760635 -23804.824730 -143174.351780 -36708.072198 -70351.220820
