# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -62938.214922 -4693.611573 4500.478274 -160730.592310 -19351.716122 -73028.403757
0.033333 0.011028 0.011111 -108636.430640 -5074.811101 13845.804556 -147945.497060 -40610.862603 -47500.187786
0.055556 0.011028 0.011111 -110349.474430 4154.896291 -996.815217 -200390.821290 -23103.005014 -45434.137290
0.077778 0.011028 0.011111 -121050.652560 -7957.652803 -18821.869696 -142866.591360 -21715.772753 -41289.813907
0.100000 0.011028 0.011111 -149921.852840 11295.072148 -23276.175111 -135633.697110 -66699.829635 -28714.620192
0.122222 0.011028 0.011111 -117592.034310 -4329.054853 -9032.306626 -153686.410840 -23826.331936 -69912.736162
0.144444 0.011028 0.011111 -97686.255531 6547.293285 23381.763542 -156371.271570 -55099.289467 -50982.860639
0.166667 0.011028 0.011111 -89938.107557 -4332.126431 22046.259088 -153281.204780 -27682.872246 -39381.869827
0.188889 0.011028 0.011111 -67120.117479 -9095.912005 44395.745392 -143369.994590 -37938.513930 -46394.519355
0.211111 0.011028 0.011111 -90414.225437 -19149.658248 -5749.030400 -175934.039140 -51288.463058 -22212.635828
0.233333 0.011028 0.011111 -77171.426132 4266.630950 7811.866439 -160734.116580 10204.958051 -73980.666163
0.255556 0.011028 0.011111 -105361.100310 14250.173309 -13233.658909 -134103.176410 5957.175844 -58031.671693
0.277778 0.011028 0.011111 -97051.914335 -31098.198442 -1571.515271 -156530.504890 -13666.309329 -42821.200080
0.300000 0.011028 0.011111 -70178.582108 -38706.267559 13947.241527 -129227.369490 -35242.688625 -50985.491149
0.322222 0.011028 0.011111 -120307.330690 -4174.591146 -26082.022026 -125976.058980 -51980.615465 -41842.146333
0.344444 0.011028 0.011111 -100396.723450 8202.917545 14091.370010 -120573.285910 -29632.337872 -56578.680289
0.366667 0.011028 0.011111 -103066.449150 2354.721100 34346.037094 -146521.192770 -49089.568449 -22324.576557
0.388889 0.011028 0.011111 -40286.825952 -26451.753497 -14747.692226 -128958.804030 -26879.859033 -64031.610063
0.011111 0.033083 0.011111 -30925.993009 1932.384344 7814.076530 -273291.766170 -17347.465290 -127675.806210
0.033333 0.033083 0.011111 -136413.790920 9886.409313 10702.474390 -240274.144140 9211.715347 -75558.354370
0.055556 0.033083 0.011111 -201886.684400 14464.922903 -27349.915451 -314255.559450 -29065.605250 -91618.279147
0.077778 0.033083 0.011111 -159561.549840 14394.809393 -26067.058975 -281524.515180 -21571.830523 -74386.987194
0.100000 0.033083 0.011111 -131885.598590 -47613.382282 22875.907013 -248196.618790 17753.334172 -95139.804614
0.122222 0.033083 0.011111 -173329.985180 -848.960251 -39626.490275 -249036.697590 -15436.690944 11126.043486
0.144444 0.033083 0.011111 -165041.252670 14471.126816 10537.044728 -241751.808110 -13515.515492 -92616.870377
0.166667 0.033083 0.011111 -139109.361640 -10843.982865 42229.486849 -341128.723900 13318.799146 -50730.810547
0.188889 0.033083 0.011111 -180204.385060 5714.333548 -4576.909252 -262963.558880 -4696.154709 -94572.013843
0.211111 0.033083 0.011111 -194666.967420 50802.448423 24414.665714 -361997.917760 -57660.145939 -89993.156643
0.233333 0.033083 0.011111 -254652.261740 -14232.753724 19489.057240 -298743.350840 78921.703029 -85842.581719
0.255556 0.033083 0.011111 -199679.686080 -15658.173248 -4788.538741 -304726.279350 -14417.740094 -72780.207907
0.277778 0.033083 0.011111 -120492.275330 -40847.271367 3418.982417 -197068.740040 20396.737139 -27401.083656
0.300000 0.033083 0.011111 -197945.023040 7151.994177 -15293.501893 -331158.411010 1939.496574 -59044.042868
0.322222 0.033083 0.011111 -177537.275060 9979.355146 11501.256913 -255039.103570 6099.245062 -84292.025083
0.344444 0.033083 0.011111 -165262.166660 -7175.180688 9022.659170 -206331.746710 -5314.082166 -91756.431632
0.366667 0.033083 0.011111 -173749.274220 -25864.668717 -34555.475785 -275266.560440 -25025.764424 -25837.079955
0.388889 0.033083 0.011111 -104355.035320 2757.307149 -37077.288646 -265797.444270 -38476.611000 -103755.619220
0.011111 0.055139 0.011111 -118019.053230 -10323.273605 20503.059141 -334998.710790 74173.236132 -91592.581595
0.033333 0.055139 0.011111 -176223.828340 24060.603974 13184.271050 -180665.403550 -10038.572766 -610.669713
0.055556 0.055139 0.011111 -151080.366650 -15222.496963 50759.505432 -277739.767660 -9518.654384 -56585.537558
0.077778 0.055139 0.011111 -152461.881230 -2384.667757 -11207.229260 -328437.510390 3855.770524 -87381.651681
0.100000 0.055139 0.011111 -115087.271020 13863.334448 12583.723037 -247045.780890 82216.988830 -105942.299600
0.122222 0.055139 0.011111 -118081.647750 14001.480426 49838.154332 -293318.129400 5162.270747 -118104.055710
0.144444 0.055139 0.011111 -200669.159370 -28691.566245 -62954.978527 -277769.673900 -24016.572792 -85851.274010
0.166667 0.055139 0.011111 -186848.012330 30985.804545 -37555.203129 -258074.984660 -14333.983724 -117933.970760
0.188889 0.055139 0.011111 -222374.293680 -55777.811079 29198.624897 -313097.781110 65316.518267 -105089.603940
0.211111 0.055139 0.011111 -148473.543660 18166.173438 12752.006129 -247681.438910 -6002.168326 -81323.769607
0.233333 0.055139 0.011111 -100180.326960 -22381.720003 -29563.669427 -234014.579470 62865.758873 -81341.033082
0.255556 0.055139 0.011111 -218964.295200 -7617.957594 51490.885890 -306901.710410 15491.562166 -80136.963103
0.277778 0.055139 0.011111 -207796.787180 35175.659281 -31152.554133 -306811.897800 -18003.265456 -151963.947990
0.300000 0.055139 0.011111 -185757.068750 -11357.609917 17617.534519 -218782.315450 -108.596586 -65035.993733
0.322222 0.055139 0.011111 -198147.196190 -15122.547899 -3628.243699 -261739.589030 17145.018484 -93496.368014
0.344444 0.055139 0.011111 -152578.190310 -36928.509045 -11270.769902 -236827.166320 24284.638219 -92155.775700
0.366667 0.055139 0.011111 -115395.523860 15951.726388 25199.726559 -307980.574820 -9108.433492 -60309.126620
0.388889 0.055139 0.011111 -140420.663640 7288.820362 1045.484588 -283947.221720 -32777.707751 -96799.540237
0.011111 0.077194 0.011111 -87708.600554 22310.179252 2177.354658 -323543.766200 49342.832164 -71352.243645
0.033333 0.077194 0.011111 -164368.114120 -7175.583889 4021.502705 -201877.173600 -30295.868340 -100997.502170
0.055556 0.077194 0.011111 -165048.707380 9107.658295 -2256.821166 -427880.384730 44119.384205 -117670.027100
0.077778 0.077194 0.011111 -154736.858860 -27881.916076 18104.737871 -331293.325650 8866.063998 -90644.572751
0.100000 0.077194 0.011111 -86559.826573 1300.817974 7234.200023 -267731.516690 9619.002658 -88070.783781
