# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -42777.374829 -9521.784034 9319.932314 -47119.260092 -13980.170206 -50257.507914
0.033333 0.011028 0.011111 -83235.637392 -13614.089547 -5187.718340 -65611.747346 -24586.007608 -46460.121724
0.055556 0.011028 0.011111 -69240.682068 33467.870881 8020.766604 -70038.641804 -19414.314020 -41150.762086
0.077778 0.011028 0.011111 -79164.388214 9811.534805 -9111.957810 -57036.120583 -21731.213683 -41216.628336
0.100000 0.011028 0.011111 -82589.623254 5454.513843 -10157.151696 -47438.431582 -38810.722011 -38496.337072
0.122222 0.011028 0.011111 -81883.233364 3324.903839 9450.405019 -39312.188415 -8198.367546 -45383.355672
0.144444 0.011028 0.011111 -100753.210050 -11663.578516 4607.326918 -56728.580782 -25728.765061 -44866.446284
0.166667 0.011028 0.011111 -105882.896490 -28218.546904 -15341.360259 -50588.518622 -20762.897507 -46725.974479
0.188889 0.011028 0.011111 -107953.988260 -17085.867419 11150.605687 -67860.541319 -6276.362231 -19547.792428
0.211111 0.011028 0.011111 -77463.302902 -4095.982541 6221.564362 -60344.084147 -11090.116289 -25450.825844
0.233333 0.011028 0.011111 -60637.882394 28147.018105 22563.648450 -72554.400433 -16869.787627 -55858.304693
0.255556 0.011028 0.011111 -84513.248599 23953.730198 5900.628693 -40100.077222 -6376.480870 -68181.905856
0.277778 0.011028 0.011111 -100901.882710 -14264.903538 4897.312488 -57178.629435 -31971.050451 -43289.194547
0.300000 0.011028 0.011111 -85129.896313 1869.475626 2930.180165 -43475.189729 -10292.732699 -47950.509355
0.322222 0.011028 0.011111 -66531.488987 -371.367665 15063.778810 -42815.587311 -64565.094507 -25472.786094
0.344444 0.011028 0.011111 -94497.618610 8161.425912 -6078.420448 -66490.471028 -19159.319583 -69733.180660
0.366667 0.011028 0.011111 -70244.611833 12529.302964 18634.054595 -58337.638401 -11807.377523 -34301.286281
0.388889 0.011028 0.011111 -46963.496067 -12152.530917 14096.813324 -70278.255546 -19970.230234 -49200.360397
0.011111 0.033083 0.011111 -70448.998502 -9883.047136 742.646545 -103228.423640 -5132.022558 -86303.678601
0.033333 0.033083 0.011111 -111482.432880 12438.675492 -17051.885599 -87046.280013 -16998.257127 -31776.782088
0.055556 0.033083 0.011111 -108970.570720 -20478.300382 -6485.643900 -127986.526540 12752.600561 -65559.898643
0.077778 0.033083 0.011111 -121043.269450 12452.504962 -14038.989599 -106754.357150 -13754.250243 -99240.112639
0.100000 0.033083 0.011111 -122227.538580 -7236.564152 15213.533446 -128580.475130 669.508229 -95974.932550
0.122222 0.033083 0.011111 -104655.001250 -830.676549 -14105.423178 -83125.936450 -14280.702694 -47107.362748
0.144444 0.033083 0.011111 -79928.195277 -2193.872529 17793.538568 -97489.337117 -15866.784197 -69573.761598
0.166667 0.033083 0.011111 -102713.788550 4099.723052 -904.496271 -117591.252740 -13509.985898 -82616.248766
0.188889 0.033083 0.011111 -117241.766560 -1860.472550 7756.586424 -127772.155500 10273.551473 -84703.989842
0.211111 0.033083 0.011111 -173092.816810 -13872.649869 15733.880596 -114686.372770 -19510.157039 -73148.774470
0.233333 0.033083 0.011111 -206579.014330 -33949.815225 -11367.787975 -132817.818170 9964.705376 -100000.127330
0.255556 0.033083 0.011111 -152522.354010 -21646.666542 -22854.192638 -114631.945120 -5443.189955 -59488.284418
0.277778 0.033083 0.011111 -111438.004770 7185.453272 -21929.715153 -74129.221282 -2688.445419 -37544.328175
0.300000 0.033083 0.011111 -182214.250210 -26634.858447 -16804.548573 -157134.274540 -21601.714364 -80054.179555
0.322222 0.033083 0.011111 -153555.608450 4239.840684 -21718.229166 -66512.706923 -27983.901242 -72162.659485
0.344444 0.033083 0.011111 -98404.565586 20063.494695 2481.584241 -109925.110170 -8358.709021 -68041.162772
0.366667 0.033083 0.011111 -123296.678700 13102.475971 -11062.640960 -102212.750150 -19139.488864 -46889.523115
0.388889 0.033083 0.011111 -55239.780603 11415.960567 7261.885135 -151846.455330 10754.417451 -83638.417635
0.011111 0.055139 0.011111 -41741.182065 -3245.139134 14124.458833 -144454.136930 21724.039975 -80648.675980
0.033333 0.055139 0.011111 -95368.100044 1254.613294 13314.110974 -71842.420211 20882.792201 -49465.667407
0.055556 0.055139 0.011111 -98512.992191 -12031.668982 -2565.853872 -144184.928050 -4220.755015 -72069.633961
0.077778 0.055139 0.011111 -98073.817405 -7100.662980 -3733.381066 -125340.945890 -859.605281 -35379.927866
0.100000 0.055139 0.011111 -79879.283454 -17056.133914 -34576.036100 -120796.368040 434.695803 -95286.202864
0.122222 0.055139 0.011111 -93637.381303 16555.430153 1046.845574 -87344.740930 -14730.905709 -21893.900285
0.144444 0.055139 0.011111 -136975.324930 17263.159352 -21139.532570 -120627.252170 11115.576014 -52885.234747
0.166667 0.055139 0.011111 -102960.422320 16501.416454 -6317.040007 -91873.244093 -17768.954271 -87655.213656
0.188889 0.055139 0.011111 -106361.403350 5589.798619 36578.558417 -109625.794920 -2173.184446 -91145.024646
0.211111 0.055139 0.011111 -102449.491760 -2362.206230 -15217.899774 -87670.369739 -13713.381183 -43510.096092
0.233333 0.055139 0.011111 -86400.691214 -7176.021136 -4488.399546 -115103.243970 41051.937454 -62444.820124
0.255556 0.055139 0.011111 -125629.508410 -27249.359992 1709.916622 -122811.266080 -14838.929265 -74647.781816
0.277778 0.055139 0.011111 -117770.605430 -23475.419822 15518.911173 -162442.769290 14663.973339 -89608.745662
0.300000 0.055139 0.011111 -70184.163036 15161.577871 35264.950610 -74406.442075 -20201.045502 -37706.841063
0.322222 0.055139 0.011111 -128401.384820 -3267.045582 -11193.770987 -90149.884422 -3081.787821 -60515.584211
0.344444 0.055139 0.011111 -96873.671309 631.458620 -6040.646868 -83966.145833 -8156.992569 -78605.087142
0.366667 0.055139 0.011111 -126041.747570 3156.875462 43333.273658 -134026.498070 4105.067585 -54252.493862
0.388889 0.055139 0.011111 -106461.321230 8352.852929 -11043.306441 -125863.402220 -9533.974550 -59817.460158
0.011111 0.077194 0.011111 -66576.921276 7488.223302 -18339.279656 -103165.925060 -457.222519 -61939.942680
