# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14447.595099 -1228.566285 158.260542 -14436.411469 -4428.517293 -7603.506619
0.033333 0.011028 0.011111 -24968.415697 -4890.944471 2347.692403 -19029.041936 -3492.110280 -9807.144754
0.055556 0.011028 0.011111 -20920.397220 -3113.821677 -1149.494238 -24784.965153 1595.113646 -8479.278082
0.077778 0.011028 0.011111 -29711.949653 -2460.844224 1584.462628 -18706.872343 166.029898 -11758.762389
0.100000 0.011028 0.011111 -26720.258474 939.640955 -3263.530737 -21405.306298 -4391.252543 -15330.521155
0.122222 0.011028 0.011111 -20755.769678 3855.720893 -3842.215122 -18969.405305 639.710518 -10667.117753
0.144444 0.011028 0.011111 -27917.290394 3822.448493 -3158.644900 -23203.286375 -2943.284759 -14574.936140
0.166667 0.011028 0.011111 -24561.010941 -2253.147483 -443.708021 -19900.712160 -3095.204529 -7942.728707
0.188889 0.011028 0.011111 -24197.536688 -89.843326 5178.401478 -25748.237374 -494.662009 -15333.329037
0.211111 0.011028 0.011111 -25618.274925 -3181.937006 2812.465162 -20542.173491 -355.025807 -8274.804083
0.233333 0.011028 0.011111 -35111.000559 7083.711121 2652.036023 -27730.866176 -2433.131255 -12756.241151
0.255556 0.011028 0.011111 -21094.632017 5432.990467 -5961.640276 -13350.863092 1692.723053 -9121.379904
0.277778 0.011028 0.011111 -24256.818149 -4727.650082 -2051.743064 -20865.225461 -2668.845424 -8473.513309
0.300000 0.011028 0.011111 -19268.806758 -1485.977752 -711.327638 -19427.017636 4461.078145 -13331.635030
0.322222 0.011028 0.011111 -30250.170925 204.660284 1311.450606 -11633.912802 1321.236785 -11239.117156
0.344444 0.011028 0.011111 -25800.989910 683.021315 390.338486 -15496.294070 -7201.556514 -18655.136196
0.366667 0.011028 0.011111 -21805.932339 -1044.413599 -3384.707698 -13571.461908 514.791218 -6043.838325
0.388889 0.011028 0.011111 -8405.451107 -2913.962872 -4941.052148 -15390.185114 -56.560112 -16476.703466
0.011111 0.033083 0.011111 -9863.238303 -941.306813 -363.859782 -27028.246468 -1565.992827 -12270.534820
0.033333 0.033083 0.011111 -23190.474195 2407.664115 -489.967052 -34033.900350 -107.937235 -11693.686530
0.055556 0.033083 0.011111 -27777.294372 -2634.644214 6793.276785 -35916.498469 5052.848990 -17765.626764
0.077778 0.033083 0.011111 -15453.056427 2625.908435 -2588.477982 -43308.958483 -3400.426033 -17753.923318
0.100000 0.033083 0.011111 -19334.122596 -1511.664560 972.187900 -40479.427518 3482.158902 -13199.823322
0.122222 0.033083 0.011111 -19767.092492 386.513607 -7232.144661 -48103.060165 -2757.168254 -6337.703431
0.144444 0.033083 0.011111 -18030.072720 2767.941348 -5792.963179 -24875.989645 -2229.535844 -9823.530280
0.166667 0.033083 0.011111 -23667.977934 5364.173819 7428.805201 -55421.028875 -5573.815462 -12606.082493
0.188889 0.033083 0.011111 -23447.329580 -3282.153940 3027.008173 -43793.263730 2267.740108 -14765.168541
0.211111 0.033083 0.011111 -21858.760249 5020.035584 -3398.996384 -40513.691947 2467.343652 -7199.383510
0.233333 0.033083 0.011111 -21309.056635 -1785.478359 -26.735243 -39030.410947 -3463.730166 -11567.275457
0.255556 0.033083 0.011111 -37200.967007 -2509.904579 -355.638636 -44563.286260 250.431970 -18749.982434
0.277778 0.033083 0.011111 -25904.699494 -2167.806433 -3014.848184 -33346.968269 2382.828363 -15038.508930
0.300000 0.033083 0.011111 -33828.299075 -5364.109759 -8756.372791 -43422.839305 2476.056578 -12394.369704
0.322222 0.033083 0.011111 -24667.230559 -2656.114853 -3728.527795 -39484.642058 1114.365385 -10690.624420
0.344444 0.033083 0.011111 -21142.738885 -396.274555 929.114119 -20800.670219 -4106.169592 -8441.941097
0.366667 0.033083 0.011111 -22051.916277 6755.651976 109.739055 -33945.871568 -1587.657931 -6241.625929
0.388889 0.033083 0.011111 -11012.837624 3488.902234 -2965.948420 -29763.818028 92.952103 -8721.529793
0.011111 0.055139 0.011111 -11657.946689 -528.170763 -714.951372 -34189.137128 2439.118751 -11615.099435
0.033333 0.055139 0.011111 -19162.193452 1371.737790 1193.005878 -25486.668669 1804.492955 -5301.025484
0.055556 0.055139 0.011111 -19116.197013 2832.074811 -5193.440356 -36358.497836 -5367.244493 -4094.977583
0.077778 0.055139 0.011111 -21916.840725 -742.113331 -8380.135164 -56506.846387 3455.198507 -4839.981954
0.100000 0.055139 0.011111 -13046.390451 -1398.400870 -534.198015 -36416.947058 -343.303922 -18909.565783
0.122222 0.055139 0.011111 -19019.797667 2854.341911 4829.414967 -42789.888768 -1277.498872 -10644.763862
0.144444 0.055139 0.011111 -29161.697458 1465.635785 -4348.680140 -45436.017819 242.325248 -19553.045458
0.166667 0.055139 0.011111 -14832.174651 319.901350 -1214.946046 -33010.970314 -5347.796418 -10893.272890
0.188889 0.055139 0.011111 -21375.424351 -782.534099 1560.360243 -44499.177835 5793.416890 -9700.802511
0.211111 0.055139 0.011111 -23925.855915 5914.595863 5463.632290 -36464.701595 -1628.715867 -5161.959897
0.233333 0.055139 0.011111 -18566.683026 -7371.558882 -1594.949932 -42222.179464 8022.774609 -16377.010953
0.255556 0.055139 0.011111 -20404.267845 3154.193113 -1522.633152 -45395.894070 -559.318440 -13413.382649
0.277778 0.055139 0.011111 -23863.527363 5545.197428 284.867348 -54441.194466 5681.000942 -10169.041597
0.300000 0.055139 0.011111 -19465.655318 -6174.758611 2780.961963 -28585.176329 -1486.934756 -3075.963047
0.322222 0.055139 0.011111 -20235.168358 -2268.846211 -2022.580804 -31953.965218 2195.917843 -5692.851528
0.344444 0.055139 0.011111 -17055.034559 2180.159431 -584.354078 -32774.105141 -3123.811975 -9703.421555
0.366667 0.055139 0.011111 -21362.194741 3965.109636 1503.017193 -42049.059545 -3306.793541 -12389.045284
0.388889 0.055139 0.011111 -11414.843832 -451.259238 -1255.642587 -29729.208234 1892.205486 -13041.548864
0.011111 0.077194 0.011111 -9302.061238 2396.509371 -2832.306523 -30737.249113 103.516700 -8229.565038
0.033333 0.077194 0.011111 -27622.867711 609.104355 -715.271317 -33154.692275 1096.314312 -15076.555444
0.055556 0.077194 0.011111 -25025.120288 -3958.033340 5673.585731 -56900.104609 -3795.956509 -17307.415423
0.077778 0.077194 0.011111 -23518.772925 -2841.205871 2040.280115 -45137.994173 -2259.202931 -14185.008477
0.100000 0.077194 0.011111 -26107.599194 2833.489607 -945.022435 -40642.909279 -4721.365019 -5040.347279
0.122222 0.077194 0.011111 -30184.605653 4621.792186 5687.951780 -39880.924921 8074.560255 -9373.740166
0.144444 0.077194 0.011111 -24337.137269 567.041127 -887.295607 -27425.998714 2353.266791 -11334.354781
0.166667 0.077194 0.011111 -31924.547362 4571.148517 2115.418660 -41485.828489 4654.035679 -13068.433294
0.188889 0.077194 0.011111 -21600.026723 -3891.271706 -7225.788101 -38295.079797 2619.206327 -13556.744542
0.211111 0.077194 0.011111 -18018.016594 -3538.788405 -3941.333314 -45136.039371 3773.229977 -21077.510195
0.233333 0.077194 0.011111 -21620.857869 -815.145265 3427.905383 -52794.015328 4925.936625 -11967.873016
0.255556 0.077194 0.011111 -27041.913200 2626.149397 10871.188294 -54884.025195 2636.891600 -8742.731575
0.277778 0.077194 0.011111 -25184.074563 -4022.617952 5718.049253 -59172.531170 5203.558466 -17005.043390
0.300000 0.077194 0.011111 -16247.614543 7035.546055 -3959.268695 -28220.957569 4496.561647 -10446.516641
0.322222 0.077194 0.011111 -29805.408745 1478.535033 -4384.129346 -32334.374989 5391.068043 -17131.746453
0.344444 0.077194 0.011111 -30778.043419 3030.577160 -3748.603130 -53550.213017 17930.371546 -15121.280712
0.366667 0.077194 0.011111 -22317.774557 -7040.789817 2108.362578 -44324.432601 -2968.064166 -11691.838244
0.388889 0.077194 0.011111 -12587.522595 280.458062 -3663.822826 -33515.227134 747.023213 -8285.819549
0.011111 0.099250 0.011111 -5183.817525 2359.922179 -2617.986918 -32418.482953 1245.770965 -14784.096879
0.033333 0.099250 0.011111 -13403.322907 -1702.922878 2029.354160 -27341.983963 3226.575214 -7655.251647
0.055556 0.099250 0.011111 -26924.379198 9546.236406 -4002.073798 -50339.627092 584.929291 -11390.582065
0.077778 0.099250 0.011111 -21331.683080 2281.995691 -2947.366482 -42295.706149 -6952.314193 -8091.069521
0.100000 0.099250 0.011111 -32576.397399 2404.414641 135.703215 -47611.020595 -8231.705563 -15253.381721
0.122222 0.099250 0.011111 -24129.440164 1966.445355 713.944563 -40009.276448 9284.021687 -11158.005749
0.144444 0.099250 0.011111 -25639.646137 4417.904000 4988.219985 -45529.174430 -5997.355716 -12770.359558
