# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14293.980357 -2476.771776 -5229.933259 -18944.944853 -11683.820386 -22137.706883
0.033333 0.011028 0.011111 -34051.822731 -10647.034290 -12302.313882 -21619.024381 -717.888981 -25088.004633
0.055556 0.011028 0.011111 -28541.283794 15792.541502 4786.735079 -25278.310676 -3391.946100 -16906.611028
0.077778 0.011028 0.011111 -39432.805765 137.218060 9088.290565 -22616.403464 -14541.200727 -18988.634897
0.100000 0.011028 0.011111 -38358.828955 -102.093477 -5806.045560 -21843.801233 -10971.176941 -18577.670483
0.122222 0.011028 0.011111 -29852.173009 379.033616 -3100.106457 -16085.982769 -2004.776930 -33427.229548
0.144444 0.011028 0.011111 -49688.418503 -4042.442162 -3962.840195 -17112.749956 -7928.127838 -23217.049940
0.166667 0.011028 0.011111 -60516.912157 -3998.316346 -6402.930050 -16874.755627 -13035.787865 -27067.315082
0.188889 0.011028 0.011111 -65466.126836 604.851972 4438.568637 -30650.207949 -11952.845626 -25136.802896
0.211111 0.011028 0.011111 -65840.040487 -4787.086333 -2352.955162 -34598.070468 -10150.449390 -21466.082249
0.233333 0.011028 0.011111 -74059.851530 3578.640653 12172.220570 -42142.809980 -6776.621637 -28721.099352
0.255556 0.011028 0.011111 -37718.667923 4594.763734 -3146.605139 -26881.050115 -7106.751688 -18961.512313
0.277778 0.011028 0.011111 -69850.721694 6628.689308 6778.298375 -22727.961399 -3861.607313 -24192.195613
0.300000 0.011028 0.011111 -55227.750218 -1373.794232 2852.748926 -24676.517316 -5436.071964 -14788.547775
0.322222 0.011028 0.011111 -67994.885379 11152.877065 9633.441811 -23958.462754 -18316.536117 -34393.552777
0.344444 0.011028 0.011111 -72306.508339 -3840.025417 -1132.165667 -12731.364389 -1508.778580 -37769.979623
0.366667 0.011028 0.011111 -57316.210015 458.313777 -41.718832 -20857.749279 -908.175580 -16886.309165
0.388889 0.011028 0.011111 -18153.889030 -983.062827 2210.425828 -24770.660224 -1759.401562 -29315.381994
0.011111 0.033083 0.011111 -40551.994953 -12610.156457 6226.324974 -44230.086024 -8085.203590 -43678.514426
0.033333 0.033083 0.011111 -83175.331556 19777.956055 -9525.069440 -34759.141422 -9464.532748 -26793.687731
0.055556 0.033083 0.011111 -63748.493152 -4073.129389 -5950.701901 -45528.506634 20651.931819 -48750.088495
0.077778 0.033083 0.011111 -56989.685349 -4040.269278 -9717.761448 -45370.323577 -13591.675399 -42134.640145
0.100000 0.033083 0.011111 -52797.923457 2244.590073 -2040.744739 -61114.119909 -196.116109 -57774.993088
0.122222 0.033083 0.011111 -60421.523108 4908.874816 -5945.297605 -42589.271085 2745.405658 -25885.700771
0.144444 0.033083 0.011111 -44436.890685 1333.777704 -8118.464942 -27973.055264 -14896.826160 -26511.616228
0.166667 0.033083 0.011111 -50128.420791 13968.510222 1027.948294 -49382.950189 2171.349974 -58730.280975
0.188889 0.033083 0.011111 -64597.708491 2978.433582 2033.960709 -54966.173436 -13525.044685 -38024.696128
0.211111 0.033083 0.011111 -67385.205219 5837.744397 -2955.200643 -45534.768340 -10841.450127 -19048.059175
