# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -36857.348258 10963.437696 2305.005599 -63546.861558 8075.330028 -24040.401633
0.033333 0.011028 0.011111 -71012.490480 6965.254608 12794.967005 -65132.312942 -6891.224909 -46204.857336
0.055556 0.011028 0.011111 -80687.399268 4373.074557 -8282.888386 -93024.735994 -814.015283 -25797.632495
0.077778 0.011028 0.011111 -70700.427408 -5896.836351 -1095.642037 -53927.465980 -16321.864308 -7289.871045
0.100000 0.011028 0.011111 -75819.355370 3993.824326 -8355.269678 -62496.307311 -28454.335015 -27906.456958
0.122222 0.011028 0.011111 -59305.987722 5620.251562 -10395.128110 -57574.125205 -15788.230578 -37128.008259
0.144444 0.011028 0.011111 -59127.792004 9275.184792 5916.877277 -71827.147937 -31732.549599 -44681.248138
0.166667 0.011028 0.011111 -64010.597992 -9218.954486 -9539.004410 -55539.671739 -16860.152494 -29017.470523
0.188889 0.011028 0.011111 -56605.251118 2898.374584 22083.040143 -69220.733110 -5914.142571 -37470.645720
0.211111 0.011028 0.011111 -61047.659883 -10939.504692 -618.819958 -71261.421651 -23342.603794 -12479.041974
0.233333 0.011028 0.011111 -75266.979538 11210.935552 2901.921430 -89513.529749 -4410.682594 -44296.629677
0.255556 0.011028 0.011111 -52236.189116 14220.448424 -10571.983943 -45574.342054 1173.398253 -41140.687034
0.277778 0.011028 0.011111 -70933.243107 -20635.014354 867.403897 -82425.930204 -19705.996287 -26982.444050
0.300000 0.011028 0.011111 -47499.800661 -14834.460307 312.758927 -44667.205861 -7712.968350 -42463.568602
0.322222 0.011028 0.011111 -74242.875360 7779.800017 -1324.772915 -46975.225426 -14461.866200 -35960.313746
0.344444 0.011028 0.011111 -60336.422040 13143.902446 -2053.649854 -65797.774902 -4254.474439 -45577.462483
0.366667 0.011028 0.011111 -60521.622768 6271.245756 20659.553861 -57391.138841 -23923.197906 -17192.627490
0.388889 0.011028 0.011111 -18688.219687 -14208.396115 -6798.686406 -69497.504724 -15287.489256 -41451.168231
0.011111 0.033083 0.011111 -41148.490840 -9131.847721 -7436.880196 -119113.143000 -2595.359441 -79953.656529
0.033333 0.033083 0.011111 -74847.736890 -2208.715154 -32435.186435 -111778.898070 13777.944238 -11329.963217
0.055556 0.033083 0.011111 -81935.699963 -2483.228896 -5660.419663 -131322.696170 -12478.570493 -52349.444139
0.077778 0.033083 0.011111 -89142.348190 8091.412443 -7668.866116 -138422.505890 -5938.460866 -70717.512202
0.100000 0.033083 0.011111 -64022.340561 -18148.612046 5233.193246 -133399.203170 17837.707261 -50976.559566
0.122222 0.033083 0.011111 -98767.206271 4571.270615 -19640.312834 -113501.262930 -11600.017639 -10858.303149
0.144444 0.033083 0.011111 -79849.591708 5769.878098 -12213.443056 -76995.476925 -32232.389493 -14736.008922
0.166667 0.033083 0.011111 -71938.731072 4571.779461 7151.888950 -169135.806500 1589.591331 -49502.159577
0.188889 0.033083 0.011111 -88802.912029 4849.606159 321.610017 -112202.838060 9576.571672 -32159.586158
0.211111 0.033083 0.011111 -98835.042979 19779.632833 25237.462544 -134321.137380 -48751.356161 -41843.245251
0.233333 0.033083 0.011111 -112115.458140 -4425.481649 784.990302 -125116.796220 25803.492397 -31148.167288
0.255556 0.033083 0.011111 -138530.301100 -16689.112169 3054.516683 -151233.908630 -26670.497861 -50296.110266
0.277778 0.033083 0.011111 -73658.739115 4035.788985 -9953.566066 -90315.057229 -1173.330308 -21183.308015
0.300000 0.033083 0.011111 -125200.593710 -10354.345998 -34253.954593 -152715.446850 15934.853869 -42254.013223
0.322222 0.033083 0.011111 -92846.519592 -15448.330709 -6763.386869 -95858.599215 10415.551477 -33052.479613
0.344444 0.033083 0.011111 -64980.312104 3748.640944 13791.347233 -103578.014090 5636.342631 -27723.920590
0.366667 0.033083 0.011111 -73180.636188 10398.009489 -17285.109199 -127691.895360 -12630.776048 -12130.171232
0.388889 0.033083 0.011111 -61374.748561 -565.583805 -3017.436337 -119041.671320 -1422.620158 -36245.001230
0.011111 0.055139 0.011111 -32588.444605 -5335.579123 26936.082742 -137208.383420 20008.867995 -48696.283211
0.033333 0.055139 0.011111 -78982.169610 12941.189906 10500.158600 -80645.864296 12521.186619 -28135.974888
0.055556 0.055139 0.011111 -84508.325888 -259.745894 -2013.545742 -163802.516990 -46929.461074 -38158.862302
0.077778 0.055139 0.011111 -75765.832217 1603.349896 -13247.826588 -141977.668860 14777.384618 -36415.663038
0.100000 0.055139 0.011111 -42835.088980 -5230.670500 -4850.336361 -143767.245580 34332.790973 -50569.232704
0.122222 0.055139 0.011111 -70274.444755 17059.731633 25312.315747 -128023.213470 20965.229049 -45773.030790
0.144444 0.055139 0.011111 -94815.664031 -1714.122746 -25037.987807 -121133.774100 -28417.925158 -58225.238084
0.166667 0.055139 0.011111 -59442.169395 16226.693726 -13099.225607 -98955.798246 7132.437462 -32834.032845
0.188889 0.055139 0.011111 -86212.415136 -12051.292093 12816.437000 -136437.826380 32160.114464 -45503.021477
0.211111 0.055139 0.011111 -89417.144335 18629.149156 10487.452907 -103280.748270 -23618.895591 -48203.060699
0.233333 0.055139 0.011111 -61815.217338 -4790.661889 7723.474914 -104770.735990 20509.069008 -53984.693769
0.255556 0.055139 0.011111 -80657.189780 -3710.289440 10095.992893 -129638.936980 -29219.918212 -32859.472876
0.277778 0.055139 0.011111 -107405.579380 12980.391977 -136.818178 -179746.817490 -6903.768798 -89336.104552
0.300000 0.055139 0.011111 -62315.827801 -3813.966428 19920.224498 -90718.913276 14635.389775 -13438.964792
0.322222 0.055139 0.011111 -88717.596573 -1987.843762 -16683.398750 -105988.862050 -4465.549016 -27126.416692
0.344444 0.055139 0.011111 -70434.547895 -7889.949368 4847.421332 -94825.668943 19367.691389 -46672.878478
0.366667 0.055139 0.011111 -70408.940746 6318.533038 38678.137927 -172717.481550 24599.555850 -48228.970238
0.388889 0.055139 0.011111 -47634.778355 -3235.156824 -18170.409564 -121039.582450 -21683.617758 -46436.746571
0.011111 0.077194 0.011111 -48204.169819 12534.868213 -24823.856870 -129138.755900 12999.707334 -28941.719135
0.033333 0.077194 0.011111 -91724.688337 -1949.079589 -842.960552 -83498.258789 -8991.364208 -32733.641202
0.055556 0.077194 0.011111 -81884.989354 -10523.842102 14224.392403 -202172.892930 -8349.689253 -57332.479146
0.077778 0.077194 0.011111 -70397.607190 -12307.589670 -3558.184411 -130423.877560 -5771.297082 -28916.100354
0.100000 0.077194 0.011111 -89609.839455 4623.492698 -2571.805043 -143323.075150 -12348.128642 -48880.617350
0.122222 0.077194 0.011111 -103204.972690 20948.331695 13173.553782 -141043.668490 22551.838180 -40392.364989
0.144444 0.077194 0.011111 -105468.996310 -1058.498236 -4014.661998 -130377.576470 -25798.594622 -70291.026661
0.166667 0.077194 0.011111 -97296.580565 -5287.487000 16822.292555 -107017.400850 7321.521837 -27245.552964
0.188889 0.077194 0.011111 -77851.922113 -7447.573313 -22825.626028 -123375.261860 25565.010273 -33136.328907
0.211111 0.077194 0.011111 -63756.963438 5473.600739 -21179.753171 -104672.747840 10247.613180 -45862.634399
0.233333 0.077194 0.011111 -79574.412765 37.836901 26069.221855 -121744.676550 18666.975093 -61708.180298
0.255556 0.077194 0.011111 -62850.265163 11841.094120 6426.863995 -126256.913340 1928.960711 -23617.906112
0.277778 0.077194 0.011111 -59358.898828 -18711.623122 7460.611166 -194789.321030 25923.241109 -48251.841383
0.300000 0.077194 0.011111 -56187.553723 21356.273441 -18768.116491 -85563.141818 15238.743259 -26049.996849
0.322222 0.077194 0.011111 -95861.468532 742.231175 -5670.212918 -97659.878579 -19466.781625 -45207.676366
0.344444 0.077194 0.011111 -135919.285450 14501.751164 4463.561632 -155138.770680 41353.006956 -52510.090656
0.366667 0.077194 0.011111 -86465.031027 1776.705247 21510.380709 -177726.063100 7492.793359 -46262.129079
0.388889 0.077194 0.011111 -18416.612478 7617.210189 -1977.536593 -126893.414740 -11366.010432 -16344.000622
0.011111 0.099250 0.011111 -20391.975398 -7763.798255 -567.181327 -135895.191020 -27153.349521 -23590.555869
0.033333 0.099250 0.011111 -65071.507500 5383.882413 -1901.539135 -108480.373660 -17382.175489 -30074.550296
0.055556 0.099250 0.011111 -82414.211664 28915.185293 1775.287384 -166878.302820 -14085.213402 -29906.708147
0.077778 0.099250 0.011111 -86135.383623 17283.460906 -522.665699 -168089.924710 1592.732276 -21639.712317
0.100000 0.099250 0.011111 -101156.769360 23190.881519 17381.459020 -113983.454200 -39327.438195 -72689.865852
0.122222 0.099250 0.011111 -65070.276941 -19211.536483 25087.716753 -127270.021620 -5895.534981 -37590.600096
0.144444 0.099250 0.011111 -99841.975668 -4828.670844 34837.596049 -173038.429170 1639.952601 -37107.973613
0.166667 0.099250 0.011111 -61315.094247 -23160.957539 22711.540330 -115415.633790 738.595722 -53941.632757
0.188889 0.099250 0.011111 -66025.879731 -15229.832577 14019.891406 -105059.768230 967.565097 -46993.387628
0.211111 0.099250 0.011111 -75335.560739 17602.456851 -1792.896672 -141565.138430 20831.612341 -34815.376302
