# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -15567.710323 -528.611239 -6692.217099 -21086.070146 -14055.124248 -21626.539904
0.033333 0.011028 0.011111 -39981.256266 -8562.233255 -8763.408503 -25436.139999 1281.683724 -29144.751170
0.055556 0.011028 0.011111 -36065.055946 15497.206635 5117.879855 -29527.079737 687.847233 -20967.526790
0.077778 0.011028 0.011111 -48398.834628 -992.334757 10540.633757 -24386.561624 -12826.495062 -24934.589952
0.100000 0.011028 0.011111 -41206.597105 1796.856719 -7458.984270 -22283.706919 -14197.711667 -20101.805739
0.122222 0.011028 0.011111 -34777.274127 -344.940164 -3813.232188 -16795.563469 -2280.170831 -40690.902567
0.144444 0.011028 0.011111 -64742.288424 -4700.876862 -5907.917234 -20271.714431 -8003.267922 -19861.949037
0.166667 0.011028 0.011111 -69579.878602 -7139.140527 -9763.627181 -13984.951878 -10869.540871 -36946.704841
0.188889 0.011028 0.011111 -77980.864305 881.228358 11019.061280 -36020.093430 -11477.819475 -25786.179264
0.211111 0.011028 0.011111 -70814.497578 -3893.975788 -2075.863050 -24043.727268 -11991.968772 -24183.522876
0.233333 0.011028 0.011111 -90305.411284 10745.955340 9508.030442 -47934.470861 -11256.906666 -28876.827083
0.255556 0.011028 0.011111 -44972.058074 6370.016825 -2720.234492 -27402.011487 -6905.995790 -28903.807429
0.277778 0.011028 0.011111 -65925.700090 4823.747617 9109.416113 -26250.718672 -7755.147714 -26127.271882
0.300000 0.011028 0.011111 -51379.125448 -6918.143033 2672.585866 -29665.679757 -5338.978834 -29713.358155
0.322222 0.011028 0.011111 -66206.599555 -446.463546 9614.867325 -27115.217869 -23431.607737 -35941.839328
0.344444 0.011028 0.011111 -65451.771742 -1942.048361 -7458.445675 -16240.926177 -1201.771533 -40459.249178
0.366667 0.011028 0.011111 -61723.819106 7767.838148 -1251.367235 -23723.793190 1229.831484 -25132.371575
0.388889 0.011028 0.011111 -21667.598340 2524.636399 8920.956234 -26230.971256 -2838.751218 -30118.728634
0.011111 0.033083 0.011111 -44354.196158 -11109.920271 6325.994154 -46388.557256 -11264.538007 -51387.222954
0.033333 0.033083 0.011111 -93017.821085 22289.708422 -10760.647695 -40880.022105 -6533.858066 -26255.552757
0.055556 0.033083 0.011111 -67448.602234 4257.569596 -6909.119112 -55867.997391 23634.396608 -51675.025686
