# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -52760.458120 -9439.558187 9205.259687 -70683.031620 -20665.221619 -63255.287819
0.033333 0.011028 0.011111 -100649.344480 -21837.034461 4939.871524 -85943.316109 -19681.743405 -49030.880300
0.055556 0.011028 0.011111 -70919.511991 24946.679097 457.602391 -79670.801936 -21742.443275 -33291.307768
0.077778 0.011028 0.011111 -100879.381450 12096.571733 -3500.555173 -78940.746658 -18541.420125 -34905.028580
0.100000 0.011028 0.011111 -94456.456552 13027.647330 -11979.425018 -67269.403023 -49776.441536 -42562.594494
0.122222 0.011028 0.011111 -95472.681597 85.931367 6740.073918 -58018.074704 -11147.375864 -54465.001138
0.144444 0.011028 0.011111 -106133.637100 -3777.438290 11659.620308 -80477.425355 -6102.699445 -57702.272878
0.166667 0.011028 0.011111 -111036.126540 -28512.432378 430.149106 -63443.633964 -11038.215771 -62431.852609
0.188889 0.011028 0.011111 -115583.570130 -12364.478015 22559.393179 -90017.836650 -22388.352932 -10857.498841
0.211111 0.011028 0.011111 -89457.005536 211.630096 3191.929477 -78734.567970 -18904.654076 -34896.222680
0.233333 0.011028 0.011111 -68976.706320 28224.888933 18041.637699 -89208.665885 -15692.647357 -65544.359758
0.255556 0.011028 0.011111 -81821.020629 28890.267344 -16265.549980 -48856.307909 -2336.921305 -49900.283850
0.277778 0.011028 0.011111 -104862.412990 -16948.611343 7226.428198 -80662.848885 -25122.963622 -53596.858657
0.300000 0.011028 0.011111 -86293.628634 -17586.025058 9926.976787 -57760.538561 -14507.414448 -38469.421342
0.322222 0.011028 0.011111 -67559.877995 -8034.970498 5029.657039 -70734.773284 -57159.591111 -29442.060491
0.344444 0.011028 0.011111 -93171.661903 10443.066589 1497.459482 -75702.401300 -15040.584787 -68943.311583
0.366667 0.011028 0.011111 -84847.437822 6257.893219 17190.315076 -77730.845537 -30239.069530 -23174.399039
0.388889 0.011028 0.011111 -36552.456216 -13698.732557 1046.110178 -87234.794604 -10712.599786 -59774.896261
0.011111 0.033083 0.011111 -67511.056998 -421.873440 -2944.800147 -116633.953400 -11858.170443 -96066.389587
0.033333 0.033083 0.011111 -137134.820460 31222.672212 -5139.648491 -117802.096190 -17709.575513 -44990.173772
0.055556 0.033083 0.011111 -138289.571740 6784.938491 7376.676760 -159687.971620 8269.712698 -83670.398621
0.077778 0.033083 0.011111 -94683.371880 2270.203894 -16261.926445 -138054.582490 -15493.605484 -115039.384710
0.100000 0.033083 0.011111 -115322.235210 -28749.612693 683.504055 -153570.459250 8.392048 -91866.398018
0.122222 0.033083 0.011111 -120952.975750 9506.956558 -17040.757902 -110676.580110 -19315.056403 -57586.691735
0.144444 0.033083 0.011111 -113085.943490 -573.698556 8405.403982 -128777.270760 6867.844900 -49499.091588
0.166667 0.033083 0.011111 -125417.412970 20970.128454 3633.110201 -153586.956100 -6560.147924 -75547.190127
0.188889 0.033083 0.011111 -145671.016930 -10187.813829 3654.573908 -152179.140450 14756.623884 -101899.827100
0.211111 0.033083 0.011111 -189157.329350 803.672002 20379.533615 -166510.621290 -27626.853809 -62081.994659
0.233333 0.033083 0.011111 -237219.721490 -9876.213766 -37912.869212 -160428.585730 17804.164746 -107075.383780
0.255556 0.033083 0.011111 -168893.584360 -1072.982368 -28293.738090 -142702.806020 13903.305533 -84352.996130
0.277778 0.033083 0.011111 -130949.672520 6284.511376 -20330.449288 -109384.160390 -2137.469655 -49886.704571
0.300000 0.033083 0.011111 -182572.241300 -12509.171879 -32042.304436 -189254.187730 -19840.036398 -74174.703181
0.322222 0.033083 0.011111 -176386.283210 10626.833945 -17643.709472 -103570.737710 -20130.327718 -82510.871005
0.344444 0.033083 0.011111 -127270.836420 16301.814524 7553.886395 -139889.490110 10594.043933 -75659.252543
0.366667 0.033083 0.011111 -132076.932700 3114.048535 -1958.667337 -125844.662430 -16625.634278 -53143.622758
0.388889 0.033083 0.011111 -84358.236403 3984.160825 8307.837317 -178499.689850 12769.007661 -89796.535192
0.011111 0.055139 0.011111 -55481.435955 5206.874696 17009.068316 -164775.692920 21923.169837 -80416.771139
0.033333 0.055139 0.011111 -112559.201990 11191.401138 16319.340289 -102297.697110 11027.067949 -44099.612534
0.055556 0.055139 0.011111 -121114.465780 -7672.432801 21687.756055 -154217.750760 6784.854387 -91608.518677
0.077778 0.055139 0.011111 -112364.200510 4371.073185 -8895.996815 -158062.792000 6720.642925 -33288.550993
0.100000 0.055139 0.011111 -74340.416850 -5331.428572 -16544.024799 -135072.916560 -417.108417 -101913.800490
0.122222 0.055139 0.011111 -107396.759120 30338.528421 12449.569251 -121457.548230 -12073.046708 -46913.097870
0.144444 0.055139 0.011111 -164216.351470 7100.318800 -36201.982193 -149938.343710 14292.594252 -87845.792451
0.166667 0.055139 0.011111 -124918.166300 15904.367899 -21356.065504 -136485.552350 -27006.579552 -91978.283559
0.188889 0.055139 0.011111 -121633.914670 18859.887800 22698.626144 -131695.171830 289.560224 -104469.519650
0.211111 0.055139 0.011111 -121709.704300 10816.237019 -38425.514224 -127048.843840 -14398.895592 -43188.363344
0.233333 0.055139 0.011111 -110227.257210 -1611.661730 4678.657735 -131333.426810 30594.138145 -78336.746607
0.255556 0.055139 0.011111 -178400.963810 -18496.909935 19668.676061 -175898.814960 -10689.592642 -102870.370990
0.277778 0.055139 0.011111 -162022.759930 -12826.811467 22465.831473 -189077.884560 28799.375032 -86296.534466
0.300000 0.055139 0.011111 -115898.632220 23933.234799 27189.828363 -97707.091149 -4886.208719 -54441.653199
0.322222 0.055139 0.011111 -151513.702100 10833.752858 -26371.436165 -124430.071830 -5610.934720 -67723.080549
0.344444 0.055139 0.011111 -114500.134150 -7671.926381 -11812.593208 -115909.923150 -1816.309882 -99883.890383
0.366667 0.055139 0.011111 -144411.219680 -17192.290650 26351.669683 -168364.574060 13063.419754 -45336.069686
0.388889 0.055139 0.011111 -120780.265520 -7372.800475 -16424.207785 -159213.776390 -12915.305209 -76550.680896
0.011111 0.077194 0.011111 -76777.215387 12129.315222 -17334.657397 -137671.367080 1032.544083 -73216.541467
0.033333 0.077194 0.011111 -126236.875050 -2182.104999 -12946.282050 -147291.193890 -2403.248982 -57173.946300
0.055556 0.077194 0.011111 -117947.308440 27407.905844 12319.251574 -194346.260800 -7789.245115 -108575.523120
0.077778 0.077194 0.011111 -139004.085650 -3441.757609 -20151.503955 -155757.432320 16334.404996 -69706.718483
0.100000 0.077194 0.011111 -132156.342470 5620.403212 34462.863356 -130033.779790 -2855.837821 -57138.450548
0.122222 0.077194 0.011111 -158247.711840 39337.436150 15278.771172 -126474.808240 24823.858660 -85711.280052
0.144444 0.077194 0.011111 -134073.621590 -725.111712 -5104.775639 -137661.900830 -13741.295675 -88282.026150
0.166667 0.077194 0.011111 -145737.078640 -5772.154570 -794.201609 -121412.187330 -3940.797445 -23924.030946
0.188889 0.077194 0.011111 -137765.019070 3713.905907 -22944.012214 -131207.236690 27040.084874 -49498.576196
0.211111 0.077194 0.011111 -118168.322800 20766.706771 -38976.449695 -135493.010950 20850.797704 -70757.580553
0.233333 0.077194 0.011111 -94854.488370 2260.824709 11777.082187 -127054.139200 -9836.958753 -109750.993500
0.255556 0.077194 0.011111 -127340.409190 -31137.964910 14879.304383 -147239.767070 -28388.275701 -65614.745459
0.277778 0.077194 0.011111 -132726.729900 -41378.498456 20215.057432 -228423.130310 2079.752358 -59150.796629
0.300000 0.077194 0.011111 -145304.104270 18545.931879 -34434.864572 -94776.969956 -14889.351249 -79000.763398
0.322222 0.077194 0.011111 -159648.063050 18517.974445 15693.579277 -136283.804080 10457.163320 -75598.453583
0.344444 0.077194 0.011111 -177864.490950 41710.193732 33115.681092 -124041.444980 25727.859483 -59484.138605
0.366667 0.077194 0.011111 -172842.498820 36841.987086 37455.562787 -170429.095580 28998.683153 -104161.657010
0.388889 0.077194 0.011111 -62345.874783 6599.938419 -3608.763692 -187268.868310 -11672.278954 -59310.880307
0.011111 0.099250 0.011111 -84373.763262 3477.564983 11676.615643 -137374.493440 -3284.841868 -90339.461193
0.033333 0.099250 0.011111 -210481.097260 14396.511153 20905.885227 -163276.149960 -25355.406795 -83794.028637
0.055556 0.099250 0.011111 -189531.292360 4396.108140 -26843.479889 -164989.225640 -6539.684540 -40541.449172
0.077778 0.099250 0.011111 -141801.307910 -10034.380304 3492.436249 -143758.400580 21222.597698 -53025.352505
0.100000 0.099250 0.011111 -184804.447190 17740.929659 76.987308 -154680.862230 -16733.623508 -85236.513801
0.122222 0.099250 0.011111 -148532.928120 -18169.131594 21371.330006 -125824.685860 21326.455147 -89594.878221
0.144444 0.099250 0.011111 -162782.210030 -2836.078000 11634.085573 -138096.660180 2710.325762 -89878.606527
0.166667 0.099250 0.011111 -164175.378310 -18461.757269 -1337.201357 -129491.963630 -9818.078579 -78400.152006
0.188889 0.099250 0.011111 -131744.751860 -10987.606678 -31158.466308 -124619.285800 22366.740192 -84361.330834
