# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71410.893777 2357.501291 11673.620646 -159268.115450 -43322.607147 -70931.468429
0.033333 0.011028 0.011111 -104153.154650 -6896.806013 4412.863995 -155119.272490 -34332.185013 -20161.055098
0.055556 0.011028 0.011111 -101673.112940 28929.068093 -12659.542910 -181357.237990 2429.016862 -55484.896223
0.077778 0.011028 0.011111 -152066.887060 1077.975354 -9960.815511 -157225.843050 -27473.475598 -44086.916320
0.100000 0.011028 0.011111 -117201.860360 23483.883091 -14226.672813 -130751.998980 -56083.563009 -23296.244770
0.122222 0.011028 0.011111 -78999.522422 -4546.956160 -5345.731420 -148073.911290 -11290.194712 -77734.889914
0.144444 0.011028 0.011111 -111301.621200 2885.971470 23249.023643 -156208.444200 -46901.436527 -38031.519539
0.166667 0.011028 0.011111 -75250.100419 -10373.108095 24341.559271 -146207.827010 -46120.895973 -49243.985968
0.188889 0.011028 0.011111 -78331.772382 -6652.597230 46309.751538 -129535.180300 -37787.216418 -27684.026658
0.211111 0.011028 0.011111 -80511.374634 -7335.651958 20603.350046 -161832.287890 -14645.350968 -52686.887034
0.233333 0.011028 0.011111 -79856.330978 15714.664100 20464.628287 -155770.290390 -4153.114374 -92805.871729
0.255556 0.011028 0.011111 -110855.082580 15415.312624 -16893.578574 -120107.491220 -12688.078779 -68246.480731
0.277778 0.011028 0.011111 -108371.250770 -26809.301774 -5329.144497 -154400.588650 -19047.873000 -26092.678974
0.300000 0.011028 0.011111 -63513.295225 -29237.465624 4642.662327 -130983.310940 -31267.710207 -54872.364283
0.322222 0.011028 0.011111 -95235.545628 -30758.186669 -26205.743261 -145795.011260 -43568.720001 -33675.017095
0.344444 0.011028 0.011111 -109504.511830 17412.459230 16307.522530 -140418.614390 -12655.965800 -54833.306838
0.366667 0.011028 0.011111 -117538.850120 6524.226019 -402.842145 -151540.537360 -26662.498728 -33507.351477
0.388889 0.011028 0.011111 -34518.472387 -27877.931966 -24289.973841 -136473.594150 -28115.704891 -74372.262774
0.011111 0.033083 0.011111 -49403.964709 28458.780394 12228.065888 -284334.661850 -48771.703829 -125299.757200
0.033333 0.033083 0.011111 -221314.715560 16929.316776 21998.208797 -254061.675610 -13761.973146 -101385.424550
0.055556 0.033083 0.011111 -243282.818220 -12167.693251 -12056.187277 -366383.456240 5985.742702 -129369.150130
0.077778 0.033083 0.011111 -122618.070890 11081.813801 -33829.622711 -272544.671880 -24141.668508 -110298.634110
0.100000 0.033083 0.011111 -205188.263200 -53155.459236 10063.893200 -230081.503620 15029.458415 -117190.582340
0.122222 0.033083 0.011111 -217123.909460 -506.711348 -41891.145539 -262045.589360 24274.114913 -66761.109009
0.144444 0.033083 0.011111 -174125.325910 4281.863232 -450.848084 -274747.447950 -4556.209628 -126801.243340
0.166667 0.033083 0.011111 -190051.634290 -1272.255629 32301.889036 -322369.816070 -24710.319421 -74389.495449
0.188889 0.033083 0.011111 -207264.513650 7714.853290 -7297.672070 -273047.754110 2563.689856 -112819.401930
0.211111 0.033083 0.011111 -247829.645530 45227.155038 -9637.989028 -379105.895340 -30062.671190 -86736.819602
0.233333 0.033083 0.011111 -263231.796040 -13739.760460 13165.874805 -289921.689940 79285.355518 -87393.204140
0.255556 0.033083 0.011111 -184600.000620 2689.328728 29597.299794 -267608.113960 13462.766108 -114690.141420
0.277778 0.033083 0.011111 -161858.207860 -30185.023577 -2367.560484 -225418.120500 19054.789349 -67610.290398
0.300000 0.033083 0.011111 -238750.241150 -7369.698986 -22427.080671 -323054.209350 -16134.407343 -74539.716187
0.322222 0.033083 0.011111 -244620.691300 7615.747335 -15458.127111 -275898.930720 -12231.500917 -133799.769980
0.344444 0.033083 0.011111 -189848.272600 8546.072550 29573.800056 -263047.452700 7941.168520 -120083.090210
0.366667 0.033083 0.011111 -170696.826320 -12701.589611 51473.073449 -245856.170070 19865.329524 -63990.645625
0.388889 0.033083 0.011111 -138864.454630 23247.587430 -7173.255964 -279360.212240 -7447.032672 -85325.877575
0.011111 0.055139 0.011111 -78964.577344 -4037.056266 -12070.532271 -345593.468060 27689.032128 -102666.820010
0.033333 0.055139 0.011111 -175475.344230 16671.486654 -2328.147089 -187404.556920 -25313.385911 -17299.402113
0.055556 0.055139 0.011111 -172310.559250 5136.780764 49926.631494 -283726.302900 -9028.597922 -67969.801675
0.077778 0.055139 0.011111 -175920.834090 17558.443616 3995.755730 -301763.069030 15184.632810 -102819.707840
0.100000 0.055139 0.011111 -120810.244590 7239.564257 27171.539213 -246056.467660 46441.581240 -133657.367100
0.122222 0.055139 0.011111 -177949.398040 23696.523985 44671.558868 -262012.659660 611.170222 -71478.134576
0.144444 0.055139 0.011111 -211807.018620 -18516.878481 -47318.991510 -286385.078130 42392.595739 -117776.442280
0.166667 0.055139 0.011111 -226766.902860 13955.349124 -42222.206404 -270546.265220 -53238.660547 -131192.678510
0.188889 0.055139 0.011111 -230755.090860 -14002.594866 41453.148631 -316671.529500 1473.518563 -153024.213460
0.211111 0.055139 0.011111 -179680.339240 28777.465003 -11255.237089 -259341.203530 -34200.017782 -34968.559809
0.233333 0.055139 0.011111 -155940.123800 -16748.263316 -39293.105657 -243001.073350 57089.061507 -138395.151140
0.255556 0.055139 0.011111 -253832.270950 -17986.020204 -19317.702350 -328756.653230 63340.031789 -121695.945220
0.277778 0.055139 0.011111 -221751.228540 16421.748877 -11907.883342 -294875.447490 44510.586976 -134759.629690
0.300000 0.055139 0.011111 -215152.045290 19474.956270 30764.309521 -210294.307560 -9116.348610 -98230.167627
0.322222 0.055139 0.011111 -232754.261640 19027.893243 21353.068539 -274733.854440 17602.138682 -99334.488779
0.344444 0.055139 0.011111 -185487.631780 -30357.585653 -25230.939733 -280388.674050 12985.210125 -119731.225780
0.366667 0.055139 0.011111 -183002.197200 -18897.667019 -8609.674493 -313422.798380 16030.087123 -46460.481392
0.388889 0.055139 0.011111 -136266.303590 4047.720094 -2015.917027 -271334.800450 -24045.087747 -91626.146370
0.011111 0.077194 0.011111 -129526.819660 32012.252384 13535.417420 -311234.378970 7920.250332 -86040.061427
0.033333 0.077194 0.011111 -194355.652850 10908.784234 16559.052568 -225408.149090 -37706.553416 -105951.415930
0.055556 0.077194 0.011111 -184028.606060 46157.756887 -11914.477458 -342771.263080 20828.622719 -144442.072630
