# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -26268.838327 916.507483 -5082.687096 -30044.386856 -10491.904072 -12462.501120
0.033333 0.011028 0.011111 -49805.984341 -145.199560 6559.071326 -42196.707254 -16269.038865 -21325.457726
0.055556 0.011028 0.011111 -43506.393249 -6980.546846 -2034.988297 -52466.015896 -895.614318 -15765.963198
0.077778 0.011028 0.011111 -57686.879798 -1453.276082 1410.288904 -37421.566487 -8590.195101 -24507.538318
0.100000 0.011028 0.011111 -59117.962385 6279.227899 -295.445829 -41538.141999 -9780.450350 -20008.001571
0.122222 0.011028 0.011111 -42666.149267 4674.464413 -6438.649731 -45062.214820 -464.828583 -25012.224410
0.144444 0.011028 0.011111 -48126.420187 9942.272793 -6485.429408 -40453.938526 -9011.913913 -25444.797055
0.166667 0.011028 0.011111 -47374.219576 -930.975608 -1522.927601 -42481.410850 -6224.682096 -13975.254960
0.188889 0.011028 0.011111 -45625.639137 -586.406162 15841.399724 -51611.707691 -6688.655598 -28361.440381
0.211111 0.011028 0.011111 -47389.566677 -4126.061828 3082.818519 -34276.260676 -8660.784688 -13446.301036
0.233333 0.011028 0.011111 -64136.562479 10620.288766 9167.769686 -49505.217655 -3181.065430 -30935.804217
0.255556 0.011028 0.011111 -41647.304616 6954.449520 760.234410 -26450.651502 7096.855142 -18590.946652
0.277778 0.011028 0.011111 -49130.511676 -8314.954114 3882.745990 -42517.191612 -10514.998290 -6989.336764
0.300000 0.011028 0.011111 -35218.478151 -6652.116962 2471.143851 -38005.677748 1980.360523 -24152.254708
0.322222 0.011028 0.011111 -58034.479783 -5893.894309 -1119.586657 -34159.478426 -5503.584850 -20934.566993
0.344444 0.011028 0.011111 -50024.766766 3795.072611 -7286.825490 -33260.421656 -5454.795740 -25805.846109
0.366667 0.011028 0.011111 -39503.167755 -4913.265573 -5372.678485 -31213.098858 -3803.299775 -8506.327418
0.388889 0.011028 0.011111 -13431.869816 -9490.754728 -9048.168713 -34062.214978 -4904.436692 -29874.013298
0.011111 0.033083 0.011111 -23322.573669 -5175.993416 7203.729120 -59531.065178 -11345.735705 -28608.000954
0.033333 0.033083 0.011111 -51484.270828 -1922.841005 -6184.021716 -74799.683495 -3693.722294 -28131.588698
0.055556 0.033083 0.011111 -55181.997810 -4652.542989 6637.726717 -73937.754202 -1756.794427 -34099.945463
0.077778 0.033083 0.011111 -33630.990279 1159.653266 -3621.352695 -87480.925974 -9998.166480 -28584.593369
0.100000 0.033083 0.011111 -26825.617397 -5248.144743 2358.427448 -80062.824723 11051.344928 -30502.237716
0.122222 0.033083 0.011111 -39421.314243 240.230248 -13328.636509 -96405.872039 -9914.998092 -14796.257946
0.144444 0.033083 0.011111 -37420.251068 11633.185276 -11080.998822 -52286.262151 1119.298047 -23100.457885
0.166667 0.033083 0.011111 -43326.650302 6639.788096 13871.177275 -106984.961590 -13134.092621 -20444.936840
0.188889 0.033083 0.011111 -47605.306811 -6380.084574 2602.515410 -85974.793037 2057.633071 -21515.340774
0.211111 0.033083 0.011111 -45094.282877 11609.000314 -1274.461046 -75235.402677 -1362.871580 -10263.563891
0.233333 0.033083 0.011111 -43150.631915 -9095.087101 -1136.987516 -70738.569034 1453.327195 -14007.310574
0.255556 0.033083 0.011111 -73823.137481 -9421.810994 6735.705036 -85559.772433 -5292.583072 -27707.550281
0.277778 0.033083 0.011111 -48281.959827 -7926.081952 -4074.982267 -64832.056397 -3028.082845 -25410.458377
0.300000 0.033083 0.011111 -64557.117048 -10571.148505 -13004.461503 -89171.786175 8276.754615 -24082.838589
0.322222 0.033083 0.011111 -49087.384921 -9774.870107 -1099.989104 -80918.983892 -1193.390515 -22238.024878
0.344444 0.033083 0.011111 -31921.557057 -2203.894677 8972.883898 -43474.957251 -3411.761664 -12337.723026
0.366667 0.033083 0.011111 -40934.223950 5088.189162 4904.195803 -78197.628955 -16807.121210 -8037.448771
0.388889 0.033083 0.011111 -24117.756703 1749.291845 -4687.533163 -59124.971898 2995.115505 -16547.109645
