# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -11466.103475 2172.759786 -5224.231053 -14266.419245 -4514.984326 -10352.794506
0.033333 0.011028 0.011111 -30786.011294 -3663.058206 -4666.387986 -19246.830491 -2405.398385 -9814.867995
0.055556 0.011028 0.011111 -28335.708986 -1892.878117 2204.910429 -22696.136906 249.414304 -8623.391541
0.077778 0.011028 0.011111 -32383.512240 -2178.972227 939.031734 -16319.915182 -6320.601595 -14930.430412
0.100000 0.011028 0.011111 -35521.130511 -639.509286 -11647.121111 -24509.833633 -3967.413636 -16963.383171
0.122222 0.011028 0.011111 -27721.040825 -727.565988 -5814.519168 -16449.227410 -524.475578 -17844.798397
0.144444 0.011028 0.011111 -30135.987727 1878.905739 171.204265 -18500.274505 -4786.399175 -16541.082235
0.166667 0.011028 0.011111 -29300.121278 -6454.763865 -979.533996 -12749.517824 -4639.537435 -7950.208546
0.188889 0.011028 0.011111 -27470.386249 1618.190566 6520.677218 -22629.331787 -1614.121968 -13976.559032
0.211111 0.011028 0.011111 -31617.184948 -2149.077097 2065.800758 -23680.960233 -6893.828545 -14802.452995
0.233333 0.011028 0.011111 -41474.981290 1061.318536 -1002.602377 -23775.893123 -3417.224402 -14208.475137
0.255556 0.011028 0.011111 -19458.122301 4349.591963 -62.637504 -13752.189130 1352.930353 -14677.457595
0.277778 0.011028 0.011111 -34886.008422 -408.525701 1565.162709 -18557.907149 -8384.415930 -5735.753349
0.300000 0.011028 0.011111 -33312.885018 -6596.130380 -3539.964721 -21077.214078 387.882864 -15608.664150
0.322222 0.011028 0.011111 -34825.224326 2554.493057 -6845.065205 -6066.547746 -10632.150141 -22143.530400
0.344444 0.011028 0.011111 -34356.339439 225.153326 2491.653457 -19654.257551 -878.058612 -23013.316874
0.366667 0.011028 0.011111 -35440.839013 -1531.700088 -2571.549289 -14445.156325 -2100.893055 -7031.719950
0.388889 0.011028 0.011111 -6435.374084 -6401.877677 -2894.728180 -22938.142717 3598.611036 -14989.734167
0.011111 0.033083 0.011111 -13318.274240 -10055.761396 2735.855897 -32891.603830 573.909144 -23350.852755
0.033333 0.033083 0.011111 -32023.026363 5639.662193 -2400.329046 -39757.522975 1945.746107 -13763.147274
0.055556 0.033083 0.011111 -31146.496975 -3893.645663 4545.387762 -31271.082009 -951.743193 -17891.820816
0.077778 0.033083 0.011111 -32293.017578 -4184.504719 2860.203927 -44260.710884 -6718.016087 -29993.628892
0.100000 0.033083 0.011111 -29826.879386 -3638.135450 5498.673743 -43080.570170 2578.721477 -15716.066826
0.122222 0.033083 0.011111 -34222.439303 9.496071 -9876.401312 -38015.275031 -294.669637 -11751.589741
0.144444 0.033083 0.011111 -20170.096894 1932.119646 -6202.779456 -23648.531535 -9882.032231 -13548.752413
0.166667 0.033083 0.011111 -31066.742916 4347.292550 -2756.591666 -36439.109718 -4175.002187 -20577.621560
0.188889 0.033083 0.011111 -39269.978492 -4883.147161 -9139.679064 -37818.473790 3527.424598 -19707.979864
0.211111 0.033083 0.011111 -28686.248991 7905.644257 746.220237 -35335.197360 -13258.434848 -10517.047908
0.233333 0.033083 0.011111 -28926.167177 615.690334 -1178.301494 -37460.338449 2476.834091 -19783.569697
0.255556 0.033083 0.011111 -55116.898484 -11181.331554 -9193.524378 -56497.496223 -5635.085661 -33761.554515
0.277778 0.033083 0.011111 -28196.569141 4229.961558 -1500.031759 -24108.449823 5754.211546 -20919.544531
0.300000 0.033083 0.011111 -43401.456755 1363.369016 -4140.986840 -43224.849856 520.120758 -12982.357275
0.322222 0.033083 0.011111 -37102.093314 -1736.230616 -4890.856607 -22688.034552 -2654.654221 -17685.921950
0.344444 0.033083 0.011111 -24390.650828 2225.910890 -2210.834490 -23984.844143 3478.077226 -9482.118645
0.366667 0.033083 0.011111 -21866.599122 -1619.811723 5102.541662 -28983.636220 -11251.145328 -5217.902339
0.388889 0.033083 0.011111 -21615.246501 3179.153759 -1227.679869 -44826.229870 2359.955205 -15233.113400
0.011111 0.055139 0.011111 -18847.497509 1180.398174 2381.425795 -40878.233921 9549.041328 -22200.475798
0.033333 0.055139 0.011111 -22413.965396 5274.517667 3461.716870 -32984.110199 3835.443186 -9542.161508
0.055556 0.055139 0.011111 -21390.486076 -3256.558712 -4248.834689 -29418.095840 -1928.806737 -14970.044216
0.077778 0.055139 0.011111 -29116.313702 -4752.863888 -4071.245935 -50271.363294 -4984.715527 -2309.431175
0.100000 0.055139 0.011111 -17689.239564 1334.927159 -2237.430346 -42710.543312 273.178291 -30912.323060
0.122222 0.055139 0.011111 -21253.105351 -1028.682346 3618.900263 -32457.111651 3870.653143 -8424.372669
0.144444 0.055139 0.011111 -47736.931169 5367.317309 5277.405114 -34746.390205 956.102604 -21119.100024
0.166667 0.055139 0.011111 -24068.103667 5705.094551 1707.118777 -19325.082977 2048.018745 -10790.072196
0.188889 0.055139 0.011111 -29442.610812 5482.172417 3296.717923 -28562.366055 5959.355554 -18929.558688
0.211111 0.055139 0.011111 -25020.241693 3020.023933 4757.871837 -23523.741231 -4365.207021 -14438.047038
0.233333 0.055139 0.011111 -26543.236240 -1298.990263 -1705.339611 -43856.710161 5608.729195 -21364.569650
0.255556 0.055139 0.011111 -36351.992448 3957.374430 6471.803257 -41354.970701 -5429.901362 -15423.345698
0.277778 0.055139 0.011111 -55374.164311 568.906054 3669.200575 -59605.099433 662.936373 -15717.292821
0.300000 0.055139 0.011111 -26733.111586 953.413760 6699.988595 -20066.963656 -207.783571 -5959.716645
0.322222 0.055139 0.011111 -32388.331967 112.833671 72.072209 -28465.031054 1143.579722 -12409.340973
0.344444 0.055139 0.011111 -22644.771922 2858.458920 895.510419 -18532.359404 -7078.509262 -11887.361225
