# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5887.467740 -1790.933597 -2743.812662 -9695.998409 -3507.983242 -11311.909587
0.033333 0.011028 0.011111 -14762.160289 -2494.158021 -7750.817689 -7259.553306 395.811054 -9569.694414
0.055556 0.011028 0.011111 -16822.110214 5116.270005 2197.532832 -10547.736219 -5027.137820 -17015.578696
0.077778 0.011028 0.011111 -17803.143501 3449.435190 6320.091493 -9952.878878 -6754.024975 -11537.861783
0.100000 0.011028 0.011111 -20055.597305 1802.154460 -2099.422833 -11583.800994 -4549.054281 -12515.456897
0.122222 0.011028 0.011111 -15714.159681 2144.447310 -1289.200379 -4688.802635 -346.940309 -16749.515237
0.144444 0.011028 0.011111 -30569.877052 -1742.271541 -433.420025 -9169.074702 -2368.641883 -15505.397157
0.166667 0.011028 0.011111 -31704.823496 -295.496784 -1885.083826 -6172.132405 -3604.441956 -16092.503853
0.188889 0.011028 0.011111 -36557.625072 3026.502364 2314.011531 -15796.604054 -2825.583072 -14042.430315
0.211111 0.011028 0.011111 -44754.550799 -2986.292802 1050.512501 -20261.478173 -8401.756958 -18719.172316
0.233333 0.011028 0.011111 -46561.666419 1066.308241 4929.237164 -18395.294557 -10465.565270 -14847.365102
0.255556 0.011028 0.011111 -28565.678509 3386.396871 -7653.320682 -13088.287665 -6655.668017 -14107.498243
0.277778 0.011028 0.011111 -34957.901194 3215.484883 1908.934215 -16214.598585 -1165.174945 -10202.263655
0.300000 0.011028 0.011111 -34982.204350 2853.926056 1023.974223 -12105.423620 -1584.719399 -16604.386914
0.322222 0.011028 0.011111 -36298.711646 7862.375045 11308.551294 -12084.585878 -12703.096720 -13869.476153
0.344444 0.011028 0.011111 -38933.190245 2696.081072 4320.571418 -5080.055315 3260.602300 -20926.170705
0.366667 0.011028 0.011111 -34766.519227 6223.308093 157.788652 -9117.756352 -1444.795354 -9220.624797
0.388889 0.011028 0.011111 -10469.929497 -375.153509 -65.728965 -12858.056197 3436.115596 -17553.420888
0.011111 0.033083 0.011111 -18599.789799 -4845.283357 2564.143847 -19699.688626 -3568.784356 -23881.664071
0.033333 0.033083 0.011111 -46513.977796 9496.243434 -604.547964 -16130.146501 -5104.543228 -23984.081805
0.055556 0.033083 0.011111 -31604.414485 3364.221663 -4943.419094 -18306.385622 9127.752568 -17546.432805
0.077778 0.033083 0.011111 -33487.315182 1890.371667 -10456.289997 -23913.294547 -5650.751663 -17271.021859
0.100000 0.033083 0.011111 -31287.695898 2065.113493 1417.451231 -34947.305044 -1482.248442 -35076.255662
0.122222 0.033083 0.011111 -29433.421530 1011.912514 -5764.022523 -17368.069523 5229.992266 -16119.245732
0.144444 0.033083 0.011111 -29652.809790 -1377.507025 -7453.065065 -16109.179047 -9672.714097 -15829.193293
0.166667 0.033083 0.011111 -33973.968422 9798.196514 253.143392 -24445.325963 1224.963794 -27942.145278
0.188889 0.033083 0.011111 -38067.191932 -1048.908013 1091.330683 -28871.508856 -4588.089475 -22315.344220
0.211111 0.033083 0.011111 -36780.825886 3430.418130 -3074.869081 -23592.777626 -1130.326097 -7806.052776
0.233333 0.033083 0.011111 -40449.688400 2131.238662 -2488.627354 -35669.864172 242.604837 -25654.990587
0.255556 0.033083 0.011111 -51203.841533 1844.896178 -13108.107214 -31906.669552 -3716.947926 -30957.589234
0.277778 0.033083 0.011111 -34988.778940 6877.423713 -4028.439063 -20895.162634 5303.984733 -15687.768757
0.300000 0.033083 0.011111 -47952.225063 -7594.482642 -4080.225932 -23837.873026 4435.154451 -28830.757316
0.322222 0.033083 0.011111 -51506.082324 168.322006 2542.902329 -25776.476983 -4318.858325 -25869.233190
