# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5934.534810 807.701828 -1605.824234 -11157.451780 -7948.388964 -7357.589125
0.033333 0.011028 0.011111 -16412.399775 -1312.143626 -4015.379328 -10127.523194 521.413988 -11125.852240
0.055556 0.011028 0.011111 -18708.458755 -1055.510822 1156.504828 -13766.139967 -1176.938076 -12711.506911
0.077778 0.011028 0.011111 -24174.801707 -2953.211624 4479.325939 -11978.233326 -2744.168875 -13234.241884
0.100000 0.011028 0.011111 -23268.005321 1580.238673 -3592.816120 -16310.926311 -4181.818321 -15490.344225
0.122222 0.011028 0.011111 -21074.774311 -268.145458 2083.389973 -10797.357122 -1968.618703 -13450.629461
0.144444 0.011028 0.011111 -24024.976500 2513.240643 914.189140 -10535.583788 -171.726074 -12397.543716
0.166667 0.011028 0.011111 -28392.015153 -2103.547299 -3908.146014 -4367.355084 -467.298031 -15005.335963
0.188889 0.011028 0.011111 -29309.980050 3097.498121 -348.626370 -21360.554690 -1619.408634 -8042.020633
0.211111 0.011028 0.011111 -29738.810747 -1587.960312 -1013.044769 -13230.831329 -7491.152478 -16266.681284
0.233333 0.011028 0.011111 -34323.776073 4835.851750 -2478.712371 -21803.807654 -7694.441482 -13933.395154
0.255556 0.011028 0.011111 -26017.654923 4093.169803 -1673.067866 -9798.090347 3579.338928 -7180.534080
0.277778 0.011028 0.011111 -32095.283638 -540.946639 5377.850230 -13163.012835 -4617.605226 -10648.366855
0.300000 0.011028 0.011111 -29265.797615 -5900.173495 -5063.916330 -19073.510073 1348.755232 -15341.792288
0.322222 0.011028 0.011111 -28978.770659 2310.988069 -56.025409 -3156.978363 -6145.506049 -21259.726878
0.344444 0.011028 0.011111 -27124.162442 3426.359301 7165.990022 -12088.407854 4079.195742 -20191.955044
0.366667 0.011028 0.011111 -31410.854785 3006.740052 499.702578 -10182.215739 1087.575990 -9012.860724
0.388889 0.011028 0.011111 -13342.450526 -5915.603094 -1816.312776 -17391.173494 339.277686 -15227.382224
0.011111 0.033083 0.011111 -15237.594897 -8013.182628 1671.739938 -20761.827907 -2919.154240 -22607.805708
0.033333 0.033083 0.011111 -27389.591488 6055.178078 -875.720182 -21606.552392 -2173.961607 -14439.055536
0.055556 0.033083 0.011111 -25185.212146 1730.550178 -1841.078671 -17806.812546 2676.236118 -11409.874641
0.077778 0.033083 0.011111 -26833.626502 -1798.785084 -4657.615206 -28610.654386 -723.873943 -17256.431671
0.100000 0.033083 0.011111 -24828.410863 -396.714431 -1779.953037 -27061.928949 454.450169 -19290.919088
0.122222 0.033083 0.011111 -15924.453629 -1485.994121 -5024.749821 -18685.058210 4501.925329 -12075.549892
0.144444 0.033083 0.011111 -21116.263694 886.544790 -4182.790925 -20298.166218 -9576.903693 -12030.262469
