# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14819.576731 1318.377765 556.684656 -13233.349440 -3908.495860 -9030.538320
0.033333 0.011028 0.011111 -27574.601294 -1559.729813 -4672.372960 -16251.095036 -6113.820479 -11776.292258
0.055556 0.011028 0.011111 -27100.134398 -4847.712948 -7040.844409 -27177.403601 6580.971570 -7475.039316
0.077778 0.011028 0.011111 -29031.042150 -1866.221470 2946.797821 -17270.297448 -4315.619631 -14106.716657
0.100000 0.011028 0.011111 -27062.879857 1119.103739 -694.577065 -18600.245962 -3584.584974 -11963.486271
0.122222 0.011028 0.011111 -20128.201958 1823.042627 -2248.870431 -19974.300214 -566.095722 -9339.595219
0.144444 0.011028 0.011111 -27388.810241 2613.727771 -2879.109896 -23077.350890 -3691.276862 -16947.528759
0.166667 0.011028 0.011111 -24580.245191 -966.827673 -1669.660051 -18800.900851 -5690.047935 -8758.676350
0.188889 0.011028 0.011111 -26955.264821 -795.359120 4325.749481 -24779.437265 -1951.640245 -14406.946779
0.211111 0.011028 0.011111 -25409.085647 -4132.204650 2742.128601 -17033.889154 -2674.008504 -8699.449347
0.233333 0.011028 0.011111 -33923.028372 5322.828828 3801.708820 -26350.478434 -5469.443806 -13866.833185
0.255556 0.011028 0.011111 -27779.211539 4280.087536 1258.913548 -15330.038034 3050.642011 -9856.005243
0.277778 0.011028 0.011111 -27230.506074 -3734.856512 -370.992137 -19605.672533 -2893.700419 -8027.384164
0.300000 0.011028 0.011111 -21345.383396 -3932.697202 -976.284581 -19627.013354 6565.630563 -13802.493792
0.322222 0.011028 0.011111 -32035.833169 -1556.957264 -1481.826926 -14010.891506 -1580.785078 -13319.962711
0.344444 0.011028 0.011111 -25460.328698 -692.536927 -2221.651413 -12057.925953 -4476.292166 -15122.507900
0.366667 0.011028 0.011111 -20715.563508 -2563.743111 -2670.685076 -12297.269534 1702.991172 -6235.793005
0.388889 0.011028 0.011111 -4973.578973 -4988.113066 -5000.442376 -15941.119694 -660.210281 -13859.010451
0.011111 0.033083 0.011111 -9670.638559 -827.183541 2765.570454 -26870.316206 -1090.690959 -11766.062058
0.033333 0.033083 0.011111 -20800.493064 2709.043980 -2175.312254 -31721.804675 -2834.894288 -13605.165896
0.055556 0.033083 0.011111 -24006.647626 -4375.178574 5212.190763 -37778.176370 9905.382247 -18051.915818
0.077778 0.033083 0.011111 -17655.492050 -1392.803052 -1063.736932 -41519.358704 -6438.192034 -16524.603792
0.100000 0.033083 0.011111 -20089.855715 576.590184 3512.001433 -36325.623803 6994.445356 -14367.048174
0.122222 0.033083 0.011111 -23491.227286 3055.452510 -6678.768260 -48043.428054 -7651.315851 -7442.570773
0.144444 0.033083 0.011111 -18761.650660 5026.840758 -6194.076134 -24584.443708 -1017.960581 -9544.047587
0.166667 0.033083 0.011111 -24776.312956 2570.298600 2577.342367 -52464.998176 -6231.066317 -13271.302127
0.188889 0.033083 0.011111 -21797.365609 -3442.622124 5064.199534 -42563.413040 467.154402 -11628.349250
0.211111 0.033083 0.011111 -22521.670712 3137.118491 -1537.355675 -32764.712358 -1339.547870 -7672.828361
0.233333 0.033083 0.011111 -19695.991627 -1733.008214 -708.345395 -37207.974100 -5230.347197 -10621.141420
0.255556 0.033083 0.011111 -28490.505908 -1758.253699 1056.435986 -45419.053365 2028.794648 -15680.740410
0.277778 0.033083 0.011111 -24892.543429 859.017551 85.788234 -32991.243341 520.074594 -13888.521817
0.300000 0.033083 0.011111 -31775.154490 -3536.683221 -5180.992681 -44420.141717 747.349724 -5714.732069
0.322222 0.033083 0.011111 -23298.431091 -3824.292991 -2034.769860 -31441.462722 906.677871 -8907.784076
0.344444 0.033083 0.011111 -18920.650671 -696.730368 4096.191128 -18691.112636 -3155.988994 -9938.437036
