# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -12545.557051 3185.681899 -6511.079668 -17628.995581 -6153.578394 -11899.427507
0.033333 0.011028 0.011111 -34115.282113 -3597.843267 -6580.108140 -23728.653405 -2681.626868 -11163.290396
0.055556 0.011028 0.011111 -33515.376164 -1657.847779 415.817841 -30102.435350 1213.578702 -10572.988430
0.077778 0.011028 0.011111 -37456.295118 -2657.299081 665.029557 -18050.340140 -8428.437198 -16137.048143
0.100000 0.011028 0.011111 -41832.803166 2966.071175 -8389.047414 -29183.327824 -5016.676846 -19678.873682
0.122222 0.011028 0.011111 -32974.325301 2206.572325 -6831.944986 -20565.230702 219.882298 -19859.875667
0.144444 0.011028 0.011111 -38118.376834 4123.132426 -3110.031137 -24870.776994 -6700.341374 -17976.914839
0.166667 0.011028 0.011111 -35203.147712 -6408.641445 -2559.737806 -18273.352345 -4761.032798 -9817.723014
0.188889 0.011028 0.011111 -28823.312536 2127.664657 10443.704972 -25554.684887 -4603.941704 -19622.496129
0.211111 0.011028 0.011111 -36298.026865 -4543.356009 2317.269255 -28331.715629 -9911.167294 -16338.431733
0.233333 0.011028 0.011111 -48902.388169 3964.212285 -737.083650 -25944.015904 -6593.720242 -15139.760086
0.255556 0.011028 0.011111 -25330.382121 5888.871121 -1864.756771 -16309.027933 1945.349576 -17894.521537
0.277778 0.011028 0.011111 -39965.882031 -817.340664 1236.066397 -24496.666136 -9288.386517 -6990.806619
0.300000 0.011028 0.011111 -36396.567243 -7393.194110 -3627.985425 -25846.587310 -417.936650 -15695.910631
0.322222 0.011028 0.011111 -37484.416534 3205.130336 -8991.687714 -7071.109902 -14163.281431 -24910.820674
0.344444 0.011028 0.011111 -39198.515227 1925.005454 -2526.144705 -23614.906605 2540.726912 -27244.600616
0.366667 0.011028 0.011111 -35555.760217 38.586410 -2603.669595 -20355.442708 -1756.975088 -7994.654054
0.388889 0.011028 0.011111 -5687.130799 -5680.268146 -4322.588443 -27665.767327 3103.979955 -17901.509844
0.011111 0.033083 0.011111 -14960.260779 -11537.070571 3946.405426 -40549.120249 -808.178496 -27864.769597
0.033333 0.033083 0.011111 -39385.706683 5576.394546 -1780.220397 -48082.561283 3975.310000 -16473.191699
0.055556 0.033083 0.011111 -40189.411421 -1911.058037 4993.124382 -42426.154146 -1361.798155 -22493.992802
0.077778 0.033083 0.011111 -38484.829879 -3702.754974 6262.458919 -52950.295514 -6976.706279 -36417.147924
0.100000 0.033083 0.011111 -35075.484611 -6766.751078 321.716441 -54999.086305 12110.624119 -22740.691702
0.122222 0.033083 0.011111 -43756.780015 -183.380876 -10630.118304 -50742.191291 -3399.207796 -14992.071429
0.144444 0.033083 0.011111 -18802.385293 3602.603676 -6482.165596 -25891.986649 -12449.698930 -15223.201526
0.166667 0.033083 0.011111 -36198.435448 5522.636398 -1277.880436 -45216.903160 -7058.475941 -24062.467321
0.188889 0.033083 0.011111 -43369.109949 -6889.469999 -10150.300201 -42497.170271 2852.826385 -17643.829943
0.211111 0.033083 0.011111 -31716.117227 7072.052107 3521.115816 -43818.417204 -23548.776697 -9176.842829
0.233333 0.033083 0.011111 -38226.816132 -751.637378 1536.609511 -42666.078838 3175.201913 -25974.688985
0.255556 0.033083 0.011111 -62186.442413 -13515.819252 -10581.987620 -64438.904416 -6053.019690 -34982.042209
0.277778 0.033083 0.011111 -34911.557922 3506.708216 931.874823 -31461.849027 7505.939086 -25115.049617
0.300000 0.033083 0.011111 -51014.381898 -262.927055 -5734.893136 -56007.926557 2092.879505 -16092.220982
0.322222 0.033083 0.011111 -42458.725178 -1762.833559 -3014.006410 -29746.453967 -1279.625491 -19113.557599
0.344444 0.033083 0.011111 -28184.016534 3999.676262 590.318838 -28010.430790 7214.288132 -9108.088571
0.366667 0.033083 0.011111 -27128.825644 -1896.707027 6169.570120 -37742.750743 -11225.789152 -5630.770809
0.388889 0.033083 0.011111 -24562.205675 -106.813579 737.140709 -54913.932730 4476.122304 -18489.556335
0.011111 0.055139 0.011111 -23770.503557 537.726623 4143.661729 -51196.598174 12920.857428 -27604.761633
0.033333 0.055139 0.011111 -28940.268803 7587.624735 6592.061351 -40275.520683 8366.156048 -7201.656893
0.055556 0.055139 0.011111 -27436.790932 -6266.013136 -2902.957585 -42543.273762 -1856.642555 -20151.457243
0.077778 0.055139 0.011111 -33697.855541 -6210.368577 -3941.769829 -59665.308479 -4048.570749 -5718.241248
0.100000 0.055139 0.011111 -23802.947079 2477.318100 25.454617 -56649.308926 10998.213886 -30935.204512
0.122222 0.055139 0.011111 -24272.368486 -916.771514 3844.321695 -42500.932741 3422.360317 -12358.349609
0.144444 0.055139 0.011111 -55432.885745 2372.672211 1217.491905 -52110.228304 5793.526006 -19716.468978
0.166667 0.055139 0.011111 -25596.088717 6143.263873 -1860.092080 -21914.544890 -694.004755 -12053.889626
0.188889 0.055139 0.011111 -35347.534585 4451.343598 269.845700 -37345.180924 10146.006081 -26967.598999
0.211111 0.055139 0.011111 -27512.410572 2061.267268 8326.437506 -33994.847195 -10071.597918 -17073.145485
0.233333 0.055139 0.011111 -30761.782016 -2347.476939 -2026.107752 -51842.932786 8180.532968 -23643.901907
0.255556 0.055139 0.011111 -44387.985062 5184.411951 5438.528805 -48469.638530 -5539.964517 -18622.605318
0.277778 0.055139 0.011111 -64704.183850 2549.513593 2020.667592 -77038.951912 -1429.629188 -17639.603561
0.300000 0.055139 0.011111 -30812.685515 1358.205734 8279.116415 -28155.783973 1470.963582 -7113.098282
0.322222 0.055139 0.011111 -36732.804309 -5.266386 -2588.599535 -37440.671551 970.427976 -12829.700506
0.344444 0.055139 0.011111 -26584.200467 1742.733578 -2596.757563 -22985.701322 -3830.140707 -16970.591180
0.366667 0.055139 0.011111 -43310.180063 5028.842443 1836.428522 -58333.422803 4328.850150 -20759.754319
0.388889 0.055139 0.011111 -23991.986674 749.424484 -8084.740494 -47175.479064 1205.422107 -22041.146266
0.011111 0.077194 0.011111 -15261.203734 1354.254375 -438.354459 -38466.433949 268.955938 -7629.285529
0.033333 0.077194 0.011111 -43678.867804 -248.966404 6078.708004 -47636.083489 1596.108465 -27384.875292
0.055556 0.077194 0.011111 -33056.127184 1715.398272 10064.101057 -54123.262110 12230.469961 -19126.838229
0.077778 0.077194 0.011111 -30658.218747 -1442.263851 4280.945839 -51408.394755 -18169.717843 -23276.236215
0.100000 0.077194 0.011111 -37952.573727 -3667.029252 361.080736 -38714.315412 -8218.662178 -13975.616630
0.122222 0.077194 0.011111 -64684.312056 6519.646430 374.925195 -60800.767823 23251.024037 -21954.069264
0.144444 0.077194 0.011111 -42675.229129 3426.762143 -6519.222891 -38040.797197 843.992253 -25598.664906
0.166667 0.077194 0.011111 -57390.637874 -564.567896 9319.744286 -39084.842553 -4213.713894 -16031.325499
0.188889 0.077194 0.011111 -41955.250156 -3062.656092 -9067.543096 -54584.457000 11327.819859 -12027.542446
0.211111 0.077194 0.011111 -34670.511825 5416.317255 -6016.117065 -45419.731128 -2524.691225 -31897.416142
0.233333 0.077194 0.011111 -26168.131584 -4605.797798 17113.655531 -40578.497360 3776.305224 -11624.645604
0.255556 0.077194 0.011111 -27867.051065 -1970.438410 13584.126163 -47248.114894 -46.433560 -18290.776408
0.277778 0.077194 0.011111 -27338.567250 -8787.534984 7704.406440 -87095.000465 1939.278465 -28874.557387
0.300000 0.077194 0.011111 -24040.242590 14398.333353 -10490.082268 -32425.364989 12571.662391 -18106.899435
0.322222 0.077194 0.011111 -40975.877577 -162.753198 1257.291592 -30324.349929 -4703.088056 -23307.933253
