# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -37972.421218 8273.431883 -10536.775689 -49338.539488 -20853.006409 -16527.205952
0.033333 0.011028 0.011111 -70248.738231 1881.012337 12670.522762 -49090.020053 557.897836 -35478.540017
0.055556 0.011028 0.011111 -60494.046756 -4908.797275 -7858.802521 -78071.170912 -12894.572867 -27346.081208
0.077778 0.011028 0.011111 -57160.257430 -10593.029197 263.278588 -56255.210390 -14368.516897 -26490.029435
0.100000 0.011028 0.011111 -80229.141027 -1575.019279 -8486.025887 -45743.155094 -19915.177938 -23124.442132
0.122222 0.011028 0.011111 -60340.035726 7126.760423 -11273.379030 -62925.700421 -3730.751472 -34079.556993
0.144444 0.011028 0.011111 -56581.424321 8293.059843 3241.548082 -59527.147944 -23664.254972 -33669.284882
0.166667 0.011028 0.011111 -64412.759900 -5559.988804 -3206.768409 -50797.674795 -20901.535222 -17799.975465
0.188889 0.011028 0.011111 -54361.250062 11928.215273 14418.164055 -54122.236287 -5216.534774 -39681.515065
0.211111 0.011028 0.011111 -64628.271377 21.900277 254.260848 -54228.245242 -14993.506215 -18082.018758
0.233333 0.011028 0.011111 -80144.731931 13586.646735 5004.919623 -68081.771056 -1992.503571 -34421.336312
0.255556 0.011028 0.011111 -44373.296231 11216.576608 -5058.543383 -46875.275641 13637.137209 -27782.077264
0.277778 0.011028 0.011111 -69852.785650 -12980.808210 -13016.639854 -66354.670308 -14889.540325 -10236.922077
0.300000 0.011028 0.011111 -46835.564346 -9309.769012 -15882.550844 -54843.056368 -12457.633221 -30356.187424
0.322222 0.011028 0.011111 -64913.753186 4227.309044 -11392.612791 -24182.468421 -8398.058509 -39510.872821
0.344444 0.011028 0.011111 -52291.895481 11373.438539 -22712.479249 -52183.305580 -7452.565511 -38764.917103
0.366667 0.011028 0.011111 -49767.079518 7586.395723 -4777.575072 -42603.226376 -8654.549397 -11819.553108
0.388889 0.011028 0.011111 -14121.064678 -8552.920925 -3660.738060 -58688.148259 -9316.877475 -37819.960790
0.011111 0.033083 0.011111 -34106.570355 -6758.368548 5965.704709 -87445.439535 -23834.262232 -66957.746963
0.033333 0.033083 0.011111 -77143.377025 138.496876 -32985.893283 -86015.128477 11741.172441 -22591.347770
0.055556 0.033083 0.011111 -78167.059335 -3225.173209 -6454.698366 -108133.565200 -21.292717 -31383.780215
0.077778 0.033083 0.011111 -74645.036462 10791.798672 -3385.798523 -128162.464630 -2686.891739 -45392.094208
0.100000 0.033083 0.011111 -50700.901707 -3230.067812 3361.622864 -94511.170103 8892.036091 -41584.555744
0.122222 0.033083 0.011111 -79139.171076 -489.925984 -22616.593015 -130671.373420 -5741.691553 -15675.016615
0.144444 0.033083 0.011111 -50000.471553 12848.700763 -13998.074156 -65957.041901 -34846.101311 -26715.582326
0.166667 0.033083 0.011111 -50155.560812 5524.150346 14982.287859 -124655.087850 -10149.682386 -32808.849582
0.188889 0.033083 0.011111 -79728.063660 -8121.823149 2651.000675 -121098.055950 -3414.568305 -30190.136378
0.211111 0.033083 0.011111 -58915.445279 23975.930938 -2001.241540 -110090.999820 -27099.056603 -22403.377190
0.233333 0.033083 0.011111 -78300.847469 -16475.304370 -1813.214074 -106726.913300 14761.708716 -39639.730230
0.255556 0.033083 0.011111 -104325.553530 -7824.737007 -1934.394592 -142784.986800 2893.983824 -52018.048952
0.277778 0.033083 0.011111 -59103.486184 2993.228082 5880.884934 -70913.094046 -1077.840172 -34171.055270
0.300000 0.033083 0.011111 -101500.161490 -3071.953654 -1258.189641 -134085.882170 10263.892170 -32902.788565
0.322222 0.033083 0.011111 -69717.746793 -6601.185060 -6088.285564 -73629.905570 15322.482840 -27542.309292
0.344444 0.033083 0.011111 -56963.586707 -11911.761017 13870.036585 -80589.871118 -2470.695842 -24832.809449
