# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71776.679388 4393.200180 11948.765542 -140474.014170 -38452.199876 -60891.636963
0.033333 0.011028 0.011111 -109589.302520 -6829.331572 8531.635462 -138762.012790 -35816.179659 -34776.492723
0.055556 0.011028 0.011111 -95240.011354 24326.111684 -14561.271016 -157053.946160 7682.217417 -58608.678031
0.077778 0.011028 0.011111 -140744.088910 4129.624794 -3141.870904 -139350.525460 -16607.929232 -53269.815848
0.100000 0.011028 0.011111 -110627.074160 25864.899618 -8906.882108 -114845.746670 -51487.340313 -26245.381502
0.122222 0.011028 0.011111 -85486.322429 3805.158458 -9355.242618 -125723.795360 -16388.508664 -76157.234582
0.144444 0.011028 0.011111 -105879.579770 5080.962839 20314.853016 -147066.757380 -39818.826420 -37430.278750
0.166667 0.011028 0.011111 -77211.943469 -13131.238008 23041.872381 -130484.281360 -44100.454295 -53504.179203
0.188889 0.011028 0.011111 -84802.532257 -5724.556037 41708.681513 -118692.020410 -28866.176087 -26296.764694
0.211111 0.011028 0.011111 -88887.438426 6108.486540 -13931.833901 -148323.100550 -61159.407090 -17049.966449
0.233333 0.011028 0.011111 -77376.215432 26429.624483 14772.359031 -147890.304410 -10463.887403 -93268.767898
0.255556 0.011028 0.011111 -122102.287310 15954.716571 -20157.522827 -104534.756620 -8409.726023 -71527.629470
0.277778 0.011028 0.011111 -109081.653830 -26463.876959 -2821.522424 -139954.110890 -15718.147339 -25913.120151
0.300000 0.011028 0.011111 -73701.472178 -28418.136067 7546.710789 -108639.791580 -29516.103564 -52801.238025
0.322222 0.011028 0.011111 -90132.546670 -32012.683453 -27567.959593 -131979.428610 -45850.020949 -32479.921564
0.344444 0.011028 0.011111 -104642.384560 14617.308426 14811.935709 -124880.124130 -10685.397735 -58061.777886
0.366667 0.011028 0.011111 -120039.605080 7734.917327 4273.401718 -138062.960490 -22669.777574 -32748.328538
0.388889 0.011028 0.011111 -33923.705547 -24765.489078 -21451.317533 -124354.617440 -25984.694076 -70654.064461
0.011111 0.033083 0.011111 -30935.772017 23417.864376 2965.887692 -252966.749380 -25925.919946 -129013.297380
0.033333 0.033083 0.011111 -201348.497520 19929.635276 16999.713225 -216477.826260 -21474.718240 -83967.600590
0.055556 0.033083 0.011111 -218885.449700 -962.078821 -6210.337890 -326100.735260 23508.239446 -114406.388650
0.077778 0.033083 0.011111 -99172.430475 1771.799102 -33982.893399 -235232.783430 -8604.841983 -88533.404682
0.100000 0.033083 0.011111 -182407.600860 -54930.586645 8811.149334 -215138.289610 14522.605837 -115825.684120
0.122222 0.033083 0.011111 -183278.958030 9727.386629 -34097.010857 -219480.543510 22475.103926 -55724.336440
0.144444 0.033083 0.011111 -173429.858130 3314.615408 -1401.519811 -250969.630840 -3817.400496 -115548.688910
0.166667 0.033083 0.011111 -191258.083820 437.440144 26881.202157 -287199.277190 -28085.821315 -78556.271688
0.188889 0.033083 0.011111 -202847.793770 4680.230343 -1895.704046 -247131.825650 3194.169051 -106278.855730
0.211111 0.033083 0.011111 -248395.186950 34856.837423 17770.809277 -335104.115630 -77206.101666 -116519.023360
0.233333 0.033083 0.011111 -265446.022870 -21627.633602 8895.972258 -271227.838840 69346.241427 -94571.431468
0.255556 0.033083 0.011111 -188055.246110 3994.909582 23442.971083 -235087.779940 26634.093548 -110558.237280
0.277778 0.033083 0.011111 -172401.523570 -23896.494594 -3980.285317 -215086.021400 22426.521264 -72636.092348
0.300000 0.033083 0.011111 -224810.798110 -11435.210277 -25653.289848 -291800.539170 -12956.169005 -69343.895108
0.322222 0.033083 0.011111 -235695.019720 7186.317699 -21160.639174 -243911.316030 -13230.624959 -129509.895280
0.344444 0.033083 0.011111 -178633.064620 10427.809866 23440.264365 -241366.716620 210.840633 -119973.584470
0.366667 0.033083 0.011111 -166626.974750 -16897.826280 27134.900548 -231453.765080 146.411741 -45364.376187
0.388889 0.033083 0.011111 -132889.035090 24020.380581 1458.494502 -257033.280750 -2359.192665 -92328.350433
0.011111 0.055139 0.011111 -101472.762740 -12446.797887 -13353.766972 -299542.727880 36719.948439 -100902.327470
0.033333 0.055139 0.011111 -163987.031360 4908.624594 4330.692936 -171146.189530 -11992.664968 -28376.636877
0.055556 0.055139 0.011111 -164949.525340 -12027.577876 56785.054865 -255551.361140 -10868.980231 -67282.860030
0.077778 0.055139 0.011111 -172570.683360 17179.398512 4144.369604 -267418.027470 24240.316305 -96579.744272
0.100000 0.055139 0.011111 -110547.225810 -2579.563825 13743.449288 -221251.836670 32626.956357 -132324.762740
0.122222 0.055139 0.011111 -173274.512900 17491.160784 41852.612228 -225567.725410 3276.556764 -74807.112088
0.144444 0.055139 0.011111 -207414.183920 -12509.498203 -45442.797571 -261965.356710 51112.553611 -121789.840090
0.166667 0.055139 0.011111 -215841.270920 23374.440250 -33478.988474 -246893.833240 -48585.085799 -129001.353700
0.188889 0.055139 0.011111 -220316.826730 974.137581 36188.845174 -276509.503020 -9501.888007 -143107.637990
0.211111 0.055139 0.011111 -171451.420250 26900.139626 -20856.618135 -225358.203570 -25810.197866 -27468.272012
0.233333 0.055139 0.011111 -152215.779530 -16859.483592 -37693.237961 -216715.106450 57867.573068 -139616.163520
0.255556 0.055139 0.011111 -243184.558000 -24239.458199 15125.334480 -303368.663260 36501.284950 -89423.115962
0.277778 0.055139 0.011111 -205966.692410 14274.839838 -16672.641195 -272343.240770 39788.587601 -132685.615110
0.300000 0.055139 0.011111 -208408.192080 20614.245661 12940.923474 -186992.796730 -13665.836509 -85183.192594
0.322222 0.055139 0.011111 -217852.371640 22801.518754 14161.760166 -249677.764010 9509.351061 -99255.660743
0.344444 0.055139 0.011111 -171477.485350 -26347.507358 -23309.602234 -250841.934870 7191.625380 -117141.269210
0.366667 0.055139 0.011111 -170865.331670 -7806.526720 19985.613794 -298015.628330 928.798801 -57913.558050
0.388889 0.055139 0.011111 -132386.735500 -2613.008347 -13619.301878 -256615.941950 -25443.440572 -84251.101209
0.011111 0.077194 0.011111 -123771.555990 36474.338579 9641.716840 -286218.924650 14487.729047 -83487.531548
0.033333 0.077194 0.011111 -184250.560540 2945.736325 5999.291115 -206306.071910 -38937.451408 -95757.617436
0.055556 0.077194 0.011111 -172449.010750 31180.966366 -4145.397629 -309052.671680 12123.599687 -143889.692490
0.077778 0.077194 0.011111 -178689.089100 -13985.334367 -37916.130756 -265949.654730 -10486.692390 -66584.559684
0.100000 0.077194 0.011111 -150349.235090 2932.937170 5899.828330 -230622.067750 -646.955896 -84501.588382
0.122222 0.077194 0.011111 -170601.748620 29989.856757 18632.079790 -198136.248210 36390.060392 -86807.824476
0.144444 0.077194 0.011111 -183516.674520 -4821.484072 -11560.584376 -283243.008310 -26978.978346 -108251.877780
0.166667 0.077194 0.011111 -158877.708570 -12407.526407 2252.366211 -210373.977270 -4688.947347 -33673.676085
0.188889 0.077194 0.011111 -176669.424040 5269.037541 -15510.421028 -243176.334000 9014.375047 -92282.495851
0.211111 0.077194 0.011111 -165155.278490 13833.839950 -28830.844422 -310017.427630 32181.987016 -121527.850300
0.233333 0.077194 0.011111 -200339.280350 30729.457563 4386.745999 -260656.486790 -2509.564196 -159094.100190
0.255556 0.077194 0.011111 -147200.054460 -17100.152985 21940.126742 -265686.357840 16636.296172 -34181.100098
0.277778 0.077194 0.011111 -181906.322910 -51063.194819 19266.793654 -357814.574250 30186.404468 -60048.740211
0.300000 0.077194 0.011111 -151093.068610 30496.018944 -12837.277973 -194552.435320 -23903.940463 -40191.200815
0.322222 0.077194 0.011111 -210771.990030 10177.064163 -9986.186631 -220068.931160 47886.672461 -106404.662360
0.344444 0.077194 0.011111 -209694.658700 5718.763178 15929.585072 -264745.396310 17248.219823 -56314.908977
0.366667 0.077194 0.011111 -222279.743500 41786.698046 29845.123346 -332905.969260 20159.503181 -146573.023280
0.388889 0.077194 0.011111 -84363.491377 -6928.571738 -8727.456560 -261210.425430 -10844.336674 -81251.341965
0.011111 0.099250 0.011111 -97105.927099 -19217.808043 -847.361987 -272144.507390 -761.861017 -113154.150680
0.033333 0.099250 0.011111 -243232.777270 22769.210939 15706.155964 -231381.499760 -39943.065252 -76563.394982
0.055556 0.099250 0.011111 -256840.476070 54337.501177 -1208.764119 -323290.730410 -47580.408619 -93922.453598
0.077778 0.099250 0.011111 -204631.035640 11220.041447 -11242.836140 -239254.954120 10685.976203 -91173.556028
0.100000 0.099250 0.011111 -189790.207850 14053.219871 16602.763536 -297313.982130 -65258.429633 -63909.124286
0.122222 0.099250 0.011111 -172895.915010 -10803.830689 37584.423943 -198067.335610 16356.640246 -111391.065020
0.144444 0.099250 0.011111 -172874.732390 8103.038063 55871.039899 -231840.784030 -45024.694202 -38777.817169
0.166667 0.099250 0.011111 -200313.732630 1191.645131 11615.625466 -249548.548190 -17114.615796 -126298.814890
0.188889 0.099250 0.011111 -150832.724410 -24933.242106 -17803.388699 -189785.644970 39661.043243 -92326.559305
0.211111 0.099250 0.011111 -182442.394040 16701.521931 -10547.714252 -327423.551770 -35268.443397 -72833.080338
0.233333 0.099250 0.011111 -122071.207240 -23405.375272 16822.005579 -249452.380200 -8745.633155 -70808.659139
0.255556 0.099250 0.011111 -161964.389410 14030.877899 22963.008485 -276775.915470 21347.532816 -82398.654284
0.277778 0.099250 0.011111 -203090.721080 -33618.490225 -3601.510036 -272679.859730 -39146.673939 -108602.224650
0.300000 0.099250 0.011111 -186556.694880 -9224.471314 -37705.930320 -298031.582990 -14088.333204 -125395.540660
0.322222 0.099250 0.011111 -151179.736730 3966.470144 13476.180171 -148848.570510 89.140476 -88380.029273
0.344444 0.099250 0.011111 -173005.101450 26594.382346 14034.839218 -372590.914760 8606.815915 -83327.933856
0.366667 0.099250 0.011111 -166639.475840 -62393.599526 -33078.089559 -319831.169930 -23746.835866 -96651.758926
0.388889 0.099250 0.011111 -113850.656740 -22074.980649 -26109.774399 -261261.448300 3495.854082 -105535.016950
0.011111 0.121306 0.011111 -125756.773180 -14253.077293 -12495.143387 -286613.939440 27495.517352 -60825.680818
0.033333 0.121306 0.011111 -202098.135710 30572.393982 31600.446571 -321808.050160 -27389.377106 -124457.384510
0.055556 0.121306 0.011111 -176535.131160 -33272.627612 2362.600228 -216665.270880 -33496.501458 -120163.855140
0.077778 0.121306 0.011111 -179406.228270 -16020.192583 26354.205513 -275532.378370 -10990.126505 -90741.830066
0.100000 0.121306 0.011111 -238361.544300 41583.045655 32789.982012 -247054.108790 13386.448236 -114718.909680
0.122222 0.121306 0.011111 -172414.271590 34594.363584 -4018.416562 -176407.321970 1012.523816 -112688.678550
0.144444 0.121306 0.011111 -197292.187020 -857.859680 5657.947433 -228621.727210 -27745.487248 -134726.917180
0.166667 0.121306 0.011111 -116943.070690 -4429.608404 24126.759849 -218407.616990 8623.751203 -100392.837130
0.188889 0.121306 0.011111 -179887.266300 62607.264444 17838.653931 -271977.384260 -40294.971692 -60534.944625
0.211111 0.121306 0.011111 -190398.691780 22442.975581 -15760.465597 -240171.971730 -22958.069574 -88349.354159
0.233333 0.121306 0.011111 -168008.275540 28702.715522 -3103.398232 -310009.706450 7349.138314 -96407.253913
0.255556 0.121306 0.011111 -150997.056750 25395.276917 17760.648406 -243128.187930 -69608.713079 -51501.915901
0.277778 0.121306 0.011111 -223673.426320 24193.424532 37639.739472 -261202.568540 44748.852213 -136534.831740
0.300000 0.121306 0.011111 -205987.413210 -71914.187010 21573.120941 -332554.812380 53798.373445 -104404.460820
0.322222 0.121306 0.011111 -178785.003400 43182.962684 -49857.838974 -180154.918840 -10459.072231 -55937.964072
0.344444 0.121306 0.011111 -164154.886800 365.894810 -35265.412740 -330095.262940 -59712.825543 -104285.416270
0.366667 0.121306 0.011111 -152190.819260 2479.939418 -4475.760240 -237342.054800 29539.679472 -104299.876910
0.388889 0.121306 0.011111 -61810.434692 -27250.165009 -2419.288385 -302349.182200 -23312.789437 -78080.831403
0.011111 0.143361 0.011111 -68799.395004 30002.707244 29278.258436 -292315.715250 -1368.404567 -106583.097100
0.033333 0.143361 0.011111 -223844.622840 -18080.583326 -4800.188466 -354257.676070 13942.802124 -71254.156474
0.055556 0.143361 0.011111 -194635.176990 6478.996648 -14443.464219 -219065.683360 -24661.193025 -42299.109891
0.077778 0.143361 0.011111 -183494.851380 -24667.824629 -21816.398359 -326411.539680 47910.126412 -127691.603000
0.100000 0.143361 0.011111 -208095.884670 -41231.454369 -18751.302765 -238704.338080 -12222.768349 -116538.732010
0.122222 0.143361 0.011111 -161733.702530 -24282.505444 17663.664744 -240025.965520 23321.079182 -84158.454622
0.144444 0.143361 0.011111 -165824.842070 18796.215104 -2194.647529 -210585.486520 -11512.857659 -40184.016463
0.166667 0.143361 0.011111 -187921.086040 18344.182864 -23155.607324 -186337.792970 19964.025112 -95782.531175
0.188889 0.143361 0.011111 -156272.770340 5178.330220 26080.501146 -272714.782490 -2436.231940 -148046.906030
0.211111 0.143361 0.011111 -105131.795050 -4856.642558 -24680.498934 -307891.065170 -3791.119786 -77999.131391
