# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -54932.276821 -10368.551142 10143.423855 -73586.282990 -21917.471872 -64489.153923
0.033333 0.011028 0.011111 -101030.730520 -21733.055806 4068.310653 -89867.612295 -20690.603947 -49125.664366
0.055556 0.011028 0.011111 -72108.338035 23795.463884 -1934.741703 -86841.423064 -27662.626783 -29909.924482
0.077778 0.011028 0.011111 -102676.698620 12978.602593 -5230.927705 -83659.043269 -19775.539854 -35147.525008
0.100000 0.011028 0.011111 -96323.374028 12461.872281 -11528.201920 -68733.710468 -52812.149555 -42850.301664
0.122222 0.011028 0.011111 -96497.873801 -833.311028 6618.004034 -59746.714005 -12727.399653 -56156.472715
0.144444 0.011028 0.011111 -107637.546940 -3956.319139 12646.630539 -85846.160556 -7805.928439 -56969.835194
0.166667 0.011028 0.011111 -111891.104950 -28949.267462 3701.601374 -68800.444782 -13037.388173 -62016.560630
0.188889 0.011028 0.011111 -114111.177160 -12759.346192 23061.292251 -93286.173712 -23982.015041 -12006.561906
0.211111 0.011028 0.011111 -91747.217603 -405.462356 -31.310516 -80934.420911 -24560.997067 -32555.405130
0.233333 0.011028 0.011111 -65152.729813 29063.536807 12095.089793 -96820.310902 -18731.671929 -69285.164898
0.255556 0.011028 0.011111 -85448.713384 27943.664008 -17970.473871 -50267.346148 -3136.123551 -52237.222237
0.277778 0.011028 0.011111 -104579.145090 -16199.594497 7809.263840 -82886.738168 -25247.443707 -57601.602991
0.300000 0.011028 0.011111 -86320.218604 -16370.367103 12449.864032 -60096.891592 -13814.331639 -37888.165599
0.322222 0.011028 0.011111 -65303.380955 -12844.168174 9303.573375 -77200.391868 -60557.105520 -28714.708954
0.344444 0.011028 0.011111 -95026.948072 11935.349752 4145.029907 -75584.705543 -16633.373532 -70221.896692
0.366667 0.011028 0.011111 -86065.321835 9627.751539 18480.607106 -85318.970439 -33300.035743 -19617.706519
0.388889 0.011028 0.011111 -33055.388085 -13007.255136 -2306.340275 -81957.833855 -14333.001893 -57416.547622
0.011111 0.033083 0.011111 -60711.788014 2704.452161 -4783.622351 -123048.296140 -11557.308662 -94794.273332
0.033333 0.033083 0.011111 -142779.070790 31980.715471 -713.887833 -119155.571630 -11768.940689 -51064.247580
0.055556 0.033083 0.011111 -143478.300640 7329.030163 10623.623459 -173212.771130 4663.804343 -91584.939561
0.077778 0.033083 0.011111 -97212.520398 1295.807540 -18237.160713 -144460.326720 -18841.075923 -115843.822570
0.100000 0.033083 0.011111 -117344.761710 -34566.920022 3296.154352 -160243.841440 -1756.602760 -93211.872974
0.122222 0.033083 0.011111 -122331.886440 9322.361314 -18569.747919 -114999.194460 -22645.736695 -57609.123892
0.144444 0.033083 0.011111 -118069.912420 -3665.062292 8823.548185 -138294.712780 4329.079869 -53053.979746
0.166667 0.033083 0.011111 -130279.978490 18835.706802 3398.298685 -160738.872750 -9921.262785 -76610.666468
0.188889 0.033083 0.011111 -152451.473460 -7221.329717 5913.778473 -155826.454680 12847.978211 -103117.473380
0.211111 0.033083 0.011111 -197903.032230 1074.549433 22838.210857 -175157.454760 -33015.001017 -64963.321153
0.233333 0.033083 0.011111 -242191.462420 -10866.076146 -36981.826326 -171208.774420 14128.081906 -106432.231800
0.255556 0.033083 0.011111 -169844.649020 3690.488202 -28275.604451 -146979.168890 13459.033754 -83568.143546
0.277778 0.033083 0.011111 -128983.540070 5302.590138 -21048.516708 -112318.556850 -3577.754511 -42271.647519
0.300000 0.033083 0.011111 -184777.126720 -10638.556607 -31374.613459 -195626.140040 -22682.769544 -78136.340482
0.322222 0.033083 0.011111 -180538.915030 11676.069681 -18428.447001 -111545.849540 -21789.754158 -86665.921831
0.344444 0.033083 0.011111 -128918.129370 13262.375428 7352.840597 -146153.993210 9337.531523 -77362.353918
0.366667 0.033083 0.011111 -131708.174860 1614.167137 2282.538117 -135093.167290 -20854.439610 -55149.323921
0.388889 0.033083 0.011111 -90117.052056 4986.618419 12816.472249 -174626.203120 8987.111954 -94292.178157
0.011111 0.055139 0.011111 -58188.792927 3211.001637 19313.304904 -172215.612210 23708.546790 -87529.746546
0.033333 0.055139 0.011111 -113687.660130 12332.962947 14908.128936 -106349.923350 13890.578082 -39054.160821
0.055556 0.055139 0.011111 -112950.949230 -8511.810868 21254.819078 -163524.659640 7224.703189 -78498.976087
0.077778 0.055139 0.011111 -116396.086980 7080.266374 -11486.004519 -165097.969020 1920.553502 -34204.019203
0.100000 0.055139 0.011111 -77828.263364 -7043.447545 -15254.265978 -145281.017990 -5426.233739 -105321.331460
0.122222 0.055139 0.011111 -111089.967620 30132.092490 14113.648625 -128863.821440 -8235.369599 -51134.181845
0.144444 0.055139 0.011111 -168462.068780 4880.876937 -41251.452127 -156853.841600 10699.855099 -90809.662919
0.166667 0.055139 0.011111 -131519.139150 17430.188495 -23406.094250 -143367.863700 -32272.311089 -97684.458207
0.188889 0.055139 0.011111 -131957.938520 19321.137482 23488.500611 -138011.314990 -1639.651007 -105247.203690
0.211111 0.055139 0.011111 -123155.879600 12761.042987 -39418.238403 -135862.842060 -15973.232048 -41746.920403
0.233333 0.055139 0.011111 -120209.654290 -4950.902762 3743.704433 -135627.549130 31281.474364 -84608.861484
0.255556 0.055139 0.011111 -184554.245670 -20510.209975 20984.423036 -183146.965140 -10853.197674 -106877.764410
0.277778 0.055139 0.011111 -163974.583200 -9857.526531 19613.794784 -192948.590870 24981.301761 -91107.477142
0.300000 0.055139 0.011111 -122815.025400 25277.607047 27732.408952 -102886.146200 -5674.381874 -55437.333276
0.322222 0.055139 0.011111 -158620.207930 11261.980174 -24152.756001 -128760.332810 -6684.796159 -70820.899519
0.344444 0.055139 0.011111 -121544.654450 -9314.036056 -10809.769327 -124341.907840 -2437.250508 -102887.059120
0.366667 0.055139 0.011111 -149686.347490 -19416.205033 25714.000752 -178228.674200 12538.962451 -49339.347298
0.388889 0.055139 0.011111 -121131.588370 -6318.074878 -16302.601150 -165317.724750 -16236.746775 -76262.805359
0.011111 0.077194 0.011111 -79605.729840 11621.251916 -17343.362728 -147030.512230 1625.254163 -74931.544914
0.033333 0.077194 0.011111 -134215.370340 -2811.836361 -10391.996618 -149569.089190 -9705.655961 -62732.204562
0.055556 0.077194 0.011111 -126953.110660 25976.435196 -5295.335636 -192866.144100 2963.589205 -121129.565630
0.077778 0.077194 0.011111 -144040.584230 -4144.595035 -19763.251488 -164858.552850 12866.211586 -70515.544060
0.100000 0.077194 0.011111 -133115.330030 5001.459504 35507.099411 -138980.990860 -3617.925099 -58841.338461
0.122222 0.077194 0.011111 -159291.673030 41288.096834 9853.956996 -134466.632420 24435.731576 -79753.606065
0.144444 0.077194 0.011111 -137135.505240 -1.106177 -10012.246089 -143331.386590 -17793.070203 -86969.494083
0.166667 0.077194 0.011111 -148309.898770 -6929.018899 -2283.766050 -127475.157140 -4514.638014 -25563.914879
0.188889 0.077194 0.011111 -141670.722600 6166.165820 -25854.476591 -139226.057670 32082.372697 -55060.121210
0.211111 0.077194 0.011111 -120411.865460 19230.197367 -42228.234931 -144686.505700 25553.836496 -77000.827954
0.233333 0.077194 0.011111 -93566.194245 -1367.462103 11801.183986 -142863.255780 -7582.192089 -112794.518720
0.255556 0.077194 0.011111 -128496.626770 -31290.008055 14075.322659 -157288.153390 -31173.633804 -64679.359398
0.277778 0.077194 0.011111 -137040.179090 -47828.830663 20027.873500 -230755.349970 -5208.360316 -60136.865487
0.300000 0.077194 0.011111 -148685.820950 20757.029554 -35605.263852 -100903.113450 -18577.126603 -80247.479840
0.322222 0.077194 0.011111 -163581.864880 16566.006035 16837.359307 -139829.556560 9949.262500 -78288.420847
0.344444 0.077194 0.011111 -177506.747820 38800.227109 35772.069017 -132656.268530 28430.238486 -59999.148047
