# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -42427.394098 -8473.891368 11363.762091 -44671.199366 -13143.073403 -47667.965386
0.033333 0.011028 0.011111 -80920.396015 -15621.297190 -6070.655978 -61849.050062 -21451.984942 -44250.676090
0.055556 0.011028 0.011111 -62413.971813 34773.431697 11156.970730 -68944.280569 -21279.585892 -46163.349045
0.077778 0.011028 0.011111 -77800.515751 8299.519074 -9226.477071 -54508.100467 -20349.487363 -39556.864359
0.100000 0.011028 0.011111 -79600.079689 2574.946242 -14567.896925 -47591.308063 -35403.662716 -39942.285441
0.122222 0.011028 0.011111 -78700.362346 1836.213943 6347.136806 -37269.962087 -6560.319637 -43687.600172
0.144444 0.011028 0.011111 -97315.575286 -11358.805922 2396.271376 -52622.274240 -21003.031182 -43109.667094
0.166667 0.011028 0.011111 -107124.813300 -26140.953403 -11430.353258 -44795.417868 -15344.909699 -43886.294205
0.188889 0.011028 0.011111 -107491.170180 -14783.110915 12408.247180 -64148.436978 -8463.394582 -19044.190503
0.211111 0.011028 0.011111 -76118.913179 -4300.079771 5869.486639 -57298.791698 -9485.514870 -24974.627780
0.233333 0.011028 0.011111 -60062.114268 25350.941979 23898.429979 -69511.870734 -15653.824230 -55400.049996
0.255556 0.011028 0.011111 -83174.125657 19534.825346 6623.207748 -37876.813490 -5654.886506 -65943.631754
0.277778 0.011028 0.011111 -98101.148024 -10537.368211 3574.126968 -53113.688085 -32047.330953 -41448.935404
0.300000 0.011028 0.011111 -85151.655421 3109.970644 29.368821 -41763.924899 -9693.839264 -45538.920701
0.322222 0.011028 0.011111 -70212.986197 -1037.875025 13411.534923 -38375.074542 -64730.326888 -26889.473802
0.344444 0.011028 0.011111 -97481.670530 5314.414994 -7270.937770 -62252.623863 -19597.402394 -66860.308483
0.366667 0.011028 0.011111 -70445.158895 12556.020286 14829.642004 -55908.100288 -7390.148904 -35715.591327
0.388889 0.011028 0.011111 -46039.739863 -12215.971833 14652.472681 -68000.024547 -18688.089600 -49156.679868
