# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6693.544387 -629.912765 -1904.218508 -9097.918574 -6693.689905 -8066.158955
0.033333 0.011028 0.011111 -19105.626019 319.326041 -2666.676127 -9603.694131 137.683459 -10864.365233
0.055556 0.011028 0.011111 -20371.071241 717.806516 4156.509602 -13823.822854 -1112.651850 -10531.017449
0.077778 0.011028 0.011111 -24625.734679 -234.961228 6046.780799 -10422.064550 -2434.598255 -11915.336184
0.100000 0.011028 0.011111 -28148.700176 3288.875286 -2293.938271 -15047.968727 -4303.003560 -14966.001578
0.122222 0.011028 0.011111 -19171.036990 -226.989632 288.397598 -8887.402480 -2241.926991 -12076.967577
0.144444 0.011028 0.011111 -24695.244522 3213.711881 2048.091413 -10832.418969 -926.612536 -12358.783750
0.166667 0.011028 0.011111 -24718.045420 -1059.290790 -1643.384628 -3544.537642 -1630.721469 -11928.694068
0.188889 0.011028 0.011111 -28061.492942 3867.044363 3389.895346 -20073.546605 -4377.262284 -6478.916664
0.211111 0.011028 0.011111 -28758.608652 -3143.279784 652.000576 -13610.881250 -6718.882629 -14802.222046
0.233333 0.011028 0.011111 -35599.968230 5494.969078 4202.719880 -15802.536078 -6432.692615 -14371.076551
0.255556 0.011028 0.011111 -25557.467081 10121.816818 -1845.676475 -5558.233023 2205.998410 -9834.608135
0.277778 0.011028 0.011111 -34983.627941 622.588708 2903.393616 -11602.325779 -4817.931182 -9060.408791
0.300000 0.011028 0.011111 -29278.979367 -4363.165137 -7113.153402 -13846.711073 -2317.381139 -13408.599996
0.322222 0.011028 0.011111 -30206.316059 984.130557 -5636.352794 -5516.099184 -6898.774231 -22405.144020
0.344444 0.011028 0.011111 -27007.474222 1386.087186 4964.455513 -12000.260702 1938.227045 -16961.899492
0.366667 0.011028 0.011111 -28289.192881 1042.948109 -1411.860205 -10597.138193 1904.651627 -8867.071795
0.388889 0.011028 0.011111 -8886.826163 -3463.566102 -896.578456 -15590.866829 1568.336066 -14454.271650
0.011111 0.033083 0.011111 -16615.315042 -5448.248954 1489.818940 -20228.199505 -2184.999952 -21524.251687
