# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -34757.591149 7757.654413 -664.150602 -59732.479758 2343.411648 -22034.593158
0.033333 0.011028 0.011111 -72285.018149 -1819.528370 12343.235172 -66833.976505 -5067.460460 -44523.737224
0.055556 0.011028 0.011111 -75357.643460 2411.192381 184.102886 -92390.921805 -18033.973168 -37010.886560
0.077778 0.011028 0.011111 -67293.862466 -6912.766319 3446.288142 -54743.030245 -19907.656417 -3672.509703
0.100000 0.011028 0.011111 -86078.897680 6028.312104 -9280.914435 -47963.105879 -26880.508846 -24064.412266
0.122222 0.011028 0.011111 -67898.736638 6594.717153 -9204.106549 -64251.989388 -5847.196805 -36311.158368
0.144444 0.011028 0.011111 -63010.238174 14162.380527 9636.096247 -70198.271062 -28948.538038 -34605.067662
0.166667 0.011028 0.011111 -68667.692893 -5746.559450 -9699.885679 -60349.980344 -15162.264141 -21908.325683
0.188889 0.011028 0.011111 -51025.499022 9057.057999 15707.864012 -62721.709734 -9800.868666 -38803.540940
0.211111 0.011028 0.011111 -65934.158984 -8800.081488 -2003.588447 -67784.587396 -27549.705246 -13969.674899
0.233333 0.011028 0.011111 -84498.688428 11683.887257 3152.351475 -72773.820777 6046.394002 -46109.301788
0.255556 0.011028 0.011111 -46276.666213 11455.436416 -7718.763172 -46475.704889 9062.280958 -28003.160204
0.277778 0.011028 0.011111 -71491.798623 -15833.886687 -560.643786 -72844.172539 -530.303700 -22804.337405
0.300000 0.011028 0.011111 -38280.244647 -14258.081883 -129.214160 -45375.331584 -1775.547722 -41289.800760
0.322222 0.011028 0.011111 -66123.709441 6807.909056 5308.657969 -38348.039456 -20580.495998 -39022.861776
0.344444 0.011028 0.011111 -63447.358727 14784.921804 -20938.458382 -51157.542776 -1156.373603 -46455.937467
0.366667 0.011028 0.011111 -59824.825225 10640.127351 -6459.731233 -50940.888038 -15270.422919 -10502.960489
0.388889 0.011028 0.011111 -18139.188593 -11924.996759 -8376.270607 -62104.775225 -9668.566378 -42840.233233
0.011111 0.033083 0.011111 -38612.627829 -8004.101988 -5706.722479 -112635.004550 -6898.478356 -75756.687916
0.033333 0.033083 0.011111 -80275.017854 1104.673706 -24189.929216 -100756.955010 23662.834358 -28895.654103
0.055556 0.033083 0.011111 -82676.576967 -9905.966035 -3537.150273 -133183.097150 -24635.714891 -41137.495307
0.077778 0.033083 0.011111 -79504.968287 7819.846186 -1414.243925 -125757.307080 -9364.720168 -59562.818387
0.100000 0.033083 0.011111 -56532.261806 -17031.593956 2020.384984 -119983.814930 15072.799749 -52680.431029
0.122222 0.033083 0.011111 -96346.782235 9299.562569 -18625.446155 -130288.388090 -15869.841848 -16492.191677
0.144444 0.033083 0.011111 -73727.987487 12145.358572 -10395.974587 -82598.022786 -28249.213674 -31481.532007
0.166667 0.033083 0.011111 -69777.141304 -5510.627513 4285.212208 -142989.419160 -11923.006458 -53566.819853
0.188889 0.033083 0.011111 -97989.525028 -16957.905794 1436.898432 -129352.186710 4765.571423 -29611.360139
0.211111 0.033083 0.011111 -78190.847017 26439.664822 11480.908346 -136948.427510 -57006.308921 -29460.145487
0.233333 0.033083 0.011111 -85948.805894 -12059.287905 -7072.020714 -103756.794320 25363.314840 -19654.084959
0.255556 0.033083 0.011111 -123856.280490 -8762.209564 -8187.543457 -151118.776210 951.579416 -60203.498180
0.277778 0.033083 0.011111 -64173.550115 -1527.591835 -2626.451608 -75801.753730 14267.016320 -27651.596468
0.300000 0.033083 0.011111 -124088.933740 -1725.549731 -2947.859818 -147486.515510 13899.557601 -36946.540907
0.322222 0.033083 0.011111 -88668.227116 -11406.629274 -803.451773 -81827.903899 6074.636746 -30211.985615
0.344444 0.033083 0.011111 -67566.518196 -5506.854834 25141.920610 -84301.934167 20086.469523 -33156.920221
0.366667 0.033083 0.011111 -65308.890548 9591.624040 -10952.425974 -127049.264960 -15255.532512 -10437.640738
0.388889 0.033083 0.011111 -55406.527364 6799.143448 -8835.440317 -103979.287810 -1238.144856 -30100.837607
0.011111 0.055139 0.011111 -28385.499491 -1885.712657 17875.493651 -137506.444710 15755.654678 -41665.811832
0.033333 0.055139 0.011111 -66493.866853 17371.787637 12931.571169 -68593.529766 12840.790388 -12136.376591
0.055556 0.055139 0.011111 -71014.166446 9037.240788 8843.046347 -146956.060480 -26173.447633 -40827.868336
0.077778 0.055139 0.011111 -72667.495333 1481.079814 -11467.550370 -139471.985810 17127.989437 -38582.871647
0.100000 0.055139 0.011111 -41739.850252 759.778939 -3800.166708 -136481.158280 23906.257764 -39329.164854
0.122222 0.055139 0.011111 -61001.536103 8045.545452 20632.744292 -131370.020170 2409.355655 -38080.647572
0.144444 0.055139 0.011111 -88889.193615 -3802.751539 -30323.724659 -121284.966410 -25296.172905 -48689.478158
0.166667 0.055139 0.011111 -50179.288995 16940.228011 -11718.898485 -82811.705770 -9684.189913 -34105.500180
0.188889 0.055139 0.011111 -88680.024728 -11787.795963 -1146.817112 -127901.383710 14919.594248 -35351.017658
0.211111 0.055139 0.011111 -94114.440389 4432.683914 7035.292973 -113072.415240 -33071.024033 -51562.282742
0.233333 0.055139 0.011111 -55310.962852 -5072.409139 -4905.659454 -101815.204560 17350.786540 -52575.322323
0.255556 0.055139 0.011111 -77720.554845 -5776.753934 6372.373967 -135575.808080 -8159.318594 -40090.558778
0.277778 0.055139 0.011111 -117818.459690 12325.452750 11106.334438 -165752.564050 -22253.755865 -64241.945780
0.300000 0.055139 0.011111 -67867.958715 -7435.741657 16105.053213 -95221.418702 17641.775779 -7309.598614
0.322222 0.055139 0.011111 -79951.859579 -4980.065865 -10907.982942 -87879.074830 4129.006104 -31834.249375
0.344444 0.055139 0.011111 -62769.638338 -3666.953792 -5841.714484 -91061.796231 12633.455153 -44475.742054
0.366667 0.055139 0.011111 -70718.588241 10061.872250 35915.292901 -168695.671800 19291.253062 -39155.300398
0.388889 0.055139 0.011111 -45600.869047 -7504.493382 -10893.787478 -109278.046750 -18181.623931 -42745.148676
0.011111 0.077194 0.011111 -43375.998696 13763.893257 -19349.589487 -126400.157530 941.519654 -23766.659702
0.033333 0.077194 0.011111 -89342.788966 -3764.882770 -2354.399201 -79899.391693 -4043.765469 -33011.982258
0.055556 0.077194 0.011111 -73973.303537 -15132.335832 8783.745796 -185491.048750 -12117.957542 -52054.559783
0.077778 0.077194 0.011111 -54712.165457 -14993.432419 -790.501361 -132702.458640 -1590.584069 -31854.535949
0.100000 0.077194 0.011111 -75522.343222 8834.982234 861.973680 -139697.882040 -15540.514098 -48136.936162
0.122222 0.077194 0.011111 -99200.623116 24709.030723 8350.310998 -134146.500920 28564.498336 -43383.917213
0.144444 0.077194 0.011111 -83488.718631 3039.044514 -3419.238990 -127491.079160 -14914.411267 -72113.831484
0.166667 0.077194 0.011111 -97291.155348 -14317.225924 22519.174292 -96553.474307 8550.882268 -30160.050332
0.188889 0.077194 0.011111 -79583.701794 -624.646151 -16184.996269 -118301.139290 21604.973272 -27459.854921
0.211111 0.077194 0.011111 -54202.748472 2265.997035 -12888.638366 -108337.002830 8336.966512 -40857.381301
0.233333 0.077194 0.011111 -64133.590525 -2101.473158 35976.388597 -131864.257870 20166.783433 -61210.166504
0.255556 0.077194 0.011111 -74166.573179 8484.243882 28547.478194 -128373.117100 -1397.712539 -27064.839198
0.277778 0.077194 0.011111 -56423.753276 -12821.550982 3706.145273 -171819.958960 8608.017411 -55583.570033
0.300000 0.077194 0.011111 -47074.304082 19449.869468 -20630.920748 -81924.643938 15761.210898 -32269.641280
0.322222 0.077194 0.011111 -84019.316959 2404.575213 -10480.080315 -95435.852863 5763.724110 -39425.123624
0.344444 0.077194 0.011111 -117089.211010 11120.893017 12306.538345 -146781.589960 41202.973729 -43225.437281
0.366667 0.077194 0.011111 -79491.508470 -6317.472306 15617.992261 -177101.895930 3959.125345 -33324.583887
0.388889 0.077194 0.011111 -16183.012592 6752.621544 -776.720815 -116621.460900 -13355.229777 -22133.266185
0.011111 0.099250 0.011111 -22637.043545 -6927.734847 5139.183483 -125545.107420 -23633.273856 -27245.010674
0.033333 0.099250 0.011111 -55267.712274 4403.476567 -917.711028 -104530.590020 -17562.403216 -24983.471267
0.055556 0.099250 0.011111 -71023.316285 46075.362341 414.745941 -169467.994000 -25156.873580 -27390.741882
0.077778 0.099250 0.011111 -103244.499460 15511.671748 1889.487843 -154919.950770 1019.136260 -20477.119259
0.100000 0.099250 0.011111 -119163.892020 10964.432830 25348.063782 -124831.553510 -33203.810924 -63295.868123
