# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71683.608162 -6984.720276 17257.570199 -184032.123280 -36027.760354 -82400.738428
0.033333 0.011028 0.011111 -102831.379060 989.421970 6950.513263 -163071.811280 -72393.943264 -51280.318918
0.055556 0.011028 0.011111 -120583.456740 4785.152986 2649.249998 -209671.150420 -10541.437506 -36464.308713
0.077778 0.011028 0.011111 -145772.792750 -8696.580292 -14231.018159 -154413.969060 -26128.976362 -38990.493002
0.100000 0.011028 0.011111 -135326.902580 2261.017592 -14822.707889 -150166.561970 -61213.905212 -20086.049446
0.122222 0.011028 0.011111 -91785.741013 1971.662596 -13967.237994 -163114.348540 -7076.102269 -67989.552742
0.144444 0.011028 0.011111 -108377.989770 8173.542600 24766.933055 -172189.598730 -63974.425886 -47194.269356
0.166667 0.011028 0.011111 -76484.678861 -2628.049110 29120.067076 -175701.276360 -31879.315156 -41745.673333
0.188889 0.011028 0.011111 -65897.355417 -12853.709489 48403.304026 -157048.852990 -45543.071382 -43359.518932
0.211111 0.011028 0.011111 -90642.204932 -22752.609348 -8783.000682 -190446.660040 -53865.840865 -18590.444294
0.233333 0.011028 0.011111 -81684.842333 1488.524888 12007.911180 -172880.728470 1971.089626 -77864.800140
0.255556 0.011028 0.011111 -113921.030700 13991.608787 -13889.763301 -148341.963850 -168.241290 -65799.175093
0.277778 0.011028 0.011111 -98126.983735 -33820.609942 -6.652856 -168303.039210 -5946.794107 -35279.431825
0.300000 0.011028 0.011111 -56140.630920 -49470.497087 13925.586003 -162204.342090 -45090.239224 -61472.449389
0.322222 0.011028 0.011111 -130462.689930 -8055.258581 -29902.611401 -142921.287970 -61792.254782 -36658.459925
0.344444 0.011028 0.011111 -119294.889770 21073.377167 17901.982525 -144489.188580 -32699.397786 -54078.542066
0.366667 0.011028 0.011111 -101664.263730 10423.579475 14657.228812 -168784.372020 -28446.027699 -29960.282801
0.388889 0.011028 0.011111 -39673.206815 -30536.288891 -14946.858278 -144575.413240 -33793.398382 -69482.203940
0.011111 0.033083 0.011111 -29321.730298 10404.119545 11310.937904 -326841.759530 -38068.013332 -130733.292130
0.033333 0.033083 0.011111 -186975.671010 -10547.003853 15550.742930 -294722.332080 -16062.401690 -94726.453657
0.055556 0.033083 0.011111 -224867.175100 2072.058818 -43814.023015 -371478.409130 -15824.080241 -119298.918020
0.077778 0.033083 0.011111 -166688.630760 34176.684025 -16870.204681 -309134.014560 -21256.935545 -85208.849564
0.100000 0.033083 0.011111 -188159.425440 -27842.900628 26141.959014 -269518.741880 29100.507406 -102807.638860
0.122222 0.033083 0.011111 -177493.234810 -4527.379939 -15207.802639 -316759.854060 39478.829263 -42240.248700
0.144444 0.033083 0.011111 -172725.148470 12109.800001 24702.535287 -270419.981410 -16637.130236 -107785.991600
0.166667 0.033083 0.011111 -179055.214130 -18014.838406 37016.537979 -395015.274580 13648.739798 -52501.700589
0.188889 0.033083 0.011111 -195678.844420 8361.790195 -6336.652026 -288416.487440 -5853.490850 -107456.650710
0.211111 0.033083 0.011111 -218222.385060 60970.252128 25466.826479 -416495.156630 -68249.146141 -95592.749539
0.233333 0.033083 0.011111 -261864.030670 -13091.367160 13974.327313 -326822.788900 86266.674139 -85795.058952
0.255556 0.033083 0.011111 -210908.092800 -8913.730323 25935.310801 -329705.728660 29524.921408 -108025.306280
0.277778 0.033083 0.011111 -129508.150810 -45129.435005 -10606.973085 -223757.485640 30734.054928 -40836.704895
0.300000 0.033083 0.011111 -216841.047280 5993.331429 -14761.378410 -378995.996120 -16890.347563 -54636.088112
0.322222 0.033083 0.011111 -200810.517900 7400.097467 21089.937996 -293502.411670 -6553.148463 -105384.766380
0.344444 0.033083 0.011111 -185313.684480 -10176.194934 7024.471846 -247501.302070 -5229.899691 -99214.478518
0.366667 0.033083 0.011111 -206187.341240 -32431.405756 -11876.825002 -314066.136750 1444.683128 -21171.640074
0.388889 0.033083 0.011111 -123030.673820 7688.836314 -47024.848212 -301714.312410 -46190.847498 -103513.755120
0.011111 0.055139 0.011111 -118643.324600 3875.889449 21942.284500 -365729.135460 70985.584073 -97271.595833
0.033333 0.055139 0.011111 -187555.167530 21127.065906 11843.586725 -220621.298660 -20181.057765 6380.708743
0.055556 0.055139 0.011111 -168850.380680 -4902.807901 55713.236387 -315021.303850 -13228.608708 -51118.457017
0.077778 0.055139 0.011111 -182681.877050 2473.746212 -3063.814655 -370831.741020 13956.742526 -103442.407440
0.100000 0.055139 0.011111 -127571.454570 24432.661147 16158.624935 -277255.390650 76047.813144 -110216.556390
0.122222 0.055139 0.011111 -163779.186250 17181.571357 21321.870427 -337409.561310 42236.050607 -89198.296784
0.144444 0.055139 0.011111 -213079.490920 -25889.862780 -78336.975241 -303072.491760 7617.747944 -104133.486450
0.166667 0.055139 0.011111 -202823.289930 29138.251785 -43502.646070 -286337.577630 -25402.491491 -133425.445970
0.188889 0.055139 0.011111 -245199.726490 -48761.009248 45289.689953 -367729.043190 38620.671969 -132664.515400
0.211111 0.055139 0.011111 -165620.732760 25920.407058 4735.028418 -288729.134100 -13198.830128 -80615.355571
0.233333 0.055139 0.011111 -138494.987930 -28510.792027 -27780.207660 -281802.269820 67050.667415 -111193.754200
0.255556 0.055139 0.011111 -257873.097050 -23590.018665 -476.619695 -354358.561320 63470.376930 -58295.000881
0.277778 0.055139 0.011111 -228696.272340 24144.811072 -8909.257281 -327502.308650 43757.552900 -136295.063860
0.300000 0.055139 0.011111 -208468.571600 -5452.658392 19337.532029 -239690.116640 -17738.950978 -70842.273410
