# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -62450.356501 -7624.261381 15082.888212 -71083.697868 -16385.366544 -51816.538265
0.033333 0.011028 0.011111 -86363.752401 -8935.433341 -4531.119809 -85248.534407 -25629.450625 -50077.389834
0.055556 0.011028 0.011111 -65138.320152 38553.967263 -8662.077160 -87424.010446 -27134.620085 -38088.798622
0.077778 0.011028 0.011111 -88898.149621 10649.543169 -8874.903903 -81380.765858 -20142.119773 -41121.759464
0.100000 0.011028 0.011111 -101671.171860 1315.501908 -11671.770121 -61084.950855 -49893.505696 -45710.140434
0.122222 0.011028 0.011111 -99819.463866 -6373.113750 12789.093002 -51557.470030 -14282.889915 -49087.727110
0.144444 0.011028 0.011111 -117717.098150 -6848.094404 781.804787 -80682.386223 -25300.281054 -60154.726018
0.166667 0.011028 0.011111 -109797.926290 -28335.638061 -17268.676892 -71777.950045 -11766.721675 -56545.630526
0.188889 0.011028 0.011111 -112384.179090 -15152.859880 17309.289397 -95197.839382 -8747.783633 -26807.487667
0.211111 0.011028 0.011111 -86125.495964 -3040.207160 7768.947667 -78985.085068 -14571.853257 -26808.310001
0.233333 0.011028 0.011111 -58940.454744 35257.658444 9274.121052 -99517.484263 -31197.028287 -59788.212503
0.255556 0.011028 0.011111 -82167.181246 26793.142013 -16978.863528 -48714.293580 -4581.622556 -51341.325689
0.277778 0.011028 0.011111 -109285.107700 -29623.541854 12891.972082 -81567.615547 -37685.385620 -53716.827395
0.300000 0.011028 0.011111 -77517.317409 -16025.151141 13607.276719 -54171.352344 -9108.098653 -37075.625820
0.322222 0.011028 0.011111 -69779.786427 -11495.559245 24452.167531 -60757.805973 -66036.293634 -14781.967053
0.344444 0.011028 0.011111 -91590.349656 9306.360663 4002.513951 -83935.153466 -37589.969112 -84753.259867
0.366667 0.011028 0.011111 -80256.407251 18047.857972 18284.793941 -83396.162370 -21316.372472 -30841.864192
0.388889 0.011028 0.011111 -37152.408101 -5755.826063 3779.062418 -83957.129843 -25469.981154 -45631.956880
0.011111 0.033083 0.011111 -60432.148751 -3455.544394 -3560.252504 -122391.894880 -17699.576628 -98462.381046
0.033333 0.033083 0.011111 -145755.931350 10035.002096 -28387.031891 -122220.466000 4603.571448 -49034.896137
0.055556 0.033083 0.011111 -135869.089630 -18960.650869 -4408.517609 -184484.400980 -12345.871652 -86125.952712
0.077778 0.033083 0.011111 -113709.561990 15954.357146 -6478.687605 -142207.701650 -11848.169971 -123757.996350
0.100000 0.033083 0.011111 -121486.221900 -18038.151855 21190.043322 -152019.817160 -11438.332277 -97777.474715
0.122222 0.033083 0.011111 -116433.833540 -383.072357 -22462.336274 -116384.388290 -20473.064497 -38836.528514
0.144444 0.033083 0.011111 -108173.035170 -3318.070876 15712.423573 -133866.583200 -1102.767959 -54899.394520
0.166667 0.033083 0.011111 -124971.309890 4072.515484 10797.493594 -161140.283390 -4898.773441 -78298.163554
0.188889 0.033083 0.011111 -144289.407630 372.909865 7332.417953 -161307.356720 7049.120445 -89050.108571
0.211111 0.033083 0.011111 -190859.049640 43.360715 17984.550559 -163143.023910 -35127.494622 -78536.338459
0.233333 0.033083 0.011111 -219544.591090 -30251.105455 -9644.459518 -165064.502810 -1389.669651 -111975.109230
0.255556 0.033083 0.011111 -164060.870150 -11449.744548 -6035.765913 -130416.789200 -4880.755700 -62266.821941
0.277778 0.033083 0.011111 -112490.455740 12874.934207 -18860.174106 -99038.598535 -1623.570570 -35284.660187
0.300000 0.033083 0.011111 -197169.256350 -18484.553637 -18538.488740 -189007.088500 -6759.246699 -79937.377150
0.322222 0.033083 0.011111 -184580.651770 18139.995189 -19390.885756 -98147.338424 -35545.224637 -87203.214068
0.344444 0.033083 0.011111 -134544.211740 16374.246030 -3940.902378 -153257.850350 -3795.140131 -59222.620152
0.366667 0.033083 0.011111 -135963.022380 8389.028803 -3298.714411 -136408.451060 -19511.461690 -53563.347443
0.388889 0.033083 0.011111 -72533.750444 639.099255 22398.078867 -184937.649740 9772.144751 -96909.970467
0.011111 0.055139 0.011111 -55350.729111 -4843.764098 27939.560561 -163810.309870 20030.668723 -95094.786578
0.033333 0.055139 0.011111 -103689.203530 -412.197487 24146.533354 -100071.688590 28966.548229 -36313.485607
0.055556 0.055139 0.011111 -132621.470990 -22696.927912 2627.598691 -191272.484370 -19842.583284 -67992.287047
0.077778 0.055139 0.011111 -120408.036150 -131.498356 -25474.521709 -163942.527020 -2486.347663 -31690.240631
0.100000 0.055139 0.011111 -80732.346425 -15201.916968 -30809.452830 -152389.570750 191.271799 -103615.230200
0.122222 0.055139 0.011111 -97887.094868 18711.470539 971.266729 -140610.056220 -32919.061094 -48140.121622
0.144444 0.055139 0.011111 -134670.399210 16583.878856 -28851.244222 -145097.450440 15665.330996 -64946.242380
0.166667 0.055139 0.011111 -103328.864300 12684.602621 -17850.082432 -138091.980720 -24901.670869 -103786.475070
0.188889 0.055139 0.011111 -108540.564590 7815.518612 41175.099807 -137709.456250 -107.701561 -94515.508516
0.211111 0.055139 0.011111 -123170.570760 -601.256134 -19378.442312 -105707.726340 -28307.407567 -43889.813353
0.233333 0.055139 0.011111 -121061.931880 -18857.102079 -251.377604 -130257.479570 48835.247030 -81771.382741
0.255556 0.055139 0.011111 -157893.827260 -30953.831161 6404.786305 -153564.224930 -34128.008182 -82955.014093
0.277778 0.055139 0.011111 -134277.652550 -21793.293209 3077.659517 -194258.641170 26471.911863 -101276.186470
0.300000 0.055139 0.011111 -97649.967702 19332.196256 45265.890293 -102826.567680 -23769.301708 -59018.570227
0.322222 0.055139 0.011111 -134346.313660 -3534.600636 -10937.292294 -112789.959140 -1181.019595 -58988.009669
0.344444 0.055139 0.011111 -116696.347210 -12235.068506 -5648.772058 -128999.498300 2199.821293 -91177.947220
0.366667 0.055139 0.011111 -155023.290640 -13862.927748 32611.838240 -172103.644650 5870.866992 -61241.010482
