# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -72349.744143 -4087.008246 16127.671932 -192966.844540 -41113.843606 -80037.689747
0.033333 0.011028 0.011111 -94567.040422 1495.929932 -1887.542796 -164331.983890 -53029.854086 -35055.901212
0.055556 0.011028 0.011111 -103583.677530 16627.629909 -12660.157090 -220978.943160 9421.181701 -50079.049436
0.077778 0.011028 0.011111 -147492.412420 -6970.564488 -2820.394292 -155658.382400 -17685.381519 -35982.490439
0.100000 0.011028 0.011111 -124241.815410 3188.989663 -18282.824683 -149667.507990 -68023.119033 -15711.570498
0.122222 0.011028 0.011111 -84467.337422 -4157.119291 -15819.504288 -175566.335860 -8778.490028 -66773.287469
0.144444 0.011028 0.011111 -111092.190570 9683.945237 24201.045447 -179034.432610 -58566.566858 -43895.232561
0.166667 0.011028 0.011111 -72319.305921 -1833.419880 28656.425009 -169782.600210 -24641.919809 -37563.044854
0.188889 0.011028 0.011111 -65918.436229 -10360.641193 48334.139947 -158082.201740 -47491.400782 -35599.363956
0.211111 0.011028 0.011111 -68653.011508 -23455.050237 16543.359186 -178893.484440 -14636.675346 -47171.964837
0.233333 0.011028 0.011111 -78843.207084 -2741.827451 15565.270813 -169012.830120 3565.749966 -81640.988294
0.255556 0.011028 0.011111 -114244.827930 10041.132155 -12492.551097 -150463.829120 5282.913284 -64776.097365
0.277778 0.011028 0.011111 -103194.764260 -29540.301947 -1345.607830 -180177.738040 -16961.043199 -35832.723957
0.300000 0.011028 0.011111 -45798.278040 -43093.603891 5535.373794 -161749.888520 -43956.350345 -55875.124594
0.322222 0.011028 0.011111 -120230.199380 -31843.019854 -34581.524125 -171887.644190 -55225.897602 -34770.462011
0.344444 0.011028 0.011111 -107661.012460 15419.323097 51161.515274 -124216.514350 -58197.667838 -54154.293909
0.366667 0.011028 0.011111 -104610.992920 5628.283930 2398.786046 -167512.163290 -22787.994037 -35903.649435
0.388889 0.011028 0.011111 -35342.722679 -31492.606910 -20395.118534 -144170.513780 -30200.962061 -74733.269019
0.011111 0.033083 0.011111 -56518.951621 14897.258151 10868.025200 -338809.987470 -46973.349731 -118784.125150
0.033333 0.033083 0.011111 -188900.184520 -13580.225022 4870.167173 -295450.562790 -25255.329225 -98526.954645
0.055556 0.033083 0.011111 -248693.848780 -5366.878407 -32021.403085 -397317.217760 -1713.036691 -106015.427580
0.077778 0.033083 0.011111 -155624.042290 24238.908114 -27467.817942 -317874.771650 -16855.257714 -86521.852844
0.100000 0.033083 0.011111 -194748.868680 -34969.047817 30076.266921 -265494.387620 29641.272654 -125513.657240
0.122222 0.033083 0.011111 -204465.711010 -9155.071608 -14595.140565 -338380.647700 34603.625505 -51312.482619
0.144444 0.033083 0.011111 -182627.772760 7244.614377 25852.587910 -279573.681130 -8739.459032 -109632.172160
0.166667 0.033083 0.011111 -193449.765350 -14833.859272 34737.776285 -395656.641290 23379.924362 -59543.566310
0.188889 0.033083 0.011111 -195877.969670 9014.573705 -4292.368246 -301101.568060 -4816.320794 -111267.529240
0.211111 0.033083 0.011111 -227918.850410 56798.995317 81.477769 -418706.195290 -29958.288983 -67429.492044
0.233333 0.033083 0.011111 -261329.844170 -8116.278956 11022.489646 -333997.041260 103310.483460 -79724.318049
0.255556 0.033083 0.011111 -194992.718250 3902.310680 24282.760486 -328784.526900 34882.471277 -111168.247530
0.277778 0.033083 0.011111 -140416.708010 -43879.881819 -8829.719454 -243954.652310 14737.988571 -42786.663641
0.300000 0.033083 0.011111 -217902.708330 5653.955395 -7199.245039 -388602.708990 -19094.106787 -64442.548093
0.322222 0.033083 0.011111 -205431.197670 14235.145530 20759.682062 -312179.188170 -2204.174987 -115591.989400
0.344444 0.033083 0.011111 -182503.412730 62.297043 -12940.629556 -251066.333030 -38597.023903 -98198.939003
0.366667 0.033083 0.011111 -188687.229990 -24802.335011 25278.059858 -303660.154610 40367.235397 -48125.497396
0.388889 0.033083 0.011111 -131747.293840 9480.411552 -56131.250099 -307212.202950 -38400.331890 -97848.228674
0.011111 0.055139 0.011111 -92047.063732 -1529.183933 24885.026849 -387260.231650 69189.049702 -108443.148970
