# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -83882.353734 -7576.471208 29888.498009 -203319.993480 -17464.377104 -66998.916984
0.033333 0.011028 0.011111 -150806.424920 -9511.436398 -4149.923066 -183751.773870 -62839.037098 -53789.733146
0.055556 0.011028 0.011111 -139210.752920 -15837.813860 -29878.751450 -238362.129790 -15220.580560 -51919.014329
0.077778 0.011028 0.011111 -137164.918130 -8018.727727 4403.418708 -162702.093700 -36659.793911 -37052.296268
0.100000 0.011028 0.011111 -165453.741610 8430.295250 -31289.620646 -142352.182290 -97837.742861 -29814.158817
0.122222 0.011028 0.011111 -146098.710040 -21555.943084 -20625.016296 -178887.849570 -12898.161860 -84307.546288
0.144444 0.011028 0.011111 -147423.004690 -24357.833067 31483.311586 -185902.150180 -63243.090514 -71870.369075
0.166667 0.011028 0.011111 -70443.740363 4059.315794 17186.335509 -182942.649610 -41648.335763 -53321.462400
0.188889 0.011028 0.011111 -94116.488648 -25837.718810 13916.644167 -186402.002810 -50488.218457 -40334.985170
0.211111 0.011028 0.011111 -104931.490010 -19898.080769 -15460.255859 -197385.455910 -49126.469138 -13664.162276
0.233333 0.011028 0.011111 -86351.171805 -2022.951057 -5376.932701 -188289.821950 7006.480410 -92191.560996
0.255556 0.011028 0.011111 -144594.777100 24791.655968 -2182.046724 -168306.374400 15517.247095 -67559.085713
0.277778 0.011028 0.011111 -130657.026190 -40223.193735 -16781.109950 -211364.191940 -10614.005420 -35727.104274
0.300000 0.011028 0.011111 -94129.120922 -42639.697036 813.227711 -168438.094160 -68342.966419 -99113.865010
0.322222 0.011028 0.011111 -145419.399520 -25610.931877 -32802.907035 -184785.593110 -77817.659113 -55076.644243
0.344444 0.011028 0.011111 -106726.829740 16424.860071 8337.339984 -177413.632310 -23788.939370 -59246.079421
0.366667 0.011028 0.011111 -96650.617129 9582.576737 7204.233267 -174519.062870 -14655.484899 -44438.750648
0.388889 0.011028 0.011111 -36251.855712 -14126.100837 -22472.001242 -154806.650940 -31915.528981 -84598.609684
0.011111 0.033083 0.011111 -27129.151924 3917.830767 -23672.299748 -354657.664480 -38687.983939 -135335.674090
0.033333 0.033083 0.011111 -195271.614750 -12418.290966 8781.532921 -362112.747140 3926.846096 -111884.833800
0.055556 0.033083 0.011111 -216414.391220 -12986.793456 -32593.015219 -393325.478070 -37098.167831 -123250.470950
0.077778 0.033083 0.011111 -228300.490790 45850.362381 -20264.492004 -394557.715620 7280.473732 -115732.533350
0.100000 0.033083 0.011111 -229430.595060 -1009.641806 1466.955601 -285930.738780 -12499.215283 -135249.131510
0.122222 0.033083 0.011111 -184687.739730 -15394.387535 -42361.777291 -384262.128510 29103.676415 -25772.908039
0.144444 0.033083 0.011111 -179974.950070 54461.268927 -3001.861285 -268157.083720 -7643.022234 -88268.222744
0.166667 0.033083 0.011111 -231373.914710 -12573.797171 52309.721196 -419858.986880 -46553.931398 -33568.484842
0.188889 0.033083 0.011111 -157928.678400 -1450.277319 58408.220560 -359181.563920 -37615.682413 -125806.671700
0.211111 0.033083 0.011111 -206614.870330 86987.227851 12680.657534 -422484.098200 -28255.134594 -84724.281180
0.233333 0.033083 0.011111 -250328.063480 -10385.309199 -2188.861621 -364348.587900 97530.123390 -111915.311760
0.255556 0.033083 0.011111 -214537.456850 -14055.443521 -4769.631593 -367298.005760 -1177.615341 -88774.938406
0.277778 0.033083 0.011111 -157619.733890 -48340.233606 18782.838135 -284143.928730 9713.544485 -54288.700265
0.300000 0.033083 0.011111 -263764.834340 -16303.899279 -5453.676922 -414347.491270 27864.437458 -68671.014392
0.322222 0.033083 0.011111 -224012.114440 -7593.511889 -2139.868732 -327766.407740 -72586.300449 -101998.614170
0.344444 0.033083 0.011111 -180920.740340 -22831.431468 13791.991314 -261682.779610 8286.614279 -101298.238130
0.366667 0.033083 0.011111 -210481.657840 -50972.175443 -21158.154486 -358697.149150 13390.419167 -3620.405365
0.388889 0.033083 0.011111 -114754.695330 35981.011695 -65244.530752 -316479.449130 -22682.831741 -142303.269400
0.011111 0.055139 0.011111 -136749.387170 -30288.050269 -12195.583322 -407599.916260 71082.209112 -89368.060054
0.033333 0.055139 0.011111 -195730.849580 3829.139449 -29830.720255 -278183.538850 -21980.240233 -31124.022657
0.055556 0.055139 0.011111 -182879.136390 21338.372207 45937.434845 -301601.594090 -8238.556456 -71393.833019
0.077778 0.055139 0.011111 -204443.140120 -21218.605894 -17140.841559 -486073.188640 44378.093008 -95142.264815
0.100000 0.055139 0.011111 -177615.315660 -2480.335965 20685.805414 -284932.481970 66329.685606 -108224.504850
0.122222 0.055139 0.011111 -173350.697030 8223.746517 24833.791574 -363422.559380 42229.362201 -89211.043020
