# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -68245.005241 5594.137994 12254.837177 -184821.433410 -53565.492383 -78240.857149
0.033333 0.011028 0.011111 -103440.644590 -5622.843062 -4339.115880 -160205.892960 -50176.109466 -25819.398578
0.055556 0.011028 0.011111 -108009.087990 42401.917731 -12464.079772 -194049.037200 -6097.658080 -39635.448031
0.077778 0.011028 0.011111 -135084.617480 7431.114853 12120.799198 -146853.458490 -28448.642930 -65827.163301
0.100000 0.011028 0.011111 -136905.241340 15048.784453 -8617.081949 -133486.881220 -82396.341123 -14712.282725
0.122222 0.011028 0.011111 -101675.632980 -24433.628208 -2809.365470 -139567.093500 -20139.789011 -74484.364237
0.144444 0.011028 0.011111 -119200.605520 -28524.759682 -4663.393940 -167095.843130 -71420.602067 -58501.068619
0.166667 0.011028 0.011111 -96067.843298 -6183.141612 -2032.943243 -163991.873740 -35731.783194 -49382.983518
0.188889 0.011028 0.011111 -95567.930833 -1705.986512 21192.997781 -139532.673430 -52531.409426 -36882.944448
0.211111 0.011028 0.011111 -80322.041896 -3347.144064 8894.252292 -165079.760020 1853.681436 -38365.766203
0.233333 0.011028 0.011111 -88258.310480 32755.547996 11542.884255 -152591.478740 -1797.286336 -80068.057901
0.255556 0.011028 0.011111 -115498.280200 17256.414229 -21449.831194 -137804.085790 -3714.225124 -79693.692175
0.277778 0.011028 0.011111 -110856.951520 -34250.795350 441.064361 -169567.121870 -24658.149063 -37469.558926
0.300000 0.011028 0.011111 -73213.855591 -41086.281564 -8170.563508 -146354.511860 -58280.595971 -78956.011004
0.322222 0.011028 0.011111 -106118.533340 -44459.731687 -32411.019446 -157407.272180 -53340.240475 -40176.217562
0.344444 0.011028 0.011111 -118312.299260 19095.659206 4188.279868 -173235.543700 -63906.827011 -63926.728675
0.366667 0.011028 0.011111 -103143.631650 1102.856740 -5187.254313 -164570.817180 -22992.143354 -32476.286798
0.388889 0.011028 0.011111 -56160.269695 -31387.728292 -14409.774700 -135530.919910 -33336.414447 -73347.798855
0.011111 0.033083 0.011111 -46425.701666 30139.375064 11816.299451 -337591.238450 -31440.139509 -144943.804410
0.033333 0.033083 0.011111 -199202.958850 6777.031213 -4570.267017 -277920.804440 -39021.795929 -92896.553313
0.055556 0.033083 0.011111 -223714.968370 -23560.050750 -52520.475663 -374337.298130 8565.713580 -122680.216930
0.077778 0.033083 0.011111 -201849.571410 26228.163349 -47393.036346 -305264.359410 -28258.943124 -102330.099450
0.100000 0.033083 0.011111 -223222.523660 -39428.353734 5152.060498 -248681.040300 -3399.199974 -126941.248190
0.122222 0.033083 0.011111 -205674.242230 -16371.605123 -17360.690943 -257175.667660 9131.151257 -49567.363109
0.144444 0.033083 0.011111 -178574.922470 14698.604152 46511.998990 -287552.153540 1343.932503 -97008.703374
0.166667 0.033083 0.011111 -190079.072830 246.210333 25082.406843 -345151.789930 -69578.740181 -77632.946973
0.188889 0.033083 0.011111 -202099.651510 15931.128432 20092.865492 -287413.527220 7264.734590 -116876.265700
0.211111 0.033083 0.011111 -289663.056610 30937.751348 -11326.246038 -382353.303730 5968.897398 -115757.827290
0.233333 0.033083 0.011111 -264859.912220 -26637.949369 2636.033635 -290529.338880 61861.684194 -110125.701800
0.255556 0.033083 0.011111 -208830.281110 14187.695987 8446.517729 -314004.141790 33572.833068 -114476.955570
0.277778 0.033083 0.011111 -127066.125190 -50164.616812 -13765.449475 -223020.095250 11384.170098 -64288.753792
0.300000 0.033083 0.011111 -235640.385850 -22034.406701 -13406.890439 -356230.166250 -26014.500073 -69987.365090
