# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5984.358319 382.474759 -1040.162532 -9179.761102 -6655.789323 -6113.103383
0.033333 0.011028 0.011111 -13254.018153 -995.197881 -4093.194523 -7419.395199 874.164092 -10120.777842
0.055556 0.011028 0.011111 -14387.110258 3727.628263 2398.015718 -10009.769001 -1243.847889 -12294.455585
0.077778 0.011028 0.011111 -20136.256492 -849.674536 4137.611166 -8090.740204 -1947.226713 -9895.027921
0.100000 0.011028 0.011111 -18442.263562 -225.532495 -4644.684014 -11632.795534 -3171.404992 -13930.339870
0.122222 0.011028 0.011111 -17735.383452 -170.468311 2167.346311 -7723.939259 -1491.677651 -9993.475832
0.144444 0.011028 0.011111 -21175.966397 1299.040951 2761.294089 -7605.443104 868.562352 -9890.242382
0.166667 0.011028 0.011111 -25746.813102 -2361.191203 -2998.131182 -4666.186463 -981.457568 -15401.955611
0.188889 0.011028 0.011111 -26195.174462 2587.183587 -593.771973 -17198.577119 -3287.305182 -5287.774279
0.211111 0.011028 0.011111 -28109.909962 -1681.756571 -1406.959680 -11748.881750 -4713.957736 -13495.424507
0.233333 0.011028 0.011111 -31896.646298 4238.595316 -1130.009992 -17644.853379 -6670.687550 -12583.302635
0.255556 0.011028 0.011111 -21656.474602 4345.270035 -2272.914831 -7718.412769 3439.007220 -6640.714063
0.277778 0.011028 0.011111 -27776.922375 -3159.872233 5978.171452 -11600.544284 -3260.824586 -10241.128994
0.300000 0.011028 0.011111 -28333.390450 -6257.956250 -5091.223311 -19391.869923 231.770214 -11817.860170
0.322222 0.011028 0.011111 -28818.733060 1293.376236 1782.894341 -4789.655492 -2969.641382 -18535.907281
0.344444 0.011028 0.011111 -26171.783249 2923.247368 6929.459369 -7711.997663 4010.823186 -20687.982046
0.366667 0.011028 0.011111 -30155.079111 5384.497632 93.276086 -6927.863383 6.560288 -6696.056665
0.388889 0.011028 0.011111 -11688.297367 -2931.056434 -1406.688598 -13445.781089 876.749053 -15145.672745
0.011111 0.033083 0.011111 -13990.301196 -7606.993276 -1515.352071 -16842.184643 -1175.314751 -20488.545936
0.033333 0.033083 0.011111 -26122.660434 2832.199264 -1794.636081 -17236.328018 -903.533405 -12140.123091
0.055556 0.033083 0.011111 -23018.318241 125.275403 -2085.322209 -10905.791499 3505.063570 -9501.607087
0.077778 0.033083 0.011111 -23176.112272 569.469492 -6909.349513 -20072.461613 830.109948 -13989.323613
0.100000 0.033083 0.011111 -22573.922100 1193.781280 -1107.556923 -24975.227933 965.370543 -18293.966631
0.122222 0.033083 0.011111 -13896.486684 859.271271 -2554.690447 -15095.827024 3642.738958 -11263.951635
0.144444 0.033083 0.011111 -18167.274795 1255.589990 -3314.799233 -20317.713394 -6484.646390 -12493.292956
0.166667 0.033083 0.011111 -17768.155596 8786.537798 -760.100511 -17709.848915 3242.207688 -16930.507631
0.188889 0.033083 0.011111 -25612.137152 -2122.680744 752.652633 -28170.739389 -3713.560953 -17800.028034
0.211111 0.033083 0.011111 -28501.008995 1492.592175 -1721.221078 -20381.520049 -1634.496099 -6958.555597
0.233333 0.033083 0.011111 -25652.851396 -2932.592008 -1790.189040 -22836.730839 2130.327296 -16140.695883
0.255556 0.033083 0.011111 -24726.323599 -5471.194103 -9458.739510 -28538.225087 498.019555 -19546.298178
0.277778 0.033083 0.011111 -27815.418398 4422.751858 -3611.894355 -24895.593734 2350.731916 -13266.408164
0.300000 0.033083 0.011111 -33476.578080 -1886.906362 -5488.484750 -26201.344032 -752.214642 -13975.116454
0.322222 0.033083 0.011111 -31841.284573 -3006.261299 -423.375078 -16050.014959 399.973247 -16081.460980
0.344444 0.033083 0.011111 -24949.074420 -2302.579775 -729.814256 -19416.584621 3943.856325 -10293.779597
0.366667 0.033083 0.011111 -12915.924701 3090.599247 4591.340942 -12178.605460 -1134.420709 -5939.537719
0.388889 0.033083 0.011111 -12349.662444 4321.617428 2342.577498 -28575.333843 -2228.891305 -17976.167857
0.011111 0.055139 0.011111 -11197.657893 1557.676679 -2404.839850 -20011.101336 5159.740781 -12075.666358
0.033333 0.055139 0.011111 -16002.385336 -1778.274932 941.740352 -16266.231821 2714.964084 -10515.330168
0.055556 0.055139 0.011111 -17847.318800 954.590655 -1208.945243 -14570.414761 -2350.217945 -11655.564304
0.077778 0.055139 0.011111 -23981.269648 4078.911900 -266.806494 -23649.795749 3317.754126 -3332.606742
0.100000 0.055139 0.011111 -19359.229422 -3738.399916 -2589.880171 -17221.128433 3677.752293 -19910.406765
0.122222 0.055139 0.011111 -20283.485729 2326.829464 -470.637076 -12995.979791 1211.014133 -7785.070474
0.144444 0.055139 0.011111 -31997.198970 4923.145126 3487.935033 -26571.568770 3611.001892 -15511.994752
