# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -18939.130697 -191.460233 1586.954827 -30384.071750 -11385.244385 -37798.727887
0.033333 0.011028 0.011111 -53680.460329 -10441.570158 -9716.719674 -45404.042347 -2370.109887 -43157.805960
0.055556 0.011028 0.011111 -48093.920451 30944.269800 1291.421704 -48680.248246 -21526.569818 -30777.087377
0.077778 0.011028 0.011111 -75622.061636 4041.962335 2261.508566 -49613.863880 -13182.313587 -45815.674547
0.100000 0.011028 0.011111 -61437.951704 -2763.185144 -16022.868258 -39895.986514 -27771.881360 -33559.642486
0.122222 0.011028 0.011111 -52371.064348 -1856.437884 -6427.080323 -29193.497215 -4909.193237 -52936.992347
0.144444 0.011028 0.011111 -82651.894438 -5219.294344 1847.006727 -25349.800102 -1212.057290 -43779.884402
0.166667 0.011028 0.011111 -96774.852106 -21454.639953 -11936.052546 -29278.474428 -7237.789816 -52661.996778
0.188889 0.011028 0.011111 -115476.534440 -3259.715938 6783.497129 -54693.622605 -13063.600808 -36178.127520
0.211111 0.011028 0.011111 -89602.228917 -9025.921199 1230.063575 -42195.516187 -7958.441449 -16188.659819
0.233333 0.011028 0.011111 -97171.105006 14721.601865 21514.919849 -58628.412515 32.488762 -57466.975181
0.255556 0.011028 0.011111 -75381.436879 17780.877997 2839.045869 -28294.162971 3589.967583 -47216.754409
0.277778 0.011028 0.011111 -72953.977243 272.864143 15579.941777 -30178.099999 1220.458830 -32061.290549
0.300000 0.011028 0.011111 -76983.829308 -3782.298488 -1982.779131 -43265.532289 1959.632073 -44586.035531
0.322222 0.011028 0.011111 -69889.277548 -263.838711 3831.940824 -38058.220213 -30101.044285 -34012.722373
0.344444 0.011028 0.011111 -90029.955839 -1106.469364 -7897.528806 -24391.149514 -3322.790305 -65293.871081
0.366667 0.011028 0.011111 -69152.651512 6048.301539 2762.797051 -37614.433574 4630.489655 -28935.057278
0.388889 0.011028 0.011111 -26112.065967 -1864.094526 13052.462672 -49679.628640 -9507.450352 -41309.402652
0.011111 0.033083 0.011111 -65373.691548 -12479.736464 -7088.059590 -64114.011969 -8370.706108 -74948.952079
0.033333 0.033083 0.011111 -96964.170957 10031.871457 -16732.084946 -67605.140807 -1557.842639 -20360.438786
0.055556 0.033083 0.011111 -79344.205434 -3195.310522 -10645.927950 -77392.816473 6645.204845 -48674.357103
0.077778 0.033083 0.011111 -66961.539316 3155.467759 -16051.966073 -75592.336959 -6892.067691 -68164.721336
0.100000 0.033083 0.011111 -86228.686885 -2729.459809 3555.085689 -109404.541130 -2386.384045 -84125.347790
0.122222 0.033083 0.011111 -101155.951430 7154.619389 -6910.533925 -62347.468177 -2636.077843 -38357.754347
0.144444 0.033083 0.011111 -58426.481844 2380.236186 -18352.137475 -59092.053651 -22328.526278 -31131.870924
0.166667 0.033083 0.011111 -78397.874133 41343.811453 12007.237433 -88204.298697 3267.733620 -76461.719957
0.188889 0.033083 0.011111 -94546.170193 3931.310321 16826.621790 -100542.748190 401.720819 -67954.280030
0.211111 0.033083 0.011111 -127172.342940 -3986.953175 6036.576302 -67304.799088 -24875.331821 -40073.530813
0.233333 0.033083 0.011111 -159608.642180 -22351.208711 -4848.237188 -119687.899900 37652.915228 -63204.489633
0.255556 0.033083 0.011111 -121787.809320 -22456.986558 -29161.555021 -92569.418089 7540.225352 -55753.679023
0.277778 0.033083 0.011111 -95465.472115 5828.076686 744.752655 -54725.254761 17954.358074 -54052.129055
0.300000 0.033083 0.011111 -144726.742170 -8332.200597 -327.743997 -105509.567080 8893.988440 -67022.621331
0.322222 0.033083 0.011111 -109510.306670 -6347.378731 -19541.997334 -67164.592848 -20042.215498 -53095.278540
0.344444 0.033083 0.011111 -80023.822029 3533.248899 -6663.324013 -69196.333249 10679.213427 -52111.097949
0.366667 0.033083 0.011111 -85194.994857 4590.295962 -10155.945337 -62629.169630 6002.152670 -45980.679132
0.388889 0.033083 0.011111 -65902.683881 -1345.323411 1422.647665 -101291.278510 1808.984383 -64071.766105
0.011111 0.055139 0.011111 -36283.554076 1251.951867 3560.541025 -89011.842080 5414.369943 -58785.399835
0.033333 0.055139 0.011111 -74211.178987 23541.565182 7257.202204 -71476.966197 41130.023813 -57799.881198
0.055556 0.055139 0.011111 -68333.294081 -1236.714189 252.542471 -68497.300457 -5098.086012 -54555.364594
0.077778 0.055139 0.011111 -82660.325608 1882.141279 -983.030546 -89699.862331 -1206.145596 -28651.477771
0.100000 0.055139 0.011111 -67655.920519 -3733.526238 -11505.195706 -79281.693138 -11557.320513 -74852.110290
0.122222 0.055139 0.011111 -75260.417317 11806.707601 -1234.904348 -61303.319555 -17481.911021 -24504.963082
0.144444 0.055139 0.011111 -108276.236050 25220.010558 -22045.940086 -102763.293250 6608.250706 -67112.305671
0.166667 0.055139 0.011111 -73952.444451 15342.563011 -27638.494811 -63972.194475 -2930.986754 -61658.584975
0.188889 0.055139 0.011111 -95435.186945 21990.830262 13429.395894 -85025.609643 -4499.378220 -77105.672983
0.211111 0.055139 0.011111 -95298.708164 12649.623533 -8745.186133 -57315.280364 -12884.933818 -48571.065623
0.233333 0.055139 0.011111 -72151.311470 3680.177004 13883.452709 -95817.130287 18410.987014 -64313.563409
0.255556 0.055139 0.011111 -118876.580250 -10826.983765 12020.555598 -86244.218844 4368.981719 -50108.206968
0.277778 0.055139 0.011111 -119058.712120 -23402.370680 5837.254553 -122051.943870 15767.187862 -55478.543425
0.300000 0.055139 0.011111 -84745.514831 -3548.476329 28601.281912 -60043.470642 -18206.524110 -40483.278235
0.322222 0.055139 0.011111 -123036.371750 -2600.334949 -12491.120407 -72742.642792 -10226.817481 -56947.666625
0.344444 0.055139 0.011111 -72310.566013 6916.723777 -7772.437766 -50619.680045 -1290.247738 -54577.804208
0.366667 0.055139 0.011111 -98322.520396 2585.881795 25203.578074 -72200.725297 -4272.539764 -45113.824764
0.388889 0.055139 0.011111 -75705.999829 15932.628256 -3094.371995 -82001.413630 10297.218231 -46508.870951
0.011111 0.077194 0.011111 -59870.208352 4645.979890 -8864.080213 -68801.771763 -12347.293615 -37463.532082
0.033333 0.077194 0.011111 -93645.116885 -6314.262622 5297.314072 -104800.996480 15932.251219 -48043.674880
0.055556 0.077194 0.011111 -102875.695940 15087.108469 23803.187775 -103161.862010 -2270.547696 -53156.651135
0.077778 0.077194 0.011111 -96956.122134 11222.677348 -16881.732506 -88126.662083 -2099.927867 -42386.234462
0.100000 0.077194 0.011111 -83921.234538 13730.804504 -3337.125632 -76036.528857 -30724.174014 -44019.886783
0.122222 0.077194 0.011111 -139723.815600 25541.010406 18987.025703 -82485.090876 19635.628785 -84871.177093
0.144444 0.077194 0.011111 -139739.679060 -5930.333294 593.293787 -83323.102790 -28311.370976 -47666.164798
0.166667 0.077194 0.011111 -168797.125180 4293.052222 11199.574746 -91647.394334 8022.942369 -35095.782293
0.188889 0.077194 0.011111 -111504.111880 4189.453675 -8943.413564 -86838.063313 7120.501578 -30497.094445
0.211111 0.077194 0.011111 -96383.560344 9897.511908 -16374.521297 -72011.339166 4458.311519 -52596.946928
0.233333 0.077194 0.011111 -77115.424198 -6791.932913 7793.583570 -71054.454242 -21686.388810 -59500.124070
0.255556 0.077194 0.011111 -84384.157143 -8858.677222 30937.060880 -97954.518141 -5404.448648 -66584.694950
0.277778 0.077194 0.011111 -100845.260330 -16715.062094 19952.434232 -108987.332310 17018.682063 -60447.458587
0.300000 0.077194 0.011111 -113612.670060 20531.628578 -18477.336538 -59893.879489 -14249.628867 -48889.669095
0.322222 0.077194 0.011111 -110232.634380 18514.592405 -1642.779848 -79059.346449 -3660.211540 -62471.533112
0.344444 0.077194 0.011111 -141409.126120 42823.983691 26928.931842 -64677.813658 4021.592628 -46475.019122
0.366667 0.077194 0.011111 -111033.122020 33801.934683 28686.909219 -66400.984470 25697.535963 -64382.598698
0.388889 0.077194 0.011111 -42067.915190 288.970232 9337.102462 -100761.155770 10037.290772 -51643.178804
0.011111 0.099250 0.011111 -41912.443097 9399.393751 6322.378744 -78405.585625 10521.192724 -69992.695191
0.033333 0.099250 0.011111 -106908.790060 13514.531989 -6280.991322 -94835.613168 -10788.241319 -51256.499659
0.055556 0.099250 0.011111 -108879.740030 2673.827386 -9781.415628 -92380.495653 800.712014 -31767.502404
0.077778 0.099250 0.011111 -80473.315803 -2367.089091 -12954.843257 -67558.435049 4400.080767 -32963.487832
0.100000 0.099250 0.011111 -135271.610030 19183.881623 -5042.594501 -96343.646611 -28287.892384 -72588.028722
0.122222 0.099250 0.011111 -74762.900828 -472.555978 19298.166278 -80503.985695 7286.214254 -35462.649784
0.144444 0.099250 0.011111 -118252.969060 -2048.055642 25105.390452 -56051.670128 2262.913650 -73814.652046
0.166667 0.099250 0.011111 -93671.841349 -22002.338295 -32325.967537 -76374.187130 11891.131320 -52665.093224
0.188889 0.099250 0.011111 -100327.057550 -22911.659526 -31193.374362 -98696.070941 -11246.025861 -77386.286007
0.211111 0.099250 0.011111 -101808.472510 2104.558660 -17284.634403 -60778.463420 14842.808257 -44518.033153
0.233333 0.099250 0.011111 -78841.642278 6978.565493 6611.537933 -74133.114773 -1888.764740 -92026.854880
0.255556 0.099250 0.011111 -90528.323305 9801.610667 -5439.534384 -89134.725915 12087.853667 -13174.697501
0.277778 0.099250 0.011111 -116237.599340 5920.045647 -18983.140587 -92444.543121 19292.262550 -76456.349868
0.300000 0.099250 0.011111 -129266.331120 -5417.782455 11946.145521 -88527.592216 -2478.697034 -51360.581621
0.322222 0.099250 0.011111 -131916.020410 12775.520635 7244.978838 -58770.224172 2992.805306 -54361.547629
0.344444 0.099250 0.011111 -99009.682608 7899.941583 32577.880221 -79420.414673 8022.182135 -34820.541831
0.366667 0.099250 0.011111 -116430.202530 4210.832621 5929.915857 -90925.099442 8315.021139 -47592.245632
0.388889 0.099250 0.011111 -50362.139799 -5915.896045 -13384.139090 -77393.201957 21132.920372 -46327.833185
0.011111 0.121306 0.011111 -41058.513690 245.242218 -2055.699138 -79504.160959 -5326.916181 -50398.580968
0.033333 0.121306 0.011111 -77920.670183 6305.960653 -2818.578882 -76776.055234 -7364.039010 -58578.414365
0.055556 0.121306 0.011111 -117371.112110 -28556.428089 -5710.298771 -87109.321466 2927.762608 -71876.827848
0.077778 0.121306 0.011111 -85807.071128 1955.359339 7071.523066 -76735.002981 21124.113324 -37312.465635
0.100000 0.121306 0.011111 -111308.247410 22680.600627 9736.726524 -83884.396342 -4221.633042 -52614.737553
0.122222 0.121306 0.011111 -95815.296623 -2024.489002 -4956.854944 -66120.857776 9601.947696 -57166.091647
0.144444 0.121306 0.011111 -74020.874063 4831.587917 12169.288484 -53013.660933 1992.380234 -45573.506070
0.166667 0.121306 0.011111 -90359.732738 3442.119458 -12281.610940 -77250.008075 5697.339157 -45407.319438
0.188889 0.121306 0.011111 -125047.380380 24286.105963 7530.938142 -109378.130890 -11549.874164 -60380.646660
0.211111 0.121306 0.011111 -103985.229480 24016.178500 -12157.059361 -67587.265129 12506.780427 -47892.152415
0.233333 0.121306 0.011111 -83929.165894 9252.470669 8399.764497 -77223.954212 16331.917916 -38425.492806
0.255556 0.121306 0.011111 -79809.795350 10826.726826 -1672.790188 -78120.605493 -2087.442245 -25277.147253
0.277778 0.121306 0.011111 -85086.637333 15039.861048 20024.967792 -85623.233902 28668.908277 -82436.009243
0.300000 0.121306 0.011111 -101523.832030 -7197.859027 -19364.012922 -117313.809340 -6589.464909 -30489.398989
0.322222 0.121306 0.011111 -119357.790120 19908.644902 -34630.966441 -64384.839644 3779.931596 -48270.373824
0.344444 0.121306 0.011111 -117610.566490 34477.608282 -25770.693952 -93145.710543 -224.280931 -67944.740590
0.366667 0.121306 0.011111 -84120.667114 11674.733969 -5655.304312 -69555.503648 15990.305357 -61346.316105
0.388889 0.121306 0.011111 -52025.167376 -8947.543463 -9898.077345 -102121.119930 8928.977660 -50238.292242
0.011111 0.143361 0.011111 -61332.210873 10918.810769 721.368636 -80046.526813 501.432410 -52747.970210
0.033333 0.143361 0.011111 -112194.226060 -5100.961105 -16288.470916 -79653.414076 5996.617927 -49415.124285
0.055556 0.143361 0.011111 -131393.486150 16200.691708 17476.246580 -88151.158399 -7392.547640 -62672.698511
0.077778 0.143361 0.011111 -150612.781640 2019.966964 28010.987759 -79900.389292 33075.171061 -70399.058811
0.100000 0.143361 0.011111 -133080.949200 -18873.388129 8169.940517 -97037.764751 -19403.072803 -72636.981893
0.122222 0.143361 0.011111 -135009.705040 -34205.921845 5085.575026 -80325.609469 -12410.709897 -56589.046031
0.144444 0.143361 0.011111 -112282.812590 2368.873894 13583.239156 -70034.473536 -15542.441884 -30913.051557
0.166667 0.143361 0.011111 -117620.288330 2038.483729 -8823.892908 -52603.533425 -6128.781392 -64299.278271
0.188889 0.143361 0.011111 -86908.920779 -3768.697494 9796.853104 -92350.066736 12119.295335 -46622.553812
0.211111 0.143361 0.011111 -74241.537583 -18070.551363 -13175.483158 -91403.123043 -9280.226190 -52102.826825
0.233333 0.143361 0.011111 -80194.929783 -8449.182373 -1124.192662 -116174.461810 17869.323425 -39024.743455
0.255556 0.143361 0.011111 -70273.435383 18999.192496 3297.941068 -95303.211564 2618.552323 -44756.469949
0.277778 0.143361 0.011111 -107004.240520 19553.702218 1449.279307 -79458.382919 34679.152619 -38751.422873
0.300000 0.143361 0.011111 -113897.228120 -2164.152095 1207.327873 -98797.510893 -11604.592129 -52461.210142
0.322222 0.143361 0.011111 -185654.943710 11624.268965 11231.536319 -83576.740387 9395.370221 -53763.226391
0.344444 0.143361 0.011111 -144881.941020 36559.267083 6296.042190 -104822.695620 12381.685872 -22479.647541
0.366667 0.143361 0.011111 -131787.457910 10571.904840 28346.339436 -61502.583131 17409.082482 -56761.290361
0.388889 0.143361 0.011111 -47762.562203 2802.112767 1121.200493 -95502.415021 9180.064678 -59916.331157
0.011111 0.165417 0.011111 -61232.087710 7189.670441 -7652.948014 -95024.384856 -12020.726074 -40070.928805
0.033333 0.165417 0.011111 -120482.159480 4856.735298 -11991.345721 -78319.416512 25589.477370 -32894.680133
0.055556 0.165417 0.011111 -83567.498353 -5399.271194 -13355.980880 -66255.293582 -9225.113795 -44302.097659
0.077778 0.165417 0.011111 -84173.648408 26935.891278 6031.470369 -79227.801465 -5115.577145 -36455.051894
0.100000 0.165417 0.011111 -92935.363333 -17252.947088 29653.924264 -80470.226198 -6161.399932 -51266.968770
0.122222 0.165417 0.011111 -110955.010410 1065.814123 9097.997858 -92784.836452 -4198.590540 -67518.142860
0.144444 0.165417 0.011111 -91098.439256 3507.068545 2510.936921 -50333.632737 -4487.395331 -45307.840447
0.166667 0.165417 0.011111 -82112.447557 2577.438477 -36491.402336 -64710.106234 -3171.612890 -3240.239685
0.188889 0.165417 0.011111 -138884.466070 -22808.368615 -5573.199873 -109788.279340 25359.459070 -105705.402060
0.211111 0.165417 0.011111 -139917.589330 20384.641239 -1214.768813 -80889.692563 5235.907274 -63903.937366
0.233333 0.165417 0.011111 -156731.393920 38026.239358 19518.686596 -99827.670931 -13138.320661 -48810.795283
0.255556 0.165417 0.011111 -126740.437550 -11410.200256 -9390.522099 -137749.741970 13182.887812 -80096.207048
0.277778 0.165417 0.011111 -97067.460433 12488.350705 27189.470538 -68812.265367 2013.621329 -55303.824664
0.300000 0.165417 0.011111 -99690.159679 22467.189558 25611.865143 -68471.283463 13344.503296 -59301.869877
0.322222 0.165417 0.011111 -78221.711408 -9251.525561 -19519.425070 -71111.562420 12771.799959 -33374.722427
0.344444 0.165417 0.011111 -107377.909560 -17970.671611 -15213.619157 -109894.214500 -4777.601659 -51039.698208
0.366667 0.165417 0.011111 -138881.322940 -14467.064184 -18973.722268 -80496.728862 -10283.138017 -68196.149966
0.388889 0.165417 0.011111 -42327.498791 -3245.176200 7510.898191 -71015.319641 2845.942335 -29820.150334
0.011111 0.187472 0.011111 -52463.125032 -3388.194903 -491.894471 -118924.758940 -17146.404027 -54069.099278
0.033333 0.187472 0.011111 -81466.522988 -7773.146477 1929.254936 -66271.880697 13856.063890 -32154.276407
0.055556 0.187472 0.011111 -76186.680059 -1419.261800 -7631.366505 -50851.724455 11694.171137 -23673.748255
0.077778 0.187472 0.011111 -98778.116990 -28019.431934 -4499.593573 -73755.564772 24213.729454 -93420.064623
0.100000 0.187472 0.011111 -108233.489760 -19052.350494 -8860.402965 -113349.533570 -7161.339662 -60423.867642
0.122222 0.187472 0.011111 -76080.343399 -6989.663215 10312.241225 -75314.711279 -15795.130469 -18402.122497
0.144444 0.187472 0.011111 -103707.083280 1007.275814 -20145.124858 -75662.053248 4909.362437 -34644.367088
0.166667 0.187472 0.011111 -136801.028100 -4119.751755 -5171.619612 -61199.321599 1211.710062 -54272.116779
0.188889 0.187472 0.011111 -119038.337250 -5981.380879 -3404.036000 -85703.134219 13910.869074 -28771.262082
0.211111 0.187472 0.011111 -103340.683660 -8690.302090 -3989.800233 -79168.506216 3247.703790 -32932.443363
0.233333 0.187472 0.011111 -90581.506327 17895.582752 -10484.978825 -64375.449347 3750.226359 -52699.786256
0.255556 0.187472 0.011111 -70086.573234 3174.919458 -2432.102215 -123938.262520 10444.133487 -70604.297429
0.277778 0.187472 0.011111 -76834.315356 7718.279115 -11387.343936 -42498.968285 -19861.077461 -51709.980309
0.300000 0.187472 0.011111 -108497.726980 -1042.890170 3083.998535 -87649.832364 8577.826637 -63544.658011
0.322222 0.187472 0.011111 -84567.876426 409.256253 14846.232494 -89640.033906 2380.051059 -47996.064264
0.344444 0.187472 0.011111 -111851.707430 12135.579569 2477.916557 -111106.969750 -7767.258938 -45061.339542
0.366667 0.187472 0.011111 -94577.887786 27144.818788 -10522.776841 -75670.634016 28790.978974 -45345.968325
0.388889 0.187472 0.011111 -45136.598139 8083.633646 3062.006097 -71176.827932 -14796.150587 -50932.617350
0.011111 0.209528 0.011111 -54841.229495 -9481.261397 -4403.976435 -69927.538388 -5244.364191 -56773.715804
0.033333 0.209528 0.011111 -67353.367834 -9872.891408 21565.422467 -93280.685495 9618.842927 -67621.704560
0.055556 0.209528 0.011111 -80127.297235 -21099.020685 23738.488258 -64738.658750 -10659.484238 -65345.836524
0.077778 0.209528 0.011111 -81932.073017 15693.219687 -4758.008402 -72571.834678 17941.369183 -45647.869019
0.100000 0.209528 0.011111 -104987.144500 -13429.149589 6947.468913 -77443.073138 -22924.297310 -35866.347908
0.122222 0.209528 0.011111 -130771.832090 9203.952220 -6741.411828 -94136.659936 12535.956577 -94347.470168
0.144444 0.209528 0.011111 -110397.851060 20211.362382 385.633731 -83616.298624 -6782.541033 -49801.598185
0.166667 0.209528 0.011111 -60061.472874 -10384.684781 8317.201889 -46442.160340 -4207.732374 -24896.446123
0.188889 0.209528 0.011111 -113749.207920 10737.734164 -7425.394319 -72982.692192 -4291.488064 -42619.241722
0.211111 0.209528 0.011111 -143632.644490 16916.810619 -11707.910981 -94563.455614 -7425.292488 -59225.198160
0.233333 0.209528 0.011111 -101994.944430 -3395.009183 3024.408533 -79140.581464 141.471454 -58330.182924
0.255556 0.209528 0.011111 -150672.685690 6166.328745 -4768.049941 -65312.832572 -2240.410206 -30252.051303
0.277778 0.209528 0.011111 -150923.757080 8701.722683 -18441.843088 -96994.026541 1474.666003 -36484.159700
0.300000 0.209528 0.011111 -112713.849710 12104.666097 -26240.652717 -77119.434304 8817.229826 -44855.346494
