# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14781.080435 1650.410590 -8866.709684 -25437.537687 -7577.494177 -10986.226201
0.033333 0.011028 0.011111 -35550.383550 -3677.161833 2277.065214 -28118.189857 8218.184254 -23735.991680
0.055556 0.011028 0.011111 -41087.099765 -1582.897136 -4167.142200 -44275.244524 -3458.271619 -14767.414277
0.077778 0.011028 0.011111 -43196.164731 -4358.427529 -2580.009607 -27587.569857 -13773.993372 -13602.741150
0.100000 0.011028 0.011111 -48192.398103 6238.933464 -13703.349320 -34470.705732 -8545.734451 -22678.406722
0.122222 0.011028 0.011111 -37929.832054 5002.879557 -10753.922393 -25327.468787 5722.882831 -23031.750481
0.144444 0.011028 0.011111 -49019.143500 8588.230857 -4559.886777 -37122.130974 -8835.067582 -21583.309823
0.166667 0.011028 0.011111 -45486.146582 -6511.423618 -2234.778728 -27364.445515 -4509.183157 -14761.502967
0.188889 0.011028 0.011111 -38580.840784 695.641777 13302.755806 -36861.760825 -8803.520362 -27949.501070
0.211111 0.011028 0.011111 -46978.153781 -5580.062003 899.353019 -35208.657477 -11185.080766 -15760.003467
0.233333 0.011028 0.011111 -61310.800323 7796.416238 -1812.982023 -33968.554939 -2753.198244 -21652.751757
0.255556 0.011028 0.011111 -29558.301653 11469.046769 -7539.338627 -22911.516053 -3205.055623 -21931.940023
0.277778 0.011028 0.011111 -45181.466478 -6866.933942 -3808.072096 -38504.848600 -14817.247554 -8106.080696
0.300000 0.011028 0.011111 -39074.395301 -7322.990652 -4354.890034 -33398.773270 -1639.791920 -19228.087988
0.322222 0.011028 0.011111 -40547.472269 5037.552123 -11572.810350 -8966.613784 -18786.424276 -29060.094842
0.344444 0.011028 0.011111 -44344.685305 9072.494520 -7305.014275 -28734.699206 -1131.813345 -37406.391006
0.366667 0.011028 0.011111 -42703.557329 2347.693388 -951.519494 -26502.092554 -3994.246278 -8222.765517
0.388889 0.011028 0.011111 -10105.967632 -4474.237077 -2845.233312 -37690.028288 -1180.668663 -21805.792353
0.011111 0.033083 0.011111 -17651.487032 -9633.697694 3086.449729 -57359.409381 -5052.919061 -41914.145056
0.033333 0.033083 0.011111 -56930.029040 1593.811029 -14848.498215 -61428.059075 20012.281126 -13280.735206
0.055556 0.033083 0.011111 -45433.453780 468.895257 3158.262767 -62239.178246 -856.748256 -29399.938361
0.077778 0.033083 0.011111 -46373.614648 522.721023 -881.031638 -66442.985357 -21139.915450 -42470.876474
0.100000 0.033083 0.011111 -44343.898479 -6096.775233 -3417.421768 -70780.902108 11018.551184 -25865.346180
0.122222 0.033083 0.011111 -58070.384095 5308.899073 -15102.222934 -72496.989076 -4410.383001 -19869.314385
0.144444 0.033083 0.011111 -23583.661915 5964.799756 -6574.915286 -35288.340550 -17742.834064 -16570.547124
0.166667 0.033083 0.011111 -43673.312906 64.163044 10.410491 -62470.394062 -6119.955827 -29488.865374
0.188889 0.033083 0.011111 -50420.607309 -4424.553003 -7057.037790 -70661.721437 5746.894360 -14869.080309
0.211111 0.033083 0.011111 -41078.982782 10244.955550 8804.567688 -62931.609452 -28703.699188 -11398.668868
0.233333 0.033083 0.011111 -44365.495080 -615.421322 -362.196002 -54812.724537 6064.628410 -29944.967046
0.255556 0.033083 0.011111 -74580.805190 -20525.275122 -7756.887210 -78681.822362 -14003.890951 -45380.206368
0.277778 0.033083 0.011111 -43966.560773 6108.175226 4025.543066 -47333.382594 7230.631606 -31135.531830
0.300000 0.033083 0.011111 -66653.622467 -4937.102139 -8380.059654 -82305.629879 359.225990 -23739.410111
0.322222 0.033083 0.011111 -53943.973819 -3220.093101 -404.757914 -42074.219114 2111.380791 -19279.539585
