# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -86939.231778 -6002.155292 30768.529069 -209546.829230 -16962.109309 -67190.551810
0.033333 0.011028 0.011111 -154087.030260 -10337.272535 -3938.723440 -188577.580500 -63340.676869 -52213.232294
0.055556 0.011028 0.011111 -141111.963770 -17208.173770 -31313.009329 -243403.690950 -16078.781658 -53069.511400
0.077778 0.011028 0.011111 -138864.877560 -7021.400170 2751.513874 -164592.850190 -40931.189513 -36667.537577
0.100000 0.011028 0.011111 -161802.530250 7525.080268 -31663.069275 -152530.375660 -83177.221424 -39478.022399
0.122222 0.011028 0.011111 -142847.520790 -27904.147186 -17989.594029 -181448.964280 -15736.341786 -86488.446865
0.144444 0.011028 0.011111 -144998.190920 -29077.312297 29982.364253 -186618.019530 -72317.761244 -66731.831751
0.166667 0.011028 0.011111 -69367.125314 4492.784797 16857.224655 -187221.631960 -42039.074373 -52606.109144
0.188889 0.011028 0.011111 -93595.502385 -26032.756050 15496.817244 -190237.298320 -50466.784488 -40535.567650
0.211111 0.011028 0.011111 -104784.509020 -20989.174722 -19655.352588 -202322.154140 -51069.991141 -7811.132949
0.233333 0.011028 0.011111 -87803.646365 -2716.354065 -10264.417223 -188351.129350 15827.105777 -99651.138764
0.255556 0.011028 0.011111 -146231.832460 24039.710827 -4129.188049 -173610.425810 15650.025475 -67428.195217
0.277778 0.011028 0.011111 -131895.718290 -42549.738808 -18533.106508 -215097.142770 -12031.341588 -37096.453956
0.300000 0.011028 0.011111 -91095.905789 -44958.597362 1352.389808 -171430.873310 -69345.706141 -99186.144717
0.322222 0.011028 0.011111 -145444.805310 -29170.083574 -32956.168160 -191621.430690 -81926.442151 -56745.639431
0.344444 0.011028 0.011111 -105158.878940 14011.461709 8818.759219 -179212.826090 -25339.958351 -59273.009043
0.366667 0.011028 0.011111 -98728.512583 9144.745317 6473.481930 -179500.370210 -14768.060801 -44804.072245
0.388889 0.011028 0.011111 -36879.854982 -15316.946164 -23737.774783 -157119.907070 -33618.311196 -86375.372847
0.011111 0.033083 0.011111 -28349.716728 2235.760238 -23029.640183 -361436.966970 -40190.438416 -135439.544540
0.033333 0.033083 0.011111 -199970.613390 -12464.043092 7944.883689 -370752.646780 4338.326985 -116010.390480
0.055556 0.033083 0.011111 -221381.620460 -14100.931779 -32500.014147 -403373.534370 -40737.439655 -126288.421010
0.077778 0.033083 0.011111 -233527.661230 45561.119601 -19418.718565 -403728.192430 3377.256526 -116751.125100
0.100000 0.033083 0.011111 -237100.576190 -4576.061851 -1650.127407 -294302.065430 2334.792155 -124930.631370
0.122222 0.033083 0.011111 -188039.928500 -15193.163330 -44080.356372 -391347.587590 27977.811310 -27477.749290
0.144444 0.033083 0.011111 -186448.336680 56428.150455 476.884448 -272300.812600 -14944.617116 -95381.299714
0.166667 0.033083 0.011111 -239434.195400 -11865.508123 54308.161173 -427945.215840 -47383.497973 -34065.342973
0.188889 0.033083 0.011111 -160471.600380 -304.277205 58004.050226 -364885.967340 -38892.129665 -128499.705270
0.211111 0.033083 0.011111 -210768.485200 87670.148051 16446.590819 -430749.382910 -28677.050075 -90312.472518
0.233333 0.033083 0.011111 -254848.610940 -10402.787186 -3236.532932 -368516.160180 99905.297408 -115667.797410
0.255556 0.033083 0.011111 -219716.998920 -14265.107258 -4238.843290 -378588.744920 -2182.687263 -87790.718725
0.277778 0.033083 0.011111 -159757.366920 -49186.713510 17404.168333 -288214.387690 10522.833678 -55948.539885
0.300000 0.033083 0.011111 -267699.513990 -16490.965832 -6278.252788 -422769.713760 26474.358208 -70758.273317
0.322222 0.033083 0.011111 -224837.143360 -9121.415160 805.395366 -336744.972870 -75391.327515 -104329.440510
0.344444 0.033083 0.011111 -184939.594830 -23626.698345 14548.681915 -272307.497670 3830.367622 -103236.899200
0.366667 0.033083 0.011111 -212406.119790 -51923.766989 -21858.714560 -361311.823140 13490.819413 -2116.667200
0.388889 0.033083 0.011111 -115565.601230 35990.823236 -62519.545001 -326948.963310 -22757.706551 -142813.953660
0.011111 0.055139 0.011111 -140879.732560 -31142.457077 -15762.522645 -416561.690830 68566.208965 -88796.491185
0.033333 0.055139 0.011111 -200949.733010 1689.153494 -33682.846632 -282908.897080 -21649.524669 -31226.656034
0.055556 0.055139 0.011111 -183574.820500 23356.876831 45001.922452 -309900.242450 -8804.244331 -73829.487315
0.077778 0.055139 0.011111 -207096.967420 -23113.964099 -16790.840820 -495999.404110 44428.045991 -96890.622087
0.100000 0.055139 0.011111 -185070.661780 -3824.252858 24512.837215 -293167.273950 63028.147504 -109220.750540
0.122222 0.055139 0.011111 -178235.898460 7209.837903 25767.264070 -371681.228510 41949.961118 -92727.745998
0.144444 0.055139 0.011111 -210341.773270 190.879673 -47136.055893 -358227.368280 -10564.094033 -101184.482050
0.166667 0.055139 0.011111 -167712.617480 20131.919816 -41897.190186 -298921.595650 -49875.927563 -119049.380950
0.188889 0.055139 0.011111 -271064.125860 -50600.588492 9019.832860 -427385.443480 59290.588395 -130354.256040
0.211111 0.055139 0.011111 -203101.149400 22668.906894 -6046.544853 -373964.801380 -17681.448302 -79555.383497
0.233333 0.055139 0.011111 -143501.051480 -34976.588726 -8572.869421 -290583.910780 53087.613215 -110531.511790
0.255556 0.055139 0.011111 -283607.510480 -18204.232239 14235.019983 -424638.576030 431.822932 -108927.637090
0.277778 0.055139 0.011111 -243585.413140 30867.212121 -19796.759133 -377713.522490 70854.551665 -113401.000650
0.300000 0.055139 0.011111 -257145.185430 -5574.809210 -10108.902527 -288367.712270 -9751.202963 -42870.845705
0.322222 0.055139 0.011111 -314485.958060 -26078.200914 21852.349359 -381028.968700 -61922.284481 -120431.775480
0.344444 0.055139 0.011111 -278330.566060 -82414.470168 41824.367795 -361343.511690 61733.509556 -101622.851280
0.366667 0.055139 0.011111 -175497.445410 17874.318015 38409.155142 -327597.903750 -25736.906088 -48181.425640
0.388889 0.055139 0.011111 -185668.564350 8610.498686 -14444.020609 -352004.389670 -39330.855659 -107058.557250
0.011111 0.077194 0.011111 -132173.187470 20903.453381 158.548391 -388097.743390 89006.700610 -108201.660840
0.033333 0.077194 0.011111 -222692.874730 7092.779895 -16975.350274 -286365.427870 -34341.074886 -73214.497362
0.055556 0.077194 0.011111 -194013.455260 19313.465723 -33529.271196 -413128.043010 96610.693347 -128005.688010
0.077778 0.077194 0.011111 -215452.361130 -26670.452402 9538.369003 -447579.848640 30007.627796 -111454.638150
0.100000 0.077194 0.011111 -138526.092170 14630.474054 -14208.009867 -327989.609040 3451.100002 -120478.964510
0.122222 0.077194 0.011111 -191936.533190 70193.165359 19762.577234 -336327.471310 25568.128938 -45078.538604
0.144444 0.077194 0.011111 -266538.697940 -58897.965871 -9462.097082 -387423.446810 -13920.720088 -165069.361230
0.166667 0.077194 0.011111 -150615.531290 -22536.909600 -24206.513645 -252462.930000 -11324.821447 -53672.571861
0.188889 0.077194 0.011111 -169718.332850 1163.522021 -23437.691725 -375139.954960 41300.494003 -127486.335420
0.211111 0.077194 0.011111 -128685.500140 -12188.117017 4093.579061 -436355.472240 73417.830006 -120088.354960
0.233333 0.077194 0.011111 -197926.299780 -11017.932639 27574.628388 -382765.093610 25786.926654 -138725.662360
0.255556 0.077194 0.011111 -148796.366950 12874.237763 9207.897444 -416519.183440 26436.247196 -36790.791659
0.277778 0.077194 0.011111 -246286.560990 -17129.293394 -20695.504255 -566354.279130 95713.223469 -117190.017610
0.300000 0.077194 0.011111 -167965.300190 -11294.665842 -73427.779797 -244130.549530 -32687.538048 -71273.672277
0.322222 0.077194 0.011111 -216557.851490 -25996.262462 -23967.167712 -342539.015250 57274.730566 -125525.311540
0.344444 0.077194 0.011111 -199348.706680 29215.582862 -16314.381517 -432396.088610 19556.173261 -62756.954480
0.366667 0.077194 0.011111 -225722.637720 -823.894233 22318.033986 -427761.156940 10972.535310 -141777.812280
0.388889 0.077194 0.011111 -49795.351455 -10663.958997 -8739.945311 -387637.688860 -18071.409584 -62833.154257
0.011111 0.099250 0.011111 -88216.961711 -6137.208347 -38840.214398 -372512.395990 31550.411523 -105358.378010
0.033333 0.099250 0.011111 -194431.494380 13147.535771 5115.625445 -308703.983420 -12296.996586 -93251.608602
0.055556 0.099250 0.011111 -236951.183470 87916.845002 -6394.182910 -504963.120670 -16675.620758 -67489.223226
0.077778 0.099250 0.011111 -197535.354240 22411.192359 1897.989169 -340307.127810 61912.231700 -71899.023498
0.100000 0.099250 0.011111 -189298.419510 -5477.181701 45215.808150 -378986.983010 -65320.200248 -116944.052950
0.122222 0.099250 0.011111 -143834.109100 -9351.670272 83332.401637 -338671.841040 -58281.932739 -69478.106428
0.144444 0.099250 0.011111 -164900.696950 -4287.105142 62936.755372 -329572.471060 15059.796953 -31819.507875
0.166667 0.099250 0.011111 -238348.481820 6511.749207 43815.074333 -338999.784990 9911.641208 -139593.301030
0.188889 0.099250 0.011111 -158292.709700 -1560.157853 1632.396750 -283563.437190 49663.810516 -79617.779443
0.211111 0.099250 0.011111 -172494.708230 21192.500772 10318.486758 -448894.118850 -22379.657004 -34706.104237
0.233333 0.099250 0.011111 -136505.238810 42503.067952 15910.102796 -368388.085580 21942.216256 -85525.586326
0.255556 0.099250 0.011111 -198458.522310 60070.056256 81568.964750 -456820.888440 -3343.866821 -45905.885910
0.277778 0.099250 0.011111 -180002.607800 -11380.685140 52648.491460 -425517.543740 -86284.320635 -116488.856600
0.300000 0.099250 0.011111 -193502.513140 -12866.665762 16911.350186 -382398.012820 -27334.408598 -90204.989152
0.322222 0.099250 0.011111 -164214.817700 20868.016423 11734.101049 -285940.979630 17609.602986 -94140.055594
0.344444 0.099250 0.011111 -124438.233270 35432.305338 -16766.233016 -560897.976380 -34647.707918 -81992.833063
0.366667 0.099250 0.011111 -178116.723340 -86743.461554 -48366.695271 -408044.715450 -86202.288568 -162420.547530
0.388889 0.099250 0.011111 -141460.478730 -29288.867112 15687.083500 -415433.125440 -64560.038136 -118482.772170
0.011111 0.121306 0.011111 -143200.084150 -22507.702425 -10673.504360 -403185.667300 55915.504862 -81976.022104
0.033333 0.121306 0.011111 -227438.007970 31977.303070 20395.731773 -466212.201030 -2603.025240 -92958.286933
0.055556 0.121306 0.011111 -160727.721530 -37978.810657 734.663166 -313885.402470 -14369.310112 -116677.494300
0.077778 0.121306 0.011111 -141936.447120 -4444.588424 9610.489283 -356030.379570 -53964.855368 -141551.054570
0.100000 0.121306 0.011111 -256497.389030 -12682.667550 -44658.253832 -382775.294470 -5092.452063 -115080.608970
0.122222 0.121306 0.011111 -220929.360240 32293.010799 16193.438595 -239110.438860 -58240.935984 -155798.081810
0.144444 0.121306 0.011111 -239842.096810 -13193.858261 -13524.228127 -335005.894920 -10070.320703 -178298.326130
0.166667 0.121306 0.011111 -172912.109160 4131.994076 -20029.540571 -370845.471880 -29653.759665 -74425.660182
0.188889 0.121306 0.011111 -202908.500570 18596.783506 37488.745268 -330051.847500 -77946.807715 -47990.023324
0.211111 0.121306 0.011111 -186183.732420 -56035.658575 53735.438628 -415651.936350 -34940.458378 -72715.495130
