# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -12580.129642 -2286.605193 -4972.310221 -17552.589941 -10050.737229 -20442.905311
0.033333 0.011028 0.011111 -30235.015815 -8993.811585 -11746.395642 -18379.445890 382.597781 -23582.720688
0.055556 0.011028 0.011111 -26480.013846 14404.926493 4597.876012 -22798.778715 -2932.370688 -14953.747674
0.077778 0.011028 0.011111 -34729.300906 840.275133 9783.683504 -20308.350102 -13307.178035 -18286.942685
0.100000 0.011028 0.011111 -34807.935848 92.811306 -5575.975042 -19997.359915 -10252.479657 -17393.987103
0.122222 0.011028 0.011111 -27450.320563 -179.699627 -2972.625544 -14720.221319 -2141.378258 -30672.936394
0.144444 0.011028 0.011111 -44979.045466 -3022.186155 -505.083236 -16305.792599 -9961.656376 -25101.347630
0.166667 0.011028 0.011111 -56408.558004 -3263.063679 -5685.321384 -14491.021283 -11949.048040 -26670.412639
0.188889 0.011028 0.011111 -61984.388708 1352.836209 2475.762915 -28386.813565 -8917.104426 -22565.612632
0.211111 0.011028 0.011111 -65336.979776 -4158.895662 -1664.661367 -32860.300264 -9573.636014 -21847.818116
0.233333 0.011028 0.011111 -71269.687576 4890.320398 14311.340727 -38681.701091 -6378.312644 -31512.131291
0.255556 0.011028 0.011111 -36459.396207 1177.628502 -6785.878171 -30240.093333 -8160.028000 -22864.522766
0.277778 0.011028 0.011111 -65790.022396 6605.567091 7794.320569 -21140.489531 -3742.165902 -22793.699134
0.300000 0.011028 0.011111 -52986.588075 -1455.893533 5070.575965 -23309.854056 -3989.519870 -13868.932293
0.322222 0.011028 0.011111 -66379.248492 11344.191590 11429.107069 -20867.781313 -25641.825358 -26189.268541
0.344444 0.011028 0.011111 -69744.902005 -3335.188394 -887.983665 -11132.713186 755.719603 -35315.562426
0.366667 0.011028 0.011111 -57423.124401 103.786264 371.949948 -17707.789172 -2638.198762 -16740.699541
0.388889 0.011028 0.011111 -17098.617607 -294.516496 1972.863052 -21369.628708 -11.229144 -28383.077949
0.011111 0.033083 0.011111 -36002.878257 -11785.886098 5739.017954 -40249.697509 -5423.022884 -39431.695835
0.033333 0.033083 0.011111 -81177.553521 17847.200221 -7042.383067 -33203.740651 -7718.378116 -26939.964060
0.055556 0.033083 0.011111 -61210.303523 -4553.655895 -5515.718088 -37474.679942 21055.697739 -44969.721259
0.077778 0.033083 0.011111 -54992.488481 -5519.288764 -10334.937387 -42734.539091 -11572.914762 -37822.127693
0.100000 0.033083 0.011111 -51141.790971 -916.204470 -2559.802261 -58264.438387 1146.659399 -54864.877131
0.122222 0.033083 0.011111 -58975.773184 4607.974501 -6765.253710 -36505.151269 6547.271610 -24773.742951
0.144444 0.033083 0.011111 -46121.096856 252.997928 -11543.616071 -26455.336952 -15871.368063 -22197.452508
0.166667 0.033083 0.011111 -54628.977410 13664.398224 996.837681 -46101.303360 2632.994543 -54238.668230
0.188889 0.033083 0.011111 -61650.830887 2193.804995 2029.840454 -51661.893969 -10329.983704 -35983.157706
0.211111 0.033083 0.011111 -62210.398464 6980.666599 -2918.672418 -42520.436393 -9083.658554 -15931.696729
0.233333 0.033083 0.011111 -83398.536995 -1193.068421 -13086.459916 -67835.913521 7748.283365 -48549.781416
0.255556 0.033083 0.011111 -86694.006913 3843.955669 -22621.826621 -64230.043475 -2334.603078 -49642.698389
0.277778 0.033083 0.011111 -44461.898418 13562.645091 -5694.958854 -19531.518386 8382.314066 -22009.415548
0.300000 0.033083 0.011111 -79303.497106 -5968.865937 -11488.546213 -53611.094723 1961.507273 -54693.811636
0.322222 0.033083 0.011111 -73428.447688 -4826.414039 1160.579705 -40877.307504 -11305.355574 -45821.601528
0.344444 0.033083 0.011111 -53323.137408 7997.892503 -4276.101678 -37153.170810 8211.633769 -22112.530658
0.366667 0.033083 0.011111 -47271.581913 4152.251162 -9509.553111 -28615.941416 1708.104695 -33194.003084
0.388889 0.033083 0.011111 -38002.730495 -3061.947353 12138.862331 -57615.565097 7733.752680 -48342.539844
0.011111 0.055139 0.011111 -21004.484471 3589.584251 -605.105330 -42179.375510 392.516107 -31980.096962
0.033333 0.055139 0.011111 -31033.857757 -5165.563195 11838.659968 -43302.075250 11645.250482 -22211.594331
0.055556 0.055139 0.011111 -42525.743345 4953.394962 -93.850679 -22428.181172 -2083.979439 -36575.429460
0.077778 0.055139 0.011111 -70350.866533 4090.608735 4366.353892 -38984.599910 -2914.706534 -19951.513995
0.100000 0.055139 0.011111 -49579.193044 509.540285 -5553.310597 -43984.725467 976.602769 -49181.134808
0.122222 0.055139 0.011111 -43489.911930 4913.964370 -1149.644807 -29007.547174 -8302.991463 -23047.990646
0.144444 0.055139 0.011111 -68219.716981 14816.269659 -636.428010 -56922.321073 11133.166426 -33803.206916
0.166667 0.055139 0.011111 -57348.854967 14133.213855 3102.458899 -33860.441122 8780.942066 -28878.804128
0.188889 0.055139 0.011111 -60308.580664 14577.214868 8543.967586 -39837.114969 -5168.364470 -44115.722859
0.211111 0.055139 0.011111 -42349.639872 -582.728340 -4396.853183 -27612.926474 -16809.634274 -23062.286999
0.233333 0.055139 0.011111 -45628.733030 8077.628133 15926.535106 -56556.991336 8712.621064 -43362.188837
0.255556 0.055139 0.011111 -77498.636468 -9168.112250 8879.025828 -40152.259200 -15062.579937 -37004.258248
0.277778 0.055139 0.011111 -91460.901544 -17695.541169 11077.244792 -65716.313625 4659.379066 -39668.457152
0.300000 0.055139 0.011111 -54175.452003 7155.490930 21134.855840 -25312.761173 -4270.225405 -23163.154834
0.322222 0.055139 0.011111 -74501.276794 7760.565935 4324.389889 -43128.965416 -64.939211 -24787.215614
0.344444 0.055139 0.011111 -51645.035715 16094.926978 -383.603806 -34541.744753 -5561.406390 -32380.753612
0.366667 0.055139 0.011111 -77430.340254 5153.455861 15854.320674 -42405.807771 -10296.391986 -40105.458965
0.388889 0.055139 0.011111 -40446.917548 3552.131344 -76.717554 -40745.698686 448.878128 -39348.558651
0.011111 0.077194 0.011111 -22692.946436 5482.969301 -10855.375447 -35164.356921 -2609.461813 -20544.874023
0.033333 0.077194 0.011111 -60670.938201 6327.336497 3307.756548 -39131.539978 -8128.689007 -43108.182929
0.055556 0.077194 0.011111 -65743.501171 4021.780971 15127.982629 -51296.105701 9970.905541 -27674.144811
0.077778 0.077194 0.011111 -46002.126878 7482.500482 -7999.927276 -44047.122475 -2073.472772 -21362.613281
0.100000 0.077194 0.011111 -45487.549498 -7051.599018 -5014.372640 -36973.223509 -21498.902176 -24721.386211
0.122222 0.077194 0.011111 -85347.369583 2336.303647 16791.461152 -62489.041681 -2515.752103 -39631.761768
0.144444 0.077194 0.011111 -94067.102406 11590.481599 -1410.283864 -27512.197671 13327.878689 -34607.903557
0.166667 0.077194 0.011111 -105097.180050 4822.827110 3186.452847 -50468.870098 14096.605430 -40242.425171
0.188889 0.077194 0.011111 -63744.664821 447.591587 -9252.586890 -50715.083324 2263.909150 -22852.866647
0.211111 0.077194 0.011111 -55980.272165 15514.780866 -9995.461320 -46680.836745 -1500.210604 -44437.894344
0.233333 0.077194 0.011111 -29742.253493 -974.555130 2437.817941 -32218.076756 -1394.864307 -21718.797203
0.255556 0.077194 0.011111 -40635.910956 -14861.272482 10735.836526 -40262.874081 1270.501894 -27767.441353
0.277778 0.077194 0.011111 -49107.201598 -1849.511864 8628.642748 -64962.043882 -8130.004367 -31730.421673
0.300000 0.077194 0.011111 -52562.901888 4596.085370 -9175.856826 -39525.633932 -1463.677243 -22280.515035
0.322222 0.077194 0.011111 -71117.854473 9492.086254 -3386.960245 -38827.202667 -6576.890477 -42599.069660
0.344444 0.077194 0.011111 -78474.540441 18794.344739 17762.279604 -44584.439744 7428.526882 -40019.769143
0.366667 0.077194 0.011111 -59060.568897 21958.462292 7738.798223 -38328.001961 4344.187506 -26066.676003
0.388889 0.077194 0.011111 -37130.907647 4178.301618 10089.953298 -44365.188564 7300.360833 -26380.523044
0.011111 0.099250 0.011111 -34734.306022 5731.090240 -8099.396843 -41194.788866 9403.642233 -44029.242752
0.033333 0.099250 0.011111 -49587.422022 -1229.833917 4197.921128 -43417.862199 -5062.172629 -27737.945602
0.055556 0.099250 0.011111 -63245.226809 -7044.499062 -7733.034896 -40118.056549 3305.051434 -22256.353934
0.077778 0.099250 0.011111 -65864.999898 635.089873 -11532.729156 -46076.874531 -1296.626619 -31767.504206
0.100000 0.099250 0.011111 -78440.657835 6466.879847 -6498.523248 -34102.624306 -3326.714496 -45868.996506
0.122222 0.099250 0.011111 -50720.301071 2091.643611 8187.717618 -48430.352734 -6567.374856 -51914.397272
0.144444 0.099250 0.011111 -59955.365251 -6680.157661 10217.506958 -21784.611487 -2405.642635 -32642.780912
0.166667 0.099250 0.011111 -53695.554471 -3967.706354 -24049.770633 -39175.396602 11281.730637 -24332.434871
0.188889 0.099250 0.011111 -57862.169658 -10909.573501 -19149.604087 -59194.910992 -1774.454833 -46521.420447
0.211111 0.099250 0.011111 -60407.349446 8962.564429 4751.093857 -48018.343085 -18743.103186 -28151.116644
0.233333 0.099250 0.011111 -63977.518558 2662.842229 1473.190006 -46381.888112 -3038.943088 -54305.164302
0.255556 0.099250 0.011111 -56369.187198 9746.061621 -14596.105650 -35127.689420 12207.773310 -7854.852376
0.277778 0.099250 0.011111 -85322.631237 -14063.530065 -443.288756 -47835.196278 -18679.308683 -49380.352281
0.300000 0.099250 0.011111 -87499.405853 -3860.096166 15061.923662 -54336.016900 5286.760684 -35540.976129
0.322222 0.099250 0.011111 -74543.267464 19144.574000 9021.377535 -29759.535904 -8028.194562 -32093.975681
0.344444 0.099250 0.011111 -60160.254968 6569.143794 16080.799538 -41559.636550 11993.216201 -30695.285873
0.366667 0.099250 0.011111 -69036.420091 -20002.683286 15062.888708 -42418.554117 -6958.090474 -38848.081461
0.388889 0.099250 0.011111 -14736.607694 -5679.860386 -8155.729738 -31833.586582 8550.855357 -25561.483716
0.011111 0.121306 0.011111 -30948.261747 8806.812811 -7086.718854 -43125.770661 -5090.951597 -39141.728538
0.033333 0.121306 0.011111 -61868.785498 6897.624306 -9710.900079 -42929.295721 -4766.228822 -36598.140041
0.055556 0.121306 0.011111 -81155.244856 -5755.499705 6579.685981 -50448.924136 1403.523454 -54385.377727
0.077778 0.121306 0.011111 -59950.508357 -3931.833602 11877.187720 -37172.489502 7259.460914 -3152.136903
0.100000 0.121306 0.011111 -49840.937468 5548.830388 8558.258972 -50419.863342 -11489.304302 -23309.380967
0.122222 0.121306 0.011111 -36560.961227 -3519.489312 -3221.663490 -29125.544190 3744.720684 -14369.410447
0.144444 0.121306 0.011111 -35537.564368 7330.240695 7440.680934 -29892.627188 -4787.229113 -33844.575421
0.166667 0.121306 0.011111 -40999.762994 3292.139894 -1045.643435 -31230.315628 14284.880343 -25616.709681
0.188889 0.121306 0.011111 -57168.223127 12951.287674 2142.456279 -63614.363920 -12907.956047 -42630.821609
0.211111 0.121306 0.011111 -45881.199774 14198.938496 -7890.358775 -34070.253305 -147.027924 -29993.435522
0.233333 0.121306 0.011111 -50388.046962 10444.048565 -11348.274270 -37107.681683 5568.531908 -22217.382698
0.255556 0.121306 0.011111 -55374.660462 4456.414723 -8945.010242 -56497.398045 -3946.940743 -33071.178067
0.277778 0.121306 0.011111 -37460.426177 9001.132156 -4587.064389 -34974.841357 1490.186577 -39846.287828
0.300000 0.121306 0.011111 -72782.428842 7809.833979 -20896.038470 -67810.788481 -1154.148095 -31842.821740
0.322222 0.121306 0.011111 -66648.306362 14246.480039 -18606.436650 -27565.782743 -5167.041466 -17519.161129
