# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -74338.690699 2899.226163 8240.441677 -182896.262100 -49260.848293 -82085.781136
0.033333 0.011028 0.011111 -83208.663553 -11291.330509 -15505.956984 -172209.100370 -65298.882102 -53939.922173
0.055556 0.011028 0.011111 -97597.238295 20751.462898 -19667.233240 -205196.297250 -62020.245116 -43428.946839
0.077778 0.011028 0.011111 -120762.635230 2084.653584 9443.115791 -145282.077270 -18919.939287 -42215.108942
0.100000 0.011028 0.011111 -111671.686290 3965.999008 -16450.289464 -147108.484760 -81353.087072 -35071.257801
0.122222 0.011028 0.011111 -82966.985479 -19819.978213 -12688.909314 -155533.043900 -13276.442981 -72763.282559
0.144444 0.011028 0.011111 -121347.247740 8021.432851 -10228.956011 -169657.585870 -72876.297747 -52291.496303
0.166667 0.011028 0.011111 -94930.459265 -10067.302755 1233.888105 -169968.656660 -18424.725022 -44874.368598
0.188889 0.011028 0.011111 -82310.471920 -23633.083443 42529.670274 -153838.415810 -41082.984786 -35351.624207
0.211111 0.011028 0.011111 -81445.868577 -12255.391625 24153.780988 -168585.571410 -15274.240107 -52772.273023
0.233333 0.011028 0.011111 -86770.765657 23546.929778 4246.407431 -176924.831450 -14890.838496 -77115.766855
0.255556 0.011028 0.011111 -112975.550930 12279.734509 -19923.465501 -144574.272440 8039.024674 -67459.795798
0.277778 0.011028 0.011111 -106500.606880 -41600.909746 368.114158 -180173.352590 -37018.672653 -33936.313414
0.300000 0.011028 0.011111 -63916.444191 -36857.714376 6835.470239 -148069.994840 -40797.992354 -69643.492587
0.322222 0.011028 0.011111 -116425.225910 -25259.668576 -42711.715142 -144507.759930 -62689.081488 -30098.707164
0.344444 0.011028 0.011111 -100884.784180 27184.701949 39623.085880 -139284.511620 -49311.617102 -42498.183236
0.366667 0.011028 0.011111 -125036.877040 15747.966848 1116.055693 -161781.794200 -30355.231067 -40666.519806
0.388889 0.011028 0.011111 -45918.936127 -26761.585022 -23474.935843 -153549.657190 -35513.435837 -71602.598927
0.011111 0.033083 0.011111 -62946.285833 11561.699499 12918.020898 -322363.664090 -76359.383200 -107906.207130
0.033333 0.033083 0.011111 -224507.640070 -4654.204606 -1377.567863 -313433.157910 6567.979080 -69883.582998
0.055556 0.033083 0.011111 -247490.126700 -15849.552102 -34271.509542 -409335.646710 -90912.851039 -138933.463030
0.077778 0.033083 0.011111 -198305.303030 14092.250923 -5394.703986 -267125.777800 3819.948257 -93540.283773
0.100000 0.033083 0.011111 -211101.268730 -37080.814118 25859.030501 -261501.723800 14804.898116 -122454.481020
0.122222 0.033083 0.011111 -202569.591430 2047.120949 -47818.855373 -303991.103080 31131.380493 -49706.409074
0.144444 0.033083 0.011111 -170547.289570 9964.112852 37080.095325 -272224.669000 -14014.586831 -126771.252800
0.166667 0.033083 0.011111 -175715.954660 8844.662223 28615.566370 -355627.283150 13958.711510 -63637.447199
