# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -56447.474347 -11306.392956 2328.979375 -116278.428490 -1840.919666 -57841.504180
0.033333 0.011028 0.011111 -116564.746580 -9922.922563 24386.292507 -118117.823620 -41172.901688 -44243.630368
0.055556 0.011028 0.011111 -117810.641010 -10868.238697 -24268.867839 -164148.216110 -29609.222681 -49592.351014
0.077778 0.011028 0.011111 -106868.867560 -365.249220 -3125.725882 -101528.769240 -30592.878136 -25102.957858
0.100000 0.011028 0.011111 -148932.235850 13050.559611 -9424.711739 -111428.092840 -58816.813062 -38689.497649
0.122222 0.011028 0.011111 -111236.022880 3614.437144 -22363.955990 -133731.022960 -10808.954840 -57875.137488
0.144444 0.011028 0.011111 -104255.545420 12305.180161 9567.893495 -121892.099350 -50688.418361 -50912.079273
0.166667 0.011028 0.011111 -100900.888940 7279.462747 22639.429601 -129732.201700 -33131.618409 -41729.786706
0.188889 0.011028 0.011111 -103423.590480 923.779991 -5503.289358 -124910.578650 -31825.061790 -36474.665810
0.211111 0.011028 0.011111 -100771.099410 -2692.765047 -16240.329783 -119599.601600 -21272.413945 -16638.721495
0.233333 0.011028 0.011111 -75428.752418 3723.111237 -3150.541964 -143965.095780 9959.949897 -66255.981102
0.255556 0.011028 0.011111 -91441.162276 15851.006400 -14893.844553 -107948.109350 28589.436304 -45336.085681
0.277778 0.011028 0.011111 -106011.838380 -28602.438135 2860.894513 -148162.922270 11642.657252 -32605.662035
0.300000 0.011028 0.011111 -72128.630882 -20452.135078 4576.369504 -106399.847620 -17401.083517 -73219.911653
0.322222 0.011028 0.011111 -124810.712420 -325.618536 -10255.934940 -96263.815606 -28976.600818 -55788.545168
0.344444 0.011028 0.011111 -104510.934760 9273.330584 8889.485543 -113623.928340 -10437.654317 -58960.257772
0.366667 0.011028 0.011111 -76291.686556 -1058.936458 23858.749077 -108952.555260 -27979.074486 -26989.677977
0.388889 0.011028 0.011111 -31853.621667 -9511.020804 -8925.463167 -104547.962020 -15863.850693 -72909.021351
0.011111 0.033083 0.011111 -53670.529477 4948.228862 -4040.781024 -208384.538760 -9773.528362 -78006.795702
0.033333 0.033083 0.011111 -115563.259640 10694.095562 -19272.871894 -201377.777490 19365.758423 -66306.767788
0.055556 0.033083 0.011111 -134349.399990 -8492.751532 -10658.034208 -232887.158950 -42150.933756 -70026.558491
0.077778 0.033083 0.011111 -128031.237620 22716.647626 -18902.362606 -251939.274590 -16990.235982 -74871.087383
0.100000 0.033083 0.011111 -89635.028098 -19209.404537 -1082.820410 -210938.804510 1413.729003 -83102.240804
0.122222 0.033083 0.011111 -147240.802390 -4644.603945 -34766.042958 -242890.515680 -7551.510869 -9933.361978
0.144444 0.033083 0.011111 -134979.088280 38116.612564 -2352.876707 -159467.903490 -45506.322596 -53782.773148
0.166667 0.033083 0.011111 -128122.923360 108.232661 37331.092021 -292359.356920 -30830.387628 -30534.233333
0.188889 0.033083 0.011111 -135105.267380 -11077.064019 57732.285491 -244203.501710 -21347.840249 -95952.602032
0.211111 0.033083 0.011111 -146550.064490 57623.884253 11090.580833 -270519.041370 -12549.831645 -44494.236980
